Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,6.6975,-0.9007
2026-03-11,1m,-3.1439,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,5.329,0.4401
2026-02-01,3m,11.9456,1.6219
2026-03-01,3m,15.2742,0.2379
2026-03-11,3m,4.4808,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,1.4948,3.813
2025-11-01,6m,8.5785,3.9231
2025-12-01,6m,2.2867,2.3335
2026-01-01,6m,7.2162,2.275
2026-02-01,6m,15.3693,3.2753
2026-03-01,6m,20.4656,1.8894
2026-03-11,6m,10.1975,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-8.797,-5.3512
2025-05-01,1y,-7.0224,-3.1878
2025-06-01,1y,1.825,3.2563
2025-07-01,1y,4.3205,7.6642
2025-08-01,1y,3.0405,6.7989
2025-09-01,1y,3.8888,9.648
2025-10-01,1y,4.9683,12.4957
2025-11-01,1y,12.5003,13.1716
2025-12-01,1y,7.5272,11.4262
2026-01-01,1y,12.5664,10.8696
2026-02-01,1y,21.546,11.4647
2026-03-01,1y,27.8897,9.6152
2026-03-11,1y,17.8945,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,-0.0667,2.7119
2024-05-01,2y,-3.6712,-2.9445
2024-06-01,2y,-4.9471,3.2648
2024-07-01,2y,-5.5348,7.0758
2024-08-01,2y,-8.1648,5.1656
2024-09-01,2y,0.1592,8.2607
2024-10-01,2y,-0.8553,9.054
2024-11-01,2y,4.7144,8.363
2024-12-01,2y,13.4922,13.2569
2025-01-01,2y,4.4721,9.3123
2025-02-01,2y,6.5382,11.3791
2025-03-01,2y,8.707,9.0256
2025-04-01,2y,-1.3752,2.6295
2025-05-01,2y,-3.9436,1.9477
2025-06-01,2y,2.9231,7.4457
2025-07-01,2y,5.7517,12.4545
2025-08-01,2y,5.0039,12.4397
2025-09-01,2y,6.1216,15.9727
2025-10-01,2y,7.4829,19.6361
2025-11-01,2y,15.4861,21.0564
2025-12-01,2y,11.0536,19.758
2026-01-01,2y,16.5541,19.4978
2026-02-01,2y,26.3625,20.3651
2026-03-01,2y,33.7828,18.5544
2026-03-11,2y,24.1681,16.1114
2023-03-01,3y,0.0,0.0
2023-04-01,3y,2.6718,4.7883
2023-05-01,3y,-2.8888,3.9002
2023-06-01,3y,3.3953,4.1196
2023-07-01,3y,13.4608,8.7252
2023-08-01,3y,9.0858,10.1376
2023-09-01,3y,8.3643,7.2239
2023-10-01,3y,-1.2759,0.9247
2023-11-01,3y,-4.7156,-0.3074
2023-12-01,3y,5.6528,8.306
2024-01-01,3y,10.4903,11.73
2024-02-01,3y,10.1784,13.912
2024-03-01,3y,19.0829,18.2028
2024-04-01,3y,17.6463,20.0822
2024-05-01,3y,12.1996,13.6624
2024-06-01,3y,8.5628,18.7973
2024-07-01,3y,6.0022,22.9585
2024-08-01,3y,1.5336,21.055
2024-09-01,3y,9.0417,24.4465
2024-10-01,3y,7.5007,25.4408
2024-11-01,3y,13.0308,24.6852
2024-12-01,3y,22.4535,30.2127
2025-01-01,3y,13.1324,25.8316
2025-02-01,3y,15.2416,28.0644
2025-03-01,3y,17.5456,25.2856
2025-04-01,3y,6.668,17.7379
2025-05-01,3y,3.541,16.4954
2025-06-01,3y,10.5035,22.2939
2025-07-01,3y,13.3594,27.7184
2025-08-01,3y,12.4631,27.5804
2025-09-01,3y,13.5435,31.4518
2025-10-01,3y,14.9088,35.5429
2025-11-01,3y,23.3963,37.1563
2025-12-01,3y,18.7386,35.6976
2026-01-01,3y,24.607,35.3725
2026-02-01,3y,35.1676,36.3061
2026-03-01,3y,43.3183,34.2103
2026-03-11,3y,33.2794,31.3634
2021-03-01,5y,0.0,0.0
2021-04-01,5y,5.6026,3.7578
2021-05-01,5y,7.7585,6.0906
2021-06-01,5y,5.7936,4.64
2021-07-01,5y,3.3751,6.4697
2021-08-01,5y,6.5971,7.1245
2021-09-01,5y,1.7866,9.1625
2021-10-01,5y,-5.3072,3.93
2021-11-01,5y,2.2792,9.6271
2021-12-01,5y,3.3467,6.2858
2022-01-01,5y,11.6791,11.7333
2022-02-01,5y,3.1234,5.5422
2022-03-01,5y,-4.4228,-0.2398
2022-04-01,5y,1.338,5.4124
2022-05-01,5y,-4.8821,-4.4714
2022-06-01,5y,-8.97,-4.7367
2022-07-01,5y,-15.0698,-10.6973
2022-08-01,5y,-5.7823,-3.0919
2022-09-01,5y,-6.9729,-6.365
2022-10-01,5y,-11.8843,-14.9349
2022-11-01,5y,3.2685,-7.6019
2022-12-01,5y,11.9016,-1.7295
2023-01-01,5y,8.7526,-7.3081
2023-02-01,5y,12.5791,-0.0623
2023-03-01,5y,9.349,-3.9683
2023-04-01,5y,11.9943,0.8929
2023-05-01,5y,6.9322,2.3875
2023-06-01,5y,12.4975,3.8441
2023-07-01,5y,24.0035,9.3988
2023-08-01,5y,21.3228,12.3112
2023-09-01,5y,21.5164,10.6515
2023-10-01,5y,11.313,4.8476
2023-11-01,5y,6.9312,3.5462
2023-12-01,5y,17.6972,12.3465
2024-01-01,5y,23.2097,16.4243
2024-02-01,5y,23.2718,19.3655
2024-03-01,5y,33.5712,24.5776
2024-04-01,5y,32.7052,27.3982
2024-05-01,5y,27.1075,21.3592
2024-06-01,5y,23.213,27.2942
2024-07-01,5y,20.3378,32.3601
2024-08-01,5y,15.1775,30.9765
2024-09-01,5y,23.4141,35.1978
2024-10-01,5y,21.6677,36.8715
2024-11-01,5y,27.8584,36.6025
2024-12-01,5y,38.611,43.1617
2025-01-01,5y,28.357,38.906
2025-02-01,5y,30.7984,41.7965
2025-03-01,5y,33.4974,39.1409
2025-04-01,5y,21.2495,31.0682
2025-05-01,5y,17.5674,29.8248
2025-06-01,5y,25.2666,36.3904
2025-07-01,5y,28.4438,42.6401
2025-08-01,5y,27.4155,42.7526
2025-09-01,5y,28.604,47.3323
