Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,5.9542,9.8967
2026-05-21,1m,5.2709,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,9.0898,-0.9007
2026-04-01,3m,-2.2774,-5.0439
2026-05-01,3m,4.4145,6.2709
2026-05-21,3m,5.6378,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,3.7966,-0.3421
2026-01-01,6m,1.643,0.3183
2026-02-01,6m,3.3572,1.6308
2026-03-01,6m,11.9211,0.3869
2026-04-01,6m,2.4191,-4.2902
2026-05-01,6m,8.1806,6.0554
2026-05-21,6m,9.4341,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,5.2498,5.4288
2025-07-01,1y,1.621,7.9241
2025-08-01,1y,-0.5366,5.9314
2025-09-01,1y,7.9913,8.3761
2025-10-01,1y,9.8416,10.8594
2025-11-01,1y,15.2518,11.2449
2025-12-01,1y,17.4685,9.3585
2026-01-01,1y,15.04,8.7609
2026-02-01,1y,15.932,9.3383
2026-03-01,1y,24.8458,7.5256
2026-04-01,1y,14.6337,1.9539
2026-05-01,1y,20.2785,11.9677
2026-05-21,1y,21.414,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,8.3428,5.2629
2024-07-01,2y,6.402,7.2409
2024-08-01,2y,18.9172,4.3228
2024-09-01,2y,14.2523,7.1491
2024-10-01,2y,9.4212,7.6615
2024-11-01,2y,-1.8671,6.8148
2024-12-01,2y,1.3178,11.5745
2025-01-01,2y,-7.6241,7.5484
2025-02-01,2y,5.1602,9.5736
2025-03-01,2y,8.7318,7.2323
2025-04-01,2y,-2.0522,0.9641
2025-05-01,2y,-9.2585,0.396
2025-06-01,2y,-3.657,5.9119
2025-07-01,2y,-4.3013,10.8865
2025-08-01,2y,-5.5259,10.8677
2025-09-01,2y,2.8296,14.3527
2025-10-01,2y,6.0046,17.9483
2025-11-01,2y,12.568,19.3182
2025-12-01,2y,16.2658,18.0094
2026-01-01,2y,15.2147,17.7369
2026-02-01,2y,17.0853,18.5814
2026-03-01,2y,27.0028,16.7885
2026-04-01,2y,17.6697,10.7547
2026-05-01,2y,24.0154,21.34
2026-05-21,2y,25.8527,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,0.096,1.4125
2023-07-01,3y,0.6993,6.1845
2023-08-01,3y,1.7018,7.1819
2023-09-01,3y,1.5857,4.1882
2023-10-01,3y,-6.6911,-1.7815
2023-11-01,3y,-14.5208,-2.5801
2023-12-01,3y,1.8937,6.1973
2024-01-01,3y,16.8147,9.5932
2024-02-01,3y,12.4674,11.7107
2024-03-01,3y,14.7574,15.8808
2024-04-01,3y,10.205,17.6488
2024-05-01,3y,-12.9145,11.2951
2024-06-01,3y,-4.4858,16.3461
2024-07-01,3y,-2.0737,20.4026
2024-08-01,3y,11.8701,18.5003
2024-09-01,3y,11.209,21.8076
2024-10-01,3y,8.5979,22.7563
2024-11-01,3y,-1.6121,21.9967
2024-12-01,3y,1.4024,27.3963
2025-01-01,3y,-7.4536,23.0839
2025-02-01,3y,4.8044,25.2667
2025-03-01,3y,8.677,22.5436
2025-04-01,3y,-1.7197,15.1693
2025-05-01,3y,-9.039,13.9886
2025-06-01,3y,-3.7912,19.7023
2025-07-01,3y,-4.5453,25.0342
2025-08-01,3y,-5.8798,24.9073
2025-09-01,3y,2.3018,28.7082
2025-10-01,3y,5.552,32.7172
2025-11-01,3y,12.2464,34.2937
