Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,12.7743,-0.9007
2026-03-11,1m,-12.2793,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,20.0738,0.4401
2026-02-01,3m,8.213,1.6219
2026-03-01,3m,19.0304,0.2379
2026-03-11,3m,-5.7536,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,-2.714,3.813
2025-11-01,6m,-8.6211,3.9231
2025-12-01,6m,-21.9602,2.3335
2026-01-01,6m,0.3677,2.275
2026-02-01,6m,-1.3431,3.2753
2026-03-01,6m,11.6048,1.8894
2026-03-11,6m,-9.3133,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-16.193,-5.3512
2025-05-01,1y,-21.6401,-3.1878
2025-06-01,1y,-7.1476,3.2563
2025-07-01,1y,12.4651,7.6642
2025-08-01,1y,28.3997,6.7989
2025-09-01,1y,25.3657,9.648
2025-10-01,1y,18.5425,12.4957
2025-11-01,1y,7.7088,13.1716
2025-12-01,1y,-11.5057,11.4262
2026-01-01,1y,7.7356,10.8696
2026-02-01,1y,5.2971,11.4647
2026-03-01,1y,18.3591,9.6152
2026-03-11,1y,-3.5334,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,8.4452,2.7119
2024-05-01,2y,-20.005,-2.9445
2024-06-01,2y,-10.5685,3.2648
2024-07-01,2y,-1.9626,7.0758
2024-08-01,2y,-3.4269,5.1656
2024-09-01,2y,0.1506,8.2607
2024-10-01,2y,11.419,9.054
2024-11-01,2y,37.4325,8.363
2024-12-01,2y,44.0282,13.2569
2025-01-01,2y,33.5925,9.3123
2025-02-01,2y,43.821,11.3791
2025-03-01,2y,12.3265,9.0256
2025-04-01,2y,-6.5703,2.6295
2025-05-01,2y,-19.9012,1.9477
2025-06-01,2y,-11.621,7.4457
2025-07-01,2y,5.9093,12.4545
2025-08-01,2y,23.2658,12.4397
2025-09-01,2y,23.6603,15.9727
2025-10-01,2y,19.2067,19.6361
2025-11-01,2y,9.5895,21.0564
2025-12-01,2y,-9.6115,19.758
2026-01-01,2y,9.161,19.4978
2026-02-01,2y,7.0042,20.3651
2026-03-01,2y,20.4598,18.5544
2026-03-11,2y,-1.3076,16.1114
2023-03-01,3y,0.0,0.0
2023-04-01,3y,-11.2512,4.7883
