Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,18.1976,9.8967
2026-05-21,1m,20.4341,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-11.7422,-0.9007
2026-04-01,3m,-6.031,-5.0439
2026-05-01,3m,13.5193,6.2709
2026-05-21,3m,21.611,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-23.5599,-0.3421
2026-01-01,6m,-14.4758,0.3183
2026-02-01,6m,-23.0429,1.6308
2026-03-01,6m,-26.9446,0.3869
2026-04-01,6m,-21.6673,-4.2902
2026-05-01,6m,-3.0671,6.0554
2026-05-21,6m,7.5213,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,13.6605,5.4288
2025-07-01,1y,41.247,7.9241
2025-08-01,1y,42.577,5.9314
2025-09-01,1y,22.0369,8.3761
2025-10-01,1y,50.3132,10.8594
2025-11-01,1y,29.1935,11.2449
2025-12-01,1y,-4.3479,9.3585
2026-01-01,1y,-6.7032,8.7609
2026-02-01,1y,-19.878,9.3383
2026-03-01,1y,-27.4686,7.5256
2026-04-01,1y,-25.0682,1.9539
2026-05-01,1y,-8.8821,11.9677
2026-05-21,1y,1.3772,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,2.1311,5.2629
2024-07-01,2y,23.3409,7.2409
2024-08-01,2y,11.3451,4.3228
2024-09-01,2y,11.4657,7.1491
2024-10-01,2y,29.1383,7.6615
2024-11-01,2y,26.6887,6.8148
2024-12-01,2y,33.5709,11.5745
2025-01-01,2y,16.6246,7.5484
2025-02-01,2y,17.9481,9.5736
2025-03-01,2y,13.4108,7.2323
2025-04-01,2y,-4.1118,0.9641
2025-05-01,2y,-1.032,0.396
2025-06-01,2y,12.6813,5.9119
2025-07-01,2y,47.8451,10.8865
2025-08-01,2y,61.7983,10.8677
2025-09-01,2y,46.1115,14.3527
2025-10-01,2y,83.2666,17.9483
2025-11-01,2y,62.6265,19.3182
2025-12-01,2y,21.9098,18.0094
2026-01-01,2y,17.1839,17.7369
2026-02-01,2y,-0.8506,18.5814
2026-03-01,2y,-12.376,16.7885
2026-04-01,2y,-11.9453,10.7547
2026-05-01,2y,4.7666,21.34
2026-05-21,2y,15.4898,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,11.6097,1.4125
2023-07-01,3y,18.8258,6.1845
2023-08-01,3y,11.7803,7.1819
2023-09-01,3y,11.5969,4.1882
2023-10-01,3y,-4.3037,-1.7815
2023-11-01,3y,-3.3937,-2.5801
2023-12-01,3y,7.5507,6.1973
2024-01-01,3y,-4.0778,9.5932
2024-02-01,3y,5.9613,11.7107
2024-03-01,3y,3.759,15.8808
2024-04-01,3y,14.0416,17.6488
2024-05-01,3y,3.4639,11.2951
