Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-3.0536,9.8967
2026-05-22,1m,-4.5944,8.5366
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-5.7966,-0.9007
2026-04-01,3m,-16.4667,-5.0439
2026-05-01,3m,-13.6421,6.2709
2026-05-22,3m,-13.0081,8.3088
2025-11-01,6m,0.0,0.0
2025-12-01,6m,2.6877,-0.3421
2026-01-01,6m,1.0905,0.3183
2026-02-01,6m,-11.0653,1.6308
2026-03-01,6m,-13.5517,0.3869
2026-04-01,6m,-23.2775,-4.2902
2026-05-01,6m,-21.7972,6.0554
2026-05-22,6m,-21.1903,8.8239
2025-05-01,1y,0.0,0.0
2025-06-01,1y,6.3933,5.4288
2025-07-01,1y,4.3276,7.9241
2025-08-01,1y,2.8179,5.9314
2025-09-01,1y,6.666,8.3761
2025-10-01,1y,-2.9455,10.8594
2025-11-01,1y,-8.3748,11.2449
2025-12-01,1y,-4.603,9.3585
2026-01-01,1y,-4.2328,8.7609
2026-02-01,1y,-15.0111,9.3383
2026-03-01,1y,-18.4515,7.5256
2026-04-01,1y,-28.3745,1.9539
2026-05-01,1y,-28.2056,11.9677
2026-05-22,1y,-28.3112,14.8907
2024-05-01,2y,0.0,0.0
2024-06-01,2y,3.691,5.2629
2024-07-01,2y,0.8778,7.2409
2024-08-01,2y,9.9586,4.3228
2024-09-01,2y,6.3993,7.1491
2024-10-01,2y,6.4375,7.6615
2024-11-01,2y,3.1492,6.8148
2024-12-01,2y,15.293,11.5745
2025-01-01,2y,9.8672,7.5484
2025-02-01,2y,14.5937,9.5736
2025-03-01,2y,14.5489,7.2323
2025-04-01,2y,15.273,0.9641
2025-05-01,2y,6.2079,0.396
2025-06-01,2y,12.5944,5.9119
2025-07-01,2y,12.9663,10.8865
2025-08-01,2y,12.0582,10.8677
2025-09-01,2y,16.2889,14.3527
2025-10-01,2y,6.2814,17.9483
2025-11-01,2y,-0.4851,19.3182
2025-12-01,2y,2.3126,18.0094
2026-01-01,2y,1.9867,17.7369
2026-02-01,2y,-10.0114,18.5814
2026-03-01,2y,-14.718,16.7885
2026-04-01,2y,-26.05,10.7547
2026-05-01,2y,-27.1871,21.34
2026-05-22,2y,-28.3693,24.6611
2023-05-01,3y,0.0,0.0
2023-06-01,3y,3.2398,1.4125
2023-07-01,3y,13.4005,6.1845
2023-08-01,3y,10.6029,7.1819
2023-09-01,3y,20.4509,4.1882
2023-10-01,3y,11.4514,-1.7815
2023-11-01,3y,4.314,-2.5801
2023-12-01,3y,18.8046,6.1973
2024-01-01,3y,23.086,9.5932
2024-02-01,3y,18.0962,11.7107
2024-03-01,3y,17.4934,15.8808
2024-04-01,3y,16.059,17.6488
2024-05-01,3y,9.1804,11.2951
2024-06-01,3y,12.5825,16.3461
2024-07-01,3y,10.6698,20.4026
2024-08-01,3y,20.2375,18.5003
2024-09-01,3y,17.8097,21.8076
2024-10-01,3y,18.2426,22.7563
2024-11-01,3y,14.777,21.9967
2024-12-01,3y,27.9904,27.3963
2025-01-01,3y,22.676,23.0839
2025-02-01,3y,28.1136,25.2667
2025-03-01,3y,28.4284,22.5436
2025-04-01,3y,29.4975,15.1693
2025-05-01,3y,19.5057,13.9886
2025-06-01,3y,26.438,19.7023
2025-07-01,3y,26.8531,25.0342
2025-08-01,3y,25.8133,24.9073
2025-09-01,3y,30.4877,28.7082
2025-10-01,3y,19.2832,32.7172
2025-11-01,3y,11.4557,34.2937
2025-12-01,3y,14.1826,32.8614
2026-01-01,3y,13.5079,32.5439
2026-02-01,3y,-0.1121,33.4611
2026-03-01,3y,-5.8078,31.4121
2026-04-01,3y,-18.7876,24.552
2026-05-01,3y,-20.6849,36.2622
2026-05-22,3y,-22.5775,39.9713
2021-05-01,5y,0.0,0.0
2021-06-01,5y,-0.3959,0.4887
2021-07-01,5y,3.1232,3.114
2021-08-01,5y,8.6627,3.9532
2021-09-01,5y,5.2078,6.0908
2021-10-01,5y,1.2484,1.0516
2021-11-01,5y,7.8508,6.9066
2021-12-01,5y,1.3021,3.7002
2022-01-01,5y,10.2689,9.1717
2022-02-01,5y,-8.4847,3.1425
