Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,37.4386,9.8967
2026-05-27,1m,43.6976,9.2348
2026-02-01,3m,0.0,0.0
2026-03-01,3m,1.6281,-0.9007
2026-04-01,3m,-3.1093,-5.0439
2026-05-01,3m,34.6785,6.2709
2026-05-27,3m,52.5548,9.0055
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-3.2382,-0.3421
2026-01-01,6m,-0.1238,0.3183
2026-02-01,6m,14.8592,1.6308
2026-03-01,6m,13.0415,0.3869
2026-04-01,6m,6.1689,-4.2902
2026-05-01,6m,44.6256,6.0554
2026-05-27,6m,67.3912,9.524
2025-05-01,1y,0.0,0.0
2025-06-01,1y,11.5177,5.4288
2025-07-01,1y,22.8145,7.9241
2025-08-01,1y,14.992,5.9314
2025-09-01,1y,15.007,8.3761
2025-10-01,1y,26.3928,10.8594
2025-11-01,1y,35.3119,11.2449
2025-12-01,1y,26.1613,9.3585
2026-01-01,1y,24.8096,8.7609
2026-02-01,1y,40.3389,9.3383
2026-03-01,1y,38.6525,7.5256
2026-04-01,1y,29.9352,1.9539
2026-05-01,1y,75.3162,11.9677
2026-05-27,1y,105.2669,15.6297
2024-05-01,2y,0.0,0.0
2024-06-01,2y,13.0665,5.2629
2024-07-01,2y,12.3624,7.2409
2024-08-01,2y,-4.165,4.3228
2024-09-01,2y,2.4916,7.1491
2024-10-01,2y,-0.8758,7.6615
2024-11-01,2y,-2.3188,6.8148
2024-12-01,2y,-4.3032,11.5745
2025-01-01,2y,-3.5776,7.5484
2025-02-01,2y,-2.0053,9.5736
2025-03-01,2y,-6.1405,7.2323
2025-04-01,2y,-14.6415,0.9641
2025-05-01,2y,-15.5817,0.396
2025-06-01,2y,-4.4352,5.9119
2025-07-01,2y,11.3887,10.8865
2025-08-01,2y,10.4457,10.8677
2025-09-01,2y,13.5257,14.3527
2025-10-01,2y,27.2265,17.9483
2025-11-01,2y,39.4507,19.3182
2025-12-01,2y,33.0538,18.0094
2026-01-01,2y,33.461,17.7369
2026-02-01,2y,51.6322,18.5814
2026-03-01,2y,51.8629,16.7885
2026-04-01,2y,43.8529,10.7547
2026-05-01,2y,95.3875,21.34
2026-05-27,2y,131.971,25.463
2023-05-01,3y,0.0,0.0
2023-06-01,3y,16.4825,1.4125
2023-07-01,3y,13.3255,6.1845
2023-08-01,3y,14.9402,7.1819
2023-09-01,3y,6.2733,4.1882
2023-10-01,3y,-2.5243,-1.7815
2023-11-01,3y,-6.4292,-2.5801
2023-12-01,3y,7.674,6.1973
2024-01-01,3y,19.3485,9.5932
2024-02-01,3y,19.8012,11.7107
2024-03-01,3y,35.9924,15.8808
2024-04-01,3y,33.8308,17.6488
2024-05-01,3y,18.643,11.2951
2024-06-01,3y,32.6478,16.3461
2024-07-01,3y,37.5032,20.4026
2024-08-01,3y,19.5599,18.5003
2024-09-01,3y,25.2224,21.8076
2024-10-01,3y,20.2758,22.7563
2024-11-01,3y,17.2564,21.9967
2024-12-01,3y,13.6108,27.3963
2025-01-01,3y,13.1601,23.0839
2025-02-01,3y,13.9071,25.2667
2025-03-01,3y,8.2801,22.5436
2025-04-01,3y,-2.4292,15.1693
2025-05-01,3y,-4.7601,13.9886
2025-06-01,3y,6.5236,19.7023
2025-07-01,3y,23.4651,25.0342
2025-08-01,3y,22.3961,24.9073
2025-09-01,3y,25.7339,28.7082
2025-10-01,3y,40.9044,32.7172
2025-11-01,3y,54.7918,34.2937
2025-12-01,3y,48.2141,32.8614
2026-01-01,3y,49.0097,32.5439
2026-02-01,3y,69.6385,33.4611
2026-03-01,3y,70.4861,31.4121
2026-04-01,3y,61.9934,24.552
2026-05-01,3y,120.4911,36.2622
2026-05-27,3y,163.0477,40.8717
2021-05-01,5y,0.0,0.0
2021-06-01,5y,2.1347,0.4887
2021-07-01,5y,4.9394,3.114
2021-08-01,5y,5.3815,3.9532
2021-09-01,5y,5.9984,6.0908
2021-10-01,5y,1.1764,1.0516
2021-11-01,5y,9.1571,6.9066
2021-12-01,5y,17.3669,3.7002
2022-01-01,5y,19.2068,9.1717
2022-02-01,5y,4.3563,3.1425
2022-03-01,5y,-1.7828,-2.3796
2022-04-01,5y,0.0955,3.3592
2022-05-01,5y,-13.5772,-6.2432
2022-06-01,5y,-8.4815,-6.318
2022-07-01,5y,-25.787,-12.031
2022-08-01,5y,-7.9413,-4.3438
2022-09-01,5y,-17.8785,-7.477
2022-10-01,5y,-26.5282,-15.8473
2022-11-01,5y,-22.6198,-8.441
2022-12-01,5y,-8.0352,-2.5318
2023-01-01,5y,-16.3169,-8.0195
2023-02-01,5y,3.0824,-0.7582
2023-03-01,5y,-0.6468,-4.6068
2023-04-01,5y,8.0561,0.2663
2023-05-01,5y,0.7395,1.7748
2023-06-01,5y,17.4221,3.2394
2023-07-01,5y,22.2885,8.774
2023-08-01,5y,28.2545,11.6668
2023-09-01,5y,21.6261,10.0077
2023-10-01,5y,12.2163,4.234
2023-11-01,5y,6.8837,2.9494
2023-12-01,5y,21.5595,11.7115
2024-01-01,5y,35.2096,15.7609
2024-02-01,5y,37.1313,18.6738
2024-03-01,5y,57.0302,23.8404
2024-04-01,5y,56.7088,26.6228
2024-05-01,5y,40.4941,20.5984
2024-06-01,5y,57.7689,26.4829
2024-07-01,5y,64.8725,31.4966
2024-08-01,5y,44.5444,30.0985
2024-09-01,5y,51.781,34.2707
2024-10-01,5y,46.3103,35.9095
2024-11-01,5y,42.905,35.6193
2024-12-01,5y,38.5725,42.1091
2025-01-01,5y,37.9799,37.8596
2025-02-01,5y,38.8135,40.7079
2025-03-01,5y,31.8893,38.052
2025-04-01,5y,18.6308,30.0262
2025-05-01,5y,15.3012,28.7835
