Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,1.2628,1.7421
2026-06-16,5d,2.6272,1.1438
2026-06-17,5d,3.4241,-0.0792
2026-06-18,5d,3.1814,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,13.8916,5.1456
2026-06-18,1m,11.7868,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,0.4975,-4.6618
2026-05-01,3m,7.5951,7.3875
2026-06-01,3m,19.7401,10.3993
2026-06-18,3m,20.0317,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,8.7879,0.4401
2026-02-01,6m,11.0401,1.6219
2026-03-01,6m,-1.375,0.2379
2026-04-01,6m,-0.4645,-4.42
2026-05-01,6m,6.961,6.0948
2026-06-01,6m,20.5997,10.5789
2026-06-18,6m,23.0252,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,17.5376,5.0181
2025-08-01,1y,9.1974,3.123
2025-09-01,1y,13.8258,5.9114
2025-10-01,1y,16.3035,8.4981
2025-11-01,1y,13.5782,8.9448
2025-12-01,1y,14.3285,7.1769
2026-01-01,1y,22.2555,6.7111
2026-02-01,1y,27.127,7.3938
2026-03-01,1y,14.04,5.707
2026-04-01,1y,13.2995,0.3257
2026-05-01,1y,20.3545,10.3224
2026-06-01,1y,35.2675,15.201
2026-06-18,1y,38.6113,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,1.8387,5.3868
2023-08-01,3y,11.8714,5.6927
2023-09-01,3y,-0.4336,2.6064
2023-10-01,3y,-1.5165,-3.113
2023-11-01,3y,-6.2422,-3.5781
2023-12-01,3y,8.365,5.3581
2024-01-01,3y,18.6384,8.7284
2024-02-01,3y,15.7173,10.7931
2024-03-01,3y,16.038,14.8882
2024-04-01,3y,21.9151,16.5809
2024-05-01,3y,23.8112,10.2362
2024-06-01,3y,31.0403,15.2464
2024-07-01,3y,30.6562,19.2469
2024-08-01,3y,38.5607,17.3348
2024-09-01,3y,41.1848,20.5979
2024-10-01,3y,33.9627,21.5191
2024-11-01,3y,39.8138,20.7524
2024-12-01,3y,61.2342,26.0892
2025-01-01,3y,49.4511,21.8038
2025-02-01,3y,64.3698,23.9611
2025-03-01,3y,58.2496,21.2617
2025-04-01,3y,37.8832,13.9676
2025-05-01,3y,37.5674,12.8171
2025-06-01,3y,49.656,18.4927
2025-07-01,3y,73.7338,23.7814
2025-08-01,3y,71.6463,23.6589
2025-09-01,3y,81.297,27.4262
2025-10-01,3y,88.0231,31.3957
2025-11-01,3y,85.8934,32.9534
2025-12-01,3y,88.0097,31.532
2026-01-01,3y,101.6413,31.217
2026-02-01,3y,111.1973,32.1258
2026-03-01,3y,90.9749,30.0979
2026-04-01,3y,89.4222,23.3094
2026-05-01,3y,100.6576,34.9128
2026-06-01,3y,125.5698,40.9731
2026-06-18,3y,132.3384,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-2.046,2.8112
2021-08-01,5y,-1.102,3.2533
2021-09-01,5y,10.0267,5.2618
2021-10-01,5y,-1.2523,0.1541
2021-11-01,5y,8.5374,6.1049
2021-12-01,5y,-2.7253,2.8827
2022-01-01,5y,-0.7763,8.3588
2022-02-01,5y,-5.4916,2.3412
2022-03-01,5y,-13.7382,-3.09
2022-04-01,5y,-11.8355,2.7056
2022-05-01,5y,-17.4511,-6.8075
2022-06-01,5y,-10.9571,-6.7932
2022-07-01,5y,-16.4391,-12.4089
2022-08-01,5y,-5.9705,-4.6608
2022-09-01,5y,-4.4645,-7.7453
2022-10-01,5y,-15.8128,-16.0504
2022-11-01,5y,1.2392,-8.5915
2022-12-01,5y,12.1148,-2.6566
2023-01-01,5y,-0.271,-8.1249
2023-02-01,5y,6.2235,-0.8455
2023-03-01,5y,1.0044,-4.6853
2023-04-01,5y,-4.6215,0.1971
2023-05-01,5y,-0.4921,1.7068
2023-06-01,5y,-6.8084,3.1702
2023-07-01,5y,-4.7271,8.6984
2023-08-01,5y,5.8619,11.5789
2023-09-01,5y,-2.5008,9.9087
2023-10-01,5y,-3.5574,4.1314
2023-11-01,5y,-8.3354,2.8465
2023-12-01,5y,5.1152,11.5999
2024-01-01,5y,16.1929,15.6362
2024-02-01,5y,15.108,18.534
2024-03-01,5y,16.7379,23.6807
2024-04-01,5y,23.8525,26.4428
2024-05-01,5y,27.1714,20.4106
2024-06-01,5y,35.9833,26.2741
2024-07-01,5y,37.1189,31.2645
2024-08-01,5y,46.8448,29.8523
2024-09-01,5y,51.212,34.0016
2024-10-01,5y,44.908,35.6208
2024-11-01,5y,52.3704,35.3155
2024-12-01,5y,77.0825,41.7756
2025-01-01,5y,65.7969,37.5196
2025-02-01,5y,83.7461,40.3471
2025-03-01,5y,78.4434,37.6841
2025-04-01,5y,56.6153,29.6685
2025-05-01,5y,56.9322,28.4218
2025-06-01,5y,71.3851,34.9019
2025-07-01,5y,99.9239,41.0621
2025-08-01,5y,98.7948,41.1474
2025-09-01,5y,111.1932,45.6506
2025-10-01,5y,120.3419,50.4412
2025-11-01,5y,119.141,52.5204
2025-12-01,5y,122.8386,51.1786
2026-01-01,5y,140.2299,51.0584
2026-02-01,5y,152.9788,52.3207
2026-03-01,5y,130.0003,50.1874
2026-04-01,5y,129.1191,42.5017
2026-05-01,5y,143.6794,55.967
2026-06-01,5y,175.0759,63.1729
2026-06-18,5y,184.6583,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,13.2409,7.784
2019-08-01,7y,9.0125,3.5931
2019-09-01,7y,2.7497,1.5343
2019-10-01,7y,1.4263,1.8866
2019-11-01,7y,8.4548,5.9657
2019-12-01,7y,10.825,7.7354
2020-01-01,7y,13.4979,9.7848
2020-02-01,7y,15.6005,8.5084
2020-03-01,7y,-2.0575,-1.1595
2020-04-01,7y,-28.982,-17.2249
2020-05-01,7y,-10.2328,-3.1129
2020-06-01,7y,4.2111,5.0455
2020-07-01,7y,2.6515,6.8222
2020-08-01,7y,2.6572,11.8156
2020-09-01,7y,7.0028,19.8704
2020-10-01,7y,2.9745,13.8224
2020-11-01,7y,-2.1298,9.4333
2020-12-01,7y,20.9393,22.1543
2021-01-01,7y,36.163,24.1391
2021-02-01,7y,39.9642,23.6706
2021-03-01,7y,66.4184,26.9155
2021-04-01,7y,62.265,30.541
2021-05-01,7y,69.6875,34.6157
2021-06-01,7y,85.4416,33.9539
2021-07-01,7y,78.4719,36.4554
2021-08-01,7y,75.3985,37.5777
2021-09-01,7y,91.3782,40.3506
2021-10-01,7y,72.8034,33.8705
2021-11-01,7y,86.7359,40.6549
2021-12-01,7y,66.9793,36.3955
2022-01-01,7y,67.4719,43.0077
2022-02-01,7y,57.3679,35.112
2022-03-01,7y,41.1521,27.2686
2022-04-01,7y,40.7993,33.6143
2022-05-01,7y,29.1739,20.6639
2022-06-01,7y,36.0752,19.3895
2022-07-01,7y,25.6019,11.0876
2022-08-01,7y,38.6401,19.3953
2022-09-01,7y,39.2716,14.683
2022-10-01,7y,21.5137,3.4865
2022-11-01,7y,43.9122,11.3416
2022-12-01,7y,58.3278,17.6733
2023-01-01,7y,40.4333,10.52
2023-02-01,7y,48.5845,18.4986
2023-03-01,7y,40.6541,13.4718
2023-04-01,7y,32.0487,18.7145
2023-05-01,7y,36.7701,20.1124
2023-06-01,7y,27.3484,21.5033
2023-07-01,7y,29.2476,27.7114
2023-08-01,7y,42.6939,30.9324
2023-09-01,7y,30.9219,28.8727
2023-10-01,7y,28.7997,21.9674
2023-11-01,7y,21.7499,20.2196
2023-12-01,7y,38.7356,30.1676
2024-01-01,7y,52.8205,34.761
2024-02-01,7y,51.1196,38.0871
2024-03-01,7y,52.9605,44.0701
2024-04-01,7y,61.9994,47.3422
2024-05-01,7y,66.178,40.3892
2024-06-01,7y,77.5694,47.2145
2024-07-01,7y,79.0523,53.0903
2024-08-01,7y,91.7551,51.5475
2024-09-01,7y,97.5761,56.4695
2024-10-01,7y,89.4841,58.4739
2024-11-01,7y,99.3027,58.2345
2024-12-01,7y,131.7764,65.8965
2025-01-01,7y,117.3655,61.0674
2025-02-01,7y,141.1616,64.4836
2025-03-01,7y,134.5926,61.4786
2025-04-01,7y,106.1801,52.157
