Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-4.1426,1.7421
2026-06-16,5d,-3.5032,1.1438
2026-06-17,5d,-4.265,-0.0792
2026-06-18,5d,-6.2581,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-2.3039,5.1456
2026-06-18,1m,-8.8542,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,5.3242,-4.6618
2026-05-01,3m,-2.5127,7.3875
2026-06-01,3m,-3.877,10.3993
2026-06-18,3m,-10.4509,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,3.0779,0.4401
2026-02-01,6m,19.25,1.6219
2026-03-01,6m,22.4766,0.2379
2026-04-01,6m,23.1753,-4.42
2026-05-01,6m,12.6008,6.0948
2026-06-01,6m,8.0465,10.5789
2026-06-18,6m,-1.3957,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,6.6773,5.0181
2025-08-01,1y,3.6669,3.123
2025-09-01,1y,9.5289,5.9114
2025-10-01,1y,4.9639,8.4981
2025-11-01,1y,6.151,8.9448
2025-12-01,1y,10.0356,7.1769
2026-01-01,1y,12.0394,6.7111
2026-02-01,1y,29.8638,7.3938
2026-03-01,1y,37.3892,5.707
2026-04-01,1y,40.8954,0.3257
2026-05-01,1y,30.3178,10.3224
2026-06-01,1y,24.9639,15.201
2026-06-18,1y,13.5063,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,3.6599,5.3868
2023-08-01,3y,1.1821,5.6927
2023-09-01,3y,8.1351,2.6064
2023-10-01,3y,9.8695,-3.113
2023-11-01,3y,-3.0789,-3.5781
2023-12-01,3y,-4.1501,5.3581
2024-01-01,3y,-6.3905,8.7284
2024-02-01,3y,-3.3287,10.7931
2024-03-01,3y,1.1997,14.8882
2024-04-01,3y,11.7163,16.5809
2024-05-01,3y,9.7342,10.2362
2024-06-01,3y,10.961,15.2464
2024-07-01,3y,7.9496,19.2469
2024-08-01,3y,9.2333,17.3348
2024-09-01,3y,10.4128,20.5979
2024-10-01,3y,11.6068,21.5191
2024-11-01,3y,6.3124,20.7524
2024-12-01,3y,9.6432,26.0892
2025-01-01,3y,-0.4827,21.8038
2025-02-01,3y,-1.1483,23.9611
2025-03-01,3y,3.9842,21.2617
2025-04-01,3y,10.986,13.9676
2025-05-01,3y,-1.8051,12.8171
2025-06-01,3y,-4.0472,18.4927
2025-07-01,3y,2.6299,23.7814
2025-08-01,3y,2.9003,23.6589
2025-09-01,3y,9.933,27.4262
2025-10-01,3y,7.367,31.3957
2025-11-01,3y,9.3762,32.9534
2025-12-01,3y,14.172,31.532
2026-01-01,3y,17.3258,31.217
2026-02-01,3y,37.2185,32.1258
2026-03-01,3y,47.7619,30.0979
2026-04-01,3y,54.2995,23.3094
2026-05-01,3y,45.1165,34.9128
2026-06-01,3y,40.6866,40.9731
2026-06-18,3y,28.773,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,4.5266,2.8112
2021-08-01,5y,-6.9803,3.2533
2021-09-01,5y,-9.5378,5.2618
2021-10-01,5y,5.1806,0.1541
2021-11-01,5y,12.1564,6.1049
2021-12-01,5y,1.7918,2.8827
2022-01-01,5y,3.8974,8.3588
2022-02-01,5y,36.5851,2.3412
2022-03-01,5y,31.2303,-3.09
2022-04-01,5y,34.487,2.7056
2022-05-01,5y,34.7085,-6.8075
2022-06-01,5y,52.6342,-6.7932
2022-07-01,5y,32.9504,-12.4089
2022-08-01,5y,40.9265,-4.6608
2022-09-01,5y,38.5863,-7.7453
2022-10-01,5y,26.6513,-16.0504
2022-11-01,5y,60.319,-8.5915
2022-12-01,5y,56.6818,-2.6566
2023-01-01,5y,52.9986,-8.1249
2023-02-01,5y,56.3955,-0.8455
2023-03-01,5y,49.7669,-4.6853
2023-04-01,5y,45.863,0.1971
2023-05-01,5y,50.4373,1.7068
2023-06-01,5y,34.8786,3.1702
2023-07-01,5y,38.5019,8.6984
2023-08-01,5y,36.2123,11.5789
2023-09-01,5y,44.7466,9.9087
2023-10-01,5y,48.2633,4.1314
2023-11-01,5y,31.7091,2.8465
2023-12-01,5y,28.5464,11.5999
2024-01-01,5y,23.8913,15.6362
2024-02-01,5y,26.1099,18.534
2024-03-01,5y,30.7008,23.6807
2024-04-01,5y,43.4673,26.4428
2024-05-01,5y,41.0554,20.4106
2024-06-01,5y,42.5409,26.2741
2024-07-01,5y,38.6141,31.2645
2024-08-01,5y,39.9772,29.8523
2024-09-01,5y,41.2545,34.0016
2024-10-01,5y,42.5854,35.6208
2024-11-01,5y,35.6668,35.3155
2024-12-01,5y,39.5065,41.7756
2025-01-01,5y,26.3777,37.5196
2025-02-01,5y,24.9107,40.3471
2025-03-01,5y,30.7455,37.6841
2025-04-01,5y,39.0819,29.6685
2025-05-01,5y,22.8486,28.4218
2025-06-01,5y,19.49,34.9019
2025-07-01,5y,27.168,41.0621
2025-08-01,5y,27.0863,41.1474
2025-09-01,5y,35.3487,45.6506
2025-10-01,5y,31.9537,50.4412
2025-11-01,5y,34.1286,52.5204
2025-12-01,5y,39.7515,51.1786
2026-01-01,5y,43.4458,51.0584
2026-02-01,5y,67.6357,52.3207
2026-03-01,5y,80.726,50.1874
2026-04-01,5y,89.0681,42.5017
2026-05-01,5y,78.1894,55.967
2026-06-01,5y,72.9822,63.1729
2026-06-18,5y,58.4788,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,8.0734,7.784
2019-08-01,7y,-1.582,3.5931
2019-09-01,7y,-5.3333,1.5343
2019-10-01,7y,-3.3672,1.8866
2019-11-01,7y,-1.7966,5.9657
2019-12-01,7y,0.0993,7.7354
2020-01-01,7y,2.4912,9.7848
2020-02-01,7y,-9.048,8.5084
2020-03-01,7y,-22.5739,-1.1595
2020-04-01,7y,-41.872,-17.2249
2020-05-01,7y,-28.8179,-3.1129
2020-06-01,7y,-19.5857,5.0455
2020-07-01,7y,-22.6369,6.8222
2020-08-01,7y,-23.9721,11.8156
2020-09-01,7y,-25.6639,19.8704
2020-10-01,7y,-36.1999,13.8224
2020-11-01,7y,-35.0912,9.4333
2020-12-01,7y,-19.3135,22.1543
2021-01-01,7y,-12.5322,24.1391
2021-02-01,7y,-4.0035,23.6706
2021-03-01,7y,22.6262,26.9155
2021-04-01,7y,23.7257,30.541
2021-05-01,7y,22.3691,34.6157
2021-06-01,7y,30.1097,33.9539
2021-07-01,7y,34.8691,36.4554
2021-08-01,7y,21.5142,37.5777
2021-09-01,7y,14.57,40.3506
2021-10-01,7y,29.2304,33.8705
2021-11-01,7y,38.1095,40.6549
2021-12-01,7y,26.4945,36.3955
2022-01-01,7y,28.5766,43.0077
2022-02-01,7y,68.6618,35.112
2022-03-01,7y,64.9706,27.2686
2022-04-01,7y,71.1903,33.6143
2022-05-01,7y,73.4881,20.6639
2022-06-01,7y,98.5331,19.3895
2022-07-01,7y,75.2661,11.0876
2022-08-01,7y,86.9989,19.3953
2022-09-01,7y,85.2936,14.683
2022-10-01,7y,70.3574,3.4865
2022-11-01,7y,116.1537,11.3416
2022-12-01,7y,113.0044,17.6733
2023-01-01,7y,109.4231,10.52
2023-02-01,7y,115.2638,18.4986
2023-03-01,7y,107.2501,13.4718
2023-04-01,7y,102.6419,18.7145
2023-05-01,7y,109.614,20.1124
2023-06-01,7y,88.5247,21.5033
2023-07-01,7y,93.7415,27.7114
2023-08-01,7y,90.7376,30.9324
2023-09-01,7y,102.7977,28.8727
2023-10-01,7y,107.9995,21.9674
2023-11-01,7y,85.0451,20.2196
2023-12-01,7y,80.5159,30.1676
2024-01-01,7y,73.8156,34.761
2024-02-01,7y,76.6537,38.0871
2024-03-01,7y,82.8406,44.0701
2024-04-01,7y,100.52,47.3422
2024-05-01,7y,97.1831,40.3892
2024-06-01,7y,99.236,47.2145
2024-07-01,7y,93.73,53.0903
2024-08-01,7y,95.544,51.5475
2024-09-01,7y,97.2444,56.4695
2024-10-01,7y,99.0242,58.4739
2024-11-01,7y,89.2982,58.2345
2024-12-01,7y,94.4837,65.8965
2025-01-01,7y,76.0647,61.0674
2025-02-01,7y,73.7411,64.4836
2025-03-01,7y,81.5445,61.4786
2025-04-01,7y,92.8683,52.157
