Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,1.8213,1.7421
2026-06-16,5d,1.5394,1.1438
2026-06-17,5d,-2.7644,-0.0792
2026-06-18,5d,-3.5161,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-11.4358,5.1456
2026-06-18,1m,-28.8784,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,4.013,-4.6618
2026-05-01,3m,-4.4667,7.3875
2026-06-01,3m,-14.0167,10.3993
2026-06-18,3m,-32.4783,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,4.7716,0.4401
2026-02-01,6m,-22.3668,1.6219
2026-03-01,6m,-30.2692,0.2379
2026-04-01,6m,-19.5455,-4.42
2026-05-01,6m,-20.97,6.0948
2026-06-01,6m,-26.8541,10.5789
2026-06-18,6m,-41.9085,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,3.3659,5.0181
2025-08-01,1y,1.3175,3.123
2025-09-01,1y,-13.3369,5.9114
2025-10-01,1y,-8.3415,8.4981
2025-11-01,1y,-8.1693,8.9448
2025-12-01,1y,-11.8396,7.1769
2026-01-01,1y,-5.7817,6.7111
2026-02-01,1y,-27.9861,7.3938
2026-03-01,1y,-38.4209,5.707
2026-04-01,1y,-31.8958,0.3257
2026-05-01,1y,-33.478,10.3224
2026-06-01,1y,-38.5605,15.201
2026-06-18,1y,-51.3957,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,8.4365,5.3868
2023-08-01,3y,16.1382,5.6927
2023-09-01,3y,19.6746,2.6064
2023-10-01,3y,6.6605,-3.113
2023-11-01,3y,1.007,-3.5781
2023-12-01,3y,18.3725,5.3581
2024-01-01,3y,25.9524,8.7284
2024-02-01,3y,24.4096,10.7931
2024-03-01,3y,28.1583,14.8882
2024-04-01,3y,20.3156,16.5809
2024-05-01,3y,14.0644,10.2362
2024-06-01,3y,5.7718,15.2464
2024-07-01,3y,18.9008,19.2469
2024-08-01,3y,15.3671,17.3348
2024-09-01,3y,12.9806,20.5979
2024-10-01,3y,7.8955,21.5191
2024-11-01,3y,10.3488,20.7524
2024-12-01,3y,13.2974,26.0892
2025-01-01,3y,10.271,21.8038
2025-02-01,3y,5.5842,23.9611
2025-03-01,3y,7.4717,21.2617
2025-04-01,3y,7.1171,13.9676
2025-05-01,3y,8.6217,12.8171
2025-06-01,3y,30.8898,18.4927
2025-07-01,3y,34.1482,23.7814
2025-08-01,3y,32.4186,23.6589
2025-09-01,3y,12.7614,27.4262
2025-10-01,3y,14.4067,31.3957
2025-11-01,3y,12.1044,32.9534
2025-12-01,3y,5.6855,31.532
2026-01-01,3y,10.6433,31.217
2026-02-01,3y,-16.3193,32.1258
2026-03-01,3y,-30.9935,30.0979
2026-04-01,3y,-27.2064,23.3094
2026-05-01,3y,-31.0668,34.9128
2026-06-01,3y,-38.1262,40.9731
2026-06-18,3y,-52.5251,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,11.8314,2.8112
2021-08-01,5y,14.6381,3.2533
2021-09-01,5y,16.5906,5.2618
2021-10-01,5y,8.5931,0.1541
2021-11-01,5y,19.7249,6.1049
2021-12-01,5y,26.9534,2.8827
2022-01-01,5y,19.2563,8.3588
2022-02-01,5y,2.2417,2.3412
2022-03-01,5y,-14.7935,-3.09
2022-04-01,5y,-10.4848,2.7056
2022-05-01,5y,-21.3432,-6.8075
2022-06-01,5y,-21.5669,-6.7932
2022-07-01,5y,-23.8495,-12.4089
2022-08-01,5y,-9.6855,-4.6608
2022-09-01,5y,-13.7034,-7.7453
2022-10-01,5y,-20.6729,-16.0504
2022-11-01,5y,-17.7514,-8.5915
2022-12-01,5y,-12.2802,-2.6566
2023-01-01,5y,-17.3413,-8.1249
2023-02-01,5y,-6.3701,-0.8455
2023-03-01,5y,-13.4643,-4.6853
2023-04-01,5y,-3.1799,0.1971
2023-05-01,5y,-3.0894,1.7068
2023-06-01,5y,-7.4367,3.1702
2023-07-01,5y,0.7914,8.6984
2023-08-01,5y,12.335,11.5789
2023-09-01,5y,20.9162,9.9087
2023-10-01,5y,11.713,4.1314
2023-11-01,5y,6.7592,2.8465
2023-12-01,5y,25.0741,11.5999
2024-01-01,5y,35.2339,15.6362
2024-02-01,5y,36.0031,18.534
2024-03-01,5y,42.0843,23.6807
2024-04-01,5y,35.2058,26.4428
2024-05-01,5y,29.218,20.4106
2024-06-01,5y,20.3135,26.2741
2024-07-01,5y,35.2047,31.2645
2024-08-01,5y,31.7893,29.8523
2024-09-01,5y,29.419,34.0016
2024-10-01,5y,23.785,35.6208
2024-11-01,5y,26.5554,35.3155
2024-12-01,5y,29.9691,41.7756
2025-01-01,5y,26.6048,37.5196
2025-02-01,5y,21.2126,40.3471
2025-03-01,5y,23.2133,37.6841
2025-04-01,5y,22.6945,29.6685
2025-05-01,5y,24.2902,28.4218
2025-06-01,5y,49.6589,34.9019
2025-07-01,5y,53.8003,41.0621
2025-08-01,5y,52.2482,41.1474
2025-09-01,5y,29.9553,45.6506
2025-10-01,5y,31.8019,50.4412
2025-11-01,5y,29.1243,52.5204
2025-12-01,5y,21.6621,51.1786
2026-01-01,5y,27.1798,51.0584
2026-02-01,5y,-3.8894,52.3207
2026-03-01,5y,-21.1516,50.1874
2026-04-01,5y,-17.5275,42.5017
2026-05-01,5y,-22.4465,55.967
2026-06-01,5y,-30.9165,63.1729
2026-06-18,5y,-47.478,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,7.795,7.784
2019-08-01,7y,9.4408,3.5931
2019-09-01,7y,10.2363,1.5343
2019-10-01,7y,-1.33,1.8866
2019-11-01,7y,-3.8123,5.9657
2019-12-01,7y,-2.2841,7.7354
2020-01-01,7y,-0.821,9.7848
2020-02-01,7y,6.4624,8.5084
2020-03-01,7y,0.2537,-1.1595
2020-04-01,7y,-17.7746,-17.2249
2020-05-01,7y,1.1775,-3.1129
2020-06-01,7y,12.2251,5.0455
2020-07-01,7y,16.1241,6.8222
2020-08-01,7y,16.6066,11.8156
2020-09-01,7y,30.8769,19.8704
2020-10-01,7y,23.4293,13.8224
2020-11-01,7y,15.7766,9.4333
2020-12-01,7y,30.2804,22.1543
2021-01-01,7y,36.9868,24.1391
2021-02-01,7y,33.5316,23.6706
2021-03-01,7y,43.5234,26.9155
2021-04-01,7y,37.6468,30.541
2021-05-01,7y,42.4407,34.6157
2021-06-01,7y,49.7118,33.9539
2021-07-01,7y,65.3618,36.4554
2021-08-01,7y,76.3378,37.5777
2021-09-01,7y,84.3624,40.3506
2021-10-01,7y,75.1758,33.8705
2021-11-01,7y,93.367,40.6549
2021-12-01,7y,107.4635,36.3955
2022-01-01,7y,97.6424,43.0077
2022-02-01,7y,70.2804,35.112
2022-03-01,7y,40.4888,27.2686
2022-04-01,7y,43.8581,33.6143
2022-05-01,7y,23.9964,20.6639
2022-06-01,7y,20.2694,19.3895
2022-07-01,7y,13.8381,11.0876
2022-08-01,7y,31.6443,19.3953
2022-09-01,7y,24.1317,14.683
2022-10-01,7y,12.4419,3.4865
2022-11-01,7y,14.5188,11.3416
2022-12-01,7y,20.3306,17.6733
2023-01-01,7y,12.1209,10.52
2023-02-01,7y,25.3803,18.4986
2023-03-01,7y,14.9904,13.4718
2023-04-01,7y,27.3953,18.7145
2023-05-01,7y,26.7534,20.1124
2023-06-01,7y,20.3784,21.5033
2023-07-01,7y,30.211,27.7114
2023-08-01,7y,44.4975,30.9324
2023-09-01,7y,55.2308,28.8727
2023-10-01,7y,43.3224,21.9674
2023-11-01,7y,36.6823,20.2196
2023-12-01,7y,59.6747,30.1676
2024-01-01,7y,72.5905,34.761
2024-02-01,7y,73.685,38.0871
2024-03-01,7y,81.5592,44.0701
2024-04-01,7y,72.94,47.3422
2024-05-01,7y,65.3314,40.3892
2024-06-01,7y,53.8928,47.2145
2024-07-01,7y,72.7375,53.0903
2024-08-01,7y,68.386,51.5475
2024-09-01,7y,65.3157,56.4695
2024-10-01,7y,58.0426,58.4739
2024-11-01,7y,61.4249,58.2345
2024-12-01,7y,65.6525,65.8965
2025-01-01,7y,61.2763,61.0674
2025-02-01,7y,54.2828,64.4836
2025-03-01,7y,56.6403,61.4786
