Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,9.692,-0.9007
2026-03-11,1m,0.8372,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,3.5853,0.4401
2026-02-01,3m,23.5702,1.6219
2026-03-01,3m,27.0188,0.2379
2026-03-11,3m,15.6968,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,6.7498,3.813
2025-11-01,6m,-5.3443,3.9231
2025-12-01,6m,-9.8655,2.3335
2026-01-01,6m,-4.0091,2.275
2026-02-01,6m,17.534,3.2753
2026-03-01,6m,25.8273,1.8894
2026-03-11,6m,17.51,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-3.3373,-5.3512
2025-05-01,1y,-8.0435,-3.1878
2025-06-01,1y,1.2189,3.2563
2025-07-01,1y,3.4597,7.6642
2025-08-01,1y,9.3998,6.7989
2025-09-01,1y,6.526,9.648
2025-10-01,1y,12.8186,12.4957
2025-11-01,1y,1.8734,13.1716
2025-12-01,1y,-4.9566,11.4262
2026-01-01,1y,-0.9469,10.8696
2026-02-01,1y,20.397,11.4647
2026-03-01,1y,30.3225,9.6152
2026-03-11,1y,23.1475,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,-0.1164,2.7119
2024-05-01,2y,-9.9579,-2.9445
2024-06-01,2y,-3.2802,3.2648
2024-07-01,2y,-5.9342,7.0758
2024-08-01,2y,4.0046,5.1656
2024-09-01,2y,6.9327,8.2607
2024-10-01,2y,7.563,9.054
2024-11-01,2y,10.4183,8.363
2024-12-01,2y,16.4641,13.2569
2025-01-01,2y,9.8086,9.3123
2025-02-01,2y,19.9833,11.3791
2025-03-01,2y,19.1635,9.0256
2025-04-01,2y,13.868,2.6295
2025-05-01,2y,5.6065,1.9477
2025-06-01,2y,12.5833,7.4457
2025-07-01,2y,14.6388,12.4545
2025-08-01,2y,21.1376,12.4397
2025-09-01,2y,18.5219,15.9727
2025-10-01,2y,25.6011,19.6361
2025-11-01,2y,13.8856,21.0564
2025-12-01,2y,5.8567,19.758
2026-01-01,2y,9.4809,19.4978
2026-02-01,2y,32.4626,20.3651
2026-03-01,2y,43.9565,18.5544
2026-03-11,2y,36.8225,16.1114
2023-03-01,3y,0.0,0.0
2023-04-01,3y,4.3214,4.7883
2023-05-01,3y,-4.8737,3.9002
2023-06-01,3y,-9.1654,4.1196
2023-07-01,3y,-2.2132,8.7252
2023-08-01,3y,-7.0126,10.1376
2023-09-01,3y,1.7045,7.2239
2023-10-01,3y,-1.436,0.9247
2023-11-01,3y,-10.872,-0.3074
2023-12-01,3y,0.1646,8.306
2024-01-01,3y,9.2628,11.73
2024-02-01,3y,3.8666,13.912
2024-03-01,3y,2.9113,18.2028
2024-04-01,3y,2.6628,20.0822
2024-05-01,3y,-7.6381,13.6624
2024-06-01,3y,-3.7607,18.7973
2024-07-01,3y,-6.9439,22.9585
2024-08-01,3y,2.0672,21.055
2024-09-01,3y,5.5109,24.4465
2024-10-01,3y,6.8396,25.4408
2024-11-01,3y,10.3018,24.6852
