Date,Period,rate,rate_vs
2026-06-17,5d,0.0,0.0
2026-06-18,5d,0.1585,0.9833
2026-06-19,5d,0.1585,0.9833
2026-06-20,5d,0.1585,0.9833
2026-06-21,5d,0.1585,0.9833
2026-06-22,5d,1.6603,0.6883
2026-05-01,1m,0.0,0.0
2026-06-01,1m,22.2849,5.1456
2026-06-22,1m,9.871,0.8675
2026-03-01,3m,0.0,0.0
2026-04-01,3m,8.8424,-4.6618
2026-05-01,3m,14.097,7.3875
2026-06-01,3m,33.8703,10.3993
2026-06-22,3m,23.9991,6.0343
2025-12-01,6m,0.0,0.0
2026-01-01,6m,6.889,0.4401
2026-02-01,6m,11.6374,1.6219
2026-03-01,6m,6.0638,0.2379
2026-04-01,6m,13.879,-4.42
2026-05-01,6m,21.4344,6.0948
2026-06-01,6m,44.2512,10.5789
2026-06-22,6m,36.3989,7.2925
2025-06-01,1y,0.0,0.0
2025-07-01,1y,3.6072,5.0181
2025-08-01,1y,5.6936,3.123
2025-09-01,1y,5.6896,5.9114
2025-10-01,1y,8.9527,8.4981
2025-11-01,1y,-17.1611,8.9448
2025-12-01,1y,-19.2205,7.1769
2026-01-01,1y,-10.6467,6.7111
2026-02-01,1y,-2.0998,7.3938
2026-03-01,1y,-3.3906,5.707
2026-04-01,1y,5.6156,0.3257
2026-05-01,1y,14.8893,10.3224
2026-06-01,1y,39.1038,15.201
2026-06-22,1y,34.5918,12.1829
2023-06-01,3y,0.0,0.0
2023-07-01,3y,-0.0931,5.3868
2023-08-01,3y,9.2067,5.6927
2023-09-01,3y,9.2436,2.6064
2023-10-01,3y,4.6541,-3.113
2023-11-01,3y,-2.2303,-3.5781
2023-12-01,3y,11.4819,5.3581
2024-01-01,3y,13.887,8.7284
2024-02-01,3y,16.4493,10.7931
2024-03-01,3y,17.1449,14.8882
2024-04-01,3y,15.3414,16.5809
2024-05-01,3y,0.0016,10.2362
2024-06-01,3y,1.4034,15.2464
2024-07-01,3y,2.6125,19.2469
2024-08-01,3y,16.9577,17.3348
2024-09-01,3y,20.365,20.5979
2024-10-01,3y,28.0899,21.5191
2024-11-01,3y,34.3528,20.7524
2024-12-01,3y,42.7909,26.0892
2025-01-01,3y,41.1622,21.8038
2025-02-01,3y,64.4276,23.9611
2025-03-01,3y,58.7331,21.2617
2025-04-01,3y,43.331,13.9676
2025-05-01,3y,39.9629,12.8171
2025-06-01,3y,48.4977,18.4927
2025-07-01,3y,51.9921,23.7814
2025-08-01,3y,55.7962,23.6589
2025-09-01,3y,56.5812,27.4262
2025-10-01,3y,61.5409,31.3957
2025-11-01,3y,23.2548,32.9534
2025-12-01,3y,15.4679,31.532
2026-01-01,3y,23.0086,31.217
2026-02-01,3y,32.0354,32.1258
2026-03-01,3y,29.0406,30.0979
2026-04-01,3y,39.6575,23.3094
2026-05-01,3y,51.4297,34.9128
2026-06-01,3y,83.6087,40.9731
2026-06-22,3y,79.3523,37.6047
2021-06-01,5y,0.0,0.0
2021-07-01,5y,5.1571,2.8112
2021-08-01,5y,12.2472,3.2533
2021-09-01,5y,6.0475,5.2618
2021-10-01,5y,3.9224,0.1541
2021-11-01,5y,10.1481,6.1049
2021-12-01,5y,12.8559,2.8827
2022-01-01,5y,21.3331,8.3588
2022-02-01,5y,-0.1349,2.3412
2022-03-01,5y,-4.723,-3.09
2022-04-01,5y,1.9176,2.7056
2022-05-01,5y,-18.5766,-6.8075
2022-06-01,5y,-19.7725,-6.7932
2022-07-01,5y,-22.5762,-12.4089
2022-08-01,5y,-14.6779,-4.6608
2022-09-01,5y,-19.0489,-7.7453
2022-10-01,5y,-23.4549,-16.0504
2022-11-01,5y,-22.1834,-8.5915
2022-12-01,5y,-15.2199,-2.6566
2023-01-01,5y,-20.7831,-8.1249
2023-02-01,5y,-15.924,-0.8455
2023-03-01,5y,-18.7307,-4.6853
2023-04-01,5y,-16.9432,0.1971
2023-05-01,5y,-22.7845,1.7068
2023-06-01,5y,-14.8592,3.1702
2023-07-01,5y,-14.2629,8.6984
2023-08-01,5y,-5.6835,11.5789
2023-09-01,5y,-2.6802,9.9087
2023-10-01,5y,-4.6416,4.1314
2023-11-01,5y,-9.9501,2.8465
2023-12-01,5y,2.681,11.5999
2024-01-01,5y,6.3834,15.6362
2024-02-01,5y,10.2624,18.534
2024-03-01,5y,12.3798,23.6807
2024-04-01,5y,11.9361,26.4428
2024-05-01,5y,-2.0571,20.4106
2024-06-01,5y,-0.6205,26.2741
2024-07-01,5y,0.6935,31.2645
2024-08-01,5y,14.9637,29.8523
2024-09-01,5y,19.0731,34.0016
2024-10-01,5y,27.5606,35.6208
2024-11-01,5y,34.8355,35.3155
2024-12-01,5y,44.4782,41.7756
2025-01-01,5y,44.0832,37.5196
2025-02-01,5y,69.1322,40.3471
2025-03-01,5y,64.8706,37.6841
2025-04-01,5y,50.1269,29.6685
2025-05-01,5y,47.4987,28.4218
2025-06-01,5y,57.3172,34.9019
2025-07-01,5y,61.9397,41.0621
2025-08-01,5y,66.9212,41.1474
2025-09-01,5y,68.6829,45.6506
2025-10-01,5y,74.9228,50.4412
2025-11-01,5y,34.1502,52.5204
2025-12-01,5y,25.8759,51.1786
2026-01-01,5y,34.1766,51.0584
2026-02-01,5y,44.2127,52.3207
2026-03-01,5y,41.2234,50.1874
2026-04-01,5y,53.0884,42.5017
2026-05-01,5y,66.3684,55.967
2026-06-01,5y,102.2908,63.1729
2026-06-22,5y,98.4064,59.5177
2019-06-01,7y,0.0,0.0
2019-07-01,7y,12.0321,7.784
2019-08-01,7y,3.5623,3.5931
2019-09-01,7y,-8.9912,1.5343
2019-10-01,7y,-1.7784,1.8866
2019-11-01,7y,6.1733,5.9657
2019-12-01,7y,4.8472,7.7354
2020-01-01,7y,-0.1907,9.7848
2020-02-01,7y,-12.7096,8.5084
2020-03-01,7y,-12.8846,-1.1595
2020-04-01,7y,-23.559,-17.2249
2020-05-01,7y,2.4874,-3.1129
2020-06-01,7y,10.2237,5.0455
2020-07-01,7y,3.0433,6.8222
2020-08-01,7y,1.763,11.8156
