Date,Period,rate,rate_vs
2026-06-17,5d,0.0,0.0
2026-06-18,5d,0.7604,0.9833
2026-06-19,5d,0.7604,0.9833
2026-06-20,5d,0.7604,0.9833
2026-06-21,5d,0.7604,0.9833
2026-06-22,5d,-0.2208,0.6883
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-0.1528,5.1456
2026-06-22,1m,7.6825,0.8675
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-16.0451,-4.6618
2026-05-01,3m,-14.7356,7.3875
2026-06-01,3m,-9.9048,10.3993
2026-06-22,3m,-0.2176,6.0343
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-2.4395,0.4401
2026-02-01,6m,423.8389,1.6219
2026-03-01,6m,324.2796,0.2379
2026-04-01,6m,188.4049,-4.42
2026-05-01,6m,132.5325,6.0948
2026-06-01,6m,110.3156,10.5789
2026-06-22,6m,109.7526,7.2925
2025-06-01,1y,0.0,0.0
2025-07-01,1y,3.8479,5.0181
2025-08-01,1y,0.0452,3.123
2025-09-01,1y,-7.2072,5.9114
2025-10-01,1y,-10.252,8.4981
2025-11-01,1y,-11.4714,8.9448
2025-12-01,1y,-2.2507,7.1769
2026-01-01,1y,-4.2398,6.7111
2026-02-01,1y,410.8258,7.3938
2026-03-01,1y,415.9416,5.707
2026-04-01,1y,298.6224,0.3257
2026-05-01,1y,244.5414,10.3224
2026-06-01,1y,223.9829,15.201
2026-06-22,1y,230.7293,12.1829
2023-06-01,3y,0.0,0.0
2023-07-01,3y,2.5723,5.3868
2023-08-01,3y,1.5405,5.6927
2023-09-01,3y,-1.3268,2.6064
2023-10-01,3y,-6.05,-3.113
2023-11-01,3y,-9.5349,-3.5781
2023-12-01,3y,2.3403,5.3581
2024-01-01,3y,2.8441,8.7284
2024-02-01,3y,0.5626,10.7931
2024-03-01,3y,-2.1135,14.8882
2024-04-01,3y,1.9713,16.5809
2024-05-01,3y,5.5527,10.2362
2024-06-01,3y,10.3894,15.2464
2024-07-01,3y,3.4396,19.2469
2024-08-01,3y,12.8605,17.3348
2024-09-01,3y,22.0228,20.5979
2024-10-01,3y,23.3292,21.5191
2024-11-01,3y,10.5282,20.7524
2024-12-01,3y,15.3811,26.0892
2025-01-01,3y,1.3211,21.8038
2025-02-01,3y,4.5856,23.9611
2025-03-01,3y,10.0316,21.2617
2025-04-01,3y,6.2134,13.9676
2025-05-01,3y,-1.9445,12.8171
2025-06-01,3y,-0.16,18.4927
2025-07-01,3y,3.7865,23.7814
2025-08-01,3y,1.7766,23.6589
2025-09-01,3y,-5.6202,27.4262
2025-10-01,3y,-10.245,31.3957
2025-11-01,3y,-13.0857,32.9534
2025-12-01,3y,-5.5767,31.532
2026-01-01,3y,-7.6154,31.217
2026-02-01,3y,391.416,32.1258
2026-03-01,3y,431.8962,30.0979
2026-04-01,3y,336.3158,23.3094
2026-05-01,3y,295.7757,34.9128
2026-06-01,3y,287.3516,40.9731
2026-06-22,3y,309.2611,37.6047
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-2.8726,2.8112
2021-08-01,5y,-1.4862,3.2533
2021-09-01,5y,8.6508,5.2618
2021-10-01,5y,-0.9364,0.1541
2021-11-01,5y,1.3522,6.1049
2021-12-01,5y,-3.632,2.8827
2022-01-01,5y,3.3241,8.3588
2022-02-01,5y,4.5239,2.3412
2022-03-01,5y,-2.9807,-3.09
2022-04-01,5y,-0.2738,2.7056
2022-05-01,5y,2.5078,-6.8075
2022-06-01,5y,14.7965,-6.7932
2022-07-01,5y,7.9629,-12.4089
2022-08-01,5y,11.7579,-4.6608
2022-09-01,5y,2.1172,-7.7453
2022-10-01,5y,-7.7943,-16.0504
2022-11-01,5y,0.0837,-8.5915
2022-12-01,5y,7.9568,-2.6566
2023-01-01,5y,3.4494,-8.1249
2023-02-01,5y,4.6593,-0.8455
2023-03-01,5y,-2.4632,-4.6853
2023-04-01,5y,-0.3426,0.1971
2023-05-01,5y,-3.1347,1.7068
2023-06-01,5y,-13.6808,3.1702
2023-07-01,5y,-10.8152,8.6984
2023-08-01,5y,-10.1337,11.5789
2023-09-01,5y,-11.8355,9.9087
2023-10-01,5y,-15.918,4.1314
2023-11-01,5y,-19.531,2.8465
2023-12-01,5y,-9.8031,11.5999
2024-01-01,5y,-8.7338,15.6362
2024-02-01,5y,-10.1732,18.534
2024-03-01,5y,-12.2022,23.6807
2024-04-01,5y,-8.3563,26.4428
2024-05-01,5y,-4.7174,20.4106
2024-06-01,5y,0.2301,26.2741
2024-07-01,5y,-5.3971,31.2645
2024-08-01,5y,3.6244,29.8523
2024-09-01,5y,12.7972,34.0016
2024-10-01,5y,14.9819,35.6208
2024-11-01,5y,3.8784,35.3155
2024-12-01,5y,8.9223,41.7756
2025-01-01,5y,-3.856,37.5196
2025-02-01,5y,-0.6005,40.3471
2025-03-01,5y,4.8107,37.6841
2025-04-01,5y,1.4954,29.6685
2025-05-01,5y,-6.0887,28.4218
2025-06-01,5y,-4.3276,34.9019
2025-07-01,5y,-0.4586,41.0621
2025-08-01,5y,-2.2384,41.1474
2025-09-01,5y,-9.2426,45.6506
2025-10-01,5y,-13.703,50.4412
2025-11-01,5y,-16.5111,52.5204
2025-12-01,5y,-9.4189,51.1786
2026-01-01,5y,-11.3748,51.0584
2026-02-01,5y,371.292,52.3207
2026-03-01,5y,415.5079,50.1874
2026-04-01,5y,327.1992,42.5017
2026-05-01,5y,291.0897,55.967
2026-06-01,5y,286.0319,63.1729
2026-06-22,5y,311.1572,59.5177
2019-06-01,7y,0.0,0.0
2019-07-01,7y,2.4088,7.784
2019-08-01,7y,-6.9875,3.5931
2019-09-01,7y,-10.9488,1.5343
2019-10-01,7y,-9.6382,1.8866
2019-11-01,7y,-5.9924,5.9657
2019-12-01,7y,1.2866,7.7354
2020-01-01,7y,6.802,9.7848
2020-02-01,7y,3.496,8.5084
2020-03-01,7y,-9.2673,-1.1595
2020-04-01,7y,-21.5768,-17.2249
2020-05-01,7y,-11.2402,-3.1129
2020-06-01,7y,6.3755,5.0455
2020-07-01,7y,7.4363,6.8222
2020-08-01,7y,6.5876,11.8156
2020-09-01,7y,15.8285,19.8704
