Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,34.2496,9.8967
2026-05-22,1m,15.0906,8.5366
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-3.643,-0.9007
2026-04-01,3m,-3.7324,-5.0439
2026-05-01,3m,30.9953,6.2709
2026-05-22,3m,21.1331,8.3088
2025-11-01,6m,0.0,0.0
2025-12-01,6m,4.346,-0.3421
2026-01-01,6m,-8.2802,0.3183
2026-02-01,6m,-9.5923,1.6308
2026-03-01,6m,-10.5098,0.3869
2026-04-01,6m,-10.1644,-4.2902
2026-05-01,6m,22.9787,6.0554
2026-05-22,6m,17.6534,8.8239
2025-05-01,1y,0.0,0.0
2025-06-01,1y,22.5501,5.4288
2025-07-01,1y,22.4547,7.9241
2025-08-01,1y,25.3121,5.9314
2025-09-01,1y,22.5653,8.3761
2025-10-01,1y,32.5546,10.8594
2025-11-01,1y,40.9292,11.2449
2025-12-01,1y,41.079,9.3585
2026-01-01,1y,22.0843,8.7609
2026-02-01,1y,14.504,9.3383
2026-03-01,1y,9.0343,7.5256
2026-04-01,1y,6.1519,1.9539
2026-05-01,1y,41.951,11.9677
2026-05-22,1y,36.3653,14.8907
2024-05-01,2y,0.0,0.0
2024-06-01,2y,6.7878,5.2629
2024-07-01,2y,28.0413,7.2409
2024-08-01,2y,6.3231,4.3228
2024-09-01,2y,15.9711,7.1491
2024-10-01,2y,16.3442,7.6615
2024-11-01,2y,14.5868,6.8148
2024-12-01,2y,7.9338,11.5745
2025-01-01,2y,53.3418,7.5484
2025-02-01,2y,40.6831,9.5736
2025-03-01,2y,23.1215,7.2323
2025-04-01,2y,2.6128,0.9641
2025-05-01,2y,19.8903,0.396
2025-06-01,2y,45.1863,5.9119
2025-07-01,2y,56.2834,10.8865
2025-08-01,2y,66.2929,10.8677
2025-09-01,2y,67.0587,14.3527
2025-10-01,2y,83.1766,17.9483
2025-11-01,2y,97.9584,19.3182
2025-12-01,2y,101.3777,18.0094
2026-01-01,2y,76.3063,17.7369
2026-02-01,2y,65.284,18.5814
2026-03-01,2y,56.5554,16.7885
2026-04-01,2y,51.1699,10.7547
2026-05-01,2y,100.2772,21.34
2026-05-22,2y,92.9358,24.6611
2023-05-01,3y,0.0,0.0
2023-06-01,3y,23.7026,1.4125
2023-07-01,3y,23.4181,6.1845
2023-08-01,3y,22.5829,7.1819
2023-09-01,3y,10.8785,4.1882
2023-10-01,3y,4.0317,-1.7815
2023-11-01,3y,6.1247,-2.5801
2023-12-01,3y,14.7431,6.1973
2024-01-01,3y,36.1329,9.5932
2024-02-01,3y,42.0193,11.7107
2024-03-01,3y,60.6787,15.8808
2024-04-01,3y,50.3119,17.6488
2024-05-01,3y,34.4887,11.2951
2024-06-01,3y,40.917,16.3461
2024-07-01,3y,70.9638,20.4026
2024-08-01,3y,48.9426,18.5003
2024-09-01,3y,61.5547,21.8076
2024-10-01,3y,62.9523,22.7563
2024-11-01,3y,60.8294,21.9967
2024-12-01,3y,51.2401,27.3963
2025-01-01,3y,113.2039,23.0839
2025-02-01,3y,98.3336,25.2667
2025-03-01,3y,74.7249,22.5436
2025-04-01,3y,45.4022,15.1693
2025-05-01,3y,68.0394,13.9886
2025-06-01,3y,102.7949,19.7023
2025-07-01,3y,118.9126,25.0342
2025-08-01,3y,133.8681,24.9073
2025-09-01,3y,136.0281,28.7082
2025-10-01,3y,159.7967,32.7172
2025-11-01,3y,182.1272,34.2937
2025-12-01,3y,188.5431,32.8614
2026-01-01,3y,153.8546,32.5439
2026-02-01,3y,138.533,33.4611
2026-03-01,3y,126.1403,31.4121
2026-04-01,3y,118.3133,24.552
2026-05-01,3y,188.9576,36.2622
2026-05-22,3y,179.0372,39.9713
2021-05-01,5y,0.0,0.0
2021-06-01,5y,2.552,0.4887
2021-07-01,5y,2.2917,3.114
2021-08-01,5y,4.8999,3.9532
2021-09-01,5y,5.307,6.0908
2021-10-01,5y,3.7585,1.0516
2021-11-01,5y,11.7262,6.9066
2021-12-01,5y,15.6027,3.7002
2022-01-01,5y,37.1458,9.1717
2022-02-01,5y,18.4769,3.1425
2022-03-01,5y,12.1726,-2.3796
2022-04-01,5y,22.9317,3.3592
2022-05-01,5y,7.0013,-6.2432
2022-06-01,5y,10.1476,-6.318
2022-07-01,5y,-8.0719,-12.031
2022-08-01,5y,3.784,-4.3438
2022-09-01,5y,-5.0221,-7.477
2022-10-01,5y,-13.2328,-15.8473
2022-11-01,5y,-7.7963,-8.441
2022-12-01,5y,9.0068,-2.5318
2023-01-01,5y,11.1098,-8.0195
2023-02-01,5y,19.2016,-0.7582
2023-03-01,5y,16.5221,-4.6068
2023-04-01,5y,26.0553,0.2663
2023-05-01,5y,24.2654,1.7748
2023-06-01,5y,52.6664,3.2394
2023-07-01,5y,66.2889,8.774
2023-08-01,5y,73.758,11.6668
2023-09-01,5y,62.2889,10.0077
2023-10-01,5y,53.2844,4.234
2023-11-01,5y,55.5827,2.9494
2023-12-01,5y,67.6806,11.7115
2024-01-01,5y,99.6541,15.7609
2024-02-01,5y,111.3848,18.6738
2024-03-01,5y,142.6442,23.8404
2024-04-01,5y,131.1216,26.6228
2024-05-01,5y,109.3822,20.5984
2024-06-01,5y,120.6552,26.4829
2024-07-01,5y,169.4507,31.4966
2024-08-01,5y,137.5388,30.0985
2024-09-01,5y,159.2559,34.2707
2024-10-01,5y,163.4936,35.9095
2024-11-01,5y,161.8453,35.6193
2024-12-01,5y,147.6289,42.1091
2025-01-01,5y,250.2962,37.8596
2025-02-01,5y,229.0141,40.7079
2025-03-01,5y,192.0503,38.052
2025-04-01,5y,144.1822,30.0262
2025-05-01,5y,182.4066,28.7835
2025-06-01,5y,241.8666,35.2886
2025-07-01,5y,271.0544,41.4755
2025-08-01,5y,298.7528,41.5716
2025-09-01,5y,304.9195,46.0985
2025-10-01,5y,348.2764,50.9152
2025-11-01,5y,389.8512,53.013
2025-12-01,5y,404.2459,51.6787
2026-01-01,5y,346.3934,51.569
2026-02-01,5y,321.485,52.8458
2026-03-01,5y,301.1885,50.7151
2026-04-01,5y,288.5706,43.0108
2026-05-01,5y,415.7108,56.5309
2026-05-22,5y,400.2693,60.9993
2019-05-01,7y,0.0,0.0
2019-06-01,7y,-21.1701,-5.7539
2019-07-01,7y,9.4867,4.7339
2019-08-01,7y,0.9775,2.8754
2019-09-01,7y,-0.2448,1.3056
2019-10-01,7y,-0.1593,1.7846
2019-11-01,7y,7.746,5.9461
2019-12-01,7y,13.6786,7.8664
2020-01-01,7y,15.3411,10.0469
2020-02-01,7y,9.7177,8.8785
2020-03-01,7y,-2.8588,-0.7655
