Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-4.3966,1.7421
2026-06-16,5d,-5.5358,1.1438
2026-06-17,5d,-10.413,-0.0792
2026-06-18,5d,-14.4001,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-3.9085,5.1456
2026-06-18,1m,-13.9248,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-2.649,-4.6618
2026-05-01,3m,12.208,7.3875
2026-06-01,3m,3.984,10.3993
2026-06-18,3m,-9.5618,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,5.5365,0.4401
2026-02-01,6m,29.4813,1.6219
2026-03-01,6m,26.9396,0.2379
2026-04-01,6m,17.1132,-4.42
2026-05-01,6m,29.325,6.0948
2026-06-01,6m,19.6775,10.5789
2026-06-18,6m,2.6378,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,7.2604,5.0181
2025-08-01,1y,-2.7468,3.123
2025-09-01,1y,9.3892,5.9114
2025-10-01,1y,2.7612,8.4981
2025-11-01,1y,5.0131,8.9448
2025-12-01,1y,5.7208,7.1769
2026-01-01,1y,10.8072,6.7111
2026-02-01,1y,37.9587,7.3938
2026-03-01,1y,41.9119,5.707
2026-04-01,1y,34.1969,0.3257
2026-05-01,1y,49.1308,10.3224
2026-06-01,1y,39.4993,15.201
2026-06-18,1y,19.8545,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,9.6502,5.3868
2023-08-01,3y,22.8844,5.6927
2023-09-01,3y,20.2431,2.6064
2023-10-01,3y,12.1501,-3.113
2023-11-01,3y,5.1085,-3.5781
2023-12-01,3y,-2.2349,5.3581
2024-01-01,3y,-2.1171,8.7284
2024-02-01,3y,-7.5981,10.7931
2024-03-01,3y,-5.5757,14.8882
2024-04-01,3y,6.2679,16.5809
2024-05-01,3y,-9.7375,10.2362
2024-06-01,3y,-11.3868,15.2464
2024-07-01,3y,-8.6369,19.2469
2024-08-01,3y,-7.8696,17.3348
2024-09-01,3y,-12.6532,20.5979
2024-10-01,3y,-13.0206,21.5191
2024-11-01,3y,-19.1354,20.7524
2024-12-01,3y,-9.4653,26.0892
2025-01-01,3y,-20.0039,21.8038
2025-02-01,3y,-14.9111,23.9611
2025-03-01,3y,-10.6594,21.2617
2025-04-01,3y,-9.0158,13.9676
2025-05-01,3y,-26.9458,12.8171
2025-06-01,3y,-27.3441,18.4927
2025-07-01,3y,-20.821,23.7814
2025-08-01,3y,-24.9095,23.6589
2025-09-01,3y,-15.2743,27.4262
2025-10-01,3y,-18.1232,31.3957
2025-11-01,3y,-15.2218,32.9534
2025-12-01,3y,-13.4406,31.532
2026-01-01,3y,-8.1023,31.217
2026-02-01,3y,16.1563,32.1258
2026-03-01,3y,22.7403,30.0979
2026-04-01,3y,18.9538,23.3094
2026-05-01,3y,34.7164,34.9128
2026-06-01,3y,28.6503,40.9731
2026-06-18,3y,12.3183,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,0.3248,2.8112
2021-08-01,5y,-12.7232,3.2533
2021-09-01,5y,-10.8161,5.2618
2021-10-01,5y,-0.3234,0.1541
2021-11-01,5y,9.3781,6.1049
2021-12-01,5y,-7.7239,2.8827
2022-01-01,5y,-1.4701,8.3588
2022-02-01,5y,30.2394,2.3412
2022-03-01,5y,21.3307,-3.09
2022-04-01,5y,31.9065,2.7056
2022-05-01,5y,20.7044,-6.8075
2022-06-01,5y,42.896,-6.7932
2022-07-01,5y,6.6049,-12.4089
2022-08-01,5y,8.3587,-4.6608
2022-09-01,5y,9.1274,-7.7453
2022-10-01,5y,6.2677,-16.0504
2022-11-01,5y,52.0548,-8.5915
2022-12-01,5y,49.7649,-2.6566
2023-01-01,5y,52.4706,-8.1249
2023-02-01,5y,56.1201,-0.8455
2023-03-01,5y,51.9002,-4.6853
2023-04-01,5y,33.7623,0.1971
2023-05-01,5y,32.4248,1.7068
2023-06-01,5y,19.9493,3.1702
2023-07-01,5y,30.776,8.6984
2023-08-01,5y,51.9861,11.5789
2023-09-01,5y,56.5948,9.9087
2023-10-01,5y,50.5334,4.1314
2023-11-01,5y,42.5598,2.8465
2023-12-01,5y,32.3703,11.5999
2024-01-01,5y,31.0723,15.6362
2024-02-01,5y,22.4977,18.534
2024-03-01,5y,23.3666,23.6807
2024-04-01,5y,37.2676,26.4428
2024-05-01,5y,16.32,20.4106
2024-06-01,5y,12.7437,26.2741
2024-07-01,5y,14.7601,31.2645
2024-08-01,5y,14.5648,29.8523
2024-09-01,5y,7.6547,34.0016
2024-10-01,5y,6.0562,35.6208
2024-11-01,5y,-2.3923,35.3155
2024-12-01,5y,7.9296,41.7756
2025-01-01,5y,-5.3143,37.5196
2025-02-01,5y,-0.3994,40.3471
2025-03-01,5y,3.7246,37.6841
2025-04-01,5y,4.9842,29.6685
2025-05-01,5y,-16.1489,28.4218
2025-06-01,5y,-17.5362,34.9019
2025-07-01,5y,-11.0785,41.0621
2025-08-01,5y,-16.3043,41.1474
2025-09-01,5y,-6.3523,45.6506
2025-10-01,5y,-9.9609,50.4412
2025-11-01,5y,-7.2815,52.5204
2025-12-01,5y,-5.758,51.1786
2026-01-01,5y,-0.3321,51.0584
2026-02-01,5y,25.6409,52.3207
2026-03-01,5y,32.8487,50.1874
2026-04-01,5y,28.9053,42.5017
2026-05-01,5y,46.0985,55.967
2026-06-01,5y,39.788,63.1729
2026-06-18,5y,22.2093,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,14.6735,7.784
2019-08-01,7y,5.0759,3.5931
2019-09-01,7y,-12.9664,1.5343
2019-10-01,7y,-7.607,1.8866
2019-11-01,7y,-1.1105,5.9657
2019-12-01,7y,4.1201,7.7354
2020-01-01,7y,16.3854,9.7848
2020-02-01,7y,-4.702,8.5084
2020-03-01,7y,-21.1167,-1.1595
2020-04-01,7y,-62.363,-17.2249
2020-05-01,7y,-45.8355,-3.1129
2020-06-01,7y,-32.1591,5.0455
2020-07-01,7y,-31.9246,6.8222
2020-08-01,7y,-27.9845,11.8156
2020-09-01,7y,-23.621,19.8704
2020-10-01,7y,-37.2782,13.8224
2020-11-01,7y,-35.3939,9.4333
2020-12-01,7y,-5.5633,22.1543
2021-01-01,7y,-1.8595,24.1391
2021-02-01,7y,-0.2867,23.6706
2021-03-01,7y,29.8054,26.9155
2021-04-01,7y,25.6727,30.541
2021-05-01,7y,19.8981,34.6157
2021-06-01,7y,45.4968,33.9539
2021-07-01,7y,44.2832,36.4554
2021-08-01,7y,24.296,37.5777
2021-09-01,7y,20.2895,40.3506
2021-10-01,7y,29.7307,33.8705
2021-11-01,7y,41.1653,40.6549
2021-12-01,7y,19.6609,36.3955
2022-01-01,7y,25.6074,43.0077
2022-02-01,7y,64.683,35.112
2022-03-01,7y,55.6173,27.2686
2022-04-01,7y,70.4101,33.6143
2022-05-01,7y,57.5704,20.6639
2022-06-01,7y,87.334,19.3895
2022-07-01,7y,41.2637,11.0876
2022-08-01,7y,43.1242,19.3953
2022-09-01,7y,43.7715,14.683
2022-10-01,7y,39.6741,3.4865
2022-11-01,7y,99.1688,11.3416
2022-12-01,7y,97.607,17.6733
2023-01-01,7y,102.4107,10.52
2023-02-01,7y,108.4637,18.4986
2023-03-01,7y,103.9796,13.4718
2023-04-01,7y,80.4383,18.7145
2023-05-01,7y,78.9068,20.1124
2023-06-01,7y,62.2216,21.5033
2023-07-01,7y,76.6582,27.7114
2023-08-01,7y,105.3907,30.9324
2023-09-01,7y,112.1807,28.8727
2023-10-01,7y,104.5369,21.9674
2023-11-01,7y,94.084,20.2196
2023-12-01,7y,80.3918,30.1676
2024-01-01,7y,78.5868,34.761
2024-02-01,7y,66.8305,38.0871
2024-03-01,7y,67.7693,44.0701
2024-04-01,7y,86.4145,47.3422
2024-05-01,7y,57.9528,40.3892
2024-06-01,7y,52.7577,47.2145
2024-07-01,7y,55.0852,53.0903
2024-08-01,7y,54.4591,51.5475
2024-09-01,7y,44.8041,56.4695
2024-10-01,7y,42.2189,58.4739
2024-11-01,7y,30.4752,58.2345
2024-12-01,7y,43.6802,65.8965
2025-01-01,7y,25.6937,61.0674
2025-02-01,7y,31.6543,64.4836
