Date,Period,rate,rate_vs
2026-06-17,5d,0.0,0.0
2026-06-18,5d,3.1084,0.9833
2026-06-19,5d,3.601,0.9833
2026-06-20,5d,3.601,0.9833
2026-06-21,5d,3.601,0.9833
2026-06-22,5d,2.9754,0.6883
2026-05-01,1m,0.0,0.0
2026-06-01,1m,47.1163,5.1456
2026-06-22,1m,27.5979,0.8675
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-15.2124,-4.6618
2026-05-01,3m,13.5294,7.3875
2026-06-01,3m,60.497,10.3993
2026-06-22,3m,50.1606,6.0343
2025-12-01,6m,0.0,0.0
2026-01-01,6m,13.4456,0.4401
2026-02-01,6m,41.1389,1.6219
2026-03-01,6m,59.5194,0.2379
2026-04-01,6m,22.7379,-4.42
2026-05-01,6m,45.281,6.0948
2026-06-01,6m,102.8076,10.5789
2026-06-22,6m,94.3352,7.2925
2025-06-01,1y,0.0,0.0
2025-07-01,1y,17.3927,5.0181
2025-08-01,1y,8.2019,3.123
2025-09-01,1y,6.8936,5.9114
2025-10-01,1y,24.0934,8.4981
2025-11-01,1y,54.0786,8.9448
2025-12-01,1y,41.9856,7.1769
2026-01-01,1y,54.4101,6.7111
2026-02-01,1y,95.2848,7.3938
2026-03-01,1y,131.2621,5.707
2026-04-01,1y,85.1287,0.3257
2026-05-01,1y,118.0753,10.3224
2026-06-01,1y,206.6429,15.201
2026-06-22,1y,200.3667,12.1829
2023-06-01,3y,0.0,0.0
2023-07-01,3y,2.7785,5.3868
2023-08-01,3y,6.8305,5.6927
2023-09-01,3y,0.5061,2.6064
2023-10-01,3y,-1.6645,-3.113
2023-11-01,3y,-6.8539,-3.5781
2023-12-01,3y,2.2272,5.3581
2024-01-01,3y,9.8548,8.7284
2024-02-01,3y,5.8666,10.7931
2024-03-01,3y,15.3314,14.8882
2024-04-01,3y,19.9966,16.5809
2024-05-01,3y,17.2671,10.2362
2024-06-01,3y,15.9924,15.2464
2024-07-01,3y,28.9779,19.2469
2024-08-01,3y,19.6519,17.3348
2024-09-01,3y,10.8336,20.5979
2024-10-01,3y,4.8683,21.5191
