Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-2.7888,1.7421
2026-06-16,5d,-2.1493,1.1438
2026-06-17,5d,-8.052,-0.0792
2026-06-18,5d,-19.6477,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-3.2749,5.1456
2026-06-18,1m,-30.722,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-4.266,-4.6618
2026-05-01,3m,-18.6812,7.3875
2026-06-01,3m,-15.2687,10.3993
2026-06-18,3m,-37.6201,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,7.4863,0.4401
2026-02-01,6m,5.5759,1.6219
2026-03-01,6m,-29.9164,0.2379
2026-04-01,6m,-25.6958,-4.42
2026-05-01,6m,-33.9725,6.0948
2026-06-01,6m,-30.6049,10.5789
2026-06-18,6m,-48.0285,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,2.4994,5.0181
2025-08-01,1y,-14.6503,3.123
2025-09-01,1y,5.3556,5.9114
2025-10-01,1y,-10.1954,8.4981
2025-11-01,1y,-1.3996,8.9448
2025-12-01,1y,15.0589,7.1769
2026-01-01,1y,21.4662,6.7111
2026-02-01,1y,20.927,7.3938
2026-03-01,1y,-19.8404,5.707
2026-04-01,1y,-21.2915,0.3257
2026-05-01,1y,-32.9653,10.3224
2026-06-01,1y,-32.444,15.201
2026-06-18,1y,-50.642,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,-12.9544,5.3868
2023-08-01,3y,-0.401,5.6927
2023-09-01,3y,7.6385,2.6064
2023-10-01,3y,4.5347,-3.113
2023-11-01,3y,-12.2116,-3.5781
2023-12-01,3y,7.3166,5.3581
2024-01-01,3y,22.0383,8.7284
2024-02-01,3y,14.5537,10.7931
2024-03-01,3y,21.3283,14.8882
2024-04-01,3y,5.6755,16.5809
2024-05-01,3y,-9.1775,10.2362
2024-06-01,3y,-30.6552,15.2464
2024-07-01,3y,-25.2223,19.2469
2024-08-01,3y,-11.3136,17.3348
2024-09-01,3y,-16.4661,20.5979
2024-10-01,3y,-17.288,21.5191
2024-11-01,3y,-19.3295,20.7524
2024-12-01,3y,5.368,26.0892
2025-01-01,3y,0.7291,21.8038
2025-02-01,3y,9.3604,23.9611
2025-03-01,3y,-11.5975,21.2617
2025-04-01,3y,-27.7306,13.9676
2025-05-01,3y,-30.5069,12.8171
2025-06-01,3y,-22.0818,18.4927
2025-07-01,3y,-19.1523,23.7814
2025-08-01,3y,-31.1968,23.6589
2025-09-01,3y,-18.2909,27.4262
2025-10-01,3y,-28.8771,31.3957
2025-11-01,3y,-22.5626,32.9534
2025-12-01,3y,-8.9628,31.532
2026-01-01,3y,-1.7421,31.217
2026-02-01,3y,0.0942,32.1258
2026-03-01,3y,-32.3468,30.0979
2026-04-01,3y,-34.2592,23.3094
2026-05-01,3y,-44.536,34.9128
2026-06-01,3y,-45.1036,40.9731
2026-06-18,3y,-60.459,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,6.5067,2.8112
2021-08-01,5y,13.2276,3.2533
2021-09-01,5y,22.6699,5.2618
2021-10-01,5y,6.6352,0.1541
2021-11-01,5y,20.6961,6.1049
2021-12-01,5y,5.7426,2.8827
2022-01-01,5y,17.8564,8.3588
2022-02-01,5y,-16.2275,2.3412
2022-03-01,5y,-62.6888,-3.09
2022-04-01,5y,-40.787,2.7056
2022-05-01,5y,-41.921,-6.8075
2022-06-01,5y,-24.1966,-6.7932
2022-07-01,5y,-28.0933,-12.4089
2022-08-01,5y,-10.3644,-4.6608
2022-09-01,5y,1.6068,-7.7453
2022-10-01,5y,-10.8165,-16.0504
2022-11-01,5y,-15.1332,-8.5915
2022-12-01,5y,-7.4466,-2.6566
2023-01-01,5y,-17.5861,-8.1249
2023-02-01,5y,-10.351,-0.8455
2023-03-01,5y,-21.9179,-4.6853
2023-04-01,5y,-22.6314,0.1971
2023-05-01,5y,-26.8898,1.7068
2023-06-01,5y,-31.3789,3.1702
2023-07-01,5y,-39.1185,8.6984
2023-08-01,5y,-33.5293,11.5789
2023-09-01,5y,-26.8994,9.9087
2023-10-01,5y,-26.7615,4.1314
2023-11-01,5y,-37.1649,2.8465
2023-12-01,5y,-23.4376,11.5999
2024-01-01,5y,-11.2021,15.6362
2024-02-01,5y,-14.3809,18.534
2024-03-01,5y,-7.545,23.6807
2024-04-01,5y,-17.8309,26.4428
2024-05-01,5y,-28.5898,20.4106
2024-06-01,5y,-45.328,26.2741
2024-07-01,5y,-41.7025,31.2645
2024-08-01,5y,-31.2114,29.8523
2024-09-01,5y,-35.0044,34.0016
2024-10-01,5y,-35.5688,35.6208
2024-11-01,5y,-37.0844,35.3155
2024-12-01,5y,-17.7616,41.7756
2025-01-01,5y,-20.7731,37.5196
2025-02-01,5y,-13.4386,40.3471
2025-03-01,5y,-29.4973,37.6841
2025-04-01,5y,-42.1831,29.6685
2025-05-01,5y,-44.4663,28.4218
2025-06-01,5y,-37.8307,34.9019
2025-07-01,5y,-35.4231,41.0621
2025-08-01,5y,-44.9414,41.1474
2025-09-01,5y,-34.6632,45.6506
2025-10-01,5y,-43.0028,50.4412
2025-11-01,5y,-37.9271,52.5204
2025-12-01,5y,-26.909,51.1786
2026-01-01,5y,-20.8342,51.0584
2026-02-01,5y,-19.0198,52.3207
2026-03-01,5y,-45.0383,50.1874
2026-04-01,5y,-46.5878,42.5017
2026-05-01,5y,-54.9415,55.967
2026-06-01,5y,-55.4886,63.1729
2026-06-18,5y,-67.9943,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,2.2849,7.784
2019-08-01,7y,10.835,3.5931
2019-09-01,7y,5.8567,1.5343
2019-10-01,7y,-1.0273,1.8866
2019-11-01,7y,-3.0388,5.9657
2019-12-01,7y,16.3623,7.7354
2020-01-01,7y,14.1774,9.7848
2020-02-01,7y,20.8582,8.5084
2020-03-01,7y,15.963,-1.1595
2020-04-01,7y,-9.7443,-17.2249
2020-05-01,7y,11.9135,-3.1129
2020-06-01,7y,19.9,5.0455
2020-07-01,7y,28.0285,6.8222
2020-08-01,7y,44.5117,11.8156
2020-09-01,7y,63.3479,19.8704
2020-10-01,7y,59.0682,13.8224
2020-11-01,7y,43.867,9.4333
2020-12-01,7y,50.52,22.1543
2021-01-01,7y,61.1342,24.1391
2021-02-01,7y,57.3446,23.6706
2021-03-01,7y,66.7239,26.9155
2021-04-01,7y,70.2143,30.541
2021-05-01,7y,91.2953,34.6157
2021-06-01,7y,96.0229,33.9539
2021-07-01,7y,104.8871,36.4554
2021-08-01,7y,120.3577,37.5777
2021-09-01,7y,143.4522,40.3506
2021-10-01,7y,117.2546,33.8705
2021-11-01,7y,144.4088,40.6549
2021-12-01,7y,116.1139,36.3955
2022-01-01,7y,138.5765,43.0077
2022-02-01,7y,69.7328,35.112
2022-03-01,7y,-26.9091,27.2686
2022-04-01,7y,0.4041,33.6143
2022-05-01,7y,-7.3221,20.6639
2022-06-01,7y,14.3605,19.3895
2022-07-01,7y,5.5306,11.0876
2022-08-01,7y,27.8109,19.3953
2022-09-01,7y,42.9778,14.683
2022-10-01,7y,24.6818,3.4865
2022-11-01,7y,17.243,11.3416
2022-12-01,7y,26.1699,17.6733
2023-01-01,7y,11.3385,10.52
2023-02-01,7y,19.5617,18.4986
2023-03-01,7y,3.1929,13.4718
2023-04-01,7y,0.8975,18.7145
2023-05-01,7y,-5.8679,20.1124
2023-06-01,7y,-12.8654,21.5033
2023-07-01,7y,-23.8503,27.7114
2023-08-01,7y,-18.3533,30.9324
2023-09-01,7y,-11.4653,28.8727
2023-10-01,7y,-12.2285,21.9674
2023-11-01,7y,-25.436,20.2196
2023-12-01,7y,-10.3377,30.1676
2024-01-01,7y,3.1926,34.761
2024-02-01,7y,-0.9452,38.0871
2024-03-01,7y,6.4414,44.0701
2024-04-01,7y,-5.724,47.3422
2024-05-01,7y,-18.4879,40.3892
2024-06-01,7y,-38.0459,47.2145
2024-07-01,7y,-34.7334,53.0903
2024-08-01,7y,-23.7608,51.5475
2024-09-01,7y,-28.4396,56.4695
2024-10-01,7y,-29.5677,58.4739
2024-11-01,7y,-31.6989,58.2345
2024-12-01,7y,-11.3371,65.8965
