Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,8.6956,-0.9007
2026-03-11,1m,1.9499,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,-5.2572,0.4401
2026-02-01,3m,6.559,1.6219
2026-03-01,3m,13.5257,0.2379
2026-03-11,3m,7.6398,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,9.079,3.813
2025-11-01,6m,8.1155,3.9231
2025-12-01,6m,11.7864,2.3335
2026-01-01,6m,3.1958,2.275
2026-02-01,6m,12.2692,3.2753
2026-03-01,6m,19.9107,1.8894
2026-03-11,6m,14.4162,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,1.7751,-5.3512
2025-05-01,1y,-6.0872,-3.1878
2025-06-01,1y,2.5735,3.2563
2025-07-01,1y,6.2142,7.6642
2025-08-01,1y,1.1297,6.7989
2025-09-01,1y,4.103,9.648
2025-10-01,1y,13.0117,12.4957
2025-11-01,1y,15.2376,13.1716
2025-12-01,1y,20.4389,11.4262
2026-01-01,1y,12.2714,10.8696
2026-02-01,1y,21.6966,11.4647
2026-03-01,1y,30.4348,9.6152
2026-03-11,1y,25.2016,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,14.6834,2.7119
2024-05-01,2y,16.1452,-2.9445
2024-06-01,2y,29.1449,3.2648
2024-07-01,2y,7.2097,7.0758
2024-08-01,2y,18.5911,5.1656
2024-09-01,2y,20.8748,8.2607
2024-10-01,2y,25.5997,9.054
2024-11-01,2y,11.0192,8.363
2024-12-01,2y,13.8501,13.2569
2025-01-01,2y,2.4757,9.3123
2025-02-01,2y,2.0561,11.3791
2025-03-01,2y,1.512,9.0256
2025-04-01,2y,3.2894,2.6295
2025-05-01,2y,-4.0295,1.9477
2025-06-01,2y,2.9199,7.4457
2025-07-01,2y,7.0751,12.4545
2025-08-01,2y,2.7693,12.4397
2025-09-01,2y,5.8412,15.9727
2025-10-01,2y,15.2237,19.6361
2025-11-01,2y,18.4294,21.0564
2025-12-01,2y,24.6966,19.758
2026-01-01,2y,17.1881,19.4978
2026-02-01,2y,27.4883,20.3651
2026-03-01,2y,37.4621,18.5544
2026-03-11,2y,32.8978,16.1114
2023-03-01,3y,0.0,0.0
2023-04-01,3y,10.209,4.7883
2023-05-01,3y,4.6729,3.9002
2023-06-01,3y,0.4405,4.1196
2023-07-01,3y,2.0082,8.7252
2023-08-01,3y,-1.1927,10.1376
2023-09-01,3y,-7.6382,7.2239
2023-10-01,3y,-19.9481,0.9247
2023-11-01,3y,-15.8247,-0.3074
2023-12-01,3y,-11.6129,8.306
2024-01-01,3y,-8.0871,11.73
2024-02-01,3y,-8.8709,13.912
2024-03-01,3y,-14.3281,18.2028
2024-04-01,3y,-0.3947,20.0822
2024-05-01,3y,7.8473,13.6624
2024-06-01,3y,25.1647,18.7973
2024-07-01,3y,8.7513,22.9585
2024-08-01,3y,21.3755,21.055
2024-09-01,3y,25.8013,24.4465
2024-10-01,3y,32.5889,25.4408
2024-11-01,3y,18.7905,24.6852
2024-12-01,3y,22.2576,30.2127
2025-01-01,3y,10.4821,25.8316
2025-02-01,3y,9.8225,28.0644
2025-03-01,3y,9.0177,25.2856
2025-04-01,3y,10.6906,17.7379
2025-05-01,3y,2.7023,16.4954
2025-06-01,3y,9.7283,22.2939
2025-07-01,3y,14.0023,27.7184
2025-08-01,3y,9.3823,27.5804
2025-09-01,3y,12.5009,31.4518
2025-10-01,3y,22.3928,35.5429
2025-11-01,3y,25.9128,37.1563
2025-12-01,3y,32.735,35.6976
2026-01-01,3y,24.9643,35.3725
2026-02-01,3y,36.0416,36.3061
2026-03-01,3y,46.9268,34.2103
2026-03-11,3y,42.3755,31.3634
2021-03-01,5y,0.0,0.0
2021-04-01,5y,-0.2842,3.7578
2021-05-01,5y,2.1,6.0906
2021-06-01,5y,-5.1788,4.64
2021-07-01,5y,-1.1514,6.4697
2021-08-01,5y,4.0125,7.1245
2021-09-01,5y,13.7062,9.1625
2021-10-01,5y,3.7076,3.93
2021-11-01,5y,11.5465,9.6271
2021-12-01,5y,14.1427,6.2858
2022-01-01,5y,19.8009,11.7333
2022-02-01,5y,-2.394,5.5422
2022-03-01,5y,-1.3987,-0.2398
2022-04-01,5y,9.2412,5.4124
2022-05-01,5y,-10.0347,-4.4714
2022-06-01,5y,-0.6312,-4.7367
2022-07-01,5y,5.1288,-10.6973
2022-08-01,5y,11.0017,-3.0919
2022-09-01,5y,12.1641,-6.365
2022-10-01,5y,1.3695,-14.9349
2022-11-01,5y,0.3918,-7.6019
2022-12-01,5y,10.6622,-1.7295
2023-01-01,5y,8.5745,-7.3081
2023-02-01,5y,-3.9166,-0.0623
2023-03-01,5y,-8.816,-3.9683
2023-04-01,5y,0.9774,0.8929
2023-05-01,5y,0.5693,2.3875
2023-06-01,5y,-2.0319,3.8441
2023-07-01,5y,-0.2991,9.3988
2023-08-01,5y,-3.0201,12.3112
2023-09-01,5y,-9.4224,10.6515
2023-10-01,5y,-22.1417,4.8476
2023-11-01,5y,-19.8899,3.5462
2023-12-01,5y,-16.9751,12.3465
2024-01-01,5y,-14.2639,16.4243
2024-02-01,5y,-15.2633,19.3655
2024-03-01,5y,-20.5786,24.5776
2024-04-01,5y,-8.1913,27.3982
2024-05-01,5y,-0.3849,21.3592
2024-06-01,5y,16.1899,27.2942
2024-07-01,5y,1.8849,32.3601
2024-08-01,5y,14.2047,30.9765
2024-09-01,5y,19.1877,35.1978
2024-10-01,5y,26.5165,36.8715
2024-11-01,5y,14.2161,36.6025
2024-12-01,5y,18.1167,43.1617
2025-01-01,5y,7.2739,38.906
2025-02-01,5y,6.9227,41.7965
2025-03-01,5y,6.3944,39.1409
2025-04-01,5y,8.2546,31.0682
2025-05-01,5y,0.6645,29.8248
2025-06-01,5y,7.6439,36.3904
2025-07-01,5y,12.0404,42.6401
2025-08-01,5y,7.7397,42.7526
2025-09-01,5y,10.9828,47.3323
2025-10-01,5y,20.959,52.2069
2025-11-01,5y,24.7674,54.3418
2025-12-01,5y,31.8934,53.0149
2026-01-01,5y,24.5589,52.9212
2026-02-01,5y,35.9241,54.2256
2026-03-01,5y,47.2381,52.0912
2026-03-11,5y,43.1636,49.0574
2019-03-01,7y,0.0,0.0
2019-04-01,7y,1.4607,2.285
2019-05-01,7y,2.1497,3.214
2019-06-01,7y,5.3033,-3.6696
2019-07-01,7y,7.6541,4.8954
2019-08-01,7y,9.348,3.6471
2019-09-01,7y,12.9349,2.1894
2019-10-01,7y,17.6378,2.6288
2019-11-01,7y,17.2512,6.7993
2019-12-01,7y,15.6217,8.8419
2020-01-01,7y,18.1164,11.1561
2020-02-01,7y,28.9836,10.0914
2020-03-01,7y,19.9347,0.3938
2020-04-01,7y,2.2191,-16.0459
2020-05-01,7y,6.1781,-2.2384
2020-06-01,7y,19.7335,5.8738
2020-07-01,7y,14.141,7.6907
2020-08-01,7y,29.1491,12.7669
2020-09-01,7y,26.5383,20.9834
2020-10-01,7y,27.6778,15.0232
2020-11-01,7y,30.791,10.657
2020-12-01,7y,32.2169,23.5464
2021-01-01,7y,36.0366,25.6665
2021-02-01,7y,42.3957,25.2995
2021-03-01,7y,31.3218,28.6788
2021-04-01,7y,29.8244,32.4522
2021-05-01,7y,31.6283,36.6904
2021-06-01,7y,22.0296,36.1252
2021-07-01,7y,24.7184,38.7604
2021-08-01,7y,30.0566,39.993
2021-09-01,7y,42.0144,42.9007
2021-10-01,7y,30.552,36.3836
2021-11-01,7y,40.0323,43.3518
2021-12-01,7y,43.7143,39.0772
2022-01-01,7y,51.3746,45.8703
2022-02-01,7y,24.0047,37.8744
2022-03-01,7y,24.3492,29.9029
2022-04-01,7y,36.8966,36.3913
2022-05-01,7y,12.6269,23.1927
2022-06-01,7y,23.1322,21.8832
2022-07-01,7y,29.6118,13.3968
2022-08-01,7y,36.4866,21.8463
2022-09-01,7y,37.8013,17.0253
2022-10-01,7y,24.459,5.581
2022-11-01,7y,22.7947,13.5522
2022-12-01,7y,34.8277,19.9825
2023-01-01,7y,32.1232,12.6746
2023-02-01,7y,16.7216,20.7811
2023-03-01,7y,10.2548,15.6442
2023-04-01,7y,21.3982,20.9657
2023-05-01,7y,20.5289,22.3765
2023-06-01,7y,17.0462,23.7818
2023-07-01,7y,18.6972,30.0956
2023-08-01,7y,15.1049,33.3735
2023-09-01,7y,7.1355,31.2753
2023-10-01,7y,-8.3264,24.2385
