Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,3.2236,9.8967
2026-05-27,1m,2.0566,9.2348
2026-02-01,3m,0.0,0.0
2026-03-01,3m,7.6758,-0.9007
2026-04-01,3m,-5.5462,-5.0439
2026-05-01,3m,-0.5284,6.2709
2026-05-27,3m,0.0638,9.0055
2025-11-01,6m,0.0,0.0
2025-12-01,6m,3.8421,-0.3421
2026-01-01,6m,0.6082,0.3183
2026-02-01,6m,7.9047,1.6308
2026-03-01,6m,14.1465,0.3869
2026-04-01,6m,1.2878,-4.2902
2026-05-01,6m,4.4179,6.0554
2026-05-27,6m,4.278,9.524
2025-05-01,1y,0.0,0.0
2025-06-01,1y,2.006,5.4288
2025-07-01,1y,0.5898,7.9241
2025-08-01,1y,-1.8686,5.9314
2025-09-01,1y,-0.664,8.3761
2025-10-01,1y,-2.9998,10.8594
2025-11-01,1y,-4.9713,11.2449
2025-12-01,1y,-0.4981,9.3585
2026-01-01,1y,-1.6825,8.7609
2026-02-01,1y,5.8847,9.3383
2026-03-01,1y,13.4812,7.5256
2026-04-01,1y,2.1517,1.9539
2026-05-01,1y,5.3556,11.9677
2026-05-27,1y,5.4471,15.6297
2024-05-01,2y,0.0,0.0
2024-06-01,2y,2.9895,5.2629
2024-07-01,2y,0.503,7.2409
2024-08-01,2y,3.6388,4.3228
2024-09-01,2y,7.8543,7.1491
2024-10-01,2y,7.0993,7.6615
2024-11-01,2y,2.6089,6.8148
2024-12-01,2y,6.1373,11.5745
2025-01-01,2y,0.2835,7.5484
2025-02-01,2y,0.712,9.5736
2025-03-01,2y,5.8548,7.2323
2025-04-01,2y,4.2081,0.9641
2025-05-01,2y,2.9979,0.396
2025-06-01,2y,4.9258,5.9119
2025-07-01,2y,4.1906,10.8865
2025-08-01,2y,1.5972,10.8677
2025-09-01,2y,2.2761,14.3527
2025-10-01,2y,-0.3785,17.9483
2025-11-01,2y,-2.8721,19.3182
2025-12-01,2y,1.1122,18.0094
2026-01-01,2y,-0.2012,17.7369
2026-02-01,2y,7.2932,18.5814
2026-03-01,2y,15.2822,16.7885
2026-04-01,2y,4.3057,10.7547
2026-05-01,2y,7.5855,21.34
2026-05-27,2y,7.8006,25.463
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-6.4033,1.4125
2023-07-01,3y,-0.4721,6.1845
2023-08-01,3y,1.2234,7.1819
2023-09-01,3y,-3.3927,4.1882
2023-10-01,3y,-6.57,-1.7815
2023-11-01,3y,-6.8932,-2.5801
2023-12-01,3y,-1.5373,6.1973
2024-01-01,3y,0.8891,9.5932
2024-02-01,3y,4.1085,11.7107
2024-03-01,3y,3.7573,15.8808
2024-04-01,3y,5.9647,17.6488
2024-05-01,3y,4.4423,11.2951
2024-06-01,3y,7.312,16.3461
2024-07-01,3y,5.7913,20.4026
2024-08-01,3y,8.9045,18.5003
2024-09-01,3y,13.7747,21.8076
2024-10-01,3y,13.8471,22.7563
2024-11-01,3y,9.5587,21.9967
2024-12-01,3y,13.2273,27.3963
2025-01-01,3y,7.1398,23.0839
2025-02-01,3y,7.297,25.2667
2025-03-01,3y,12.5133,22.5436
2025-04-01,3y,10.7897,15.1693
2025-05-01,3y,9.4316,13.9886
2025-06-01,3y,11.3491,19.7023
2025-07-01,3y,10.5098,25.0342
2025-08-01,3y,7.6715,24.9073
2025-09-01,3y,8.2245,28.7082
2025-10-01,3y,5.2798,32.7172
2025-11-01,3y,2.4538,34.2937
2025-12-01,3y,6.411,32.8614
2026-01-01,3y,4.8908,32.5439
2026-02-01,3y,12.5996,33.4611
2026-03-01,3y,20.9612,31.4121
2026-04-01,3y,9.535,24.552
2026-05-01,3y,12.9018,36.2622
2026-05-27,3y,13.0987,40.8717
2021-05-01,5y,0.0,0.0
2021-06-01,5y,1.3215,0.4887
2021-07-01,5y,0.089,3.114
2021-08-01,5y,2.5349,3.9532
2021-09-01,5y,3.486,6.0908
2021-10-01,5y,-1.7273,1.0516
2021-11-01,5y,1.8843,6.9066
2021-12-01,5y,-0.4067,3.7002
2022-01-01,5y,10.5591,9.1717
2022-02-01,5y,7.6579,3.1425
2022-03-01,5y,4.8543,-2.3796
2022-04-01,5y,7.9443,3.3592
2022-05-01,5y,8.6591,-6.2432
2022-06-01,5y,2.2272,-6.318
2022-07-01,5y,2.3845,-12.031
2022-08-01,5y,5.2895,-4.3438
2022-09-01,5y,2.3087,-7.477
2022-10-01,5y,-6.6281,-15.8473
2022-11-01,5y,1.853,-8.441
2022-12-01,5y,7.8263,-2.5318
2023-01-01,5y,4.9736,-8.0195
2023-02-01,5y,4.4222,-0.7582
2023-03-01,5y,0.2488,-4.6068
2023-04-01,5y,5.2172,0.2663
2023-05-01,5y,8.9162,1.7748
2023-06-01,5y,1.7061,3.2394
2023-07-01,5y,4.5565,8.774
2023-08-01,5y,6.0299,11.6668
2023-09-01,5y,1.3168,10.0077
2023-10-01,5y,-2.7258,4.234
2023-11-01,5y,-4.0821,2.9494
2023-12-01,5y,0.5235,11.7115
2024-01-01,5y,2.7931,15.7609
2024-02-01,5y,6.0983,18.6738
2024-03-01,5y,5.9871,23.8404
2024-04-01,5y,8.4309,26.6228
2024-05-01,5y,7.1505,20.5984
2024-06-01,5y,10.2621,26.4829
2024-07-01,5y,8.9683,31.4966
