Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-1.398,9.8967
2026-05-21,1m,-4.8039,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-8.3351,-0.9007
2026-04-01,3m,-8.4217,-5.0439
2026-05-01,3m,-6.8738,6.2709
2026-05-21,3m,-9.0542,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-10.6803,-0.3421
2026-01-01,6m,7.8146,0.3183
2026-02-01,6m,-15.7152,1.6308
2026-03-01,6m,-19.0812,0.3869
2026-04-01,6m,-19.0034,-4.2902
2026-05-01,6m,-16.9462,6.0554
2026-05-21,6m,-18.0311,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,-1.5687,5.4288
2025-07-01,1y,1.9205,7.9241
2025-08-01,1y,-6.6359,5.9314
2025-09-01,1y,-2.9143,8.3761
2025-10-01,1y,-10.0277,10.8594
2025-11-01,1y,1.237,11.2449
2025-12-01,1y,-9.6558,9.3585
2026-01-01,1y,4.3147,8.7609
2026-02-01,1y,-16.7989,9.3383
2026-03-01,1y,-22.1253,7.5256
2026-04-01,1y,-23.629,1.9539
2026-05-01,1y,-22.6861,11.9677
2026-05-21,1y,-24.1784,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-12.8342,5.2629
2024-07-01,2y,2.2184,7.2409
2024-08-01,2y,0.3568,4.3228
2024-09-01,2y,0.1791,7.1491
2024-10-01,2y,7.396,7.6615
2024-11-01,2y,15.4927,6.8148
2024-12-01,2y,26.82,11.5745
2025-01-01,2y,25.2283,7.5484
2025-02-01,2y,25.1124,9.5736
2025-03-01,2y,6.8592,7.2323
2025-04-01,2y,-3.6347,0.9641
2025-05-01,2y,-3.5025,0.396
2025-06-01,2y,-4.6636,5.9119
2025-07-01,2y,-1.6801,10.8865
2025-08-01,2y,-9.2381,10.8677
2025-09-01,2y,-6.6599,14.3527
2025-10-01,2y,-13.6419,17.9483
2025-11-01,2y,-3.7532,19.3182
2025-12-01,2y,-13.7748,18.0094
2026-01-01,2y,-0.9612,17.7369
2026-02-01,2y,-20.6009,18.5814
2026-03-01,2y,-26.2911,16.7885
2026-04-01,2y,-28.4376,10.7547
2026-05-01,2y,-28.2021,21.34
2026-05-21,2y,-30.0573,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,7.5319,1.4125
2023-07-01,3y,2.9171,6.1845
2023-08-01,3y,8.1874,7.1819
2023-09-01,3y,4.8191,4.1882
2023-10-01,3y,-4.9532,-1.7815
2023-11-01,3y,-3.6101,-2.5801
2023-12-01,3y,23.5435,6.1973
2024-01-01,3y,22.0444,9.5932
2024-02-01,3y,28.9728,11.7107
2024-03-01,3y,40.7599,15.8808
2024-04-01,3y,30.8954,17.6488
2024-05-01,3y,14.0615,11.2951
2024-06-01,3y,-1.4284,16.3461
2024-07-01,3y,7.8286,20.4026
2024-08-01,3y,6.1484,18.5003
2024-09-01,3y,5.6908,21.8076
2024-10-01,3y,13.0025,22.7563
2024-11-01,3y,22.1602,21.9967
2024-12-01,3y,35.4677,27.3963
2025-01-01,3y,35.6096,23.0839
2025-02-01,3y,36.8609,25.2667
2025-03-01,3y,17.8333,22.5436
2025-04-01,3y,6.1873,15.1693
2025-05-01,3y,5.7473,13.9886
2025-06-01,3y,3.9619,19.7023
2025-07-01,3y,6.6894,25.0342
2025-08-01,3y,-1.8493,24.9073
2025-09-01,3y,0.3715,28.7082
2025-10-01,3y,-7.5338,32.7172
2025-11-01,3y,2.438,34.2937
2025-12-01,3y,-8.4844,32.8614
2026-01-01,3y,4.587,32.5439
2026-02-01,3y,-16.3014,33.4611
2026-03-01,3y,-22.7638,31.4121
2026-04-01,3y,-25.5349,24.552
2026-05-01,3y,-25.8051,36.2622
2026-05-21,3y,-28.17,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,2.4505,0.4887
2021-07-01,5y,4.9362,3.114
2021-08-01,5y,1.9719,3.9532
2021-09-01,5y,12.5207,6.0908
2021-10-01,5y,12.8416,1.0516
2021-11-01,5y,21.7427,6.9066
2021-12-01,5y,-1.4615,3.7002
2022-01-01,5y,-0.2591,9.1717
2022-02-01,5y,-8.8814,3.1425
2022-03-01,5y,-17.2101,-2.3796
2022-04-01,5y,-14.2979,3.3592
2022-05-01,5y,-27.9784,-6.2432
2022-06-01,5y,-25.7791,-6.318
2022-07-01,5y,-27.3444,-12.031
2022-08-01,5y,-18.9841,-4.3438
2022-09-01,5y,-31.033,-7.477
2022-10-01,5y,-33.6811,-15.8473
2022-11-01,5y,-24.2405,-8.441
2022-12-01,5y,-29.1489,-2.5318
2023-01-01,5y,-34.7842,-8.0195
2023-02-01,5y,-13.3482,-0.7582
2023-03-01,5y,-15.0159,-4.6068
2023-04-01,5y,2.2269,0.2663
2023-05-01,5y,1.1127,1.7748
2023-06-01,5y,8.7849,3.2394
2023-07-01,5y,7.6078,8.774
2023-08-01,5y,13.9316,11.6668
2023-09-01,5y,12.0446,10.0077
2023-10-01,5y,2.178,4.234
2023-11-01,5y,2.671,2.9494
2023-12-01,5y,30.799,11.7115
2024-01-01,5y,31.4014,15.7609
2024-02-01,5y,40.6886,18.6738
2024-03-01,5y,55.7479,23.8404
2024-04-01,5y,47.2347,26.6228
2024-05-01,5y,29.7133,20.5984
2024-06-01,5y,12.4757,26.4829
2024-07-01,5y,22.5585,31.4966
2024-08-01,5y,20.6682,30.0985
2024-09-01,5y,20.0729,34.2707
2024-10-01,5y,28.2669,35.9095
2024-11-01,5y,38.8257,35.6193
2024-12-01,5y,54.4258,42.1091
2025-01-01,5y,55.3869,37.8596
2025-02-01,5y,57.5519,40.7079
2025-03-01,5y,36.241,38.052
2025-04-01,5y,22.892,30.0262
2025-05-01,5y,22.2073,28.7835
2025-06-01,5y,19.9618,35.2886
2025-07-01,5y,22.8819,41.4755
2025-08-01,5y,12.8989,41.5716
2025-09-01,5y,15.1244,46.0985
2025-10-01,5y,5.8097,50.9152
2025-11-01,5y,16.7863,53.013
2025-12-01,5y,4.1429,51.6787
2026-01-01,5y,18.5918,51.569
2026-02-01,5y,-5.2275,52.8458
2026-03-01,5y,-12.9589,50.7151
2026-04-01,5y,-16.571,43.0108
2026-05-01,5y,-17.3841,56.5309
2026-05-21,5y,-20.4876,60.3629
2019-05-01,7y,0.0,0.0
2019-06-01,7y,-6.7168,-5.7539
2019-07-01,7y,-1.7178,4.7339
2019-08-01,7y,-3.2632,2.8754
2019-09-01,7y,0.9292,1.3056
2019-10-01,7y,-4.6848,1.7846
2019-11-01,7y,3.9184,5.9461
2019-12-01,7y,5.3823,7.8664
2020-01-01,7y,4.5363,10.0469
2020-02-01,7y,16.6017,8.8785
2020-03-01,7y,7.4233,-0.7655
2020-04-01,7y,-16.0242,-16.9333
2020-05-01,7y,-0.5012,-2.9548
2020-06-01,7y,12.2533,5.1824
2020-07-01,7y,21.1781,6.9808
2020-08-01,7y,21.6069,12.0059
2020-09-01,7y,73.5713,20.1166
2020-10-01,7y,52.5095,14.1152
2020-11-01,7y,37.0863,9.7452
2020-12-01,7y,40.4116,22.517
2021-01-01,7y,27.595,24.5527
2021-02-01,7y,29.6412,24.125
2021-03-01,7y,22.1573,27.418
2021-04-01,7y,21.847,31.0957
2021-05-01,7y,27.3463,35.2274
2021-06-01,7y,29.4715,34.6027
2021-07-01,7y,33.1046,37.1514
2021-08-01,7y,30.2329,38.3135
2021-09-01,7y,43.2374,41.1332
2021-10-01,7y,45.4092,34.6467
2021-11-01,7y,58.2678,41.4916
2021-12-01,7y,29.9076,37.2313
2022-01-01,7y,30.3185,43.9029
2022-02-01,7y,18.1898,35.9789
2022-03-01,7y,5.8776,28.0972
2022-04-01,7y,7.4071,34.4891
2022-05-01,7y,-11.1401,21.4619
2022-06-01,7y,-10.7758,20.1769
2022-07-01,7y,-14.4956,11.8171
2022-08-01,7y,-6.5806,20.1694
2022-09-01,7y,-21.4802,15.423
2022-10-01,7y,-25.9474,4.1483
2022-11-01,7y,-17.0367,12.0395
2022-12-01,7y,-23.3293,18.4022
2023-01-01,7y,-30.369,11.2003
2023-02-01,7y,-8.8952,19.2191
2023-03-01,7y,-11.0792,14.1577
2023-04-01,7y,6.4313,19.4253
2023-05-01,7y,5.2364,20.8274
2023-06-01,7y,13.1586,22.2231
2023-07-01,7y,12.0238,28.4648
