Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,0.8359,1.7421
2026-06-16,5d,-0.868,1.1438
2026-06-17,5d,-3.6324,-0.0792
2026-06-18,5d,-2.4821,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-5.9555,5.1456
2026-06-18,1m,-11.6721,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-21.717,-4.6618
2026-05-01,3m,-11.6821,7.3875
2026-06-01,3m,-13.2244,10.3993
2026-06-18,3m,-17.9712,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,10.3655,0.4401
2026-02-01,6m,12.492,1.6219
2026-03-01,6m,14.5562,0.2379
2026-04-01,6m,-13.1035,-4.42
2026-05-01,6m,-11.28,6.0948
2026-06-01,6m,-14.7261,10.5789
2026-06-18,6m,-20.4245,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,0.3197,5.0181
2025-08-01,1y,7.3606,3.123
2025-09-01,1y,1.7754,5.9114
2025-10-01,1y,14.3233,8.4981
2025-11-01,1y,4.1917,8.9448
2025-12-01,1y,9.0017,7.1769
2026-01-01,1y,18.9842,6.7111
2026-02-01,1y,24.7604,7.3938
2026-03-01,1y,29.052,5.707
2026-04-01,1y,-1.1576,0.3257
2026-05-01,1y,-1.9206,10.3224
2026-06-01,1y,-7.5267,15.201
2026-06-18,1y,-15.2496,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,16.4178,5.3868
2023-08-01,3y,1.6432,5.6927
2023-09-01,3y,-4.9341,2.6064
2023-10-01,3y,-7.558,-3.113
2023-11-01,3y,-11.7078,-3.5781
2023-12-01,3y,13.4336,5.3581
2024-01-01,3y,15.7427,8.7284
2024-02-01,3y,16.9036,10.7931
2024-03-01,3y,25.6268,14.8882
2024-04-01,3y,18.3622,16.5809
2024-05-01,3y,-11.3065,10.2362
2024-06-01,3y,-11.9373,15.2464
2024-07-01,3y,-13.4319,19.2469
2024-08-01,3y,-20.3252,17.3348
2024-09-01,3y,-18.3078,20.5979
2024-10-01,3y,-10.9981,21.5191
2024-11-01,3y,-10.707,20.7524
2024-12-01,3y,-7.9781,26.0892
2025-01-01,3y,3.9816,21.8038
2025-02-01,3y,-1.658,23.9611
2025-03-01,3y,-12.5178,21.2617
2025-04-01,3y,-10.1389,13.9676
2025-05-01,3y,-5.1092,12.8171
2025-06-01,3y,14.1059,18.4927
2025-07-01,3y,14.0145,23.7814
2025-08-01,3y,21.6901,23.6589
2025-09-01,3y,17.3118,27.4262
2025-10-01,3y,31.6832,31.3957
2025-11-01,3y,22.095,32.9534
2025-12-01,3y,27.8351,31.532
2026-01-01,3y,40.2314,31.217
2026-02-01,3y,48.6989,32.1258
2026-03-01,3y,55.7323,30.0979
2026-04-01,3y,20.747,23.3094
2026-05-01,3y,19.108,34.9128
2026-06-01,3y,11.6242,40.9731
2026-06-18,3y,1.3851,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,1.5885,2.8112
2021-08-01,5y,-3.0605,3.2533
2021-09-01,5y,12.9915,5.2618
2021-10-01,5y,4.2166,0.1541
2021-11-01,5y,2.5389,6.1049
2021-12-01,5y,3.4664,2.8827
2022-01-01,5y,14.7324,8.3588
2022-02-01,5y,1.9228,2.3412
2022-03-01,5y,0.794,-3.09
2022-04-01,5y,5.9471,2.7056
2022-05-01,5y,7.7267,-6.8075
2022-06-01,5y,9.9133,-6.7932
2022-07-01,5y,2.5862,-12.4089
2022-08-01,5y,5.4513,-4.6608
2022-09-01,5y,13.0687,-7.7453
2022-10-01,5y,6.1446,-16.0504
2022-11-01,5y,11.264,-8.5915
2022-12-01,5y,23.8797,-2.6566
2023-01-01,5y,21.7198,-8.1249
2023-02-01,5y,34.6495,-0.8455
2023-03-01,5y,31.072,-4.6853
2023-04-01,5y,37.1049,0.1971
2023-05-01,5y,32.3116,1.7068
2023-06-01,5y,-0.7543,3.1702
2023-07-01,5y,15.6856,8.6984
2023-08-01,5y,8.1459,11.5789
2023-09-01,5y,1.442,9.9087
2023-10-01,5y,-2.6489,4.1314
2023-11-01,5y,-8.413,2.8465
2023-12-01,5y,15.492,11.5999
2024-01-01,5y,19.3642,15.6362
2024-02-01,5y,22.0351,18.534
2024-03-01,5y,32.5627,23.6807
2024-04-01,5y,26.5842,26.4428
2024-05-01,5y,-4.3606,20.4106
2024-06-01,5y,-5.914,26.2741
2024-07-01,5y,-8.3044,31.2645
2024-08-01,5y,-16.3278,29.8523
2024-09-01,5y,-15.2173,34.0016
2024-10-01,5y,-8.494,35.6208
2024-11-01,5y,-8.6473,35.3155
2024-12-01,5y,-6.2643,41.7756
2025-01-01,5y,5.6042,37.5196
2025-02-01,5y,-0.0498,40.3471
2025-03-01,5y,-11.1553,37.6841
2025-04-01,5y,-9.079,29.6685
2025-05-01,5y,-4.2533,28.4218
2025-06-01,5y,14.9862,34.9019
2025-07-01,5y,15.1599,41.0621
2025-08-01,5y,23.1733,41.1474
2025-09-01,5y,19.0915,45.6506
2025-10-01,5y,33.9769,50.4412
2025-11-01,5y,24.6631,52.5204
2025-12-01,5y,30.8367,51.1786
2026-01-01,5y,43.9215,51.0584
2026-02-01,5y,53.1547,52.3207
2026-03-01,5y,61.0217,50.1874
2026-04-01,5y,25.3528,42.5017
2026-05-01,5y,23.8366,55.967
2026-06-01,5y,16.2024,63.1729
2026-06-18,5y,5.6004,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,1.9977,7.784
2019-08-01,7y,2.4703,3.5931
2019-09-01,7y,-30.0842,1.5343
2019-10-01,7y,-13.3859,1.8866
2019-11-01,7y,-21.7638,5.9657
2019-12-01,7y,-17.8898,7.7354
2020-01-01,7y,-8.3695,9.7848
2020-02-01,7y,-1.9291,8.5084
2020-03-01,7y,-5.6949,-1.1595
2020-04-01,7y,-40.4075,-17.2249
2020-05-01,7y,-16.0701,-3.1129
2020-06-01,7y,-4.8675,5.0455
2020-07-01,7y,-18.6885,6.8222
2020-08-01,7y,-21.6557,11.8156
2020-09-01,7y,-3.7282,19.8704
2020-10-01,7y,-5.2625,13.8224
2020-11-01,7y,-14.046,9.4333
2020-12-01,7y,17.2476,22.1543
2021-01-01,7y,19.5101,24.1391
2021-02-01,7y,16.4864,23.6706
2021-03-01,7y,38.3308,26.9155
2021-04-01,7y,26.95,30.541
2021-05-01,7y,32.0822,34.6157
2021-06-01,7y,36.2314,33.9539
2021-07-01,7y,37.056,36.4554
2021-08-01,7y,30.5046,37.5777
2021-09-01,7y,49.2738,40.3506
2021-10-01,7y,40.1132,33.8705
2021-11-01,7y,37.6334,40.6549
2021-12-01,7y,38.2021,36.3955
2022-01-01,7y,52.6317,43.0077
2022-02-01,7y,36.33,35.112
2022-03-01,7y,34.0238,27.2686
2022-04-01,7y,39.945,33.6143
2022-05-01,7y,41.8685,20.6639
2022-06-01,7y,44.433,19.3895
2022-07-01,7y,34.6248,11.0876
2022-08-01,7y,37.703,19.3953
2022-09-01,7y,47.127,14.683
2022-10-01,7y,38.0135,3.4865
2022-11-01,7y,44.1945,11.3416
2022-12-01,7y,60.2794,17.6733
2023-01-01,7y,57.7119,10.52
2023-02-01,7y,74.5761,18.4986
2023-03-01,7y,70.4166,13.4718
2023-04-01,7y,78.5876,18.7145
2023-05-01,7y,72.7667,20.1124
2023-06-01,7y,29.7766,21.5033
2023-07-01,7y,50.5235,27.7114
2023-08-01,7y,40.5042,30.9324
2023-09-01,7y,31.4187,28.8727
2023-10-01,7y,25.6054,21.9674
2023-11-01,7y,17.6059,20.2196
2023-12-01,7y,47.4425,30.1676
2024-01-01,7y,52.1551,34.761
2024-02-01,7y,55.3977,38.0871
2024-03-01,7y,68.6728,44.0701
2024-04-01,7y,61.101,47.3422
2024-05-01,7y,21.6673,40.3892
2024-06-01,7y,19.1868,47.2145
2024-07-01,7y,15.6573,53.0903
2024-08-01,7y,5.058,51.5475
2024-09-01,7y,5.8431,56.4695
2024-10-01,7y,13.6296,58.4739
2024-11-01,7y,12.9756,58.2345
2024-12-01,7y,15.4622,65.8965
2025-01-01,7y,29.6218,61.0674
2025-02-01,7y,22.4185,64.4836
2025-03-01,7y,8.5276,61.4786
