Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,0.191,1.7421
2026-06-16,5d,-1.6237,1.1438
2026-06-17,5d,-4.68,-0.0792
2026-06-18,5d,-5.0621,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-1.0908,5.1456
2026-06-18,1m,-10.0107,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-31.6006,-4.6618
2026-05-01,3m,0.8887,7.3875
2026-06-01,3m,-0.4383,10.3993
2026-06-18,3m,-9.7919,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-14.4713,0.4401
2026-02-01,6m,-22.4383,1.6219
2026-03-01,6m,2.4492,0.2379
2026-04-01,6m,-30.2916,-4.42
2026-05-01,6m,-9.1858,6.0948
2026-06-01,6m,-8.5873,10.5789
2026-06-18,6m,-16.148,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,9.0645,5.0181
2025-08-01,1y,3.2912,3.123
2025-09-01,1y,15.4315,5.9114
2025-10-01,1y,43.7232,8.4981
2025-11-01,1y,9.9528,8.9448
2025-12-01,1y,10.5287,7.1769
2026-01-01,1y,-6.6716,6.7111
2026-02-01,1y,-21.2376,7.3938
2026-03-01,1y,-2.2471,5.707
2026-04-01,1y,-32.9237,0.3257
2026-05-01,1y,-16.0034,10.3224
2026-06-01,1y,-15.5244,15.201
2026-06-18,1y,-22.4516,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,3.6001,5.3868
2023-08-01,3y,2.7092,5.6927
2023-09-01,3y,-13.4994,2.6064
2023-10-01,3y,-14.7572,-3.113
2023-11-01,3y,-26.1799,-3.5781
2023-12-01,3y,14.2103,5.3581
2024-01-01,3y,5.4843,8.7284
2024-02-01,3y,4.0067,10.7931
2024-03-01,3y,-22.7604,14.8882
2024-04-01,3y,-14.3227,16.5809
2024-05-01,3y,-9.2552,10.2362
2024-06-01,3y,-11.1046,15.2464
2024-07-01,3y,-23.2183,19.2469
2024-08-01,3y,-14.0644,17.3348
2024-09-01,3y,-18.1375,20.5979
2024-10-01,3y,-15.5834,21.5191
2024-11-01,3y,-11.6141,20.7524
2024-12-01,3y,-12.0284,26.0892
2025-01-01,3y,-14.177,21.8038
2025-02-01,3y,-9.9992,23.9611
2025-03-01,3y,-5.5364,21.2617
2025-04-01,3y,-1.7877,13.9676
2025-05-01,3y,-2.385,12.8171
2025-06-01,3y,1.4844,18.4927
2025-07-01,3y,10.725,23.7814
2025-08-01,3y,9.0509,23.6589
2025-09-01,3y,22.8337,27.4262
2025-10-01,3y,57.208,31.3957
2025-11-01,3y,26.4697,32.9534
2025-12-01,3y,28.1952,31.532
2026-01-01,3y,8.972,31.217
2026-02-01,3y,-9.0751,32.1258
2026-03-01,3y,9.9081,30.0979
2026-04-01,3y,-24.9499,23.3094
2026-05-01,3y,-9.1698,34.9128
2026-06-01,3y,-9.8213,40.9731
2026-06-18,3y,-18.1249,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,5.9738,2.8112
2021-08-01,5y,-6.2692,3.2533
2021-09-01,5y,-3.0894,5.2618
2021-10-01,5y,-5.3371,0.1541
2021-11-01,5y,-10.6468,6.1049
2021-12-01,5y,-27.3558,2.8827
2022-01-01,5y,-21.6066,8.3588
2022-02-01,5y,-9.462,2.3412
2022-03-01,5y,-12.3349,-3.09
2022-04-01,5y,3.7125,2.7056
2022-05-01,5y,-19.5188,-6.8075
2022-06-01,5y,-8.794,-6.7932
2022-07-01,5y,-27.7214,-12.4089
2022-08-01,5y,-28.8711,-4.6608
2022-09-01,5y,-29.0401,-7.7453
2022-10-01,5y,-40.1969,-16.0504
2022-11-01,5y,-37.4145,-8.5915
2022-12-01,5y,-31.9686,-2.6566
2023-01-01,5y,-40.8323,-8.1249
2023-02-01,5y,-11.5304,-0.8455
2023-03-01,5y,-20.763,-4.6853
2023-04-01,5y,-14.9881,0.1971
2023-05-01,5y,-10.0049,1.7068
2023-06-01,5y,-40.6409,3.1702
2023-07-01,5y,-36.7607,8.6984
2023-08-01,5y,-34.7414,11.5789
2023-09-01,5y,-43.4438,9.9087
2023-10-01,5y,-44.8755,4.1314
2023-11-01,5y,-52.5568,2.8465
2023-12-01,5y,-28.1253,11.5999
2024-01-01,5y,-31.5566,15.6362
2024-02-01,5y,-31.0902,18.534
2024-03-01,5y,-47.8988,23.6807
2024-04-01,5y,-42.3394,26.4428
2024-05-01,5y,-38.5777,20.4106
2024-06-01,5y,-39.2929,26.2741
2024-07-01,5y,-47.1537,31.2645
2024-08-01,5y,-40.742,29.8523
2024-09-01,5y,-43.1735,34.0016
2024-10-01,5y,-41.1012,35.6208
2024-11-01,5y,-37.9541,35.3155
2024-12-01,5y,-37.7981,41.7756
2025-01-01,5y,-38.8981,37.5196
2025-02-01,5y,-35.5277,40.3471
2025-03-01,5y,-31.8614,37.6841
2025-04-01,5y,-28.6262,29.6685
2025-05-01,5y,-28.5104,28.4218
2025-06-01,5y,-25.1343,34.9019
2025-07-01,5y,-17.7087,41.0621
2025-08-01,5y,-18.2988,41.1474
2025-09-01,5y,-7.2826,45.6506
2025-10-01,5y,19.6384,50.4412
2025-11-01,5y,-2.8323,52.5204
2025-12-01,5y,-0.7602,51.1786
2026-01-01,5y,-15.0263,51.0584
2026-02-01,5y,-28.6911,52.3207
2026-03-01,5y,-13.4559,50.1874
2026-04-01,5y,-40.5875,42.5017
2026-05-01,5y,-27.9465,55.967
2026-06-01,5y,-28.2016,63.1729
2026-06-18,5y,-34.5852,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,5.7145,7.784
2019-08-01,7y,2.9491,3.5931
2019-09-01,7y,-15.3044,1.5343
2019-10-01,7y,-15.1012,1.8866
2019-11-01,7y,-19.6067,5.9657
2019-12-01,7y,-8.0685,7.7354
2020-01-01,7y,-1.6059,9.7848
2020-02-01,7y,-19.834,8.5084
2020-03-01,7y,-40.6139,-1.1595
2020-04-01,7y,-65.2009,-17.2249
2020-05-01,7y,-47.5602,-3.1129
2020-06-01,7y,-26.2345,5.0455
2020-07-01,7y,-14.4046,6.8222
2020-08-01,7y,-4.32,11.8156
2020-09-01,7y,1.9612,19.8704
2020-10-01,7y,2.6412,13.8224
2020-11-01,7y,5.7741,9.4333
2020-12-01,7y,34.1996,22.1543
2021-01-01,7y,36.5453,24.1391
2021-02-01,7y,89.1973,23.6706
2021-03-01,7y,137.2513,26.9155
2021-04-01,7y,56.093,30.541
2021-05-01,7y,41.1877,34.6157
2021-06-01,7y,44.8394,33.9539
2021-07-01,7y,51.7385,36.4554
2021-08-01,7y,36.3519,37.5777
2021-09-01,7y,36.5851,40.3506
2021-10-01,7y,31.1262,33.8705
2021-11-01,7y,21.4113,40.6549
2021-12-01,7y,-3.7686,36.3955
2022-01-01,7y,-1.3145,43.0077
2022-02-01,7y,10.2371,35.112
2022-03-01,7y,5.2268,27.2686
2022-04-01,7y,22.5927,33.6143
2022-05-01,7y,-5.0536,20.6639
2022-06-01,7y,5.6308,19.3895
2022-07-01,7y,-17.0213,11.0876
2022-08-01,7y,-20.0844,19.3953
2022-09-01,7y,-21.8699,14.683
2022-10-01,7y,-35.3435,3.4865
2022-11-01,7y,-34.0374,11.3416
2022-12-01,7y,-29.7463,17.6733
2023-01-01,7y,-39.7845,10.52
2023-02-01,7y,-11.6561,18.4986
2023-03-01,7y,-21.1308,13.4718
2023-04-01,7y,-15.8892,18.7145
2023-05-01,7y,-11.2787,20.1124
2023-06-01,7y,-41.5954,21.5033
2023-07-01,7y,-38.554,27.7114
2023-08-01,7y,-37.1986,30.9324
2023-09-01,7y,-46.0044,28.8727
2023-10-01,7y,-47.9359,21.9674
2023-11-01,7y,-55.656,20.2196
2023-12-01,7y,-33.7053,30.1676
2024-01-01,7y,-37.0798,34.761
2024-02-01,7y,-36.8925,38.0871
2024-03-01,7y,-52.4458,44.0701
2024-04-01,7y,-47.7818,47.3422
2024-05-01,7y,-44.6723,40.3892
2024-06-01,7y,-45.5302,47.2145
2024-07-01,7y,-52.7593,53.0903
2024-08-01,7y,-47.3099,51.5475
2024-09-01,7y,-49.6389,56.4695
2024-10-01,7y,-47.9858,58.4739
