Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-1.9729,1.7421
2026-06-16,5d,-1.9252,1.1438
2026-06-17,5d,-5.3722,-0.0792
2026-06-18,5d,-5.8012,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,0.3952,5.1456
2026-06-18,1m,-2.3691,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-8.3413,-4.6618
2026-05-01,3m,4.9192,7.3875
2026-06-01,3m,3.7579,10.3993
2026-06-18,3m,0.2098,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,1.6705,0.4401
2026-02-01,6m,2.4313,1.6219
2026-03-01,6m,16.2877,0.2379
2026-04-01,6m,2.9342,-4.42
2026-05-01,6m,12.0921,6.0948
2026-06-01,6m,10.6056,10.5789
2026-06-18,6m,6.3345,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,6.1692,5.0181
2025-08-01,1y,-4.0379,3.123
2025-09-01,1y,1.571,5.9114
2025-10-01,1y,6.2052,8.4981
2025-11-01,1y,-1.4802,8.9448
2025-12-01,1y,3.6746,7.1769
2026-01-01,1y,4.9631,6.7111
2026-02-01,1y,6.0334,7.3938
2026-03-01,1y,20.5968,5.707
2026-04-01,1y,8.7475,0.3257
2026-05-01,1y,18.2438,10.3224
2026-06-01,1y,17.2937,15.201
2026-06-18,1y,13.0409,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,4.4642,5.3868
2023-08-01,3y,15.6054,5.6927
2023-09-01,3y,5.9984,2.6064
2023-10-01,3y,-3.751,-3.113
2023-11-01,3y,-1.1491,-3.5781
2023-12-01,3y,10.3853,5.3581
2024-01-01,3y,16.2056,8.7284
2024-02-01,3y,15.8634,10.7931
2024-03-01,3y,16.3828,14.8882
2024-04-01,3y,10.3438,16.5809
2024-05-01,3y,5.6445,10.2362
2024-06-01,3y,5.3717,15.2464
2024-07-01,3y,1.9476,19.2469
2024-08-01,3y,10.6788,17.3348
2024-09-01,3y,16.9949,20.5979
2024-10-01,3y,11.7602,21.5191
2024-11-01,3y,5.2454,20.7524
2024-12-01,3y,10.3472,26.0892
2025-01-01,3y,2.9401,21.8038
2025-02-01,3y,11.6897,23.9611
2025-03-01,3y,11.8369,21.2617
2025-04-01,3y,7.6028,13.9676
2025-05-01,3y,-3.1758,12.8171
2025-06-01,3y,2.2057,18.4927
2025-07-01,3y,8.5196,23.7814
2025-08-01,3y,0.7619,23.6589
2025-09-01,3y,5.1788,27.4262
2025-10-01,3y,10.2332,31.3957
2025-11-01,3y,3.1506,32.9534
2025-12-01,3y,8.181,31.532
2026-01-01,3y,9.8263,31.217
2026-02-01,3y,11.3038,32.1258
2026-03-01,3y,27.0144,30.0979
2026-04-01,3y,15.8027,23.3094
2026-05-01,3y,26.3555,34.9128
2026-06-01,3y,26.2433,40.9731
2026-06-18,3y,22.3757,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-0.7569,2.8112
2021-08-01,5y,-2.5619,3.2533
2021-09-01,5y,-2.0826,5.2618
2021-10-01,5y,-8.4784,0.1541
2021-11-01,5y,10.6227,6.1049
2021-12-01,5y,6.0131,2.8827
2022-01-01,5y,15.1557,8.3588
2022-02-01,5y,10.9009,2.3412
2022-03-01,5y,9.3496,-3.09
2022-04-01,5y,16.2418,2.7056
2022-05-01,5y,3.4245,-6.8075
2022-06-01,5y,-0.2894,-6.7932
2022-07-01,5y,-3.0075,-12.4089
2022-08-01,5y,2.5375,-4.6608
2022-09-01,5y,2.4879,-7.7453
2022-10-01,5y,-11.8151,-16.0504
2022-11-01,5y,-10.2136,-8.5915
2022-12-01,5y,-0.8795,-2.6566
2023-01-01,5y,-3.1162,-8.1249
2023-02-01,5y,-2.5641,-0.8455
2023-03-01,5y,-1.8087,-4.6853
2023-04-01,5y,-4.9113,0.1971
2023-05-01,5y,-5.9475,1.7068
2023-06-01,5y,-6.4871,3.1702
2023-07-01,5y,-1.9483,8.6984
2023-08-01,5y,11.0128,11.5789
2023-09-01,5y,6.2201,9.9087
2023-10-01,5y,-2.3503,4.1314
2023-11-01,5y,-0.3866,2.8465
2023-12-01,5y,11.0511,11.5999
2024-01-01,5y,18.1308,15.6362
2024-02-01,5y,19.3075,18.534
2024-03-01,5y,21.1055,23.6807
2024-04-01,5y,15.8711,26.4428
2024-05-01,5y,11.4585,20.4106
2024-06-01,5y,11.3551,26.2741
2024-07-01,5y,7.8678,31.2645
2024-08-01,5y,17.0463,29.8523
2024-09-01,5y,24.0665,34.0016
2024-10-01,5y,19.0252,35.6208
2024-11-01,5y,12.349,35.3155
2024-12-01,5y,17.8168,41.7756
2025-01-01,5y,10.068,37.5196
2025-02-01,5y,19.3489,40.3471
2025-03-01,5y,19.675,37.6841
2025-04-01,5y,15.2898,29.6685
2025-05-01,5y,3.7695,28.4218
2025-06-01,5y,9.3073,34.9019
2025-07-01,5y,15.9607,41.0621
2025-08-01,5y,7.7018,41.1474
2025-09-01,5y,12.2988,45.6506
2025-10-01,5y,17.6563,50.4412
2025-11-01,5y,10.1393,52.5204
2025-12-01,5y,15.4329,51.1786
2026-01-01,5y,17.1911,51.0584
2026-02-01,5y,18.7903,52.3207
2026-03-01,5y,35.6004,50.1874
2026-04-01,5y,23.8472,42.5017
2026-05-01,5y,35.2208,55.967
2026-06-01,5y,35.2994,63.1729
2026-06-18,5y,31.3325,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,2.7273,7.784
2019-08-01,7y,3.3873,3.5931
2019-09-01,7y,-4.8312,1.5343
2019-10-01,7y,-7.2242,1.8866
2019-11-01,7y,4.2157,5.9657
2019-12-01,7y,6.7358,7.7354
2020-01-01,7y,8.6427,9.7848
2020-02-01,7y,6.7349,8.5084
2020-03-01,7y,-5.0343,-1.1595
2020-04-01,7y,-18.471,-17.2249
2020-05-01,7y,-4.5183,-3.1129
2020-06-01,7y,4.3127,5.0455
2020-07-01,7y,2.3656,6.8222
2020-08-01,7y,6.1514,11.8156
2020-09-01,7y,21.2029,19.8704
2020-10-01,7y,18.9087,13.8224
2020-11-01,7y,7.4567,9.4333
2020-12-01,7y,24.0236,22.1543
2021-01-01,7y,26.282,24.1391
2021-02-01,7y,19.1895,23.6706
2021-03-01,7y,25.1492,26.9155
2021-04-01,7y,30.5395,30.541
2021-05-01,7y,30.3104,34.6157
2021-06-01,7y,31.3733,33.9539
2021-07-01,7y,29.258,36.4554
2021-08-01,7y,25.3835,37.5777
2021-09-01,7y,24.0073,40.3506
2021-10-01,7y,14.5228,33.8705
2021-11-01,7y,35.337,40.6549
2021-12-01,7y,30.6766,36.3955
2022-01-01,7y,42.0379,43.0077
2022-02-01,7y,37.8035,35.112
2022-03-01,7y,36.245,27.2686
2022-04-01,7y,44.9485,33.6143
2022-05-01,7y,29.4754,20.6639
2022-06-01,7y,24.3872,19.3895
2022-07-01,7y,20.3349,11.0876
2022-08-01,7y,26.3753,19.3953
2022-09-01,7y,25.8514,14.683
2022-10-01,7y,7.8999,3.4865
2022-11-01,7y,8.8104,11.3416
2022-12-01,7y,19.1425,17.6733
2023-01-01,7y,15.9685,10.52
2023-02-01,7y,16.0813,18.4986
2023-03-01,7y,16.4787,13.4718
2023-04-01,7y,12.3603,18.7145
2023-05-01,7y,10.6304,20.1124
2023-06-01,7y,9.4897,21.5033
2023-07-01,7y,14.2865,27.7114
2023-08-01,7y,28.9743,30.9324
2023-09-01,7y,23.318,28.8727
2023-10-01,7y,13.1946,21.9674
2023-11-01,7y,15.1235,20.2196
2023-12-01,7y,28.0155,30.1676
2024-01-01,7y,36.0737,34.761
2024-02-01,7y,37.4395,38.0871
2024-03-01,7y,39.53,44.0701
2024-04-01,7y,33.5333,47.3422
2024-05-01,7y,28.4054,40.3892
2024-06-01,7y,28.1808,47.2145
2024-07-01,7y,24.0624,53.0903
2024-08-01,7y,34.4573,51.5475
2024-09-01,7y,42.4757,56.4695
2024-10-01,7y,36.7138,58.4739
2024-11-01,7y,29.0164,58.2345
2024-12-01,7y,35.1894,65.8965
2025-01-01,7y,26.2525,61.0674
2025-02-01,7y,36.765,64.4836
2025-03-01,7y,37.0994,61.4786
2025-04-01,7y,32.0381,52.157
