Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,1.6958,1.7421
2026-06-16,5d,3.5946,1.1438
2026-06-17,5d,4.8326,-0.0792
2026-06-18,5d,5.753,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,7.1656,5.1456
2026-06-18,1m,11.0486,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-10.0317,-4.6618
2026-05-01,3m,-6.5886,7.3875
2026-06-01,3m,2.5252,10.3993
2026-06-18,3m,9.2639,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-1.944,0.4401
2026-02-01,6m,6.2489,1.6219
2026-03-01,6m,-4.9673,0.2379
2026-04-01,6m,-13.3193,-4.42
2026-05-01,6m,-12.1083,6.0948
2026-06-01,6m,-3.5692,10.5789
2026-06-18,6m,3.9626,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,2.9194,5.0181
2025-08-01,1y,6.2489,3.123
2025-09-01,1y,-8.0952,5.9114
2025-10-01,1y,-6.6388,8.4981
2025-11-01,1y,-4.7748,8.9448
2025-12-01,1y,-0.5949,7.1769
2026-01-01,1y,-2.3605,6.7111
2026-02-01,1y,5.1154,7.3938
2026-03-01,1y,-4.5993,5.707
2026-04-01,1y,-13.6786,0.3257
2026-05-01,1y,-13.8486,10.3224
2026-06-01,1y,-6.354,15.201
2026-06-18,1y,0.9601,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,14.7949,5.3868
2023-08-01,3y,8.3632,5.6927
2023-09-01,3y,6.5582,2.6064
2023-10-01,3y,-2.955,-3.113
2023-11-01,3y,-4.0964,-3.5781
2023-12-01,3y,25.3574,5.3581
2024-01-01,3y,26.8945,8.7284
2024-02-01,3y,35.9846,10.7931
2024-03-01,3y,40.2219,14.8882
2024-04-01,3y,39.7197,16.5809
2024-05-01,3y,40.0663,10.2362
2024-06-01,3y,46.9962,15.2464
2024-07-01,3y,33.7126,19.2469
2024-08-01,3y,32.9031,17.3348
2024-09-01,3y,41.5432,20.5979
2024-10-01,3y,45.2895,21.5191
2024-11-01,3y,51.91,20.7524
2024-12-01,3y,43.1137,26.0892
2025-01-01,3y,42.4478,21.8038
2025-02-01,3y,49.8495,23.9611
2025-03-01,3y,48.9812,21.2617
2025-04-01,3y,49.9961,13.9676
2025-05-01,3y,51.7054,12.8171
2025-06-01,3y,53.1171,18.4927
2025-07-01,3y,55.5517,23.7814
2025-08-01,3y,60.7319,23.6589
2025-09-01,3y,39.8694,27.4262
2025-10-01,3y,37.6423,31.3957
2025-11-01,3y,37.1403,32.9534
2025-12-01,3y,40.7127,31.532
2026-01-01,3y,36.823,31.217
2026-02-01,3y,45.6354,32.1258
2026-03-01,3y,31.6438,30.0979
2026-04-01,3y,17.7153,23.3094
2026-05-01,3y,15.3262,34.9128
2026-06-01,3y,23.2539,40.9731
2026-06-18,3y,31.5243,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-0.2498,2.8112
2021-08-01,5y,-2.8849,3.2533
2021-09-01,5y,-6.7877,5.2618
2021-10-01,5y,1.6452,0.1541
2021-11-01,5y,-2.1774,6.1049
2021-12-01,5y,-13.8457,2.8827
2022-01-01,5y,1.3204,8.3588
2022-02-01,5y,-0.7328,2.3412
2022-03-01,5y,4.1653,-3.09
2022-04-01,5y,5.6731,2.7056
2022-05-01,5y,-6.2376,-6.8075
2022-06-01,5y,-4.8893,-6.7932
2022-07-01,5y,-13.8128,-12.4089
2022-08-01,5y,1.3772,-4.6608
2022-09-01,5y,0.3029,-7.7453
2022-10-01,5y,-13.0761,-16.0504
2022-11-01,5y,-3.8418,-8.5915
2022-12-01,5y,6.2652,-2.6566
2023-01-01,5y,5.0973,-8.1249
2023-02-01,5y,21.2378,-0.8455
2023-03-01,5y,23.9845,-4.6853
2023-04-01,5y,20.6166,0.1971
2023-05-01,5y,24.9363,1.7068
2023-06-01,5y,25.3363,3.1702
2023-07-01,5y,42.8544,8.6984
2023-08-01,5y,42.5383,11.5789
2023-09-01,5y,42.3162,9.9087
2023-10-01,5y,30.2658,4.1314
2023-11-01,5y,26.952,2.8465
2023-12-01,5y,63.6261,11.5999
2024-01-01,5y,68.4366,15.6362
2024-02-01,5y,83.0756,18.534
2024-03-01,5y,91.8374,23.6807
2024-04-01,5y,94.0356,26.4428
2024-05-01,5y,96.9228,20.4106
2024-06-01,5y,108.8276,26.2741
2024-07-01,5y,92.0107,31.2645
2024-08-01,5y,91.9053,29.8523
2024-09-01,5y,105.2669,34.0016
2024-10-01,5y,111.8922,35.6208
2024-11-01,5y,122.7857,35.3155
2024-12-01,5y,111.1443,41.7756
2025-01-01,5y,110.9391,37.5196
2025-02-01,5y,122.5688,40.3471
2025-03-01,5y,122.0943,37.6841
2025-04-01,5y,124.2915,29.6685
2025-05-01,5y,127.4737,28.4218
2025-06-01,5y,130.1832,34.9019
2025-07-01,5y,134.4008,41.0621
2025-08-01,5y,142.7678,41.1474
2025-09-01,5y,111.7882,45.6506
2025-10-01,5y,108.4257,50.4412
2025-11-01,5y,107.5879,52.5204
2025-12-01,5y,112.8762,51.1786
2026-01-01,5y,106.9305,51.0584
2026-02-01,5y,120.0798,52.3207
2026-03-01,5y,98.9233,50.1874
2026-04-01,5y,77.6093,42.5017
2026-05-01,5y,73.4643,55.967
2026-06-01,5y,84.7647,63.1729
2026-06-18,5y,96.6851,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,9.7621,7.784
2019-08-01,7y,3.7167,3.5931
2019-09-01,7y,21.4639,1.5343
2019-10-01,7y,9.2009,1.8866
2019-11-01,7y,14.0825,5.9657
2019-12-01,7y,17.7003,7.7354
2020-01-01,7y,33.5144,9.7848
2020-02-01,7y,48.5233,8.5084
2020-03-01,7y,24.1049,-1.1595
2020-04-01,7y,-40.5463,-17.2249
2020-05-01,7y,-19.0541,-3.1129
2020-06-01,7y,3.6238,5.0455
2020-07-01,7y,3.5258,6.8222
2020-08-01,7y,1.3851,11.8156
2020-09-01,7y,18.2305,19.8704
2020-10-01,7y,11.8695,13.8224
2020-11-01,7y,10.2578,9.4333
2020-12-01,7y,36.3764,22.1543
2021-01-01,7y,40.176,24.1391
2021-02-01,7y,27.3253,23.6706
2021-03-01,7y,31.8882,26.9155
2021-04-01,7y,31.929,30.541
2021-05-01,7y,32.7051,34.6157
2021-06-01,7y,41.2313,33.9539
2021-07-01,7y,39.3687,36.4554
2021-08-01,7y,34.1083,37.5777
2021-09-01,7y,26.2955,40.3506
2021-10-01,7y,34.2848,33.8705
2021-11-01,7y,28.535,40.6549
2021-12-01,7y,11.9663,36.3955
2022-01-01,7y,28.2943,43.0077
2022-02-01,7y,25.0442,35.112
2022-03-01,7y,30.3225,27.2686
2022-04-01,7y,31.841,33.6143
2022-05-01,7y,16.7509,20.6639
2022-06-01,7y,17.315,19.3895
2022-07-01,7y,5.4732,11.0876
2022-08-01,7y,22.4976,19.3953
2022-09-01,7y,20.7435,14.683
2022-10-01,7y,4.2124,3.4865
2022-11-01,7y,14.1644,11.3416
2022-12-01,7y,25.5174,17.6733
2023-01-01,7y,23.9394,10.52
2023-02-01,7y,42.6962,18.4986
2023-03-01,7y,46.1816,13.4718
2023-04-01,7y,42.4902,18.7145
2023-05-01,7y,47.758,20.1124
2023-06-01,7y,48.4705,21.5033
2023-07-01,7y,69.468,27.7114
2023-08-01,7y,69.6669,30.9324
2023-09-01,7y,69.9192,28.8727
2023-10-01,7y,55.9591,21.9674
2023-11-01,7y,52.1842,20.2196
2023-12-01,7y,96.2938,30.1676
2024-01-01,7y,102.8083,34.761
2024-02-01,7y,121.2505,38.0871
2024-03-01,7y,132.8137,44.0701
2024-04-01,7y,136.4971,47.3422
2024-05-01,7y,141.0071,40.3892
2024-06-01,7y,156.5948,47.2145
2024-07-01,7y,136.9091,53.0903
2024-08-01,7y,137.5695,51.5475
2024-09-01,7y,154.9068,56.4695
2024-10-01,7y,164.0224,58.4739
2024-11-01,7y,178.5317,58.2345
2024-12-01,7y,164.8908,65.8965
2025-01-01,7y,165.4254,61.0674
2025-02-01,7y,180.8508,64.4836
2025-03-01,7y,181.0777,61.4786
2025-04-01,7y,184.6491,52.157
