Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,0.7706,9.8967
2026-05-21,1m,31.4383,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,42.8058,-0.9007
2026-04-01,3m,16.7255,-5.0439
2026-05-01,3m,12.0853,6.2709
2026-05-21,3m,42.84,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,0.0848,-0.3421
2026-01-01,6m,-4.7288,0.3183
2026-02-01,6m,-6.8246,1.6308
2026-03-01,6m,35.5962,0.3869
2026-04-01,6m,23.5587,-4.2902
2026-05-01,6m,20.6579,6.0554
2026-05-21,6m,54.176,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,-3.0733,5.4288
2025-07-01,1y,5.9609,7.9241
2025-08-01,1y,-1.8901,5.9314
2025-09-01,1y,-1.955,8.3761
2025-10-01,1y,-5.0774,10.8594
2025-11-01,1y,-14.2288,11.2449
2025-12-01,1y,-12.0481,9.3585
2026-01-01,1y,-14.7778,8.7609
2026-02-01,1y,-16.4113,9.3383
2026-03-01,1y,21.8206,7.5256
2026-04-01,1y,15.2586,1.9539
2026-05-01,1y,14.9719,11.9677
2026-05-21,1y,49.0933,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,5.1685,5.2629
2024-07-01,2y,-3.3967,7.2409
2024-08-01,2y,-3.0661,4.3228
2024-09-01,2y,7.193,7.1491
2024-10-01,2y,14.0225,7.6615
2024-11-01,2y,-2.8499,6.8148
2024-12-01,2y,14.4764,11.5745
2025-01-01,2y,1.3869,7.5484
2025-02-01,2y,19.2595,9.5736
2025-03-01,2y,-1.5334,7.2323
2025-04-01,2y,1.2839,0.9641
2025-05-01,2y,-6.4702,0.396
2025-06-01,2y,-8.7786,5.9119
2025-07-01,2y,-1.1152,10.8865
2025-08-01,2y,-6.5984,10.8677
2025-09-01,2y,-6.68,14.3527
2025-10-01,2y,-9.6192,17.9483
2025-11-01,2y,-18.5665,19.3182
2025-12-01,2y,-17.4423,18.0094
2026-01-01,2y,-20.5141,17.7369
2026-02-01,2y,-22.566,18.5814
2026-03-01,2y,12.1506,16.7885
2026-04-01,2y,7.3617,10.7547
2026-05-01,2y,7.9836,21.34
2026-05-21,2y,41.0339,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,4.6746,1.4125
2023-07-01,3y,8.5082,6.1845
2023-08-01,3y,7.6576,7.1819
2023-09-01,3y,6.3377,4.1882
2023-10-01,3y,-3.579,-1.7815
2023-11-01,3y,-20.5359,-2.5801
2023-12-01,3y,10.9689,6.1973
2024-01-01,3y,10.058,9.5932
2024-02-01,3y,16.6967,11.7107
2024-03-01,3y,30.0718,15.8808
2024-04-01,3y,38.2841,17.6488
2024-05-01,3y,36.9573,11.2951
2024-06-01,3y,41.1791,16.3461
2024-07-01,3y,30.2348,20.4026
2024-08-01,3y,27.2043,18.5003
2024-09-01,3y,37.7263,21.8076
2024-10-01,3y,46.1226,22.7563
2024-11-01,3y,24.8904,21.9967
2024-12-01,3y,45.0277,27.3963
2025-01-01,3y,28.4916,23.0839
2025-02-01,3y,49.7849,25.2667
2025-03-01,3y,23.8074,22.5436
2025-04-01,3y,26.1136,15.1693
2025-05-01,3y,15.5816,13.9886
