Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-0.4165,1.7421
2026-06-16,5d,0.714,1.1438
2026-06-17,5d,-3.0742,-0.0792
2026-06-18,5d,-2.499,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-15.0951,5.1456
2026-06-18,1m,-21.883,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-2.7741,-4.6618
2026-05-01,3m,3.6214,7.3875
2026-06-01,3m,-12.9866,10.3993
2026-06-18,3m,-23.7153,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-4.161,0.4401
2026-02-01,6m,-15.5586,1.6219
2026-03-01,6m,-11.3732,0.2379
2026-04-01,6m,-11.0027,-4.42
2026-05-01,6m,-4.1428,6.0948
2026-06-01,6m,-17.9585,10.5789
2026-06-18,6m,-28.4853,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,7.175,5.0181
2025-08-01,1y,11.9061,3.123
2025-09-01,1y,5.5277,5.9114
2025-10-01,1y,2.3043,8.4981
2025-11-01,1y,2.2594,8.9448
2025-12-01,1y,4.3187,7.1769
2026-01-01,1y,-0.5276,6.7111
2026-02-01,1y,-14.1296,7.3938
2026-03-01,1y,-13.5148,5.707
2026-04-01,1y,-14.5243,0.3257
2026-05-01,1y,-8.759,10.3224
2026-06-01,1y,-21.8412,15.201
2026-06-18,1y,-32.5107,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,10.1127,5.3868
2023-08-01,3y,6.1766,5.6927
2023-09-01,3y,7.0594,2.6064
2023-10-01,3y,2.9753,-3.113
2023-11-01,3y,-22.156,-3.5781
2023-12-01,3y,-5.7425,5.3581
2024-01-01,3y,6.7859,8.7284
2024-02-01,3y,4.3124,10.7931
2024-03-01,3y,23.5601,14.8882
2024-04-01,3y,22.788,16.5809
2024-05-01,3y,11.9557,10.2362
2024-06-01,3y,5.4404,15.2464
2024-07-01,3y,5.0331,19.2469
2024-08-01,3y,-1.3102,17.3348
2024-09-01,3y,6.633,20.5979
2024-10-01,3y,13.8938,21.5191
2024-11-01,3y,13.8518,20.7524
2024-12-01,3y,34.8017,26.0892
2025-01-01,3y,28.7555,21.8038
2025-02-01,3y,35.0603,23.9611
2025-03-01,3y,28.0833,21.2617
2025-04-01,3y,15.1755,13.9676
2025-05-01,3y,9.5372,12.8171
2025-06-01,3y,24.3699,18.4927
2025-07-01,3y,32.3767,23.7814
2025-08-01,3y,41.7262,23.6589
2025-09-01,3y,37.0899,27.4262
2025-10-01,3y,33.3932,31.3957
2025-11-01,3y,32.8044,32.9534
2025-12-01,3y,34.8785,31.532
2026-01-01,3y,28.3131,31.217
2026-02-01,3y,9.9418,32.1258
2026-03-01,3y,8.4536,30.0979
2026-04-01,3y,5.3056,23.3094
2026-05-01,3y,10.5477,34.9128
2026-06-01,3y,-6.2972,40.9731
2026-06-18,3y,-20.642,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,5.0206,2.8112
2021-08-01,5y,6.2506,3.2533
2021-09-01,5y,14.1817,5.2618
2021-10-01,5y,-0.7271,0.1541
2021-11-01,5y,3.0723,6.1049
2021-12-01,5y,-1.2643,2.8827
2022-01-01,5y,2.6458,8.3588
2022-02-01,5y,-14.3705,2.3412
2022-03-01,5y,-17.8997,-3.09
2022-04-01,5y,-11.1382,2.7056
2022-05-01,5y,-17.642,-6.8075
2022-06-01,5y,-15.5015,-6.7932
2022-07-01,5y,-26.104,-12.4089
2022-08-01,5y,-8.9234,-4.6608
2022-09-01,5y,-17.4333,-7.7453
2022-10-01,5y,-27.712,-16.0504
2022-11-01,5y,-18.4337,-8.5915
2022-12-01,5y,-15.719,-2.6566
2023-01-01,5y,-29.6006,-8.1249
2023-02-01,5y,-14.4359,-0.8455
2023-03-01,5y,-25.0159,-4.6853
2023-04-01,5y,-23.7524,0.1971
2023-05-01,5y,-30.8467,1.7068
2023-06-01,5y,-27.884,3.1702
2023-07-01,5y,-19.2867,8.6984
2023-08-01,5y,-17.641,11.5789
2023-09-01,5y,-14.6188,9.9087
2023-10-01,5y,-15.9724,4.1314
2023-11-01,5y,-35.6816,2.8465
2023-12-01,5y,-24.2605,11.5999
2024-01-01,5y,-14.0455,15.6362
2024-02-01,5y,-14.925,18.534
2024-03-01,5y,1.7835,23.6807
2024-04-01,5y,3.0659,26.4428
2024-05-01,5y,-4.4905,20.4106
2024-06-01,5y,-9.1183,26.2741
2024-07-01,5y,-8.8582,31.2645
2024-08-01,5y,-13.8452,29.8523
2024-09-01,5y,-6.6065,34.0016
2024-10-01,5y,0.3225,35.6208
2024-11-01,5y,1.0052,35.3155
2024-12-01,5y,20.3795,41.7756
2025-01-01,5y,16.1075,37.5196
2025-02-01,5y,22.7824,40.3471
2025-03-01,5y,17.413,37.6841
2025-04-01,5y,6.3013,29.6685
2025-05-01,5y,1.5535,28.4218
2025-06-01,5y,15.6902,34.9019
2025-07-01,5y,23.7692,41.0621
2025-08-01,5y,33.2571,41.1474
2025-09-01,5y,29.6827,45.6506
2025-10-01,5y,26.8575,50.4412
2025-11-01,5y,26.8898,52.5204
2025-12-01,5y,29.4329,51.1786
2026-01-01,5y,23.6561,51.0584
2026-02-01,5y,6.3239,52.3207
2026-03-01,5y,5.0642,50.1874
2026-04-01,5y,2.1652,42.5017
2026-05-01,5y,7.3681,55.967
2026-06-01,5y,-8.8539,63.1729
2026-06-18,5y,-22.8238,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,14.6222,7.784
2019-08-01,7y,-10.6626,3.5931
2019-09-01,7y,-8.6272,1.5343
2019-10-01,7y,-5.8724,1.8866
2019-11-01,7y,2.9764,5.9657
2019-12-01,7y,1.7357,7.7354
2020-01-01,7y,4.3777,9.7848
2020-02-01,7y,5.8849,8.5084
2020-03-01,7y,-2.3028,-1.1595
2020-04-01,7y,-27.8268,-17.2249
2020-05-01,7y,-15.655,-3.1129
2020-06-01,7y,4.4323,5.0455
2020-07-01,7y,11.0451,6.8222
2020-08-01,7y,14.7879,11.8156
2020-09-01,7y,36.5494,19.8704
2020-10-01,7y,22.8464,13.8224
2020-11-01,7y,19.6569,9.4333
2020-12-01,7y,49.597,22.1543
2021-01-01,7y,61.5997,24.1391
2021-02-01,7y,60.7701,23.6706
2021-03-01,7y,80.8109,26.9155
2021-04-01,7y,84.3957,30.541
2021-05-01,7y,83.5422,34.6157
2021-06-01,7y,72.2181,33.9539
2021-07-01,7y,78.0043,36.4554
2021-08-01,7y,81.4739,37.5777
2021-09-01,7y,95.6718,40.3506
2021-10-01,7y,72.5443,33.8705
2021-11-01,7y,76.3243,40.6549
2021-12-01,7y,67.3237,36.3955
2022-01-01,7y,71.4001,43.0077
2022-02-01,7y,41.5955,35.112
2022-03-01,7y,32.1021,27.2686
2022-04-01,7y,38.9441,33.6143
2022-05-01,7y,26.3144,20.6639
2022-06-01,7y,26.5974,19.3895
2022-07-01,7y,8.5595,11.0876
2022-08-01,7y,30.2445,19.3953
2022-09-01,7y,16.6164,14.683
2022-10-01,7y,0.4155,3.4865
2022-11-01,7y,10.8002,11.3416
2022-12-01,7y,12.811,17.6733
2023-01-01,7y,-6.9283,10.52
2023-02-01,7y,10.9835,18.4986
2023-03-01,7y,-3.7236,13.4718
2023-04-01,7y,-3.4791,18.7145
2023-05-01,7y,-13.5603,20.1124
2023-06-01,7y,-11.2094,21.5033
2023-07-01,7y,-1.8826,27.7114
2023-08-01,7y,-0.7531,30.9324
2023-09-01,7y,2.0968,28.8727
2023-10-01,7y,-0.1697,21.9674
2023-11-01,7y,-24.079,20.2196
2023-12-01,7y,-11.7029,30.1676
2024-01-01,7y,-0.578,34.761
2024-02-01,7y,-2.0833,38.0871
2024-03-01,7y,16.5733,44.0701
2024-04-01,7y,17.8152,47.3422
2024-05-01,7y,8.9916,40.3892
2024-06-01,7y,3.4343,47.2145
2024-07-01,7y,3.3949,53.0903
2024-08-01,7y,-2.5623,51.5475
2024-09-01,7y,5.2364,56.4695
2024-10-01,7y,12.758,58.4739
2024-11-01,7y,13.3378,58.2345
2024-12-01,7y,34.8702,65.8965
2025-01-01,7y,30.0952,61.0674
2025-02-01,7y,37.5411,64.4836
