Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-1.8718,9.8967
2026-05-21,1m,-4.553,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-2.3242,-0.9007
2026-04-01,3m,-18.7287,-5.0439
2026-05-01,3m,-14.0708,6.2709
2026-05-21,3m,-13.8006,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,0.886,-0.3421
2026-01-01,6m,-0.8227,0.3183
2026-02-01,6m,2.8177,1.6308
2026-03-01,6m,-0.1876,0.3869
2026-04-01,6m,-17.8715,-4.2902
2026-05-01,6m,-16.4188,6.0554
2026-05-21,6m,-17.184,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,-2.4725,5.4288
2025-07-01,1y,-3.2328,7.9241
2025-08-01,1y,-8.8821,5.9314
2025-09-01,1y,-5.9438,8.3761
2025-10-01,1y,-2.1304,10.8594
2025-11-01,1y,-6.1697,11.2449
2025-12-01,1y,-4.3711,9.3585
2026-01-01,1y,-5.0017,8.7609
2026-02-01,1y,-1.1901,9.3383
2026-03-01,1y,-3.2869,7.5256
2026-04-01,1y,-20.1973,1.9539
2026-05-01,1y,-19.9677,11.9677
2026-05-21,1y,-21.3793,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-1.8698,5.2629
2024-07-01,2y,-8.8341,7.2409
2024-08-01,2y,1.4638,4.3228
2024-09-01,2y,7.9727,7.1491
2024-10-01,2y,9.7862,7.6615
2024-11-01,2y,-0.2378,6.8148
2024-12-01,2y,-3.114,11.5745
2025-01-01,2y,-6.3923,7.5484
2025-02-01,2y,-8.3995,9.5736
2025-03-01,2y,-6.8342,7.2323
2025-04-01,2y,-7.6143,0.9641
2025-05-01,2y,-12.5015,0.396
2025-06-01,2y,-13.6491,5.9119
2025-07-01,2y,-14.4032,10.8865
2025-08-01,2y,-19.3726,10.8677
2025-09-01,2y,-17.5169,14.3527
2025-10-01,2y,-14.1732,17.9483
2025-11-01,2y,-17.252,19.3182
2025-12-01,2y,-15.5267,18.0094
2026-01-01,2y,-15.7876,17.7369
2026-02-01,2y,-12.1355,18.5814
2026-03-01,2y,-13.5601,16.7885
2026-04-01,2y,-28.4058,10.7547
2026-05-01,2y,-28.5172,21.34
2026-05-21,2y,-29.9983,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-6.2256,1.4125
2023-07-01,3y,-11.4624,6.1845
2023-08-01,3y,-8.3851,7.1819
2023-09-01,3y,-16.5106,4.1882
2023-10-01,3y,-16.1885,-1.7815
2023-11-01,3y,-9.6143,-2.5801
2023-12-01,3y,-9.6241,6.1973
2024-01-01,3y,-6.9915,9.5932
2024-02-01,3y,-5.8227,11.7107
2024-03-01,3y,-6.5519,15.8808
2024-04-01,3y,3.1381,17.6488
2024-05-01,3y,3.5283,11.2951
2024-06-01,3y,1.4192,16.3461
2024-07-01,3y,-6.7205,20.4026
2024-08-01,3y,1.0794,18.5003
2024-09-01,3y,7.9007,21.8076
