Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,3.1083,9.8967
2026-05-21,1m,2.707,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,7.1665,-0.9007
2026-04-01,3m,-6.532,-5.0439
2026-05-01,3m,-1.3174,6.2709
2026-05-21,3m,0.1593,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-3.5436,-0.3421
2026-01-01,6m,3.8678,0.3183
2026-02-01,6m,13.5955,1.6308
2026-03-01,6m,18.1831,0.3869
2026-04-01,6m,3.3925,-4.2902
2026-05-01,6m,6.1121,6.0554
2026-05-21,6m,6.4707,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,7.073,5.4288
2025-07-01,1y,6.0905,7.9241
2025-08-01,1y,-2.8939,5.9314
2025-09-01,1y,-0.5378,8.3761
2025-10-01,1y,-7.4447,10.8594
2025-11-01,1y,-9.9981,11.2449
2025-12-01,1y,-11.7371,9.3585
2026-01-01,1y,-5.0832,8.7609
2026-02-01,1y,5.7584,9.3383
2026-03-01,1y,12.8202,7.5256
2026-04-01,1y,0.7917,1.9539
2026-05-01,1y,3.9519,11.9677
2026-05-21,1y,4.8673,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-0.6022,5.2629
2024-07-01,2y,-1.716,7.2409
2024-08-01,2y,-2.23,4.3228
2024-09-01,2y,6.9586,7.1491
2024-10-01,2y,9.5312,7.6615
2024-11-01,2y,5.9072,6.8148
2024-12-01,2y,15.9841,11.5745
2025-01-01,2y,20.711,7.5484
2025-02-01,2y,26.4847,9.5736
2025-03-01,2y,27.1344,7.2323
2025-04-01,2y,30.3051,0.9641
2025-05-01,2y,22.7224,0.396
2025-06-01,2y,29.6515,5.9119
2025-07-01,2y,30.7352,10.8865
2025-08-01,2y,20.1185,10.8677
2025-09-01,2y,20.8691,14.3527
2025-10-01,2y,11.2298,17.9483
2025-11-01,2y,6.1453,19.3182
2025-12-01,2y,2.1666,18.0094
2026-01-01,2y,7.9674,17.7369
2026-02-01,2y,19.1764,18.5814
2026-03-01,2y,26.9023,16.7885
2026-04-01,2y,13.5052,10.7547
2026-05-01,2y,16.5653,21.34
2026-05-21,2y,17.2708,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,6.815,1.4125
2023-07-01,3y,6.7766,6.1845
2023-08-01,3y,6.5044,7.1819
2023-09-01,3y,-1.9672,4.1882
2023-10-01,3y,-9.4,-1.7815
2023-11-01,3y,-3.7514,-2.5801
2023-12-01,3y,6.235,6.1973
2024-01-01,3y,8.3378,9.5932
2024-02-01,3y,10.1719,11.7107
2024-03-01,3y,11.7937,15.8808
2024-04-01,3y,8.0948,17.6488
2024-05-01,3y,-2.0807,11.2951
