Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-3.0474,9.8967
2026-05-21,1m,-5.9639,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,14.8794,-0.9007
2026-04-01,3m,46.2156,-5.0439
2026-05-01,3m,26.9186,6.2709
2026-05-21,3m,14.8041,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,11.5,-0.3421
2026-01-01,6m,2.2715,0.3183
2026-02-01,6m,10.6085,1.6308
2026-03-01,6m,24.1141,0.3869
2026-04-01,6m,62.3927,-4.2902
2026-05-01,6m,47.4933,6.0554
2026-05-21,6m,34.4186,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,4.7658,5.4288
2025-07-01,1y,13.9439,7.9241
2025-08-01,1y,7.9358,5.9314
2025-09-01,1y,33.2393,8.3761
2025-10-01,1y,36.6012,10.8594
2025-11-01,1y,19.2375,11.2449
2025-12-01,1y,29.9982,9.3585
2026-01-01,1y,22.1413,8.7609
2026-02-01,1y,30.4335,9.3383
2026-03-01,1y,46.4787,7.5256
2026-04-01,1y,93.6714,1.9539
2026-05-01,1y,80.3736,11.9677
2026-05-21,1y,66.4138,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-0.0016,5.2629
2024-07-01,2y,-2.9972,7.2409
2024-08-01,2y,3.5894,4.3228
2024-09-01,2y,-5.889,7.1491
2024-10-01,2y,-14.1946,7.6615
2024-11-01,2y,-19.8158,6.8148
2024-12-01,2y,-18.5816,11.5745
2025-01-01,2y,-14.6449,7.5484
2025-02-01,2y,-16.4564,9.5736
2025-03-01,2y,-19.599,7.2323
2025-04-01,2y,-16.1194,0.9641
2025-05-01,2y,-33.5778,0.396
2025-06-01,2y,-27.643,5.9119
2025-07-01,2y,-17.2426,10.8865
2025-08-01,2y,-17.1186,10.8677
2025-09-01,2y,5.5893,14.3527
2025-10-01,2y,13.5953,17.9483
2025-11-01,2y,3.1089,19.3182
2025-12-01,2y,14.8917,18.0094
2026-01-01,2y,10.4397,17.7369
2026-02-01,2y,19.8259,18.5814
2026-03-01,2y,36.7503,16.7885
2026-04-01,2y,84.0096,10.7547
2026-05-01,2y,75.1794,21.34
2026-05-21,2y,64.4887,24.1683
