Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-0.8012,1.7421
2026-06-16,5d,-0.6486,1.1438
2026-06-17,5d,-1.1064,-0.0792
2026-06-18,5d,-3.8153,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,2.1386,5.1456
2026-06-18,1m,-0.6384,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,3.1518,-4.6618
2026-05-01,3m,-6.3685,7.3875
2026-06-01,3m,-2.1341,10.3993
2026-06-18,3m,-3.2411,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-1.5626,0.4401
2026-02-01,6m,10.4397,1.6219
2026-03-01,6m,11.8163,0.2379
2026-04-01,6m,12.3799,-4.42
2026-05-01,6m,1.3395,6.0948
2026-06-01,6m,3.3651,10.5789
2026-06-18,6m,1.1802,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,6.4921,5.0181
2025-08-01,1y,2.1246,3.123
2025-09-01,1y,6.8607,5.9114
2025-10-01,1y,15.5222,8.4981
2025-11-01,1y,1.823,8.9448
2025-12-01,1y,9.3675,7.1769
2026-01-01,1y,6.429,6.7111
2026-02-01,1y,17.6162,7.3938
2026-03-01,1y,20.9352,5.707
2026-04-01,1y,22.6996,0.3257
2026-05-01,1y,11.2472,10.3224
2026-06-01,1y,12.7732,15.201
2026-06-18,1y,9.9463,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,-3.6208,5.3868
2023-08-01,3y,-3.6262,5.6927
2023-09-01,3y,-1.9858,2.6064
2023-10-01,3y,-8.6985,-3.113
2023-11-01,3y,-14.4384,-3.5781
2023-12-01,3y,-15.4791,5.3581
2024-01-01,3y,-13.643,8.7284
2024-02-01,3y,-15.2531,10.7931
2024-03-01,3y,-15.7875,14.8882
2024-04-01,3y,-10.5733,16.5809
2024-05-01,3y,-11.3818,10.2362
2024-06-01,3y,-4.1811,15.2464
2024-07-01,3y,-5.3443,19.2469
2024-08-01,3y,7.4563,17.3348
2024-09-01,3y,1.2261,20.5979
2024-10-01,3y,-0.0422,21.5191
2024-11-01,3y,-2.0677,20.7524
2024-12-01,3y,-4.1224,26.0892
2025-01-01,3y,-2.7417,21.8038
2025-02-01,3y,2.0892,23.9611
2025-03-01,3y,1.6344,21.2617
2025-04-01,3y,-5.7067,13.9676
2025-05-01,3y,-7.8128,12.8171
2025-06-01,3y,-4.2055,18.4927
2025-07-01,3y,2.2855,23.7814
2025-08-01,3y,1.1326,23.6589
2025-09-01,3y,6.547,27.4262
2025-10-01,3y,16.8289,31.3957
2025-11-01,3y,5.3084,32.9534
2025-12-01,3y,13.274,31.532
2026-01-01,3y,11.1851,31.217
2026-02-01,3y,23.4291,32.1258
2026-03-01,3y,28.3262,30.0979
2026-04-01,3y,31.6399,23.3094
2026-05-01,3y,20.5675,34.9128
2026-06-01,3y,22.6822,40.9731
2026-06-18,3y,20.0605,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,2.6506,2.8112
2021-08-01,5y,10.5939,3.2533
2021-09-01,5y,15.1039,5.2618
2021-10-01,5y,3.7844,0.1541
2021-11-01,5y,4.7112,6.1049
2021-12-01,5y,31.1248,2.8827
2022-01-01,5y,36.7862,8.3588
2022-02-01,5y,19.6854,2.3412
2022-03-01,5y,1.2812,-3.09
2022-04-01,5y,14.0098,2.7056
2022-05-01,5y,7.2624,-6.8075
2022-06-01,5y,14.6904,-6.7932
2022-07-01,5y,13.4218,-12.4089
2022-08-01,5y,9.6612,-4.6608
2022-09-01,5y,0.4371,-7.7453
2022-10-01,5y,-5.7761,-16.0504
2022-11-01,5y,3.7413,-8.5915
2022-12-01,5y,11.0105,-2.6566
2023-01-01,5y,10.7708,-8.1249
2023-02-01,5y,-4.5299,-0.8455
2023-03-01,5y,-12.567,-4.6853
2023-04-01,5y,-10.6424,0.1971
2023-05-01,5y,-13.6842,1.7068
2023-06-01,5y,-14.8465,3.1702
2023-07-01,5y,-17.2795,8.6984
2023-08-01,5y,-18.119,11.5789
2023-09-01,5y,-17.0585,9.9087
2023-10-01,5y,-22.5472,4.1314
2023-11-01,5y,-28.0464,2.8465
2023-12-01,5y,-29.9577,11.5999
2024-01-01,5y,-29.2902,15.6362
2024-02-01,5y,-31.0647,18.534
2024-03-01,5y,-31.9197,23.6807
2024-04-01,5y,-28.0508,26.4428
2024-05-01,5y,-28.6694,20.4106
2024-06-01,5y,-22.834,26.2741
2024-07-01,5y,-23.4147,31.2645
2024-08-01,5y,-12.7068,29.8523
2024-09-01,5y,-17.0749,34.0016
2024-10-01,5y,-17.6273,35.6208
2024-11-01,5y,-18.8749,35.3155
2024-12-01,5y,-20.2283,41.7756
2025-01-01,5y,-18.7842,37.5196
2025-02-01,5y,-14.4206,40.3471
2025-03-01,5y,-14.3978,37.6841
2025-04-01,5y,-20.2305,29.6685
2025-05-01,5y,-21.7957,28.4218
2025-06-01,5y,-18.5499,34.9019
2025-07-01,5y,-12.7784,41.0621
2025-08-01,5y,-13.4331,41.1474
2025-09-01,5y,-8.4819,45.6506
2025-10-01,5y,0.751,50.4412
2025-11-01,5y,-8.7425,52.5204
2025-12-01,5y,-1.499,51.1786
2026-01-01,5y,-2.9208,51.0584
2026-02-01,5y,8.1688,52.3207
2026-03-01,5y,12.9621,50.1874
2026-04-01,5y,16.4065,42.5017
2026-05-01,5y,7.0969,55.967
2026-06-01,5y,9.3741,63.1729
2026-06-18,5y,7.4239,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,5.3138,7.784
2019-08-01,7y,-9.4893,3.5931
2019-09-01,7y,-12.9699,1.5343
2019-10-01,7y,-10.0571,1.8866
2019-11-01,7y,-0.385,5.9657
2019-12-01,7y,0.9346,7.7354
2020-01-01,7y,2.5129,9.7848
2020-02-01,7y,-1.8824,8.5084
2020-03-01,7y,-11.7701,-1.1595
2020-04-01,7y,-15.0703,-17.2249
2020-05-01,7y,2.2986,-3.1129
2020-06-01,7y,-2.7838,5.0455
2020-07-01,7y,-7.3038,6.8222
2020-08-01,7y,7.3554,11.8156
2020-09-01,7y,2.4143,19.8704
2020-10-01,7y,0.8431,13.8224
2020-11-01,7y,-1.6787,9.4333
2020-12-01,7y,16.2661,22.1543
2021-01-01,7y,7.7902,24.1391
2021-02-01,7y,5.5868,23.6706
2021-03-01,7y,-0.8922,26.9155
2021-04-01,7y,6.8246,30.541
2021-05-01,7y,13.4197,34.6157
2021-06-01,7y,13.5572,33.9539
2021-07-01,7y,16.1212,36.4554
2021-08-01,7y,26.1245,37.5777
2021-09-01,7y,34.5948,40.3506
2021-10-01,7y,24.3475,33.8705
2021-11-01,7y,25.5471,40.6549
2021-12-01,7y,57.351,36.3955
2022-01-01,7y,67.9239,43.0077
2022-02-01,7y,50.1309,35.112
2022-03-01,7y,28.11,27.2686
2022-04-01,7y,43.4721,33.6143
2022-05-01,7y,35.3323,20.6639
2022-06-01,7y,44.4782,19.3895
2022-07-01,7y,43.1082,11.0876
2022-08-01,7y,38.4429,19.3953
2022-09-01,7y,26.6442,14.683
2022-10-01,7y,18.222,3.4865
2022-11-01,7y,29.2135,11.3416
2022-12-01,7y,37.8042,17.6733
2023-01-01,7y,37.3506,10.52
2023-02-01,7y,18.2249,18.4986
2023-03-01,7y,7.6614,13.4718
2023-04-01,7y,9.1514,18.7145
2023-05-01,7y,4.7085,20.1124
2023-06-01,7y,2.5274,21.5033
2023-07-01,7y,-1.1389,27.7114
2023-08-01,7y,-2.8974,30.9324
2023-09-01,7y,-2.3798,28.8727
2023-10-01,7y,-9.4601,21.9674
2023-11-01,7y,-16.5583,20.2196
2023-12-01,7y,-19.52,30.1676
2024-01-01,7y,-19.5035,34.761
2024-02-01,7y,-22.1897,38.0871
2024-03-01,7y,-23.8091,44.0701
2024-04-01,7y,-20.145,47.3422
2024-05-01,7y,-21.3675,40.3892
2024-06-01,7y,-15.4915,47.2145
2024-07-01,7y,-16.5417,53.0903
2024-08-01,7y,-5.3289,51.5475
2024-09-01,7y,-10.3194,56.4695
2024-10-01,7y,-11.2127,58.4739
2024-11-01,7y,-12.8414,58.2345
2024-12-01,7y,-14.5763,65.8965
2025-01-01,7y,-13.3186,61.0674
