Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,-4.2235,-0.9007
2026-03-20,1m,-16.4274,-5.7313
2025-12-01,3m,0.0,0.0
2026-01-01,3m,-5.6381,0.4401
2026-02-01,3m,-20.3219,1.6219
2026-03-01,3m,-17.1483,0.2379
2026-03-20,3m,-25.5882,-5.1119
2025-09-01,6m,0.0,0.0
2025-10-01,6m,83.7349,3.813
2025-11-01,6m,110.327,3.9231
2025-12-01,6m,-8.0868,2.3335
2026-01-01,6m,-11.2962,2.275
2026-02-01,6m,-25.3979,3.2753
2026-03-01,6m,-24.435,1.8894
2026-03-20,6m,-32.4835,-3.7365
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-7.7754,-5.3512
2025-05-01,1y,12.4212,-3.1878
2025-06-01,1y,43.422,3.2563
2025-07-01,1y,24.0046,7.6642
2025-08-01,1y,48.5326,6.7989
2025-09-01,1y,61.4117,9.648
2025-10-01,1y,180.7046,12.4957
2025-11-01,1y,282.7894,13.1716
2025-12-01,1y,86.1154,11.4262
2026-01-01,1y,67.6541,10.8696
2026-02-01,1y,32.4767,11.4647
2026-03-01,1y,24.4058,9.6152
2026-03-20,1y,4.6561,3.1443
2024-03-01,2y,0.0,0.0
2024-04-01,2y,-21.5838,2.7119
2024-05-01,2y,-20.0019,-2.9445
2024-06-01,2y,-30.5621,3.2648
2024-07-01,2y,-26.6891,7.0758
2024-08-01,2y,-25.3854,5.1656
2024-09-01,2y,-23.832,8.2607
2024-10-01,2y,-34.5989,9.054
2024-11-01,2y,13.8746,8.363
2024-12-01,2y,178.5217,13.2569
2025-01-01,2y,1204.1523,9.3123
2025-02-01,2y,931.0529,11.3791
2025-03-01,2y,512.4711,9.0256
2025-04-01,2y,429.0145,2.6295
2025-05-01,2y,483.232,1.9477
2025-06-01,2y,630.0579,7.4457
2025-07-01,2y,546.1871,12.4545
2025-08-01,2y,665.2624,12.4397
2025-09-01,2y,737.1298,15.9727
2025-10-01,2y,1368.2747,19.6361
2025-11-01,2y,1976.1014,21.0564
2025-12-01,2y,949.8717,19.758
2026-01-01,2y,850.8831,19.4978
2026-02-01,2y,649.6736,20.3651
2026-03-01,2y,592.773,18.5544
2026-03-20,2y,471.5032,11.6146
2023-03-01,3y,0.0,0.0
2023-04-01,3y,-4.9635,4.7883
2023-05-01,3y,-43.3794,3.9002
2023-06-01,3y,61.3784,4.1196
2023-07-01,3y,79.8327,8.7252
2023-08-01,3y,353.1915,10.1376
2023-09-01,3y,123.2399,7.2239
