Date,Period,rate,rate_vs
2026-05-01,1m,0.0,0.0
2026-06-01,1m,183.4901,5.1456
2026-06-12,1m,-0.3287,0.2574
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-5.9764,-4.6618
2026-05-01,3m,7.0621,7.3875
2026-06-01,3m,197.0392,10.3993
2026-06-12,3m,28.8191,5.393
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-15.388,0.4401
2026-02-01,6m,-18.0904,1.6219
2026-03-01,6m,-21.3469,0.2379
2026-04-01,6m,-20.9743,-4.42
2026-05-01,6m,-8.1327,6.0948
2026-06-01,6m,164.4944,10.5789
2026-06-12,6m,25.2973,6.6436
2025-06-01,1y,0.0,0.0
2025-07-01,1y,-12.2373,5.0181
2025-08-01,1y,22.4467,3.123
2025-09-01,1y,-2.8707,5.9114
2025-10-01,1y,20.7834,8.4981
2025-11-01,1y,19.6434,8.9448
2025-12-01,1y,11.9232,7.1769
2026-01-01,1y,-6.6596,6.7111
2026-02-01,1y,-16.3997,7.3938
2026-03-01,1y,-23.5793,5.707
2026-04-01,1y,-25.8648,0.3257
2026-05-01,1y,-15.5561,10.3224
2026-06-01,1y,143.2844,15.201
2026-06-12,1y,20.7602,11.5044
2023-06-01,3y,0.0,0.0
2023-07-01,3y,3.3633,5.3868
2023-08-01,3y,8.4421,5.6927
2023-09-01,3y,-34.1946,2.6064
2023-10-01,3y,-48.1425,-3.113
2023-11-01,3y,-49.1198,-3.5781
2023-12-01,3y,-7.2635,5.3581
2024-01-01,3y,-1.8326,8.7284
2024-02-01,3y,-28.1194,10.7931
2024-03-01,3y,-29.1958,14.8882
2024-04-01,3y,-37.6268,16.5809
2024-05-01,3y,-57.3549,10.2362
2024-06-01,3y,-55.755,15.2464
2024-07-01,3y,-77.7565,19.2469
2024-08-01,3y,-77.5714,17.3348
2024-09-01,3y,-71.1563,20.5979
2024-10-01,3y,-70.9443,21.5191
2024-11-01,3y,-62.3966,20.7524
2024-12-01,3y,-54.649,26.0892
2025-01-01,3y,-61.1582,21.8038
2025-02-01,3y,-66.0852,23.9611
2025-03-01,3y,-70.4167,21.2617
2025-04-01,3y,-75.6742,13.9676
2025-05-01,3y,-71.8988,12.8171
2025-06-01,3y,-65.2237,18.4927
2025-07-01,3y,-67.1604,23.7814
2025-08-01,3y,-53.7796,23.6589
2025-09-01,3y,-59.2586,27.4262
2025-10-01,3y,-47.0867,31.3957
2025-11-01,3y,-44.0463,32.9534
2025-12-01,3y,-44.7674,31.532
2026-01-01,3y,-51.9995,31.217
2026-02-01,3y,-55.9428,32.1258
2026-03-01,3y,-59.0663,30.0979
2026-04-01,3y,-59.8419,23.3094
2026-05-01,3y,-53.774,34.9128
2026-06-01,3y,35.408,40.9731
2026-06-12,3y,-30.094,36.7724
2021-06-01,5y,0.0,0.0
2021-07-01,5y,49.4005,2.8112
2021-08-01,5y,-13.4461,3.2533
2021-09-01,5y,-18.7076,5.2618
2021-10-01,5y,-23.5516,0.1541
2021-11-01,5y,-33.4342,6.1049
2021-12-01,5y,-45.1803,2.8827
2022-01-01,5y,-44.8415,8.3588
2022-02-01,5y,-55.8668,2.3412
2022-03-01,5y,-51.5863,-3.09
