Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,56.9564,9.8967
2026-05-21,1m,39.0945,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,3.4976,-0.9007
2026-04-01,3m,-23.0687,-5.0439
2026-05-01,3m,32.8984,6.2709
2026-05-21,3m,35.0012,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,7.0177,-0.3421
2026-01-01,6m,12.3603,0.3183
2026-02-01,6m,13.9131,1.6308
2026-03-01,6m,14.3858,0.3869
2026-04-01,6m,-15.6631,-4.2902
2026-05-01,6m,36.5799,6.0554
2026-05-21,6m,42.248,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,-5.0941,5.4288
2025-07-01,1y,-2.2346,7.9241
2025-08-01,1y,-54.9596,5.9314
2025-09-01,1y,-34.1469,8.3761
2025-10-01,1y,-10.573,10.8594
2025-11-01,1y,-9.7714,11.2449
2025-12-01,1y,-1.8628,9.3585
2026-01-01,1y,6.8201,8.7609
2026-02-01,1y,11.6437,9.3383
2026-03-01,1y,14.4475,7.5256
2026-04-01,1y,-14.4253,1.9539
2026-05-01,1y,36.3249,11.9677
2026-05-21,1y,44.6124,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-1.0125,5.2629
2024-07-01,2y,-9.2379,7.2409
2024-08-01,2y,11.8548,4.3228
2024-09-01,2y,10.1516,7.1491
2024-10-01,2y,1.3956,7.6615
2024-11-01,2y,-13.1077,6.8148
2024-12-01,2y,-16.1676,11.5745
2025-01-01,2y,-13.3294,7.5484
2025-02-01,2y,-6.8399,9.5736
2025-03-01,2y,-14.7682,7.2323
2025-04-01,2y,-10.0263,0.9641
2025-05-01,2y,-10.7612,0.396
2025-06-01,2y,-14.4433,5.9119
2025-07-01,2y,-13.0966,10.8865
2025-08-01,2y,-59.8567,10.8677
2025-09-01,2y,-50.8213,14.3527
2025-10-01,2y,-35.803,17.9483
2025-11-01,2y,-34.5047,19.3182
2025-12-01,2y,-27.8986,18.0094
2026-01-01,2y,-20.1855,17.7369
2026-02-01,2y,-14.9697,18.5814
2026-03-01,2y,-11.2074,16.7885
2026-04-01,2y,-32.4665,10.7547
2026-05-01,2y,8.223,21.34
2026-05-21,2y,16.8506,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-5.4436,1.4125
2023-07-01,3y,0.9862,6.1845
2023-08-01,3y,1.4596,7.1819
2023-09-01,3y,-8.9466,4.1882
2023-10-01,3y,4.3517,-1.7815
2023-11-01,3y,4.2716,-2.5801
2023-12-01,3y,11.9604,6.1973
2024-01-01,3y,9.4646,9.5932
2024-02-01,3y,9.9941,11.7107
2024-03-01,3y,12.8636,15.8808
2024-04-01,3y,11.3557,17.6488
2024-05-01,3y,2.5913,11.2951
2024-06-01,3y,1.449,16.3461
2024-07-01,3y,-7.5087,20.4026
2024-08-01,3y,10.8735,18.5003
2024-09-01,3y,11.4888,21.8076
2024-10-01,3y,3.9335,22.7563
2024-11-01,3y,-10.9058,21.9967
2024-12-01,3y,-15.3058,27.3963
2025-01-01,3y,-13.7194,23.0839
2025-02-01,3y,-8.1203,25.2667
2025-03-01,3y,-16.2123,22.5436
2025-04-01,3y,-12.1851,15.1693
2025-05-01,3y,-13.201,13.9886
2025-06-01,3y,-17.0424,19.7023
2025-07-01,3y,-16.0797,25.0342
2025-08-01,3y,-61.3467,24.9073
2025-09-01,3y,-54.2256,28.7082
2025-10-01,3y,-41.3677,32.7172
2025-11-01,3y,-40.6134,34.2937
2025-12-01,3y,-34.9823,32.8614
2026-01-01,3y,-28.2044,32.5439
2026-02-01,3y,-23.5217,33.4611
2026-03-01,3y,-20.054,31.4121
2026-04-01,3y,-39.0926,24.552
2026-05-01,3y,-2.6046,36.2622
2026-05-21,3y,5.5576,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,18.5727,0.4887
2021-07-01,5y,9.8029,3.114
2021-08-01,5y,-0.7996,3.9532
2021-09-01,5y,-9.1703,6.0908
2021-10-01,5y,-6.8539,1.0516
2021-11-01,5y,7.2649,6.9066
2021-12-01,5y,3.9032,3.7002
2022-01-01,5y,21.4077,9.1717
2022-02-01,5y,11.146,3.1425
2022-03-01,5y,18.8861,-2.3796
2022-04-01,5y,20.4853,3.3592
2022-05-01,5y,11.8807,-6.2432
2022-06-01,5y,11.8682,-6.318
2022-07-01,5y,17.8483,-12.031
2022-08-01,5y,24.8246,-4.3438
2022-09-01,5y,21.9172,-7.477
2022-10-01,5y,2.8672,-15.8473
2022-11-01,5y,13.4201,-8.441
2022-12-01,5y,12.5511,-2.5318
2023-01-01,5y,6.9624,-8.0195
2023-02-01,5y,-2.306,-0.7582
2023-03-01,5y,-10.8347,-4.6068
2023-04-01,5y,-17.302,0.2663
2023-05-01,5y,-9.4591,1.7748
2023-06-01,5y,-13.9479,3.2394
2023-07-01,5y,-10.0687,8.774
2023-08-01,5y,-8.9497,11.6668
2023-09-01,5y,-17.6884,10.0077
2023-10-01,5y,-6.7831,4.234
2023-11-01,5y,-5.9634,2.9494
2023-12-01,5y,1.7834,11.7115
2024-01-01,5y,0.8143,15.7609
2024-02-01,5y,2.267,18.6738
2024-03-01,5y,5.8347,23.8404
2024-04-01,5y,5.3535,26.6228
2024-05-01,5y,-2.24,20.5984
2024-06-01,5y,-3.0757,26.4829
2024-07-01,5y,-11.466,31.4966
2024-08-01,5y,5.9136,30.0985
2024-09-01,5y,7.0121,34.2707
2024-10-01,5y,0.2112,35.9095
2024-11-01,5y,-13.9174,35.6193
2024-12-01,5y,-18.3842,42.1091
2025-01-01,5y,-17.1757,37.8596
2025-02-01,5y,-12.0578,40.7079
2025-03-01,5y,-19.8839,38.052
2025-04-01,5y,-16.2918,30.0262
2025-05-01,5y,-17.4004,28.7835
2025-06-01,5y,-21.1943,35.2886
2025-07-01,5y,-20.4776,41.4755
2025-08-01,5y,-63.4461,41.5716
2025-09-01,5y,-57.665,46.0985
2025-10-01,5y,-46.5608,50.9152
2025-11-01,5y,-46.2626,53.013
2025-12-01,5y,-41.5349,51.6787
2026-01-01,5y,-35.701,51.569
2026-02-01,5y,-31.6528,52.8458
2026-03-01,5y,-28.6279,50.7151
2026-04-01,5y,-45.644,43.0108
2026-05-01,5y,-13.4068,56.5309
2026-05-21,5y,-5.9788,60.3629
2019-05-01,7y,0.0,0.0
2019-06-01,7y,16.0111,-5.7539
2019-07-01,7y,-4.0083,4.7339
2019-08-01,7y,-2.7055,2.8754
2019-09-01,7y,-11.0762,1.3056
2019-10-01,7y,-16.4449,1.7846
2019-11-01,7y,5.2103,5.9461
2019-12-01,7y,21.1623,7.8664
2020-01-01,7y,23.2079,10.0469
2020-02-01,7y,20.503,8.8785
2020-03-01,7y,-0.0186,-0.7655
2020-04-01,7y,5.8194,-16.9333
2020-05-01,7y,21.9358,-2.9548
2020-06-01,7y,21.5918,5.1824
2020-07-01,7y,19.5125,6.9808
2020-08-01,7y,17.9159,12.0059
2020-09-01,7y,9.8451,20.1166
2020-10-01,7y,4.7202,14.1152
2020-11-01,7y,4.9497,9.7452
2020-12-01,7y,11.3617,22.517
2021-01-01,7y,5.784,24.5527
2021-02-01,7y,4.7481,24.125
2021-03-01,7y,4.1594,27.418
2021-04-01,7y,10.732,31.0957
2021-05-01,7y,7.6478,35.2274
2021-06-01,7y,27.4008,34.6027
2021-07-01,7y,26.9982,37.1514
2021-08-01,7y,17.3566,38.3135
2021-09-01,7y,6.6949,41.1332
2021-10-01,7y,7.0378,34.6467
2021-11-01,7y,21.5198,41.4916
2021-12-01,7y,18.1951,37.2313
2022-01-01,7y,38.1044,43.9029
2022-02-01,7y,27.8889,35.9789
2022-03-01,7y,37.3036,28.0972
2022-04-01,7y,40.1016,34.4891
2022-05-01,7y,30.9231,21.4619
2022-06-01,7y,31.1505,20.1769
2022-07-01,7y,38.3523,11.8171
2022-08-01,7y,46.9904,20.1694
2022-09-01,7y,44.2167,15.423
2022-10-01,7y,22.0671,4.1483
