Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,0.6565,9.8967
2026-05-21,1m,3.6842,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-6.2298,-0.9007
2026-04-01,3m,-16.0542,-5.0439
2026-05-01,3m,-10.0602,6.2709
2026-05-21,3m,-4.4308,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-9.0656,-0.3421
2026-01-01,6m,-4.5827,0.3183
2026-02-01,6m,0.4513,1.6308
2026-03-01,6m,-5.8417,0.3869
2026-04-01,6m,-17.3792,-4.2902
2026-05-01,6m,-13.852,6.0554
2026-05-21,6m,-8.8947,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,-14.9941,5.4288
2025-07-01,1y,-10.8515,7.9241
2025-08-01,1y,-14.9829,5.9314
2025-09-01,1y,-4.8276,8.3761
2025-10-01,1y,-11.2076,10.8594
2025-11-01,1y,-13.5377,11.2449
2025-12-01,1y,-19.55,9.3585
2026-01-01,1y,-17.1187,8.7609
2026-02-01,1y,-12.1313,9.3383
2026-03-01,1y,-16.3937,7.5256
2026-04-01,1y,-26.2381,1.9539
2026-05-01,1y,-23.4849,11.9677
2026-05-21,1y,-19.0262,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-2.6323,5.2629
2024-07-01,2y,-0.827,7.2409
2024-08-01,2y,-2.6717,4.3228
2024-09-01,2y,-0.6594,7.1491
2024-10-01,2y,-1.4489,7.6615
2024-11-01,2y,-3.0874,6.8148
2024-12-01,2y,19.8357,11.5745
2025-01-01,2y,6.2369,7.5484
2025-02-01,2y,6.5258,9.5736
2025-03-01,2y,0.1434,7.2323
2025-04-01,2y,4.5244,0.9641
2025-05-01,2y,10.1278,0.396
2025-06-01,2y,-6.9607,5.9119
2025-07-01,2y,-9.8136,10.8865
2025-08-01,2y,-16.7233,10.8677
2025-09-01,2y,-9.5705,14.3527
2025-10-01,2y,-15.9478,17.9483
2025-11-01,2y,-18.9853,19.3182
2025-12-01,2y,-25.3513,18.0094
2026-01-01,2y,-24.0888,17.7369
2026-02-01,2y,-20.132,18.5814
2026-03-01,2y,-24.178,16.7885
2026-04-01,2y,-33.3628,10.7547
2026-05-01,2y,-31.4619,21.34
2026-05-21,2y,-27.8369,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,11.8652,1.4125
2023-07-01,3y,10.0075,6.1845
2023-08-01,3y,3.8674,7.1819
2023-09-01,3y,4.1726,4.1882
2023-10-01,3y,-1.0232,-1.7815
2023-11-01,3y,0.8101,-2.5801
2023-12-01,3y,15.1778,6.1973
2024-01-01,3y,10.7149,9.5932
2024-02-01,3y,9.9602,11.7107
2024-03-01,3y,18.6538,15.8808
2024-04-01,3y,26.7492,17.6488
2024-05-01,3y,16.7285,11.2951
2024-06-01,3y,12.5079,16.3461
2024-07-01,3y,12.2173,20.4026
2024-08-01,3y,9.0576,18.5003
2024-09-01,3y,10.0015,21.8076
2024-10-01,3y,8.4157,22.7563
2024-11-01,3y,5.9063,21.9967
2024-12-01,3y,29.9934,27.3963
2025-01-01,3y,16.327,23.0839
2025-02-01,3y,16.632,25.2667
2025-03-01,3y,9.6108,22.5436
2025-04-01,3y,13.9905,15.1693
2025-05-01,3y,19.925,13.9886
2025-06-01,3y,1.3637,19.7023
2025-07-01,3y,-2.3135,25.0342
2025-08-01,3y,-10.3658,24.9073
2025-09-01,3y,-3.4731,28.7082
2025-10-01,3y,-10.7223,32.7172
2025-11-01,3y,-14.5029,34.2937
2025-12-01,3y,-21.7531,32.8614
2026-01-01,3y,-21.0764,32.5439
2026-02-01,3y,-17.5348,33.4611
2026-03-01,3y,-22.1135,31.4121
2026-04-01,3y,-31.9354,24.552
2026-05-01,3y,-30.5291,36.2622
2026-05-21,3y,-27.3192,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,0.9351,0.4887
2021-07-01,5y,7.2984,3.114
2021-08-01,5y,14.6432,3.9532
2021-09-01,5y,9.4025,6.0908
2021-10-01,5y,3.7861,1.0516
2021-11-01,5y,13.9292,6.9066
2021-12-01,5y,3.1996,3.7002
2022-01-01,5y,9.3502,9.1717
2022-02-01,5y,-7.5499,3.1425
2022-03-01,5y,-12.99,-2.3796
2022-04-01,5y,-8.2863,3.3592
2022-05-01,5y,-16.4481,-6.2432
2022-06-01,5y,-15.7428,-6.318
2022-07-01,5y,-16.6972,-12.031
2022-08-01,5y,-1.271,-4.3438
