Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,10.7792,9.8967
2026-05-21,1m,0.1116,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-3.7036,-0.9007
2026-04-01,3m,-3.0237,-5.0439
2026-05-01,3m,8.6177,6.2709
2026-05-21,3m,1.1557,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,5.2322,-0.3421
2026-01-01,6m,9.6359,0.3183
2026-02-01,6m,-7.3816,1.6308
2026-03-01,6m,-8.9679,0.3869
2026-04-01,6m,-8.2561,-4.2902
2026-05-01,6m,3.2421,6.0554
2026-05-21,6m,-2.3356,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,10.6712,5.4288
2025-07-01,1y,24.4979,7.9241
2025-08-01,1y,15.2068,5.9314
2025-09-01,1y,26.4056,8.3761
2025-10-01,1y,10.7927,10.8594
2025-11-01,1y,16.0614,11.2449
2025-12-01,1y,19.8241,9.3585
2026-01-01,1y,25.421,8.7609
2026-02-01,1y,6.7167,9.3383
2026-03-01,1y,2.21,7.5256
2026-04-01,1y,0.8329,1.9539
2026-05-01,1y,11.7273,11.9677
2026-05-21,1y,5.3176,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,1.2409,5.2629
2024-07-01,2y,10.4659,7.2409
2024-08-01,2y,7.9443,4.3228
2024-09-01,2y,10.1871,7.1491
2024-10-01,2y,5.44,7.6615
2024-11-01,2y,17.8239,6.8148
2024-12-01,2y,41.3827,11.5745
2025-01-01,2y,31.1138,7.5484
2025-02-01,2y,35.4614,9.5736
2025-03-01,2y,16.5119,7.2323
2025-04-01,2y,0.9388,0.9641
2025-05-01,2y,-0.9466,0.396
2025-06-01,2y,9.8053,5.9119
2025-07-01,2y,29.0054,10.8865
2025-08-01,2y,25.8721,10.8677
2025-09-01,2y,41.0104,14.3527
2025-10-01,2y,26.7912,17.9483
2025-11-01,2y,33.4423,19.3182
2025-12-01,2y,38.7051,18.0094
2026-01-01,2y,46.1916,17.7369
2026-02-01,2y,25.3481,18.5814
2026-03-01,2y,19.7114,16.7885
2026-04-01,2y,17.49,10.7547
2026-05-01,2y,29.4718,21.34
2026-05-21,2y,21.9219,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,9.1738,1.4125
2023-07-01,3y,12.3897,6.1845
2023-08-01,3y,13.172,7.1819
2023-09-01,3y,3.3345,4.1882
2023-10-01,3y,-3.9211,-1.7815
2023-11-01,3y,-10.719,-2.5801
2023-12-01,3y,9.8203,6.1973
2024-01-01,3y,22.574,9.5932
2024-02-01,3y,21.375,11.7107
2024-03-01,3y,29.0782,15.8808
2024-04-01,3y,28.5794,17.6488
2024-05-01,3y,32.8692,11.2951
2024-06-01,3y,32.0823,16.3461
2024-07-01,3y,42.5523,20.4026
2024-08-01,3y,41.0156,18.5003
2024-09-01,3y,44.0054,21.8076
2024-10-01,3y,37.8933,22.7563
2024-11-01,3y,53.0705,21.9967
2024-12-01,3y,84.3247,27.3963
2025-01-01,3y,73.381,23.0839
2025-02-01,3y,80.2839,25.2667
2025-03-01,3y,56.0173,22.5436
2025-04-01,3y,34.7973,15.1693
2025-05-01,3y,30.9648,13.9886
2025-06-01,3y,43.7087,19.7023
2025-07-01,3y,67.9395,25.0342
2025-08-01,3y,63.8665,24.9073
2025-09-01,3y,83.3798,28.7082
2025-10-01,3y,65.1318,32.7172
2025-11-01,3y,73.5505,34.2937
2025-12-01,3y,80.3111,32.8614
2026-01-01,3y,90.0532,32.5439
2026-02-01,3y,63.0726,33.4611
2026-03-01,3y,55.399,31.4121
2026-04-01,3y,52.0532,24.552
2026-05-01,3y,67.0052,36.2622
2026-05-21,3y,56.993,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,12.3476,0.4887
2021-07-01,5y,5.9069,3.114
2021-08-01,5y,1.3745,3.9532
2021-09-01,5y,4.3774,6.0908
2021-10-01,5y,6.2932,1.0516
2021-11-01,5y,1.264,6.9066
2021-12-01,5y,-6.6343,3.7002
