Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,0.6396,-0.9007
2026-03-19,1m,-3.4841,-4.0854
2025-12-01,3m,0.0,0.0
2026-01-01,3m,-0.0347,0.4401
2026-02-01,3m,14.2461,1.6219
2026-03-01,3m,10.2739,0.2379
2026-03-19,3m,3.6491,-3.4552
2025-09-01,6m,0.0,0.0
2025-10-01,6m,-14.2823,3.813
2025-11-01,6m,-11.5661,3.9231
2025-12-01,6m,-3.1872,2.3335
2026-01-01,6m,-2.3516,2.275
2026-02-01,6m,12.1494,3.2753
2026-03-01,6m,10.9223,1.8894
2026-03-19,6m,5.2539,-2.0557
2025-03-01,1y,0.0,0.0
2025-04-01,1y,5.1996,-5.3512
2025-05-01,1y,3.4654,-3.1878
2025-06-01,1y,-1.6669,3.2563
2025-07-01,1y,-7.8479,7.6642
2025-08-01,1y,-5.8591,6.7989
2025-09-01,1y,-7.3262,9.648
2025-10-01,1y,-19.597,12.4957
2025-11-01,1y,-21.0648,13.1716
2025-12-01,1y,-14.7216,11.4262
2026-01-01,1y,-13.2028,10.8696
2026-02-01,1y,0.5909,11.4647
2026-03-01,1y,1.277,9.6152
2026-03-19,1y,-2.6166,4.9452
2024-03-01,2y,0.0,0.0
2024-04-01,2y,6.2937,2.7119
2024-05-01,2y,-1.5735,-2.9445
2024-06-01,2y,-2.1379,3.2648
2024-07-01,2y,0.7537,7.0758
2024-08-01,2y,-3.7027,5.1656
2024-09-01,2y,-4.5436,8.2607
2024-10-01,2y,2.8652,9.054
2024-11-01,2y,-7.4136,8.363
2024-12-01,2y,-2.9135,13.2569
2025-01-01,2y,-10.6942,9.3123
2025-02-01,2y,-26.1511,11.3791
2025-03-01,2y,-24.9346,9.0256
2025-04-01,2y,-18.942,2.6295
2025-05-01,2y,-16.8604,1.9477
2025-06-01,2y,-18.9922,7.4457
2025-07-01,2y,-23.2833,12.4545
2025-08-01,2y,-21.5536,12.4397
2025-09-01,2y,-22.3941,15.9727
2025-10-01,2y,-32.4047,19.6361
2025-11-01,2y,-34.052,21.0564
2025-12-01,2y,-29.0981,19.758
2026-01-01,2y,-27.7329,19.4978
2026-02-01,2y,-16.0086,20.3651
2026-03-01,2y,-14.7195,18.5544
2026-03-19,2y,-17.3494,13.5634
2023-03-01,3y,0.0,0.0
2023-04-01,3y,2.7148,4.7883
2023-05-01,3y,3.2538,3.9002
2023-06-01,3y,8.0628,4.1196
2023-07-01,3y,7.5202,8.7252
2023-08-01,3y,16.2887,10.1376
2023-09-01,3y,9.4949,7.2239
2023-10-01,3y,4.7278,0.9247
2023-11-01,3y,-2.9683,-0.3074
2023-12-01,3y,0.9375,8.306
2024-01-01,3y,0.7501,11.73
2024-02-01,3y,5.2244,13.912
2024-03-01,3y,4.0384,18.2028
2024-04-01,3y,10.3578,20.0822
2024-05-01,3y,4.6454,13.6624
2024-06-01,3y,3.2157,18.7973
2024-07-01,3y,5.5027,22.9585
2024-08-01,3y,0.6919,21.055
2024-09-01,3y,-0.8492,24.4465
2024-10-01,3y,6.1827,25.4408
2024-11-01,3y,-4.3658,24.6852
2024-12-01,3y,-0.3789,30.2127
2025-01-01,3y,-8.616,25.8316
2025-02-01,3y,-24.9359,28.0644
2025-03-01,3y,-24.8565,25.2856
2025-04-01,3y,-19.8287,17.7379
2025-05-01,3y,-18.3474,16.4954
2025-06-01,3y,-20.8463,22.2939
2025-07-01,3y,-25.4245,27.7184
2025-08-01,3y,-24.1976,27.5804
2025-09-01,3y,-25.3493,31.4518
2025-10-01,3y,-35.2483,35.5429
2025-11-01,3y,-37.2541,37.1563
2025-12-01,3y,-32.9735,35.6976
2026-01-01,3y,-31.9622,35.3725
2026-02-01,3y,-21.1765,36.3061
2026-03-01,3y,-20.0037,34.2103
2026-03-19,3y,-22.4808,28.4807
2021-03-01,5y,0.0,0.0
2021-04-01,5y,5.3459,3.7578
2021-05-01,5y,7.4051,6.0906
2021-06-01,5y,3.9387,4.64
2021-07-01,5y,0.6218,6.4697
2021-08-01,5y,-2.8526,7.1245
2021-09-01,5y,-6.166,9.1625
2021-10-01,5y,-5.9298,3.93
2021-11-01,5y,-2.2125,9.6271
2021-12-01,5y,-0.313,6.2858
2022-01-01,5y,12.1185,11.7333
2022-02-01,5y,4.2359,5.5422
2022-03-01,5y,-5.4921,-0.2398
2022-04-01,5y,3.8349,5.4124
2022-05-01,5y,9.0392,-4.4714
2022-06-01,5y,7.9409,-4.7367
2022-07-01,5y,3.588,-10.6973
2022-08-01,5y,7.1998,-3.0919
2022-09-01,5y,8.6183,-6.365
2022-10-01,5y,0.3635,-14.9349
2022-11-01,5y,6.3517,-7.6019
2022-12-01,5y,13.0491,-1.7295
2023-01-01,5y,0.7287,-7.3081
2023-02-01,5y,1.4921,-0.0623
2023-03-01,5y,-4.2579,-3.9683
2023-04-01,5y,-1.3898,0.8929
2023-05-01,5y,0.5554,2.3875
2023-06-01,5y,6.3648,3.8441
2023-07-01,5y,7.6335,9.3988
2023-08-01,5y,17.7925,12.3112
2023-09-01,5y,13.0036,10.6515
2023-10-01,5y,9.0445,4.8476
2023-11-01,5y,1.3503,3.5462
2023-12-01,5y,5.0392,12.3465
2024-01-01,5y,4.801,16.4243
2024-02-01,5y,9.3929,19.3655
2024-03-01,5y,8.3561,24.5776
2024-04-01,5y,15.0474,27.3982
2024-05-01,5y,9.4551,21.3592
2024-06-01,5y,8.0447,27.2942
2024-07-01,5y,10.4523,32.3601
2024-08-01,5y,5.4997,30.9765
2024-09-01,5y,3.799,35.1978
2024-10-01,5y,11.0193,36.8715
2024-11-01,5y,0.0588,36.6025
2024-12-01,5y,4.0055,43.1617
2025-01-01,5y,-4.6881,38.906
2025-02-01,5y,-21.9455,41.7965
2025-03-01,5y,-22.4761,39.1409
2025-04-01,5y,-17.8841,31.0682
2025-05-01,5y,-16.7921,29.8248
2025-06-01,5y,-19.6861,36.3904
2025-07-01,5y,-24.6815,42.6401
2025-08-01,5y,-23.8625,42.7526
2025-09-01,5y,-25.3768,47.3323
2025-10-01,5y,-35.5764,52.2069
2025-11-01,5y,-38.0096,54.3418
2025-12-01,5y,-34.25,53.0149
2026-01-01,5y,-33.6179,52.9212
2026-02-01,5y,-23.4605,54.2256
2026-03-01,5y,-22.5021,52.0912
2026-03-19,5y,-25.05,45.7864
2019-03-01,7y,0.0,0.0
2019-04-01,7y,3.1828,2.285
2019-05-01,7y,21.2677,3.214
2019-06-01,7y,-4.6324,-3.6696
2019-07-01,7y,7.2416,4.8954
2019-08-01,7y,4.4301,3.6471
2019-09-01,7y,9.8335,2.1894
2019-10-01,7y,11.0986,2.6288
2019-11-01,7y,0.0548,6.7993
2019-12-01,7y,-2.157,8.8419
2020-01-01,7y,-0.0071,11.1561
2020-02-01,7y,-0.7796,10.0914
2020-03-01,7y,-8.721,0.3938
2020-04-01,7y,-26.9927,-16.0459
2020-05-01,7y,-11.5565,-2.2384
