Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,12.0898,9.8967
2026-05-21,1m,7.4169,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-8.8179,-0.9007
2026-04-01,3m,-10.1441,-5.0439
2026-05-01,3m,4.5766,6.2709
2026-05-21,3m,4.7948,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-5.9186,-0.3421
2026-01-01,6m,-3.6311,0.3183
2026-02-01,6m,-13.2106,1.6308
2026-03-01,6m,-17.7928,0.3869
2026-04-01,6m,-19.3565,-4.2902
2026-05-01,6m,-5.9155,6.0554
2026-05-21,6m,-3.8113,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,8.305,5.4288
2025-07-01,1y,11.2686,7.9241
2025-08-01,1y,14.482,5.9314
2025-09-01,1y,7.3281,8.3761
2025-10-01,1y,8.5621,10.8594
2025-11-01,1y,6.7268,11.2449
2025-12-01,1y,-0.4079,9.3585
2026-01-01,1y,-1.0082,8.7609
2026-02-01,1y,-11.8345,9.3383
2026-03-01,1y,-18.4574,7.5256
2026-04-01,1y,-21.74,1.9539
2026-05-01,1y,-10.1674,11.9677
2026-05-21,1y,-8.1775,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,5.1969,5.2629
2024-07-01,2y,12.8247,7.2409
2024-08-01,2y,-0.897,4.3228
2024-09-01,2y,-0.512,7.1491
2024-10-01,2y,0.4176,7.6615
2024-11-01,2y,-2.1299,6.8148
2024-12-01,2y,1.4898,11.5745
2025-01-01,2y,0.8221,7.5484
2025-02-01,2y,-0.8192,9.5736
2025-03-01,2y,-4.8699,7.2323
2025-04-01,2y,-7.9991,0.9641
2025-05-01,2y,3.1351,0.396
2025-06-01,2y,11.5424,5.9119
2025-07-01,2y,18.3316,10.8865
2025-08-01,2y,24.7328,10.8677
2025-09-01,2y,19.2816,14.3527
2025-10-01,2y,21.1772,17.9483
2025-11-01,2y,19.5564,19.3182
2025-12-01,2y,11.6185,18.0094
2026-01-01,2y,10.3207,17.7369
2026-02-01,2y,-2.2862,18.5814
2026-03-01,2y,-10.7226,16.7885
2026-04-01,2y,-15.6007,10.7547
2026-05-01,2y,-4.5777,21.34
2026-05-21,2y,-3.1161,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,8.9564,1.4125
2023-07-01,3y,6.9275,6.1845
2023-08-01,3y,3.2952,7.1819
2023-09-01,3y,0.3143,4.1882
2023-10-01,3y,-3.7059,-1.7815
2023-11-01,3y,6.1995,-2.5801
2023-12-01,3y,14.1813,6.1973
2024-01-01,3y,12.8551,9.5932
2024-02-01,3y,19.6347,11.7107
2024-03-01,3y,21.295,15.8808
2024-04-01,3y,21.9551,17.6488
2024-05-01,3y,11.7344,11.2951
2024-06-01,3y,16.7,16.3461
2024-07-01,3y,27.074,20.4026
2024-08-01,3y,14.3963,18.5003
2024-09-01,3y,13.7025,21.8076
2024-10-01,3y,13.8511,22.7563
2024-11-01,3y,10.3022,21.9967
2024-12-01,3y,13.4777,27.3963
2025-01-01,3y,12.2765,23.0839
2025-02-01,3y,9.9807,25.2667
2025-03-01,3y,4.9733,22.5436
2025-04-01,3y,0.8473,15.1693
2025-05-01,3y,12.2051,13.9886
2025-06-01,3y,21.1116,19.7023
2025-07-01,3y,28.5764,25.0342
2025-08-01,3y,35.8226,24.9073
2025-09-01,3y,30.281,28.7082
2025-10-01,3y,32.554,32.7172
2025-11-01,3y,30.9849,34.2937
2025-12-01,3y,22.4113,32.8614
2026-01-01,3y,20.9275,32.5439
2026-02-01,3y,7.0256,33.4611
2026-03-01,3y,-2.5055,31.4121
2026-04-01,3y,-8.2423,24.552
2026-05-01,3y,3.2077,36.2622
2026-05-21,3y,4.5017,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,-1.7716,0.4887
2021-07-01,5y,8.7543,3.114
2021-08-01,5y,10.9879,3.9532
2021-09-01,5y,14.8553,6.0908
2021-10-01,5y,7.1461,1.0516
2021-11-01,5y,20.695,6.9066
2021-12-01,5y,18.1997,3.7002
2022-01-01,5y,18.1033,9.1717
2022-02-01,5y,6.5684,3.1425
2022-03-01,5y,1.3776,-2.3796
2022-04-01,5y,6.2099,3.3592
2022-05-01,5y,-5.2115,-6.2432
2022-06-01,5y,-6.3548,-6.318
2022-07-01,5y,-10.3431,-12.031
2022-08-01,5y,-3.2461,-4.3438
2022-09-01,5y,-8.9744,-7.477
2022-10-01,5y,-18.1206,-15.8473
2022-11-01,5y,-18.8027,-8.441
2022-12-01,5y,-8.0215,-2.5318
2023-01-01,5y,-13.0189,-8.0195
2023-02-01,5y,-7.6809,-0.7582
2023-03-01,5y,-9.4627,-4.6068
2023-04-01,5y,6.4652,0.2663
2023-05-01,5y,12.5491,1.7748
2023-06-01,5y,22.2003,3.2394
2023-07-01,5y,24.2465,8.774
2023-08-01,5y,21.8236,11.6668
2023-09-01,5y,18.5215,10.0077
2023-10-01,5y,13.2487,4.234
2023-11-01,5y,23.6358,2.9494
