Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,7.1389,9.8967
2026-05-21,1m,2.4879,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-9.6991,-0.9007
2026-04-01,3m,-7.5382,-5.0439
2026-05-01,3m,1.8207,6.2709
2026-05-21,3m,0.3307,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,4.4224,-0.3421
2026-01-01,6m,11.9704,0.3183
2026-02-01,6m,7.6796,1.6308
2026-03-01,6m,-4.4251,0.3869
2026-04-01,6m,-6.2359,-4.2902
2026-05-01,6m,1.655,6.0554
2026-05-21,6m,0.3938,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,9.6093,5.4288
2025-07-01,1y,12.5417,7.9241
2025-08-01,1y,15.9152,5.9314
2025-09-01,1y,11.4058,8.3761
2025-10-01,1y,1.0203,10.8594
2025-11-01,1y,-0.8147,11.2449
2025-12-01,1y,3.782,9.3585
2026-01-01,1y,13.2149,8.7609
2026-02-01,1y,11.4586,9.3383
2026-03-01,1y,-0.2961,7.5256
2026-04-01,1y,-3.0451,1.9539
2026-05-01,1y,4.2435,11.9677
2026-05-21,1y,2.8739,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-1.518,5.2629
2024-07-01,2y,1.1571,7.2409
2024-08-01,2y,14.0154,4.3228
2024-09-01,2y,18.2987,7.1491
2024-10-01,2y,17.3064,7.6615
2024-11-01,2y,16.3933,6.8148
2024-12-01,2y,27.3405,11.5745
2025-01-01,2y,16.5048,7.5484
2025-02-01,2y,22.1189,9.5736
2025-03-01,2y,20.5377,7.2323
2025-04-01,2y,10.0321,0.9641
2025-05-01,2y,9.3304,0.396
2025-06-01,2y,19.1603,5.9119
2025-07-01,2y,26.5402,10.8865
2025-08-01,2y,33.5024,10.8677
2025-09-01,2y,30.8085,14.3527
2025-10-01,2y,19.4325,17.9483
2025-11-01,2y,16.4127,19.3182
2025-12-01,2y,20.7741,18.0094
2026-01-01,2y,31.2265,17.7369
2026-02-01,2y,29.4131,18.5814
2026-03-01,2y,15.7654,16.7885
2026-04-01,2y,11.8828,10.7547
2026-05-01,2y,19.4544,21.34
2026-05-21,2y,17.4896,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-0.1362,1.4125
2023-07-01,3y,-9.1207,6.1845
2023-08-01,3y,-5.3795,7.1819
2023-09-01,3y,-0.8132,4.1882
2023-10-01,3y,-6.6563,-1.7815
2023-11-01,3y,-5.3307,-2.5801
2023-12-01,3y,9.5008,6.1973
2024-01-01,3y,13.0667,9.5932
2024-02-01,3y,9.5879,11.7107
2024-03-01,3y,7.5536,15.8808
2024-04-01,3y,18.1618,17.6488
2024-05-01,3y,12.1268,11.2951
2024-06-01,3y,9.608,16.3461
2024-07-01,3y,11.0733,20.4026
2024-08-01,3y,24.8693,18.5003
2024-09-01,3y,32.0275,21.8076
2024-10-01,3y,33.1889,22.7563
2024-11-01,3y,33.6217,21.9967
2024-12-01,3y,47.2278,27.3963
2025-01-01,3y,36.2036,23.0839
2025-02-01,3y,43.2229,25.2667
2025-03-01,3y,42.0085,22.5436
2025-04-01,3y,29.9836,15.1693
2025-05-01,3y,28.8982,13.9886
2025-06-01,3y,40.1531,19.7023
2025-07-01,3y,48.9082,25.0342
2025-08-01,3y,57.3951,24.9073
2025-09-01,3y,54.6399,28.7082
2025-10-01,3y,41.4337,32.7172
2025-11-01,3y,37.7598,34.2937
2025-12-01,3y,42.7194,32.8614
2026-01-01,3y,54.9562,32.5439
2026-02-01,3y,52.9078,33.4611
2026-03-01,3y,36.8059,31.4121
2026-04-01,3y,31.9849,24.552
2026-05-01,3y,40.5927,36.2622
2026-05-21,3y,38.1029,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,1.6997,0.4887
2021-07-01,5y,8.2289,3.114
2021-08-01,5y,11.8623,3.9532
2021-09-01,5y,15.4194,6.0908
2021-10-01,5y,10.2219,1.0516
2021-11-01,5y,17.5576,6.9066
2021-12-01,5y,9.0778,3.7002
2022-01-01,5y,14.1777,9.1717
2022-02-01,5y,-3.4283,3.1425
2022-03-01,5y,-8.5505,-2.3796
2022-04-01,5y,-1.0174,3.3592
2022-05-01,5y,-14.3091,-6.2432
2022-06-01,5y,-16.0286,-6.318
2022-07-01,5y,-12.6998,-12.031
2022-08-01,5y,1.3221,-4.3438
2022-09-01,5y,1.8615,-7.477
2022-10-01,5y,-3.5286,-15.8473
2022-11-01,5y,6.3311,-8.441
2022-12-01,5y,16.7704,-2.5318
2023-01-01,5y,3.8413,-8.0195
2023-02-01,5y,0.528,-0.7582
2023-03-01,5y,-6.1724,-4.6068
2023-04-01,5y,-7.0601,0.2663
2023-05-01,5y,-6.1224,1.7748
2023-06-01,5y,-5.9157,3.2394
2023-07-01,5y,-14.1923,8.774
2023-08-01,5y,-12.9953,11.6668
