Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,1.6533,1.7421
2026-06-16,5d,0.8266,1.1438
2026-06-17,5d,-3.1272,-0.0792
2026-06-18,5d,-1.5597,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-8.6741,5.1456
2026-06-18,1m,-13.9144,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-3.9247,-4.6618
2026-05-01,3m,-3.0199,7.3875
2026-06-01,3m,-10.4537,10.3993
2026-06-18,3m,-17.0461,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,4.9811,0.4401
2026-02-01,6m,0.6047,1.6219
2026-03-01,6m,-9.0113,0.2379
2026-04-01,6m,-10.3524,-4.42
2026-05-01,6m,-9.2449,6.0948
2026-06-01,6m,-15.6408,10.5789
2026-06-18,6m,-22.048,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,0.4074,5.0181
2025-08-01,1y,-7.9921,3.123
2025-09-01,1y,-7.6357,5.9114
2025-10-01,1y,-14.5439,8.4981
2025-11-01,1y,-10.0555,8.9448
2025-12-01,1y,7.1396,7.1769
2026-01-01,1y,11.502,6.7111
2026-02-01,1y,8.0794,7.3938
2026-03-01,1y,-2.8462,5.707
2026-04-01,1y,-6.3018,0.3257
2026-05-01,1y,-6.7074,10.3224
2026-06-01,1y,-14.2111,15.201
2026-06-18,1y,-21.7824,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,10.5794,5.3868
2023-08-01,3y,7.9442,5.6927
2023-09-01,3y,-3.0476,2.6064
2023-10-01,3y,-6.2781,-3.113
2023-11-01,3y,-11.8218,-3.5781
2023-12-01,3y,3.5923,5.3581
2024-01-01,3y,4.7439,8.7284
2024-02-01,3y,6.216,10.7931
2024-03-01,3y,8.8632,14.8882
2024-04-01,3y,7.3704,16.5809
2024-05-01,3y,1.7213,10.2362
2024-06-01,3y,4.2944,15.2464
2024-07-01,3y,3.2039,19.2469
2024-08-01,3y,6.4823,17.3348
2024-09-01,3y,8.5272,20.5979
2024-10-01,3y,13.1806,21.5191
2024-11-01,3y,14.5,20.7524
2024-12-01,3y,9.4161,26.0892
2025-01-01,3y,8.7112,21.8038
2025-02-01,3y,7.523,23.9611
2025-03-01,3y,6.8523,21.2617
2025-04-01,3y,13.2933,13.9676
2025-05-01,3y,6.5062,12.8171
2025-06-01,3y,11.0326,18.4927
2025-07-01,3y,11.1486,23.7814
2025-08-01,3y,1.711,23.6589
2025-09-01,3y,-0.7987,27.4262
2025-10-01,3y,-10.0302,31.3957
2025-11-01,3y,-8.0529,32.9534
2025-12-01,3y,7.8513,31.532
2026-01-01,3y,13.0672,31.217
2026-02-01,3y,10.6366,32.1258
2026-03-01,3y,0.0009,30.0979
2026-04-01,3y,-3.8306,23.3094
2026-05-01,3y,-4.7142,34.9128
2026-06-01,3y,-12.7751,40.9731
2026-06-18,3y,-21.1584,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,6.822,2.8112
2021-08-01,5y,9.3801,3.2533
2021-09-01,5y,8.1787,5.2618
2021-10-01,5y,-0.9709,0.1541
2021-11-01,5y,-0.1837,6.1049
2021-12-01,5y,-11.0348,2.8827
2022-01-01,5y,2.452,8.3588
2022-02-01,5y,3.1786,2.3412
2022-03-01,5y,9.1648,-3.09
2022-04-01,5y,21.4056,2.7056
2022-05-01,5y,12.9896,-6.8075
2022-06-01,5y,10.1517,-6.7932
2022-07-01,5y,8.27,-12.4089
2022-08-01,5y,21.2575,-4.6608
2022-09-01,5y,12.5,-7.7453
2022-10-01,5y,4.7971,-16.0504
2022-11-01,5y,15.3857,-8.5915
2022-12-01,5y,8.823,-2.6566
2023-01-01,5y,-0.2649,-8.1249
2023-02-01,5y,2.925,-0.8455
2023-03-01,5y,-6.9888,-4.6853
2023-04-01,5y,-13.9053,0.1971
2023-05-01,5y,-6.1671,1.7068
2023-06-01,5y,-12.5123,3.1702
2023-07-01,5y,-2.6107,8.6984
2023-08-01,5y,-0.0089,11.5789
2023-09-01,5y,-7.9062,9.9087
2023-10-01,5y,-11.3789,4.1314
2023-11-01,5y,-17.3447,2.8465
2023-12-01,5y,-4.3403,11.5999
2024-01-01,5y,-2.6428,15.6362
2024-02-01,5y,-0.6195,18.534
2024-03-01,5y,2.551,23.6807
2024-04-01,5y,1.9069,26.4428
2024-05-01,5y,-2.8948,20.4106
2024-06-01,5y,-0.21,26.2741
2024-07-01,5y,-0.9294,31.2645
2024-08-01,5y,2.4745,29.8523
2024-09-01,5y,4.8071,34.0016
2024-10-01,5y,9.7181,35.6208
2024-11-01,5y,11.5246,35.3155
2024-12-01,5y,7.0668,41.7756
2025-01-01,5y,6.6999,37.5196
2025-02-01,5y,5.8096,40.3471
2025-03-01,5y,5.3748,37.6841
2025-04-01,5y,11.9316,29.6685
2025-05-01,5y,5.5278,28.4218
2025-06-01,5y,10.1752,34.9019
2025-07-01,5y,10.5235,41.0621
2025-08-01,5y,1.3391,41.1474
2025-09-01,5y,-1.1238,45.6506
2025-10-01,5y,-10.3298,50.4412
2025-11-01,5y,-8.51,52.5204
2025-12-01,5y,7.1888,51.1786
2026-01-01,5y,12.5013,51.0584
2026-02-01,5y,10.2639,52.3207
2026-03-01,5y,-0.2068,50.1874
2026-04-01,5y,-4.0257,42.5017
2026-05-01,5y,-4.947,55.967
2026-06-01,5y,-13.0313,63.1729
2026-06-18,5y,-21.5066,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,3.8589,7.784
2019-08-01,7y,4.9041,3.5931
2019-09-01,7y,6.536,1.5343
2019-10-01,7y,6.6857,1.8866
2019-11-01,7y,2.0729,5.9657
2019-12-01,7y,9.8912,7.7354
2020-01-01,7y,3.9873,9.7848
2020-02-01,7y,6.2254,8.5084
2020-03-01,7y,7.9853,-1.1595
2020-04-01,7y,3.8846,-17.2249
2020-05-01,7y,11.5603,-3.1129
2020-06-01,7y,26.392,5.0455
2020-07-01,7y,26.4939,6.8222
2020-08-01,7y,20.8463,11.8156
2020-09-01,7y,10.1109,19.8704
2020-10-01,7y,9.213,13.8224
2020-11-01,7y,-1.4946,9.4333
2020-12-01,7y,7.5734,22.1543
2021-01-01,7y,7.601,24.1391
2021-02-01,7y,-1.7259,23.6706
2021-03-01,7y,0.756,26.9155
2021-04-01,7y,3.273,30.541
2021-05-01,7y,8.6223,34.6157
2021-06-01,7y,2.5942,33.9539
2021-07-01,7y,9.5873,36.4554
2021-08-01,7y,15.5746,37.5777
2021-09-01,7y,17.1145,40.3506
2021-10-01,7y,8.7264,33.8705
2021-11-01,7y,9.092,40.6549
2021-12-01,7y,-3.0542,36.3955
2022-01-01,7y,9.8239,43.0077
2022-02-01,7y,10.6349,35.112
2022-03-01,7y,17.123,27.2686
2022-04-01,7y,30.8029,33.6143
2022-05-01,7y,22.8928,20.6639
2022-06-01,7y,20.3453,19.3895
2022-07-01,7y,18.5953,11.0876
2022-08-01,7y,33.0048,19.3953
2022-09-01,7y,24.0682,14.683
2022-10-01,7y,15.8212,3.4865
2022-11-01,7y,27.4463,11.3416
2022-12-01,7y,20.4774,17.6733
2023-01-01,7y,10.4543,10.52
2023-02-01,7y,13.73,18.4986
2023-03-01,7y,2.6414,13.4718
2023-04-01,7y,-5.3649,18.7145
2023-05-01,7y,2.5481,20.1124
2023-06-01,7y,-4.6947,21.5033
2023-07-01,7y,5.5968,27.7114
2023-08-01,7y,8.1935,30.9324
2023-09-01,7y,-0.498,28.8727
2023-10-01,7y,-4.5317,21.9674
2023-11-01,7y,-11.2699,20.2196
2023-12-01,7y,2.2189,30.1676
2024-01-01,7y,3.8413,34.761
2024-02-01,7y,5.8412,38.0871
2024-03-01,7y,9.093,44.0701
2024-04-01,7y,8.3326,47.3422
2024-05-01,7y,3.1499,40.3892
2024-06-01,7y,5.8616,47.2145
2024-07-01,7y,4.9982,53.0903
2024-08-01,7y,8.4968,51.5475
2024-09-01,7y,10.8984,56.4695
2024-10-01,7y,16.0508,58.4739
2024-11-01,7y,17.9665,58.2345
2024-12-01,7y,13.2695,65.8965
2025-01-01,7y,12.8581,61.0674
2025-02-01,7y,11.8895,64.4836
2025-03-01,7y,11.3949,61.4786
