Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-1.4072,1.7421
2026-06-16,5d,-1.3199,1.1438
2026-06-17,5d,-3.125,-0.0792
2026-06-18,5d,-2.3195,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-8.9579,5.1456
2026-06-18,1m,-0.4335,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-7.8355,-4.6618
2026-05-01,3m,12.4607,7.3875
2026-06-01,3m,-1.3266,10.3993
2026-06-18,3m,3.226,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-0.9235,0.4401
2026-02-01,6m,8.6326,1.6219
2026-03-01,6m,15.5523,0.2379
2026-04-01,6m,2.9927,-4.42
2026-05-01,6m,19.8875,6.0948
2026-06-01,6m,6.2214,10.5789
2026-06-18,6m,9.8362,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,12.9543,5.0181
2025-08-01,1y,-2.6099,3.123
2025-09-01,1y,1.8003,5.9114
2025-10-01,1y,-3.0307,8.4981
2025-11-01,1y,-6.5248,8.9448
2025-12-01,1y,1.4438,7.1769
2026-01-01,1y,0.3869,6.7111
2026-02-01,1y,9.5473,7.3938
2026-03-01,1y,18.5621,5.707
2026-04-01,1y,7.6573,0.3257
2026-05-01,1y,25.2486,10.3224
2026-06-01,1y,12.2179,15.201
2026-06-18,1y,16.0435,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,1.4777,5.3868
2023-08-01,3y,2.9251,5.6927
2023-09-01,3y,-0.831,2.6064
2023-10-01,3y,-7.4714,-3.113
2023-11-01,3y,-5.9147,-3.5781
2023-12-01,3y,3.8159,5.3581
2024-01-01,3y,-0.0645,8.7284
2024-02-01,3y,-2.8167,10.7931
2024-03-01,3y,-2.139,14.8882
2024-04-01,3y,-3.6514,16.5809
2024-05-01,3y,-21.3785,10.2362
2024-06-01,3y,-12.7474,15.2464
2024-07-01,3y,-15.1734,19.2469
2024-08-01,3y,-16.3465,17.3348
2024-09-01,3y,8.6199,20.5979
2024-10-01,3y,11.3415,21.5191
2024-11-01,3y,12.3041,20.7524
2024-12-01,3y,17.7337,26.0892
2025-01-01,3y,4.015,21.8038
2025-02-01,3y,22.5006,23.9611
2025-03-01,3y,33.3435,21.2617
2025-04-01,3y,11.8103,13.9676
2025-05-01,3y,-7.0844,12.8171
2025-06-01,3y,-2.5087,18.4927
2025-07-01,3y,10.3375,23.7814
2025-08-01,3y,0.601,23.6589
2025-09-01,3y,4.234,27.4262
2025-10-01,3y,-0.3956,31.3957
2025-11-01,3y,-4.5518,32.9534
2025-12-01,3y,2.571,31.532
2026-01-01,3y,1.6379,31.217
2026-02-01,3y,10.9204,32.1258
2026-03-01,3y,20.8694,30.0979
2026-04-01,3y,10.9384,23.3094
2026-05-01,3y,29.5475,34.9128
2026-06-01,3y,17.3102,40.9731
2026-06-18,3y,21.8517,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-0.0382,2.8112
2021-08-01,5y,6.9978,3.2533
2021-09-01,5y,1.5902,5.2618
2021-10-01,5y,-2.7346,0.1541
2021-11-01,5y,-4.9097,6.1049
2021-12-01,5y,-4.6757,2.8827
2022-01-01,5y,3.3177,8.3588
2022-02-01,5y,-13.1276,2.3412
2022-03-01,5y,-18.9506,-3.09
2022-04-01,5y,-15.8239,2.7056
2022-05-01,5y,-30.1607,-6.8075
2022-06-01,5y,-25.5911,-6.7932
2022-07-01,5y,-20.6472,-12.4089
2022-08-01,5y,-13.4183,-4.6608
2022-09-01,5y,-11.5209,-7.7453
2022-10-01,5y,-11.9982,-16.0504
2022-11-01,5y,-8.3086,-8.5915
2022-12-01,5y,9.9211,-2.6566
2023-01-01,5y,4.9801,-8.1249
2023-02-01,5y,16.1172,-0.8455
2023-03-01,5y,6.924,-4.6853
2023-04-01,5y,9.4419,0.1971
2023-05-01,5y,19.9476,1.7068
2023-06-01,5y,1.9462,3.1702
2023-07-01,5y,3.4724,8.6984
2023-08-01,5y,5.63,11.5789
2023-09-01,5y,2.5757,9.9087
2023-10-01,5y,-4.558,4.1314
2023-11-01,5y,-4.3205,2.8465
2023-12-01,5y,4.6522,11.5999
2024-01-01,5y,1.1379,15.6362
2024-02-01,5y,-1.6807,18.534
2024-03-01,5y,-1.2535,23.6807
2024-04-01,5y,-2.9485,26.4428
2024-05-01,5y,-21.0032,20.4106
2024-06-01,5y,-13.6344,26.2741
2024-07-01,5y,-16.6099,31.2645
2024-08-01,5y,-18.3708,29.8523
2024-09-01,5y,5.2372,34.0016
2024-10-01,5y,8.2805,35.6208
2024-11-01,5y,9.6734,35.3155
2024-12-01,5y,15.4402,41.7756
2025-01-01,5y,2.4864,37.5196
2025-02-01,5y,20.8702,40.3471
2025-03-01,5y,32.2233,37.6841
2025-04-01,5y,11.5534,29.6685
2025-05-01,5y,-7.0736,28.4218
2025-06-01,5y,-2.6498,34.9019
2025-07-01,5y,10.1278,41.0621
2025-08-01,5y,0.5893,41.1474
2025-09-01,5y,4.2348,45.6506
2025-10-01,5y,-0.3265,50.4412
2025-11-01,5y,-4.4912,52.5204
2025-12-01,5y,2.564,51.1786
2026-01-01,5y,1.6683,51.0584
2026-02-01,5y,10.9784,52.3207
2026-03-01,5y,21.0854,50.1874
2026-04-01,5y,11.3697,42.5017
2026-05-01,5y,30.1942,55.967
2026-06-01,5y,18.1899,63.1729
2026-06-18,5y,22.9473,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,11.0512,7.784
2019-08-01,7y,18.986,3.5931
2019-09-01,7y,14.4425,1.5343
2019-10-01,7y,-0.7262,1.8866
2019-11-01,7y,-4.3926,5.9657
2019-12-01,7y,-0.6327,7.7354
2020-01-01,7y,2.3414,9.7848
2020-02-01,7y,-1.5499,8.5084
2020-03-01,7y,-8.3519,-1.1595
2020-04-01,7y,-26.1679,-17.2249
2020-05-01,7y,-10.2054,-3.1129
2020-06-01,7y,-3.2954,5.0455
2020-07-01,7y,-8.3605,6.8222
2020-08-01,7y,-4.6559,11.8156
2020-09-01,7y,8.0585,19.8704
2020-10-01,7y,8.4105,13.8224
2020-11-01,7y,8.1835,9.4333
2020-12-01,7y,22.9726,22.1543
2021-01-01,7y,31.8118,24.1391
2021-02-01,7y,19.9917,23.6706
2021-03-01,7y,29.5885,26.9155
2021-04-01,7y,31.2504,30.541
2021-05-01,7y,35.9554,34.6157
2021-06-01,7y,33.631,33.9539
2021-07-01,7y,32.363,36.4554
2021-08-01,7y,40.3864,37.5777
2021-09-01,7y,34.8494,40.3506
2021-10-01,7y,28.4478,33.8705
2021-11-01,7y,23.9416,40.6549
2021-12-01,7y,22.4112,36.3955
2022-01-01,7y,30.9906,43.0077
2022-02-01,7y,9.7775,35.112
2022-03-01,7y,0.4659,27.2686
2022-04-01,7y,1.9531,33.6143
2022-05-01,7y,-16.8718,20.6639
2022-06-01,7y,-14.0204,19.3895
2022-07-01,7y,-10.271,11.0876
2022-08-01,7y,-3.588,19.3953
2022-09-01,7y,-2.3848,14.683
2022-10-01,7y,-3.632,3.4865
2022-11-01,7y,-0.2949,11.3416
2022-12-01,7y,18.9419,17.6733
2023-01-01,7y,13.7182,10.52
2023-02-01,7y,25.7392,18.4986
2023-03-01,7y,16.0271,13.4718
2023-04-01,7y,18.7551,18.7145
2023-05-01,7y,30.2087,20.1124
2023-06-01,7y,10.903,21.5033
2023-07-01,7y,12.4257,27.7114
2023-08-01,7y,14.6664,30.9324
2023-09-01,7y,11.2933,28.8727
2023-10-01,7y,3.4458,21.9674
2023-11-01,7y,3.4695,20.2196
2023-12-01,7y,12.9344,30.1676
2024-01-01,7y,9.0727,34.761
2024-02-01,7y,5.9143,38.0871
2024-03-01,7y,6.2167,44.0701
2024-04-01,7y,4.2506,47.3422
2024-05-01,7y,-15.2745,40.3892
2024-06-01,7y,-7.7726,47.2145
2024-07-01,7y,-11.2048,53.0903
2024-08-01,7y,-13.3559,51.5475
2024-09-01,7y,11.3348,56.4695
2024-10-01,7y,14.5157,58.4739
2024-11-01,7y,15.98,58.2345
2024-12-01,7y,22.081,65.8965
2025-01-01,7y,8.4276,61.0674
2025-02-01,7y,27.8025,64.4836
