Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,5.4184,-0.9007
2026-03-11,1m,1.9476,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,1.3698,0.4401
2026-02-01,3m,8.0417,1.6219
2026-03-01,3m,11.1459,0.2379
2026-03-11,3m,7.5835,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,-0.1609,3.813
2025-11-01,6m,-0.9036,3.9231
2025-12-01,6m,0.7108,2.3335
2026-01-01,6m,1.9861,2.275
2026-02-01,6m,9.0444,3.2753
2026-03-01,6m,13.4596,1.8894
2026-03-11,6m,10.7494,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,8.3038,-5.3512
2025-05-01,1y,6.4666,-3.1878
2025-06-01,1y,-2.411,3.2563
2025-07-01,1y,-5.3193,7.6642
2025-08-01,1y,-0.799,6.7989
2025-09-01,1y,-5.7796,9.648
2025-10-01,1y,-5.0269,12.4957
2025-11-01,1y,-5.1511,13.1716
2025-12-01,1y,-3.2969,11.4262
2026-01-01,1y,-1.5506,10.8696
2026-02-01,1y,5.8369,11.4647
2026-03-01,1y,11.161,9.6152
2026-03-11,1y,9.5302,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,3.7119,2.7119
2024-05-01,2y,6.8439,-2.9445
2024-06-01,2y,5.1688,3.2648
2024-07-01,2y,-2.4537,7.0758
2024-08-01,2y,10.5989,5.1656
2024-09-01,2y,11.183,8.2607
2024-10-01,2y,13.4435,9.054
2024-11-01,2y,6.2773,8.363
2024-12-01,2y,7.0678,13.2569
2025-01-01,2y,-5.6603,9.3123
2025-02-01,2y,-0.361,11.3791
2025-03-01,2y,8.8359,9.0256
2025-04-01,2y,17.2452,2.6295
2025-05-01,2y,18.6413,1.9477
2025-06-01,2y,9.862,7.4457
2025-07-01,2y,5.3599,12.4545
2025-08-01,2y,8.8534,12.4397
2025-09-01,2y,2.7951,15.9727
2025-10-01,2y,2.5792,19.6361
2025-11-01,2y,1.6521,21.0564
2025-12-01,2y,2.945,19.758
2026-01-01,2y,4.3182,19.4978
2026-02-01,2y,11.7899,20.3651
2026-03-01,2y,17.4421,18.5544
2026-03-11,2y,15.9312,16.1114
2023-03-01,3y,0.0,0.0
2023-04-01,3y,8.4225,4.7883
2023-05-01,3y,7.9066,3.9002
2023-06-01,3y,-1.6429,4.1196
2023-07-01,3y,-2.7848,8.7252
2023-08-01,3y,0.9313,10.1376
2023-09-01,3y,-3.7529,7.2239
2023-10-01,3y,-6.3204,0.9247
2023-11-01,3y,-1.534,-0.3074
2023-12-01,3y,2.3089,8.306
2024-01-01,3y,1.2767,11.73
2024-02-01,3y,3.1642,13.912
2024-03-01,3y,-2.5862,18.2028
2024-04-01,3y,1.3284,20.0822
2024-05-01,3y,6.2356,13.6624
2024-06-01,3y,6.4606,18.7973
2024-07-01,3y,-0.3884,22.9585
2024-08-01,3y,12.4172,21.055
2024-09-01,3y,14.1523,24.4465
2024-10-01,3y,17.4099,25.4408
2024-11-01,3y,10.8268,24.6852
2024-12-01,3y,11.8728,30.2127
2025-01-01,3y,-1.2449,25.8316
2025-02-01,3y,3.7988,28.0644
2025-03-01,3y,13.1775,25.2856
2025-04-01,3y,22.1214,17.7379
2025-05-01,3y,24.0213,16.4954
2025-06-01,3y,15.23,22.2939
2025-07-01,3y,10.6098,27.7184
2025-08-01,3y,14.244,27.5804
2025-09-01,3y,7.9273,31.4518
2025-10-01,3y,7.6017,35.5429
2025-11-01,3y,6.5299,37.1563
2025-12-01,3y,7.7698,35.6976
2026-01-01,3y,9.1195,35.3725
2026-02-01,3y,16.868,36.3061
2026-03-01,3y,22.8261,34.2103
2026-03-11,3y,21.3594,31.3634
2021-03-01,5y,0.0,0.0
2021-04-01,5y,10.7037,3.7578
2021-05-01,5y,9.7243,6.0906
2021-06-01,5y,6.1677,4.64
2021-07-01,5y,-0.7238,6.4697
2021-08-01,5y,1.0865,7.1245
2021-09-01,5y,5.6002,9.1625
2021-10-01,5y,-1.8498,3.93
2021-11-01,5y,4.5651,9.6271
2021-12-01,5y,7.608,6.2858
2022-01-01,5y,16.9524,11.7333
2022-02-01,5y,16.3895,5.5422
2022-03-01,5y,15.1758,-0.2398
