Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,5.6466,9.8967
2026-05-21,1m,16.4122,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,4.0144,-0.9007
2026-04-01,3m,-13.3394,-5.0439
2026-05-01,3m,-3.688,6.2709
2026-05-21,3m,10.1095,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,8.0815,-0.3421
2026-01-01,6m,9.7581,0.3183
2026-02-01,6m,19.1085,1.6308
2026-03-01,6m,19.0139,0.3869
2026-04-01,6m,-2.0909,-4.2902
2026-05-01,6m,3.8912,6.0554
2026-05-21,6m,17.0326,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,6.0921,5.4288
2025-07-01,1y,3.5607,7.9241
2025-08-01,1y,-6.06,5.9314
2025-09-01,1y,-2.128,8.3761
2025-10-01,1y,-5.4094,10.8594
2025-11-01,1y,-11.7181,11.2449
2025-12-01,1y,-2.6949,9.3585
2026-01-01,1y,3.0439,8.7609
2026-02-01,1y,14.8821,9.3383
2026-03-01,1y,18.0534,7.5256
2026-04-01,1y,-1.0608,1.9539
2026-05-01,1y,4.7143,11.9677
2026-05-21,1y,18.1912,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,5.4437,5.2629
2024-07-01,2y,6.49,7.2409
2024-08-01,2y,20.9875,4.3228
2024-09-01,2y,21.4591,7.1491
2024-10-01,2y,15.8646,7.6615
2024-11-01,2y,22.6465,6.8148
2024-12-01,2y,21.5994,11.5745
2025-01-01,2y,8.737,7.5484
2025-02-01,2y,16.5732,9.5736
2025-03-01,2y,37.0398,7.2323
2025-04-01,2y,37.2443,0.9641
2025-05-01,2y,44.2787,0.396
2025-06-01,2y,49.596,5.9119
2025-07-01,2y,46.847,10.8865
2025-08-01,2y,31.9194,10.8677
2025-09-01,2y,33.2427,14.3527
2025-10-01,2y,26.3562,17.9483
2025-11-01,2y,15.4769,19.3182
2025-12-01,2y,24.0435,18.0094
2026-01-01,2y,29.6487,17.7369
2026-02-01,2y,43.45,18.5814
2026-03-01,2y,47.2967,16.7885
2026-04-01,2y,23.4463,10.7547
2026-05-01,2y,29.5086,21.34
2026-05-21,2y,45.3539,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-9.3408,1.4125
2023-07-01,3y,4.5054,6.1845
2023-08-01,3y,3.6339,7.1819
2023-09-01,3y,0.014,4.1882
2023-10-01,3y,-1.8898,-1.7815
2023-11-01,3y,-5.3874,-2.5801
2023-12-01,3y,0.768,6.1973
2024-01-01,3y,2.083,9.5932
2024-02-01,3y,0.984,11.7107
2024-03-01,3y,-2.8657,15.8808
2024-04-01,3y,0.5405,17.6488
2024-05-01,3y,5.5519,11.2951
2024-06-01,3y,10.9503,16.3461
2024-07-01,3y,14.2575,20.4026
2024-08-01,3y,31.435,18.5003
2024-09-01,3y,35.8899,21.8076
2024-10-01,3y,32.3081,22.7563
2024-11-01,3y,41.3935,21.9967
2024-12-01,3y,41.7775,27.3963
2025-01-01,3y,27.7582,23.0839
2025-02-01,3y,36.7779,25.2667
2025-03-01,3y,61.1258,22.5436
2025-04-01,3y,62.7091,15.1693
2025-05-01,3y,72.2021,13.9886
2025-06-01,3y,79.8042,19.7023
2025-07-01,3y,77.6998,25.0342
2025-08-01,3y,60.4674,24.9073
2025-09-01,3y,62.3551,28.7082
2025-10-01,3y,54.1914,32.7172
2025-11-01,3y,40.9005,34.2937
2025-12-01,3y,51.0044,32.8614
2026-01-01,3y,57.6934,32.5439
2026-02-01,3y,74.4484,33.4611
2026-03-01,3y,79.3499,31.4121
2026-04-01,3y,50.5127,24.552
2026-05-01,3y,57.6823,36.2622
2026-05-21,3y,76.8392,39.418
