Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-0.1915,1.7421
2026-06-16,5d,0.3298,1.1438
2026-06-17,5d,-1.5638,-0.0792
2026-06-18,5d,-0.9681,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-8.0332,5.1456
2026-06-18,1m,0.3082,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-0.5513,-4.6618
2026-05-01,3m,-0.5621,7.3875
2026-06-01,3m,-8.3169,10.3993
2026-06-18,3m,-1.988,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-2.1314,0.4401
2026-02-01,6m,1.2771,1.6219
2026-03-01,6m,9.928,0.2379
2026-04-01,6m,6.9356,-4.42
2026-05-01,6m,5.2781,6.0948
2026-06-01,6m,-3.9074,10.5789
2026-06-18,6m,1.0434,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,2.4531,5.0181
2025-08-01,1y,4.1253,3.123
2025-09-01,1y,0.6083,5.9114
2025-10-01,1y,3.1509,8.4981
2025-11-01,1y,1.679,8.9448
2025-12-01,1y,-3.2425,7.1769
2026-01-01,1y,-4.7709,6.7111
2026-02-01,1y,-1.8686,7.3938
2026-03-01,1y,7.2128,5.707
2026-04-01,1y,6.0004,0.3257
2026-05-01,1y,5.1956,10.3224
2026-06-01,1y,-3.5645,15.201
2026-06-18,1y,1.1119,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,1.4452,5.3868
2023-08-01,3y,2.1487,5.6927
2023-09-01,3y,-1.389,2.6064
2023-10-01,3y,-4.7483,-3.113
2023-11-01,3y,1.6948,-3.5781
2023-12-01,3y,9.086,5.3581
2024-01-01,3y,5.6614,8.7284
2024-02-01,3y,5.51,10.7931
2024-03-01,3y,3.6369,14.8882
2024-04-01,3y,9.8078,16.5809
2024-05-01,3y,14.1457,10.2362
2024-06-01,3y,24.7516,15.2464
2024-07-01,3y,18.024,19.2469
2024-08-01,3y,32.7532,17.3348
2024-09-01,3y,29.8921,20.5979
2024-10-01,3y,34.6544,21.5191
2024-11-01,3y,29.1956,20.7524
2024-12-01,3y,29.4555,26.0892
2025-01-01,3y,18.1268,21.8038
2025-02-01,3y,19.5365,23.9611
2025-03-01,3y,27.8691,21.2617
2025-04-01,3y,29.459,13.9676
2025-05-01,3y,27.6713,12.8171
2025-06-01,3y,25.5182,18.4927
2025-07-01,3y,27.6739,23.7814
2025-08-01,3y,30.2955,23.6589
2025-09-01,3y,26.5181,27.4262
2025-10-01,3y,28.9675,31.3957
2025-11-01,3y,26.9393,32.9534
2025-12-01,3y,20.2883,31.532
2026-01-01,3y,17.197,31.217
2026-02-01,3y,19.4793,32.1258
2026-03-01,3y,29.6284,30.0979
2026-04-01,3y,28.1723,23.3094
2026-05-01,3y,27.0623,34.9128
2026-06-01,3y,16.2774,40.9731
2026-06-18,3y,21.1171,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-3.1711,2.8112
2021-08-01,5y,2.1884,3.2533
2021-09-01,5y,8.7145,5.2618
2021-10-01,5y,-1.0694,0.1541
2021-11-01,5y,0.2963,6.1049
2021-12-01,5y,1.257,2.8827
2022-01-01,5y,13.3582,8.3588
2022-02-01,5y,10.7152,2.3412
2022-03-01,5y,7.5001,-3.09
2022-04-01,5y,23.4211,2.7056
2022-05-01,5y,20.0883,-6.8075
2022-06-01,5y,25.1822,-6.7932
2022-07-01,5y,19.3033,-12.4089
2022-08-01,5y,23.6246,-4.6608
2022-09-01,5y,28.6162,-7.7453
2022-10-01,5y,9.4789,-16.0504
2022-11-01,5y,4.9592,-8.5915
2022-12-01,5y,11.4352,-2.6566
2023-01-01,5y,16.8638,-8.1249
2023-02-01,5y,11.8727,-0.8455
2023-03-01,5y,5.1281,-4.6853
2023-04-01,5y,17.1051,0.1971
2023-05-01,5y,23.899,1.7068
2023-06-01,5y,18.2379,3.1702
2023-07-01,5y,19.3184,8.6984
2023-08-01,5y,20.31,11.5789
2023-09-01,5y,16.2667,9.9087
2023-10-01,5y,11.3765,4.1314
2023-11-01,5y,17.3426,2.8465
2023-12-01,5y,25.6169,11.5999
2024-01-01,5y,22.3412,15.6362
2024-02-01,5y,22.2991,18.534
2024-03-01,5y,20.1713,23.6807
2024-04-01,5y,27.153,26.4428
2024-05-01,5y,32.4531,20.4106
2024-06-01,5y,45.2828,26.2741
2024-07-01,5y,38.4084,31.2645
2024-08-01,5y,56.2556,29.8523
2024-09-01,5y,54.015,34.0016
2024-10-01,5y,60.5767,35.6208
2024-11-01,5y,55.0003,35.3155
2024-12-01,5y,55.9623,41.7756
2025-01-01,5y,42.8407,37.5196
2025-02-01,5y,44.6738,40.3471
2025-03-01,5y,54.9061,37.6841
2025-04-01,5y,57.1842,29.6685
2025-05-01,5y,55.3539,28.4218
2025-06-01,5y,52.9847,34.9019
2025-07-01,5y,55.7821,41.0621
2025-08-01,5y,59.172,41.1474
2025-09-01,5y,54.7661,45.6506
2025-10-01,5y,57.8731,50.4412
2025-11-01,5y,55.5224,52.5204
2025-12-01,5y,47.4446,51.1786
2026-01-01,5y,43.5983,51.0584
2026-02-01,5y,46.2737,52.3207
2026-03-01,5y,58.6039,50.1874
2026-04-01,5y,56.8797,42.5017
2026-05-01,5y,55.544,55.967
2026-06-01,5y,42.3381,63.1729
2026-06-18,5y,48.1016,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,2.4023,7.784
2019-08-01,7y,5.0984,3.5931
2019-09-01,7y,9.0618,1.5343
2019-10-01,7y,13.4029,1.8866
2019-11-01,7y,11.3822,5.9657
2019-12-01,7y,12.2641,7.7354
2020-01-01,7y,13.5431,9.7848
2020-02-01,7y,23.6008,8.5084
2020-03-01,7y,7.9772,-1.1595
2020-04-01,7y,-10.9794,-17.2249
2020-05-01,7y,-2.325,-3.1129
2020-06-01,7y,7.231,5.0455
2020-07-01,7y,-2.2648,6.8222
2020-08-01,7y,1.1115,11.8156
2020-09-01,7y,-0.5973,19.8704
2020-10-01,7y,4.8232,13.8224
2020-11-01,7y,9.9498,9.4333
2020-12-01,7y,18.9882,22.1543
2021-01-01,7y,19.6552,24.1391
2021-02-01,7y,14.1858,23.6706
2021-03-01,7y,15.8674,26.9155
2021-04-01,7y,24.2037,30.541
2021-05-01,7y,30.7338,34.6157
2021-06-01,7y,27.9622,33.9539
2021-07-01,7y,22.9368,36.4554
2021-08-01,7y,26.7954,37.5777
2021-09-01,7y,34.8398,40.3506
2021-10-01,7y,24.0835,33.8705
2021-11-01,7y,24.7066,40.6549
2021-12-01,7y,25.1487,36.3955
2022-01-01,7y,39.4599,43.0077
2022-02-01,7y,37.0345,35.112
2022-03-01,7y,33.4106,27.2686
2022-04-01,7y,53.1195,33.6143
2022-05-01,7y,50.1058,20.6639
2022-06-01,7y,57.2218,19.3895
2022-07-01,7y,50.7028,11.0876
2022-08-01,7y,56.5952,19.3953
2022-09-01,7y,63.4974,14.683
2022-10-01,7y,39.7669,3.4865
2022-11-01,7y,33.753,11.3416
2022-12-01,7y,41.5288,17.6733
2023-01-01,7y,48.2155,10.52
2023-02-01,7y,41.8639,18.4986
2023-03-01,7y,33.1132,13.4718
2023-04-01,7y,47.8081,18.7145
2023-05-01,7y,56.3033,20.1124
2023-06-01,7y,49.2447,21.5033
2023-07-01,7y,50.5261,27.7114
2023-08-01,7y,51.7057,30.9324
2023-09-01,7y,46.5464,28.8727
2023-10-01,7y,40.2282,21.9674
2023-11-01,7y,47.4621,20.2196
2023-12-01,7y,57.6987,30.1676
2024-01-01,7y,53.5771,34.761
2024-02-01,7y,53.4457,38.0871
2024-03-01,7y,50.6892,44.0701
2024-04-01,7y,59.3077,47.3422
2024-05-01,7y,65.9153,40.3892
2024-06-01,7y,82.022,47.2145
2024-07-01,7y,73.5921,53.0903
2024-08-01,7y,96.0698,51.5475
2024-09-01,7y,93.5436,56.4695
2024-10-01,7y,102.0385,58.4739
2024-11-01,7y,95.3055,58.2345
2024-12-01,7y,96.7282,65.8965
2025-01-01,7y,80.3609,61.0674
2025-02-01,7y,82.7255,64.4836
2025-03-01,7y,95.7098,61.4786
2025-04-01,7y,98.7333,52.157
2025-05-01,7y,96.5676,50.7012
