Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,29.9361,9.8967
2026-05-27,1m,34.2312,9.2348
2026-02-01,3m,0.0,0.0
2026-03-01,3m,0.6206,-0.9007
2026-04-01,3m,-3.2924,-5.0439
2026-05-01,3m,27.1679,6.2709
2026-05-27,3m,40.577,9.0055
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-2.8683,-0.3421
2026-01-01,6m,0.8256,0.3183
2026-02-01,6m,12.6108,1.6308
2026-03-01,6m,10.2224,0.3869
2026-04-01,6m,4.3253,-4.2902
2026-05-01,6m,34.7326,6.0554
2026-05-27,6m,51.5633,9.524
2025-05-01,1y,0.0,0.0
2025-06-01,1y,12.817,5.4288
2025-07-01,1y,22.3689,7.9241
2025-08-01,1y,18.2569,5.9314
2025-09-01,1y,16.2056,8.3761
2025-10-01,1y,29.8304,10.8594
2025-11-01,1y,35.8151,11.2449
2025-12-01,1y,27.0629,9.3585
2026-01-01,1y,26.5669,8.7609
2026-02-01,1y,38.4752,9.3383
2026-03-01,1y,35.5887,7.5256
2026-04-01,1y,27.6545,1.9539
2026-05-01,1y,63.027,11.9677
2026-05-27,1y,84.7532,15.6297
2024-05-01,2y,0.0,0.0
2024-06-01,2y,15.5832,5.2629
2024-07-01,2y,16.9397,7.2409
2024-08-01,2y,-1.5282,4.3228
2024-09-01,2y,4.1552,7.1491
2024-10-01,2y,1.3608,7.6615
2024-11-01,2y,3.6021,6.8148
2024-12-01,2y,1.9699,11.5745
2025-01-01,2y,2.1778,7.5484
2025-02-01,2y,2.5346,9.5736
2025-03-01,2y,-2.2836,7.2323
2025-04-01,2y,-10.6159,0.9641
2025-05-01,2y,-9.8203,0.396
2025-06-01,2y,2.6842,5.9119
2025-07-01,2y,17.9126,10.8865
2025-08-01,2y,20.1432,10.8677
2025-09-01,2y,21.5323,14.3527
2025-10-01,2y,38.2394,17.9483
2025-11-01,2y,48.0729,19.3182
2025-12-01,2y,41.5043,18.0094
2026-01-01,2y,42.6929,17.7369
2026-02-01,2y,57.578,18.5814
2026-03-01,2y,56.0739,16.7885
2026-04-01,2y,48.1875,10.7547
2026-05-01,2y,90.1248,21.34
2026-05-27,2y,117.8615,25.463
2023-05-01,3y,0.0,0.0
2023-06-01,3y,17.4871,1.4125
2023-07-01,3y,12.9597,6.1845
2023-08-01,3y,14.513,7.1819
2023-09-01,3y,7.8764,4.1882
2023-10-01,3y,-1.3594,-1.7815
2023-11-01,3y,-2.9018,-2.5801
2023-12-01,3y,10.3148,6.1973
2024-01-01,3y,19.0144,9.5932
2024-02-01,3y,25.3792,11.7107
2024-03-01,3y,44.4219,15.8808
2024-04-01,3y,45.0846,17.6488
2024-05-01,3y,28.8637,11.2951
2024-06-01,3y,46.516,16.3461
2024-07-01,3y,55.4103,20.4026
2024-08-01,3y,34.2724,18.5003
2024-09-01,3y,39.2448,21.8076
2024-10-01,3y,34.3544,22.7563
2024-11-01,3y,35.6948,21.9967
2024-12-01,3y,32.3784,27.3963
2025-01-01,3y,31.3545,23.0839
2025-02-01,3y,30.6336,25.2667
2025-03-01,3y,23.4809,22.5436
2025-04-01,3y,11.7867,15.1693
2025-05-01,3y,11.1919,13.9886
2025-06-01,3y,25.0588,19.7023
2025-07-01,3y,42.7708,25.0342
2025-08-01,3y,45.3339,24.9073
2025-09-01,3y,46.9201,28.7082
2025-10-01,3y,67.0217,32.7172
2025-11-01,3y,79.2681,34.2937
2025-12-01,3y,71.8109,32.8614
2026-01-01,3y,73.5391,32.5439
2026-02-01,3y,91.9184,33.4611
2026-03-01,3y,90.5767,31.4121
2026-04-01,3y,81.3245,24.552
2026-05-01,3y,132.8998,36.2622
2026-05-27,3y,167.8421,40.8717
2021-05-01,5y,0.0,0.0
2021-06-01,5y,2.2928,0.4887
2021-07-01,5y,4.9766,3.114
2021-08-01,5y,5.1913,3.9532
2021-09-01,5y,6.7382,6.0908
2021-10-01,5y,-0.0537,1.0516
2021-11-01,5y,7.8444,6.9066
2021-12-01,5y,17.1345,3.7002
2022-01-01,5y,17.4564,9.1717
2022-02-01,5y,3.4568,3.1425
2022-03-01,5y,-3.195,-2.3796
2022-04-01,5y,-0.7714,3.3592
2022-05-01,5y,-14.021,-6.2432
2022-06-01,5y,-8.894,-6.318
2022-07-01,5y,-25.262,-12.031
2022-08-01,5y,-7.3454,-4.3438
2022-09-01,5y,-17.7689,-7.477
2022-10-01,5y,-26.5532,-15.8473
2022-11-01,5y,-22.8942,-8.441
2022-12-01,5y,-6.7057,-2.5318
2023-01-01,5y,-15.3085,-8.0195
2023-02-01,5y,4.4977,-0.7582
2023-03-01,5y,0.626,-4.6068
2023-04-01,5y,10.5169,0.2663
2023-05-01,5y,4.1984,1.7748
2023-06-01,5y,22.3399,3.2394
2023-07-01,5y,26.2447,8.774
2023-08-01,5y,32.0816,11.6668
2023-09-01,5y,27.4088,10.0077
2023-10-01,5y,17.3689,4.234
2023-11-01,5y,14.7164,2.9494
2023-12-01,5y,29.2553,11.7115
2024-01-01,5y,40.1124,15.7609
2024-02-01,5y,48.9802,18.6738
2024-03-01,5y,73.4698,23.8404
2024-04-01,5y,77.1179,26.6228
2024-05-01,5y,59.5513,20.5984
2024-06-01,5y,82.7337,26.4829
2024-07-01,5y,95.9679,31.4966
2024-08-01,5y,71.2636,30.0985
2024-09-01,5y,78.6134,34.2707
2024-10-01,5y,73.3696,35.9095
2024-11-01,5y,75.8375,35.6193
2024-12-01,5y,72.2081,42.1091
2025-01-01,5y,71.3474,37.8596
2025-02-01,5y,70.7754,40.7079
2025-03-01,5y,61.6975,38.052
2025-04-01,5y,46.4094,30.0262
2025-05-01,5y,45.3104,28.7835
2025-06-01,5y,63.0522,35.2886
2025-07-01,5y,86.1435,41.4755
2025-08-01,5y,89.8756,41.5716
2025-09-01,5y,92.3462,46.0985
2025-10-01,5y,119.098,50.9152
2025-11-01,5y,135.9544,53.013
2025-12-01,5y,127.0105,51.6787
2026-01-01,5y,130.0096,51.569
2026-02-01,5y,155.1258,52.8458
2026-03-01,5y,154.2703,50.7151
2026-04-01,5y,142.7364,43.0108
2026-05-01,5y,212.6213,56.5309
2026-05-27,5y,261.0869,62.035
2019-05-01,7y,0.0,0.0
2019-06-01,7y,-14.9342,-5.7539
2019-07-01,7y,6.6618,4.7339
2019-08-01,7y,5.735,2.8754
2019-09-01,7y,3.9945,1.3056
2019-10-01,7y,6.6924,1.7846
2019-11-01,7y,16.0878,5.9461
2019-12-01,7y,16.2148,7.8664
2020-01-01,7y,23.3003,10.0469
2020-02-01,7y,17.421,8.8785
2020-03-01,7y,10.9605,-0.7655
2020-04-01,7y,-7.2419,-16.9333
2020-05-01,7y,6.8536,-2.9548
2020-06-01,7y,17.4904,5.1824
2020-07-01,7y,24.6778,6.9808
2020-08-01,7y,35.3815,12.0059
2020-09-01,7y,43.2502,20.1166
2020-10-01,7y,40.4562,14.1152
2020-11-01,7y,35.4545,9.7452
2020-12-01,7y,62.1782,22.517
2021-01-01,7y,64.6975,24.5527
2021-02-01,7y,74.2411,24.125
2021-03-01,7y,80.0838,27.418
2021-04-01,7y,79.9701,31.0957
2021-05-01,7y,69.6925,35.2274
2021-06-01,7y,70.8982,34.6027
2021-07-01,7y,74.622,37.1514
2021-08-01,7y,75.0273,38.3135
2021-09-01,7y,77.1057,41.1332
2021-10-01,7y,65.4635,34.6467
2021-11-01,7y,76.1944,41.4916
2021-12-01,7y,90.7062,37.2313
2022-01-01,7y,91.9144,43.9029
2022-02-01,7y,69.3974,35.9789
2022-03-01,7y,57.1335,28.0972
2022-04-01,7y,58.9293,34.4891
2022-05-01,7y,36.2106,21.4619
2022-06-01,7y,41.5303,20.1769
2022-07-01,7y,14.4156,11.8171
2022-08-01,7y,38.2789,20.1694
2022-09-01,7y,21.2784,15.423
2022-10-01,7y,6.511,4.1483
2022-11-01,7y,9.4617,12.0395
2022-12-01,7y,30.1492,18.4022
2023-01-01,7y,17.1093,11.2003
2023-02-01,7y,42.8038,19.2191
2023-03-01,7y,36.8884,14.1577
2023-04-01,7y,49.5263,19.4253
2023-05-01,7y,40.5654,20.8274
2023-06-01,7y,64.3353,22.2231
2023-07-01,7y,69.4461,28.4648
2023-08-01,7y,77.2234,31.7041
2023-09-01,7y,71.0072,29.6327
2023-10-01,7y,57.4683,22.6862
2023-11-01,7y,53.6297,20.925
2023-12-01,7y,72.7192,30.9273
2024-01-01,7y,87.1459,35.5469
2024-02-01,7y,99.0945,38.8932
2024-03-01,7y,132.0793,44.9128
