Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,0.6018,1.7421
2026-06-16,5d,0.9985,1.1438
2026-06-17,5d,-0.3967,-0.0792
2026-06-18,5d,-0.1505,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-6.1565,5.1456
2026-06-18,1m,1.6479,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-0.6523,-4.6618
2026-05-01,3m,2.5597,7.3875
2026-06-01,3m,-4.4909,10.3993
2026-06-18,3m,1.3698,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-3.9274,0.4401
2026-02-01,6m,1.762,1.6219
2026-03-01,6m,11.0067,0.2379
2026-04-01,6m,7.6316,-4.42
2026-05-01,6m,9.2115,6.0948
2026-06-01,6m,1.1326,10.5789
2026-06-18,6m,5.934,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,-1.4965,5.0181
2025-08-01,1y,6.6662,3.123
2025-09-01,1y,3.7723,5.9114
2025-10-01,1y,6.0273,8.4981
2025-11-01,1y,5.9325,8.9448
2025-12-01,1y,6.9467,7.1769
2026-01-01,1y,1.8805,6.7111
2026-02-01,1y,5.5491,7.3938
2026-03-01,1y,15.1548,5.707
2026-04-01,1y,13.001,0.3257
2026-05-01,1y,15.105,10.3224
2026-06-01,1y,6.9363,15.201
2026-06-18,1y,11.6406,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,2.9809,5.3868
2023-08-01,3y,5.6524,5.6927
2023-09-01,3y,-3.098,2.6064
2023-10-01,3y,-4.9766,-3.113
2023-11-01,3y,-1.0232,-3.5781
2023-12-01,3y,3.1152,5.3581
2024-01-01,3y,2.2771,8.7284
2024-02-01,3y,0.0318,10.7931
2024-03-01,3y,-4.2179,14.8882
2024-04-01,3y,0.1239,16.5809
2024-05-01,3y,2.4409,10.2362
2024-06-01,3y,4.5221,15.2464
2024-07-01,3y,2.6493,19.2469
2024-08-01,3y,15.2747,17.3348
2024-09-01,3y,17.599,20.5979
2024-10-01,3y,21.9905,21.5191
2024-11-01,3y,15.153,20.7524
2024-12-01,3y,25.1136,26.0892
2025-01-01,3y,15.8345,21.8038
2025-02-01,3y,16.5044,23.9611
2025-03-01,3y,27.8117,21.2617
2025-04-01,3y,26.3263,13.9676
2025-05-01,3y,18.6425,12.8171
2025-06-01,3y,21.1308,18.4927
2025-07-01,3y,18.6,23.7814
2025-08-01,3y,26.7506,23.6589
2025-09-01,3y,24.9869,27.4262
2025-10-01,3y,27.9813,31.3957
2025-11-01,3y,28.3832,32.9534
2025-12-01,3y,29.8864,31.532
2026-01-01,3y,23.9788,31.217
2026-02-01,3y,27.9746,32.1258
2026-03-01,3y,39.5225,30.0979
2026-04-01,3y,37.5921,23.3094
2026-05-01,3y,40.5381,34.9128
2026-06-01,3y,30.9574,40.9731
2026-06-18,3y,36.5332,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-1.362,2.8112
2021-08-01,5y,3.967,3.2533
2021-09-01,5y,8.0631,5.2618
2021-10-01,5y,-4.057,0.1541
2021-11-01,5y,0.6867,6.1049
2021-12-01,5y,-2.0816,2.8827
2022-01-01,5y,9.0399,8.3588
2022-02-01,5y,5.2188,2.3412
2022-03-01,5y,2.1467,-3.09
2022-04-01,5y,12.6356,2.7056
2022-05-01,5y,4.3408,-6.8075
2022-06-01,5y,11.7134,-6.7932
2022-07-01,5y,5.3337,-12.4089
2022-08-01,5y,7.1434,-4.6608
2022-09-01,5y,8.6914,-7.7453
2022-10-01,5y,-7.6629,-16.0504
2022-11-01,5y,-5.6001,-8.5915
2022-12-01,5y,-0.0784,-2.6566
2023-01-01,5y,-0.6553,-8.1249
2023-02-01,5y,-0.6581,-0.8455
2023-03-01,5y,-8.7829,-4.6853
2023-04-01,5y,-2.6454,0.1971
2023-05-01,5y,1.7417,1.7068
2023-06-01,5y,-6.3895,3.1702
2023-07-01,5y,-3.2433,8.6984
2023-08-01,5y,0.9,11.5789
2023-09-01,5y,-5.7815,9.9087
2023-10-01,5y,-8.1197,4.1314
2023-11-01,5y,-4.9843,2.8465
2023-12-01,5y,-0.996,11.5999
2024-01-01,5y,-1.3326,15.6362
2024-02-01,5y,-3.1796,18.534
2024-03-01,5y,-7.1901,23.6807
2024-04-01,5y,-3.1813,26.4428
2024-05-01,5y,-0.8305,20.4106
2024-06-01,5y,1.4145,26.2741
2024-07-01,5y,-0.103,31.2645
2024-08-01,5y,12.399,29.8523
2024-09-01,5y,15.3641,34.0016
2024-10-01,5y,20.4037,35.6208
2024-11-01,5y,14.4017,35.3155
2024-12-01,5y,24.8408,41.7756
2025-01-01,5y,16.2782,37.5196
2025-02-01,5y,17.3837,40.3471
2025-03-01,5y,29.227,37.6841
2025-04-01,5y,28.3693,29.6685
2025-05-01,5y,21.0938,28.4218
2025-06-01,5y,23.9988,34.9019
2025-07-01,5y,21.7803,41.0621
2025-08-01,5y,30.4731,41.1474
2025-09-01,5y,29.0791,45.6506
2025-10-01,5y,32.5472,50.4412
2025-11-01,5y,33.3545,52.5204
2025-12-01,5y,35.2895,51.1786
2026-01-01,5y,29.4864,51.0584
2026-02-01,5y,33.9271,52.3207
2026-03-01,5y,46.334,50.1874
2026-04-01,5y,44.7287,42.5017
2026-05-01,5y,48.2116,55.967
2026-06-01,5y,38.4696,63.1729
2026-06-18,5y,44.6331,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,3.1207,7.784
2019-08-01,7y,4.2973,3.5931
2019-09-01,7y,7.913,1.5343
2019-10-01,7y,8.8175,1.8866
2019-11-01,7y,6.031,5.9657
2019-12-01,7y,4.9492,7.7354
2020-01-01,7y,7.6104,9.7848
2020-02-01,7y,16.4303,8.5084
2020-03-01,7y,0.6163,-1.1595
2020-04-01,7y,-13.2484,-17.2249
2020-05-01,7y,-6.8509,-3.1129
2020-06-01,7y,-1.9059,5.0455
2020-07-01,7y,-3.1573,6.8222
2020-08-01,7y,7.9496,11.8156
2020-09-01,7y,6.6743,19.8704
2020-10-01,7y,3.9661,13.8224
2020-11-01,7y,10.3276,9.4333
2020-12-01,7y,5.9556,22.1543
2021-01-01,7y,1.9949,24.1391
2021-02-01,7y,-2.4144,23.6706
2021-03-01,7y,-6.0171,26.9155
2021-04-01,7y,8.8029,30.541
2021-05-01,7y,12.8295,34.6157
2021-06-01,7y,13.9292,33.9539
2021-07-01,7y,11.9358,36.4554
2021-08-01,7y,16.7484,37.5777
2021-09-01,7y,22.2939,40.3506
2021-10-01,7y,9.9439,33.8705
2021-11-01,7y,14.0753,40.6549
2021-12-01,7y,10.6232,36.3955
2022-01-01,7y,22.4484,43.0077
2022-02-01,7y,18.7214,35.112
2022-03-01,7y,15.349,27.2686
2022-04-01,7y,26.9719,33.6143
2022-05-01,7y,18.1188,20.6639
2022-06-01,7y,26.3713,19.3895
2022-07-01,7y,19.4517,11.0876
2022-08-01,7y,21.428,19.3953
2022-09-01,7y,23.1775,14.683
2022-10-01,7y,4.6784,3.4865
2022-11-01,7y,6.3851,11.3416
2022-12-01,7y,12.0816,17.6733
2023-01-01,7y,11.154,10.52
2023-02-01,7y,10.8641,18.4986
2023-03-01,7y,1.5461,13.4718
2023-04-01,7y,7.8737,18.7145
2023-05-01,7y,12.4297,20.1124
2023-06-01,7y,3.282,21.5033
2023-07-01,7y,6.3959,27.7114
2023-08-01,7y,10.6782,30.9324
2023-09-01,7y,3.1897,28.8727
2023-10-01,7y,0.351,21.9674
2023-11-01,7y,3.4553,20.2196
2023-12-01,7y,7.545,30.1676
2024-01-01,7y,7.0096,34.761
2024-02-01,7y,4.8409,38.0871
2024-03-01,7y,0.3184,44.0701
2024-04-01,7y,4.4094,47.3422
2024-05-01,7y,6.7691,40.3892
2024-06-01,7y,9.0468,47.2145
2024-07-01,7y,7.3106,53.0903
2024-08-01,7y,20.6058,51.5475
2024-09-01,7y,23.8031,56.4695
2024-10-01,7y,29.2548,58.4739
2024-11-01,7y,22.8928,58.2345
2024-12-01,7y,34.1314,65.8965
2025-01-01,7y,25.0366,61.0674
2025-02-01,7y,26.2564,64.4836
2025-03-01,7y,39.0346,61.4786
2025-04-01,7y,38.2384,52.157
