Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-8.8347,9.8967
2026-05-21,1m,-5.5085,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-20.9105,-0.9007
2026-04-01,3m,-15.5048,-5.0439
2026-05-01,3m,-18.2067,6.2709
2026-05-21,3m,-14.6208,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,2.828,-0.3421
2026-01-01,6m,5.6441,0.3183
2026-02-01,6m,1.9278,1.6308
2026-03-01,6m,-19.7065,0.3869
2026-04-01,6m,-20.4898,-4.2902
2026-05-01,6m,-24.3406,6.0554
2026-05-21,6m,-21.74,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,5.3151,5.4288
2025-07-01,1y,-1.9913,7.9241
2025-08-01,1y,-16.2796,5.9314
2025-09-01,1y,-10.6541,8.3761
2025-10-01,1y,-14.2635,10.8594
2025-11-01,1y,-9.593,11.2449
2025-12-01,1y,-5.5474,9.3585
2026-01-01,1y,-0.8495,8.7609
2026-02-01,1y,-2.4897,9.3383
2026-03-01,1y,-22.6133,7.5256
2026-04-01,1y,-25.0041,1.9539
2026-05-01,1y,-29.6675,11.9677
2026-05-21,1y,-28.1845,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-5.5756,5.2629
2024-07-01,2y,4.1356,7.2409
2024-08-01,2y,11.8299,4.3228
2024-09-01,2y,13.4488,7.1491
2024-10-01,2y,13.9872,7.6615
2024-11-01,2y,10.1074,6.8148
2024-12-01,2y,13.8978,11.5745
2025-01-01,2y,8.8738,7.5484
2025-02-01,2y,18.4991,9.5736
2025-03-01,2y,5.5945,7.2323
2025-04-01,2y,-5.4519,0.9641
2025-05-01,2y,-8.5109,0.396
2025-06-01,2y,-2.8701,5.9119
2025-07-01,2y,-7.0345,10.8865
2025-08-01,2y,-20.7028,10.8677
2025-09-01,2y,-17.964,14.3527
2025-10-01,2y,-22.1099,17.9483
2025-11-01,2y,-18.8128,19.3182
2025-12-01,2y,-15.4196,18.0094
2026-01-01,2y,-11.0498,17.7369
2026-02-01,2y,-12.0824,18.5814
2026-03-01,2y,-29.9657,16.7885
2026-04-01,2y,-32.6521,10.7547
2026-05-01,2y,-37.303,21.34
2026-05-21,2y,-36.5144,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,9.1171,1.4125
2023-07-01,3y,5.666,6.1845
2023-08-01,3y,8.2861,7.1819
2023-09-01,3y,8.4291,4.1882
2023-10-01,3y,0.0055,-1.7815
2023-11-01,3y,-1.6986,-2.5801
2023-12-01,3y,10.7932,6.1973
2024-01-01,3y,13.5911,9.5932
2024-02-01,3y,18.8693,11.7107
2024-03-01,3y,20.1509,15.8808
2024-04-01,3y,5.3234,17.6488
2024-05-01,3y,-7.2554,11.2951
2024-06-01,3y,-11.8189,16.3461
2024-07-01,3y,-4.593,20.4026
2024-08-01,3y,4.1906,18.5003
2024-09-01,3y,8.3155,21.8076
2024-10-01,3y,10.983,22.7563
2024-11-01,3y,8.8528,21.9967
2024-12-01,3y,13.6173,27.3963
2025-01-01,3y,9.6342,23.0839
2025-02-01,3y,19.9205,25.2667
2025-03-01,3y,7.7412,22.5436
2025-04-01,3y,-3.3613,15.1693
2025-05-01,3y,-6.796,13.9886
2025-06-01,3y,-1.4621,19.7023
2025-07-01,3y,-5.8286,25.0342
