Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,11.1381,9.8967
2026-05-22,1m,6.7845,8.5366
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-0.3473,-0.9007
2026-04-01,3m,-7.1651,-5.0439
2026-05-01,3m,5.8981,6.2709
2026-05-22,3m,5.6506,8.3088
2025-11-01,6m,0.0,0.0
2025-12-01,6m,3.1914,-0.3421
2026-01-01,6m,4.4624,0.3183
2026-02-01,6m,0.8737,1.6308
2026-03-01,6m,0.3811,0.3869
2026-04-01,6m,-6.692,-4.2902
2026-05-01,6m,5.0267,6.0554
2026-05-22,6m,5.5451,8.8239
2025-05-01,1y,0.0,0.0
2025-06-01,1y,-1.1658,5.4288
2025-07-01,1y,-1.4691,7.9241
2025-08-01,1y,-10.1873,5.9314
2025-09-01,1y,-1.9534,8.3761
2025-10-01,1y,-2.9546,10.8594
2025-11-01,1y,-11.3719,11.2449
2025-12-01,1y,-6.7886,9.3585
2026-01-01,1y,-3.2512,8.7609
2026-02-01,1y,-4.852,9.3383
2026-03-01,1y,-4.6136,7.5256
2026-04-01,1y,-10.8679,1.9539
2026-05-01,1y,0.157,11.9677
2026-05-22,1y,1.3382,14.8907
2024-05-01,2y,0.0,0.0
2024-06-01,2y,2.4251,5.2629
2024-07-01,2y,9.9516,7.2409
2024-08-01,2y,11.1436,4.3228
2024-09-01,2y,14.7911,7.1491
2024-10-01,2y,10.9014,7.6615
2024-11-01,2y,6.1661,6.8148
2024-12-01,2y,14.553,11.5745
2025-01-01,2y,6.9835,7.5484
2025-02-01,2y,6.9385,9.5736
2025-03-01,2y,8.4744,7.2323
2025-04-01,2y,2.9715,0.9641
2025-05-01,2y,0.0764,0.396
2025-06-01,2y,-1.0048,5.9119
2025-07-01,2y,-1.7738,10.8865
2025-08-01,2y,-10.7768,10.8677
2025-09-01,2y,-4.5486,14.3527
2025-10-01,2y,-5.6211,17.9483
2025-11-01,2y,-13.949,19.3182
2025-12-01,2y,-10.361,18.0094
2026-01-01,2y,-7.2586,17.7369
2026-02-01,2y,-8.7881,18.5814
2026-03-01,2y,-8.62,16.7885
2026-04-01,2y,-14.6327,10.7547
2026-05-01,2y,-4.3559,21.34
2026-05-22,2y,-3.0366,24.6611
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-2.8384,1.4125
2023-07-01,3y,6.4662,6.1845
2023-08-01,3y,3.5056,7.1819
2023-09-01,3y,-0.9567,4.1882
2023-10-01,3y,-5.1401,-1.7815
2023-11-01,3y,-8.6863,-2.5801
2023-12-01,3y,0.4859,6.1973
