Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,16.0954,1.7421
2026-06-16,5d,20.9895,1.1438
2026-06-17,5d,26.5053,-0.0792
2026-06-18,5d,32.563,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,26.4494,5.1456
2026-06-18,1m,54.715,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,6.3845,-4.6618
2026-05-01,3m,49.491,7.3875
2026-06-01,3m,68.2961,10.3993
2026-06-18,3m,106.6932,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,5.3093,0.4401
2026-02-01,6m,49.0379,1.6219
2026-03-01,6m,48.2821,0.2379
2026-04-01,6m,45.0263,-4.42
2026-05-01,6m,97.1153,6.0948
2026-06-01,6m,128.9919,10.5789
2026-06-18,6m,187.8316,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,23.911,5.0181
2025-08-01,1y,34.1849,3.123
2025-09-01,1y,28.8343,5.9114
2025-10-01,1y,97.8093,8.4981
2025-11-01,1y,105.0045,8.9448
2025-12-01,1y,104.1251,7.1769
2026-01-01,1y,99.4822,6.7111
2026-02-01,1y,171.6758,7.3938
2026-03-01,1y,182.3375,5.707
2026-04-01,1y,181.2358,0.3257
2026-05-01,1y,283.7208,10.3224
2026-06-01,1y,355.7604,15.201
2026-06-18,1y,485.6236,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,-2.766,5.3868
2023-08-01,3y,11.4044,5.6927
2023-09-01,3y,15.3231,2.6064
2023-10-01,3y,10.667,-3.113
2023-11-01,3y,-0.7373,-3.5781
2023-12-01,3y,15.2004,5.3581
2024-01-01,3y,22.3099,8.7284
2024-02-01,3y,30.9872,10.7931
2024-03-01,3y,42.8637,14.8882
2024-04-01,3y,52.6827,16.5809
2024-05-01,3y,47.1746,10.2362
2024-06-01,3y,52.9452,15.2464
2024-07-01,3y,51.02,19.2469
2024-08-01,3y,16.7874,17.3348
2024-09-01,3y,25.3303,20.5979
2024-10-01,3y,25.9482,21.5191
2024-11-01,3y,22.7759,20.7524
2024-12-01,3y,34.6183,26.0892
2025-01-01,3y,8.4851,21.8038
2025-02-01,3y,18.0225,23.9611
2025-03-01,3y,16.4478,21.2617
2025-04-01,3y,-3.315,13.9676
2025-05-01,3y,4.0706,12.8171
2025-06-01,3y,21.8631,18.4927
2025-07-01,3y,50.0631,23.7814
2025-08-01,3y,77.6257,23.6589
2025-09-01,3y,83.3987,27.4262
2025-10-01,3y,193.4858,31.3957
2025-11-01,3y,229.9009,32.9534
2025-12-01,3y,250.83,31.532
2026-01-01,3y,261.2932,31.217
2026-02-01,3y,412.9293,32.1258
2026-03-01,3y,459.3478,30.0979
2026-04-01,3y,481.2641,23.3094
2026-05-01,3y,722.531,34.9128
2026-06-01,3y,915.7177,40.9731
2026-06-18,3y,1254.695,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-6.3015,2.8112
2021-08-01,5y,-11.3015,3.2533
2021-09-01,5y,-13.1053,5.2618
2021-10-01,5y,-15.6874,0.1541
2021-11-01,5y,-17.0264,6.1049
2021-12-01,5y,-8.5997,2.8827
2022-01-01,5y,4.6326,8.3588
2022-02-01,5y,-16.1258,2.3412
2022-03-01,5y,-19.3635,-3.09
2022-04-01,5y,-19.2723,2.7056
2022-05-01,5y,-9.5532,-6.8075
2022-06-01,5y,3.6295,-6.7932
2022-07-01,5y,-25.5618,-12.4089
2022-08-01,5y,-13.7324,-4.6608
2022-09-01,5y,-25.4776,-7.7453
2022-10-01,5y,-41.0019,-16.0504
2022-11-01,5y,-32.6535,-8.5915
2022-12-01,5y,-30.5738,-2.6566
2023-01-01,5y,-37.4721,-8.1249
2023-02-01,5y,-11.5798,-0.8455
2023-03-01,5y,-21.7125,-4.6853
2023-04-01,5y,-21.6659,0.1971
2023-05-01,5y,-28.325,1.7068
2023-06-01,5y,-16.6469,3.1702
2023-07-01,5y,-18.2272,8.6984
2023-08-01,5y,-6.7891,11.5789
2023-09-01,5y,0.195,9.9087
2023-10-01,5y,-0.5349,4.1314
2023-11-01,5y,-9.0006,2.8465
2023-12-01,5y,5.8413,11.5999
2024-01-01,5y,14.3392,15.6362
2024-02-01,5y,24.8266,18.534
2024-03-01,5y,38.9857,23.6807
2024-04-01,5y,51.877,26.4428
2024-05-01,5y,49.6702,20.4106
2024-06-01,5y,58.3404,26.2741
2024-07-01,5y,59.0304,31.2645
2024-08-01,5y,24.7961,29.8523
2024-09-01,5y,34.5367,34.0016
2024-10-01,5y,36.0552,35.6208
2024-11-01,5y,33.3916,35.3155
2024-12-01,5y,46.9042,41.7756
2025-01-01,5y,19.122,37.5196
2025-02-01,5y,29.6321,40.3471
2025-03-01,5y,28.188,37.6841
2025-04-01,5y,6.6107,29.6685
2025-05-01,5y,14.4354,28.4218
2025-06-01,5y,33.8689,34.9019
2025-07-01,5y,65.1843,41.0621
2025-08-01,5y,96.5051,41.1474
2025-09-01,5y,104.2461,45.6506
2025-10-01,5y,228.9852,50.4412
2025-11-01,5y,273.4403,52.5204
2025-12-01,5y,301.0652,51.1786
2026-01-01,5y,317.009,51.0584
2026-02-01,5y,497.4988,52.3207
2026-03-01,5y,558.1093,50.1874
2026-04-01,5y,590.5774,42.5017
2026-05-01,5y,886.3893,55.967
2026-06-01,5y,1129.8291,63.1729
2026-06-18,5y,1555.9093,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,34.6048,7.784
2019-08-01,7y,31.0906,3.5931
2019-09-01,7y,24.5205,1.5343
2019-10-01,7y,21.0935,1.8866
2019-11-01,7y,8.3585,5.9657
2019-12-01,7y,-0.0058,7.7354
2020-01-01,7y,26.0834,9.7848
2020-02-01,7y,27.7059,8.5084
2020-03-01,7y,5.7044,-1.1595
2020-04-01,7y,-26.8333,-17.2249
2020-05-01,7y,-19.8871,-3.1129
2020-06-01,7y,-12.9876,5.0455
2020-07-01,7y,-13.2832,6.8222
2020-08-01,7y,-10.9993,11.8156
2020-09-01,7y,-22.2641,19.8704
2020-10-01,7y,-23.0189,13.8224
2020-11-01,7y,-18.6523,9.4333
2020-12-01,7y,3.2077,22.1543
2021-01-01,7y,20.7327,24.1391
2021-02-01,7y,24.445,23.6706
2021-03-01,7y,54.5715,26.9155
2021-04-01,7y,50.3172,30.541
2021-05-01,7y,46.5893,34.6157
2021-06-01,7y,54.7197,33.9539
2021-07-01,7y,43.0583,36.4554
2021-08-01,7y,29.5653,37.5777
2021-09-01,7y,20.7701,40.3506
2021-10-01,7y,12.2577,33.8705
2021-11-01,7y,6.1313,40.6549
2021-12-01,7y,12.8444,36.3955
2022-01-01,7y,27.0158,43.0077
2022-02-01,7y,1.7126,35.112
2022-03-01,7y,-4.2983,27.2686
2022-04-01,7y,-6.3047,33.6143
2022-05-01,7y,2.9514,20.6639
2022-06-01,7y,16.8419,19.3895
2022-07-01,7y,-16.168,11.0876
2022-08-01,7y,-4.6845,19.3953
2022-09-01,7y,-18.4195,14.683
2022-10-01,7y,-36.405,3.4865
2022-11-01,7y,-29.2795,11.3416
2022-12-01,7y,-28.3047,17.6733
2023-01-01,7y,-36.3091,10.52
2023-02-01,7y,-11.4187,18.4986
2023-03-01,7y,-21.8304,13.4718
2023-04-01,7y,-22.2864,18.7145
2023-05-01,7y,-29.307,20.1124
2023-06-01,7y,-18.4199,21.5033
2023-07-01,7y,-20.2332,27.7114
2023-08-01,7y,-9.3892,30.9324
2023-09-01,7y,-2.6629,28.8727
2023-10-01,7y,-3.3128,21.9674
2023-11-01,7y,-11.5001,20.2196
2023-12-01,7y,2.8445,30.1676
2024-01-01,7y,11.2453,34.761
2024-02-01,7y,21.7081,38.0871
2024-03-01,7y,35.9099,44.0701
2024-04-01,7y,49.0704,47.3422
2024-05-01,7y,47.5257,40.3892
2024-06-01,7y,56.6791,47.2145
2024-07-01,7y,58.0032,53.0903
2024-08-01,7y,24.4725,51.5475
2024-09-01,7y,34.4551,56.4695
2024-10-01,7y,36.3039,58.4739
2024-11-01,7y,33.9546,58.2345
2024-12-01,7y,47.8397,65.8965
2025-01-01,7y,20.1948,61.0674
2025-02-01,7y,30.955,64.4836
2025-03-01,7y,29.7123,61.4786
