Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-2.0439,9.8967
2026-05-21,1m,-3.2172,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,11.1305,-0.9007
2026-04-01,3m,-5.4091,-5.0439
2026-05-01,3m,-5.5145,6.2709
2026-05-21,3m,-6.2392,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,1.3622,-0.3421
2026-01-01,6m,1.4566,0.3183
2026-02-01,6m,7.0677,1.6308
2026-03-01,6m,17.1105,0.3869
2026-04-01,6m,1.8999,-4.2902
2026-05-01,6m,-0.4098,6.0554
2026-05-21,6m,-2.5262,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,2.3387,5.4288
2025-07-01,1y,5.9097,7.9241
2025-08-01,1y,2.7334,5.9314
2025-09-01,1y,7.0149,8.3761
2025-10-01,1y,4.3471,10.8594
2025-11-01,1y,-2.7723,11.2449
2025-12-01,1y,-0.9619,9.3585
2026-01-01,1y,-0.0409,8.7609
2026-02-01,1y,6.0223,9.3383
2026-03-01,1y,17.26,7.5256
2026-04-01,1y,3.7048,1.9539
2026-05-01,1y,1.3759,11.9677
2026-05-21,1y,-0.9336,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,0.098,5.2629
2024-07-01,2y,-2.1183,7.2409
2024-08-01,2y,2.2901,4.3228
2024-09-01,2y,6.2764,7.1491
2024-10-01,2y,9.0116,7.6615
2024-11-01,2y,8.204,6.8148
2024-12-01,2y,12.8918,11.5745
2025-01-01,2y,2.8642,7.5484
2025-02-01,2y,4.7983,9.5736
2025-03-01,2y,6.2485,7.2323
2025-04-01,2y,0.1552,0.9641
2025-05-01,2y,-3.6755,0.396
2025-06-01,2y,-1.0424,5.9119
2025-07-01,2y,3.716,10.8865
2025-08-01,2y,2.2934,10.8677
2025-09-01,2y,7.1395,14.3527
2025-10-01,2y,5.4556,17.9483
2025-11-01,2y,-1.3262,19.3182
2025-12-01,2y,0.1835,18.0094
2026-01-01,2y,0.9909,17.7369
2026-02-01,2y,7.0686,18.5814
2026-03-01,2y,18.7424,16.7885
2026-04-01,2y,5.7142,10.7547
2026-05-01,2y,3.4195,21.34
2026-05-21,2y,1.039,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-9.7847,1.4125
2023-07-01,3y,7.6861,6.1845
2023-08-01,3y,5.8004,7.1819
2023-09-01,3y,2.4695,4.1882
2023-10-01,3y,-4.4988,-1.7815
2023-11-01,3y,-6.1771,-2.5801
2023-12-01,3y,3.4205,6.1973
