Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-0.2804,9.8967
2026-05-21,1m,-7.1965,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-14.281,-0.9007
2026-04-01,3m,-18.1477,-5.0439
2026-05-01,3m,-12.2905,6.2709
2026-05-21,3m,-15.6137,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,1.9717,-0.3421
2026-01-01,6m,-2.0933,0.3183
2026-02-01,6m,11.4198,1.6308
2026-03-01,6m,-6.8676,0.3869
2026-04-01,6m,-16.6692,-4.2902
2026-05-01,6m,-14.0632,6.0554
2026-05-21,6m,-18.241,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,8.0287,5.4288
2025-07-01,1y,5.5339,7.9241
2025-08-01,1y,6.1022,5.9314
2025-09-01,1y,13.54,8.3761
2025-10-01,1y,12.347,10.8594
2025-11-01,1y,1.6033,11.2449
2025-12-01,1y,3.4619,9.3585
2026-01-01,1y,-0.075,8.7609
2026-02-01,1y,12.9464,9.3383
2026-03-01,1y,-4.2061,7.5256
2026-04-01,1y,-15.1864,1.9539
2026-05-01,1y,-14.0847,11.9677
2026-05-21,1y,-19.1155,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-8.1482,5.2629
2024-07-01,2y,-8.9731,7.2409
2024-08-01,2y,0.7451,4.3228
2024-09-01,2y,0.3797,7.1491
2024-10-01,2y,-0.1433,7.6615
2024-11-01,2y,-18.7587,6.8148
2024-12-01,2y,-6.4034,11.5745
2025-01-01,2y,-10.8065,7.5484
2025-02-01,2y,-10.0136,9.5736
2025-03-01,2y,-2.2684,7.2323
2025-04-01,2y,-4.6904,0.9641
2025-05-01,2y,-5.4815,0.396
2025-06-01,2y,2.6569,5.9119
2025-07-01,2y,4.0068,10.8865
2025-08-01,2y,6.1804,10.8677
2025-09-01,2y,14.8825,14.3527
2025-10-01,2y,15.5803,17.9483
2025-11-01,2y,5.691,19.3182
2025-12-01,2y,7.5716,18.0094
2026-01-01,2y,3.9711,17.7369
2026-02-01,2y,17.3037,18.5814
2026-03-01,2y,-0.0267,16.7885
2026-04-01,2y,-11.8325,10.7547
2026-05-01,2y,-11.5037,21.34
2026-05-21,2y,-17.2918,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-12.228,1.4125
2023-07-01,3y,6.4189,6.1845
2023-08-01,3y,-3.4294,7.1819
2023-09-01,3y,-3.647,4.1882
2023-10-01,3y,-9.04,-1.7815
2023-11-01,3y,-17.5395,-2.5801
2023-12-01,3y,-10.5162,6.1973
2024-01-01,3y,-6.6536,9.5932
2024-02-01,3y,-3.093,11.7107
2024-03-01,3y,2.3436,15.8808
2024-04-01,3y,5.5908,17.6488
2024-05-01,3y,6.8131,11.2951
2024-06-01,3y,-2.2811,16.3461
2024-07-01,3y,-7.0754,20.4026
2024-08-01,3y,0.1066,18.5003
2024-09-01,3y,-0.0597,21.8076
2024-10-01,3y,-0.4876,22.7563
2024-11-01,3y,-19.0274,21.9967
2024-12-01,3y,-8.5652,27.3963
2025-01-01,3y,-13.1941,23.0839
2025-02-01,3y,-12.9545,25.2667
2025-03-01,3y,-5.8648,22.5436
2025-04-01,3y,-8.1386,15.1693
2025-05-01,3y,-8.9345,13.9886
2025-06-01,3y,-1.1426,19.7023
2025-07-01,3y,0.3905,25.0342
2025-08-01,3y,2.7404,24.9073
2025-09-01,3y,11.4628,28.7082
2025-10-01,3y,12.6026,32.7172
2025-11-01,3y,3.3598,34.2937
2025-12-01,3y,5.3893,32.8614
2026-01-01,3y,2.06,32.5439
2026-02-01,3y,15.2886,33.4611
2026-03-01,3y,-1.4653,31.4121
2026-04-01,3y,-13.064,24.552
2026-05-01,3y,-12.8616,36.2622
2026-05-21,3y,-18.6578,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,5.5918,0.4887
2021-07-01,5y,0.4396,3.114
2021-08-01,5y,-0.8268,3.9532
2021-09-01,5y,-3.745,6.0908
2021-10-01,5y,-3.2723,1.0516
2021-11-01,5y,5.1676,6.9066
2021-12-01,5y,0.1744,3.7002
2022-01-01,5y,11.7365,9.1717
2022-02-01,5y,5.7582,3.1425
2022-03-01,5y,-5.8007,-2.3796
2022-04-01,5y,-0.1201,3.3592
2022-05-01,5y,3.1487,-6.2432
2022-06-01,5y,7.4642,-6.318
2022-07-01,5y,5.684,-12.031
2022-08-01,5y,20.7588,-4.3438
2022-09-01,5y,23.1615,-7.477
2022-10-01,5y,15.9973,-15.8473
2022-11-01,5y,38.1745,-8.441
2022-12-01,5y,41.1317,-2.5318
2023-01-01,5y,30.5027,-8.0195
2023-02-01,5y,25.3714,-0.7582
2023-03-01,5y,25.4957,-4.6068
2023-04-01,5y,22.8857,0.2663
2023-05-01,5y,24.5581,1.7748
2023-06-01,5y,8.5699,3.2394
2023-07-01,5y,22.7499,8.774
2023-08-01,5y,12.9282,11.6668
2023-09-01,5y,11.2505,10.0077
2023-10-01,5y,3.8893,4.234
2023-11-01,5y,-7.4549,2.9494
2023-12-01,5y,-2.268,11.7115
2024-01-01,5y,0.5581,15.7609
2024-02-01,5y,3.5652,18.6738
2024-03-01,5y,8.925,23.8404
2024-04-01,5y,12.3588,26.6228
2024-05-01,5y,13.8206,20.5984
2024-06-01,5y,4.3048,26.4829
2024-07-01,5y,-1.0805,31.4966
2024-08-01,5y,6.061,30.0985
2024-09-01,5y,5.7446,34.2707
2024-10-01,5y,5.1524,35.9095
2024-11-01,5y,-14.5584,35.6193
2024-12-01,5y,-4.3163,42.1091
2025-01-01,5y,-9.4883,37.8596
2025-02-01,5y,-9.6781,40.7079
2025-03-01,5y,-2.7492,38.052
2025-04-01,5y,-5.2954,30.0262
2025-05-01,5y,-6.3501,28.7835
2025-06-01,5y,1.4079,35.2886
2025-07-01,5y,2.9081,41.4755
2025-08-01,5y,5.2755,41.5716
2025-09-01,5y,14.2139,46.0985
2025-10-01,5y,15.5221,50.9152
2025-11-01,5y,6.1734,53.013
2025-12-01,5y,8.2587,51.6787
2026-01-01,5y,4.8649,51.569
2026-02-01,5y,18.4346,52.8458
2026-03-01,5y,1.3483,50.7151
2026-04-01,5y,-10.6387,43.0108
2026-05-01,5y,-10.6248,56.5309
2026-05-21,5y,-16.7383,60.3629
2019-05-01,7y,0.0,0.0
2019-06-01,7y,-1.6414,-5.7539
2019-07-01,7y,5.6174,4.7339
2019-08-01,7y,-6.2823,2.8754
2019-09-01,7y,-9.0096,1.3056
2019-10-01,7y,0.6769,1.7846
2019-11-01,7y,8.293,5.9461
2019-12-01,7y,6.7463,7.8664
2020-01-01,7y,8.5518,10.0469
2020-02-01,7y,-5.2323,8.8785
2020-03-01,7y,-11.1648,-0.7655
2020-04-01,7y,-34.5758,-16.9333
2020-05-01,7y,-18.151,-2.9548
2020-06-01,7y,-6.146,5.1824
2020-07-01,7y,-3.59,6.9808
2020-08-01,7y,1.4233,12.0059
2020-09-01,7y,7.5213,20.1166
2020-10-01,7y,7.185,14.1152
2020-11-01,7y,1.6749,9.7452
2020-12-01,7y,14.2075,22.517
2021-01-01,7y,12.9898,24.5527
2021-02-01,7y,5.9435,24.125
2021-03-01,7y,20.868,27.418
2021-04-01,7y,30.0625,31.0957
2021-05-01,7y,38.0273,35.2274
2021-06-01,7y,44.2793,34.6027
2021-07-01,7y,39.3721,37.1514
2021-08-01,7y,36.4153,38.3135
2021-09-01,7y,30.8956,41.1332
2021-10-01,7y,29.4837,34.6467
2021-11-01,7y,38.9499,41.4916
2021-12-01,7y,32.0981,37.2313
2022-01-01,7y,46.2726,43.9029
2022-02-01,7y,38.7495,35.9789
2022-03-01,7y,23.2498,28.0972
2022-04-01,7y,29.2637,34.4891
2022-05-01,7y,32.6495,21.4619
2022-06-01,7y,37.6104,20.1769
2022-07-01,7y,35.0338,11.8171
2022-08-01,7y,53.8269,20.1694
2022-09-01,7y,57.2097,15.423
2022-10-01,7y,48.3972,4.1483
2022-11-01,7y,76.756,12.0395
2022-12-01,7y,81.3574,18.4022
2023-01-01,7y,68.4475,11.2003
2023-02-01,7y,62.1718,19.2191
2023-03-01,7y,62.478,14.1577
2023-04-01,7y,59.2069,19.4253
2023-05-01,7y,61.3789,20.8274
2023-06-01,7y,40.6849,22.2231
2023-07-01,7y,58.6243,28.4648
2023-08-01,7y,45.8785,31.7041
2023-09-01,7y,43.4312,29.6327
2023-10-01,7y,33.6439,22.6862
2023-11-01,7y,18.6458,20.925
2023-12-01,7y,24.6161,30.9273
2024-01-01,7y,27.677,35.5469
2024-02-01,7y,31.0191,38.8932
2024-03-01,7y,37.3785,44.9128
2024-04-01,7y,41.3887,48.2072
2024-05-01,7y,42.968,41.2169
2024-06-01,7y,30.8008,48.084
2024-07-01,7y,23.7123,53.9977
2024-08-01,7y,32.2049,52.4501
2024-09-01,7y,31.4982,57.4051
2024-10-01,7y,30.4542,59.4261
2024-11-01,7y,5.7501,59.1899
2024-12-01,7y,17.865,66.9026
2025-01-01,7y,11.1329,62.0498
2025-02-01,7y,10.4827,65.4912
2025-03-01,7y,18.5221,62.4725
2025-04-01,7y,15.0969,53.0971
2025-05-01,7y,13.4766,51.634
2025-06-01,7y,22.5088,59.2779
2025-07-01,7y,24.0481,66.5944
2025-08-01,7y,26.645,66.7786
2025-09-01,7y,37.1506,72.1781
2025-10-01,7y,38.5599,77.9466
2025-11-01,7y,27.2098,80.5358
2025-12-01,7y,29.4949,79.08
2026-01-01,7y,25.2497,79.0528
2026-02-01,7y,41.2211,80.6562
2026-03-01,7y,20.742,78.2312
2026-04-01,7y,6.2655,69.1916
2026-05-01,7y,5.9979,85.2146
2026-05-21,7y,-1.5095,89.8464
