Date,Period,rate,rate_vs
2026-06-21,5d,0.0,0.0
2026-06-22,5d,1.1017,-0.2921
2026-06-23,5d,0.1002,-1.7105
2026-06-24,5d,-0.1502,-1.8049
2026-06-25,5d,-1.352,-1.802
2026-06-26,5d,-0.9514,-2.5941
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-0.0032,5.1456
2026-06-26,1m,-4.4013,-1.4613
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-2.672,-4.6618
2026-05-01,3m,-3.8525,7.3875
2026-06-01,3m,-2.5073,10.3993
2026-06-26,3m,-6.1746,3.5863
2025-12-16,6m,0.0,0.0
2026-01-01,6m,-0.08,0.6509
2026-02-01,6m,8.3855,1.7288
2026-03-01,6m,5.6056,0.3086
2026-04-01,6m,1.4969,-4.3694
2026-05-01,6m,-1.3531,6.1394
2026-06-01,6m,-1.0485,10.618
2026-06-26,6m,-5.2253,4.8477
2025-12-16,max,0.0,0.0
2026-01-01,max,-0.08,0.6509
2026-02-01,max,8.3855,1.7288
2026-03-01,max,5.6056,0.3086
2026-04-01,max,1.4969,-4.3694
2026-05-01,max,-1.3531,6.1394
2026-06-01,max,-1.0485,10.618
2026-06-26,max,-5.2253,4.8477
