Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-2.6367,9.8967
2026-05-21,1m,-0.7796,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,13.1895,-0.9007
2026-04-01,3m,-0.6048,-5.0439
2026-05-01,3m,-2.9647,6.2709
2026-05-21,3m,-1.6651,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,4.3401,-0.3421
2026-01-01,6m,-3.5702,0.3183
2026-02-01,6m,5.6283,1.6308
2026-03-01,6m,18.0568,0.3869
2026-04-01,6m,6.747,-4.2902
2026-05-01,6m,2.9242,6.0554
2026-05-21,6m,3.1039,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,-2.3422,5.4288
2025-07-01,1y,2.1924,7.9241
2025-08-01,1y,-2.9155,5.9314
2025-09-01,1y,3.9639,8.3761
2025-10-01,1y,3.3953,10.8594
2025-11-01,1y,0.7121,11.2449
2025-12-01,1y,5.0659,9.3585
2026-01-01,1y,-1.3983,8.7609
2026-02-01,1y,6.8832,9.3383
2026-03-01,1y,20.3099,7.5256
2026-04-01,1y,10.5057,1.9539
2026-05-01,1y,6.8382,11.9677
2026-05-21,1y,6.939,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,3.1103,5.2629
2024-07-01,2y,-1.9839,7.2409
2024-08-01,2y,6.7967,4.3228
2024-09-01,2y,11.6894,7.1491
2024-10-01,2y,7.2281,7.6615
2024-11-01,2y,8.4787,6.8148
2024-12-01,2y,12.342,11.5745
2025-01-01,2y,2.7499,7.5484
2025-02-01,2y,11.2534,9.5736
2025-03-01,2y,16.7341,7.2323
2025-04-01,2y,12.7917,0.9641
2025-05-01,2y,17.5514,0.396
2025-06-01,2y,13.5852,5.9119
2025-07-01,2y,16.499,10.8865
2025-08-01,2y,10.4506,10.8677
2025-09-01,2y,16.7245,14.3527
2025-10-01,2y,16.0088,17.9483
2025-11-01,2y,12.7619,19.3182
2025-12-01,2y,17.065,18.0094
2026-01-01,2y,9.7315,17.7369
2026-02-01,2y,18.2674,18.5814
2026-03-01,2y,33.0536,16.7885
2026-04-01,2y,22.7805,10.7547
2026-05-01,2y,18.7335,21.34
