Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-15.9709,9.8967
2026-05-21,1m,-12.7307,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,6.0086,-0.9007
2026-04-01,3m,-11.7018,-5.0439
2026-05-01,3m,-22.4767,6.2709
2026-05-21,3m,-21.1261,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,6.8534,-0.3421
2026-01-01,6m,17.7716,0.3183
2026-02-01,6m,-6.1084,1.6308
2026-03-01,6m,1.2267,0.3869
2026-04-01,6m,-13.411,-4.2902
2026-05-01,6m,-25.3013,6.0554
2026-05-21,6m,-25.6987,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,17.7787,5.4288
2025-07-01,1y,-15.7523,7.9241
2025-08-01,1y,-29.4374,5.9314
2025-09-01,1y,-18.5291,8.3761
2025-10-01,1y,-25.2162,10.8594
2025-11-01,1y,-24.1566,11.2449
2025-12-01,1y,-15.2018,9.3585
2026-01-01,1y,-1.2434,8.7609
2026-02-01,1y,-16.9664,9.3383
2026-03-01,1y,-10.0995,7.5256
2026-04-01,1y,-22.1177,1.9539
2026-05-01,1y,-32.9475,11.9677
2026-05-21,1y,-33.9731,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-12.0547,5.2629
2024-07-01,2y,-8.9763,7.2409
2024-08-01,2y,-22.5878,4.3228
2024-09-01,2y,-13.4918,7.1491
2024-10-01,2y,-8.4142,7.6615
2024-11-01,2y,12.0648,6.8148
2024-12-01,2y,10.1518,11.5745
2025-01-01,2y,29.8356,7.5484
2025-02-01,2y,37.0263,9.5736
2025-03-01,2y,17.6746,7.2323
2025-04-01,2y,-11.2347,0.9641
2025-05-01,2y,-13.8447,0.396
2025-06-01,2y,2.8206,5.9119
2025-07-01,2y,-20.5727,10.8865
2025-08-01,2y,-36.2779,10.8677
2025-09-01,2y,-30.9895,14.3527
2025-10-01,2y,-37.8,17.9483
2025-11-01,2y,-38.2509,19.3182
2025-12-01,2y,-31.8054,18.0094
2026-01-01,2y,-20.5035,17.7369
2026-02-01,2y,-32.4301,18.5814
2026-03-01,2y,-26.7391,16.7885
2026-04-01,2y,-36.1749,10.7547
2026-05-01,2y,-45.0504,21.34
2026-05-21,2y,-46.1496,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-14.7973,1.4125
2023-07-01,3y,6.6871,6.1845
2023-08-01,3y,5.1724,7.1819
2023-09-01,3y,10.1149,4.1882
2023-10-01,3y,3.104,-1.7815
2023-11-01,3y,5.1449,-2.5801
2023-12-01,3y,23.2311,6.1973
2024-01-01,3y,31.8354,9.5932
2024-02-01,3y,15.9047,11.7107
2024-03-01,3y,13.453,15.8808
2024-04-01,3y,-5.7197,17.6488
2024-05-01,3y,-12.8273,11.2951
2024-06-01,3y,-22.3972,16.3461
2024-07-01,3y,-23.249,20.4026
2024-08-01,3y,-35.51,18.5003
2024-09-01,3y,-30.5061,21.8076
2024-10-01,3y,-26.7999,22.7563
2024-11-01,3y,-9.9791,21.9967
2024-12-01,3y,-9.6029,27.3963
2025-01-01,3y,8.3717,23.0839
2025-02-01,3y,16.9437,25.2667
2025-03-01,3y,2.5412,22.5436
2025-04-01,3y,-21.6611,15.1693
2025-05-01,3y,-23.8882,13.9886
2025-06-01,3y,-9.1451,19.7023
2025-07-01,3y,-29.404,25.0342
2025-08-01,3y,-43.4638,24.9073
2025-09-01,3y,-39.2502,28.7082
2025-10-01,3y,-45.4645,32.7172
2025-11-01,3y,-46.1713,34.2937
2025-12-01,3y,-40.8351,32.8614
2026-01-01,3y,-31.1463,32.5439
2026-02-01,3y,-41.3929,33.4611
2026-03-01,3y,-36.5206,31.4121
2026-04-01,3y,-44.6648,24.552
2026-05-01,3y,-52.4146,36.2622
2026-05-21,3y,-53.5024,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,-5.0611,0.4887
2021-07-01,5y,11.365,3.114
2021-08-01,5y,18.1551,3.9532
2021-09-01,5y,12.2742,6.0908
2021-10-01,5y,11.4206,1.0516
2021-11-01,5y,25.1902,6.9066
2021-12-01,5y,18.8087,3.7002
2022-01-01,5y,1.6489,9.1717
2022-02-01,5y,-10.6074,3.1425
2022-03-01,5y,-17.3526,-2.3796
2022-04-01,5y,-1.8203,3.3592
2022-05-01,5y,-5.1048,-6.2432
2022-06-01,5y,-22.095,-6.318
2022-07-01,5y,-27.8093,-12.031
2022-08-01,5y,-12.854,-4.3438
2022-09-01,5y,-16.4709,-7.477
2022-10-01,5y,-19.7806,-15.8473
2022-11-01,5y,-3.9115,-8.441
2022-12-01,5y,11.288,-2.5318
2023-01-01,5y,-7.0975,-8.0195
2023-02-01,5y,-8.1233,-0.7582
2023-03-01,5y,-9.576,-4.6068
2023-04-01,5y,6.8906,0.2663
2023-05-01,5y,12.6876,1.7748
2023-06-01,5y,-4.3273,3.2394
2023-07-01,5y,10.4725,8.774
2023-08-01,5y,10.8691,11.6668
2023-09-01,5y,17.1371,10.0077
2023-10-01,5y,11.1854,4.234
2023-11-01,5y,13.5909,2.9494
2023-12-01,5y,33.5642,11.7115
2024-01-01,5y,45.2008,15.7609
2024-02-01,5y,29.9457,18.6738
2024-03-01,5y,28.1009,23.8404
2024-04-01,5y,6.9446,26.6228
2024-05-01,5y,-1.7866,20.5984
2024-06-01,5y,-13.4994,26.4829
2024-07-01,5y,-15.8276,31.4966
2024-08-01,5y,-30.3361,30.0985
2024-09-01,5y,-26.6339,34.2707
2024-10-01,5y,-23.9957,35.9095
2024-11-01,5y,-7.7011,35.6193
2024-12-01,5y,-7.6712,42.1091
2025-01-01,5y,10.3139,37.8596
2025-02-01,5y,19.2337,40.7079
2025-03-01,5y,4.8753,38.052
2025-04-01,5y,-19.869,30.0262
2025-05-01,5y,-22.6342,28.7835
2025-06-01,5y,-8.2462,35.2886
2025-07-01,5y,-28.8514,41.4755
2025-08-01,5y,-43.4393,41.5716
2025-09-01,5y,-39.9726,46.0985
2025-10-01,5y,-46.6239,50.9152
2025-11-01,5y,-47.9096,53.013
