Date,Period,rate,rate_vs
2026-06-17,5d,0.0,0.0
2026-06-18,5d,1.5768,0.9833
2026-06-19,5d,1.5768,0.9833
2026-06-20,5d,1.5768,0.9833
2026-06-21,5d,1.5768,0.9833
2026-06-22,5d,1.9258,0.6883
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-3.7944,5.1456
2026-06-22,1m,-0.4578,0.8675
2026-03-01,3m,0.0,0.0
2026-04-01,3m,4.7255,-4.6618
2026-05-01,3m,-1.3008,7.3875
2026-06-01,3m,-4.5654,10.3993
2026-06-22,3m,-1.9825,6.0343
2025-12-01,6m,0.0,0.0
2026-01-01,6m,0.6358,0.4401
2026-02-01,6m,8.8991,1.6219
2026-03-01,6m,16.5476,0.2379
2026-04-01,6m,17.8142,-4.42
2026-05-01,6m,10.1968,6.0948
2026-06-01,6m,4.4688,10.5789
2026-06-22,6m,5.393,7.2925
2025-06-01,1y,0.0,0.0
2025-07-01,1y,6.2215,5.0181
2025-08-01,1y,-2.3455,3.123
2025-09-01,1y,2.5786,5.9114
2025-10-01,1y,-15.3162,8.4981
2025-11-01,1y,-12.316,8.9448
2025-12-01,1y,-2.5696,7.1769
2026-01-01,1y,-1.497,6.7111
2026-02-01,1y,7.1719,7.3938
2026-03-01,1y,17.0588,5.707
2026-04-01,1y,20.9143,0.3257
2026-05-01,1y,14.8007,10.3224
2026-06-01,1y,9.3593,15.201
2026-06-22,1y,10.2816,12.1829
2023-06-01,3y,0.0,0.0
2023-07-01,3y,6.2806,5.3868
2023-08-01,3y,0.6435,5.6927
2023-09-01,3y,-7.9855,2.6064
2023-10-01,3y,-5.9224,-3.113
2023-11-01,3y,-11.1247,-3.5781
2023-12-01,3y,-11.9095,5.3581
2024-01-01,3y,-6.8803,8.7284
2024-02-01,3y,6.0073,10.7931
2024-03-01,3y,4.8611,14.8882
2024-04-01,3y,12.1833,16.5809
2024-05-01,3y,3.8073,10.2362
2024-06-01,3y,7.3783,15.2464
2024-07-01,3y,1.629,19.2469
2024-08-01,3y,1.3714,17.3348
2024-09-01,3y,9.4898,20.5979
2024-10-01,3y,10.5248,21.5191
2024-11-01,3y,15.3385,20.7524
2024-12-01,3y,17.0767,26.0892
2025-01-01,3y,6.6347,21.8038
2025-02-01,3y,21.8056,23.9611
2025-03-01,3y,16.5256,21.2617
2025-04-01,3y,17.1301,13.9676
2025-05-01,3y,13.5788,12.8171
2025-06-01,3y,29.0072,18.4927
2025-07-01,3y,35.9324,23.7814
2025-08-01,3y,27.4884,23.6589
2025-09-01,3y,31.8331,27.4262
2025-10-01,3y,8.6022,31.3957
2025-11-01,3y,8.249,32.9534
2025-12-01,3y,17.2494,31.532
2026-01-01,3y,17.5488,31.217
2026-02-01,3y,27.0685,32.1258
2026-03-01,3y,38.9391,30.0979
2026-04-01,3y,44.4465,23.3094
2026-05-01,3y,38.1169,34.9128
2026-06-01,3y,31.9867,40.9731
2026-06-22,3y,33.111,37.6047
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-3.0337,2.8112
2021-08-01,5y,-5.6259,3.2533
2021-09-01,5y,0.1295,5.2618
2021-10-01,5y,-1.9124,0.1541
2021-11-01,5y,-2.6589,6.1049
2021-12-01,5y,1.8366,2.8827
2022-01-01,5y,7.5177,8.3588
2022-02-01,5y,8.0305,2.3412
2022-03-01,5y,12.8937,-3.09
2022-04-01,5y,29.1407,2.7056
2022-05-01,5y,25.1805,-6.8075
2022-06-01,5y,33.2713,-6.7932
2022-07-01,5y,13.4879,-12.4089
2022-08-01,5y,18.2971,-4.6608
2022-09-01,5y,25.424,-7.7453
2022-10-01,5y,16.3755,-16.0504
2022-11-01,5y,35.5192,-8.5915
2022-12-01,5y,32.1275,-2.6566
