Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,12.2561,-0.9007
2026-03-11,1m,2.8195,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,-2.3812,0.4401
2026-02-01,3m,2.4564,1.6219
2026-03-01,3m,14.1711,0.2379
2026-03-11,3m,7.2055,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,5.922,3.813
2025-11-01,6m,5.875,3.9231
2025-12-01,6m,2.9536,2.3335
2026-01-01,6m,-0.1438,2.275
2026-02-01,6m,3.6033,3.2753
2026-03-01,6m,15.7237,1.8894
2026-03-11,6m,9.9775,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-1.9878,-5.3512
2025-05-01,1y,-3.6893,-3.1878
2025-06-01,1y,-0.4929,3.2563
2025-07-01,1y,-1.2932,7.6642
2025-08-01,1y,7.5056,6.7989
2025-09-01,1y,5.0769,9.648
2025-10-01,1y,10.6261,12.4957
2025-11-01,1y,12.4329,13.1716
2025-12-01,1y,10.0466,11.4262
2026-01-01,1y,6.5415,10.8696
2026-02-01,1y,9.9034,11.4647
2026-03-01,1y,22.5599,9.6152
2026-03-11,1y,17.1051,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,4.1459,2.7119
2024-05-01,2y,5.3056,-2.9445
2024-06-01,2y,8.8339,3.2648
2024-07-01,2y,0.2039,7.0758
2024-08-01,2y,14.4249,5.1656
2024-09-01,2y,12.9312,8.2607
2024-10-01,2y,22.3513,9.054
2024-11-01,2y,30.1911,8.363
2024-12-01,2y,37.8446,13.2569
2025-01-01,2y,30.1609,9.3123
2025-02-01,2y,36.2489,11.3791
2025-03-01,2y,44.442,9.0256
2025-04-01,2y,38.3499,2.6295
2025-05-01,2y,31.9783,1.9477
2025-06-01,2y,32.5029,7.4457
2025-07-01,2y,29.2877,12.4545
2025-08-01,2y,38.5946,12.4397
2025-09-01,2y,34.9537,15.9727
2025-10-01,2y,41.1316,19.6361
2025-11-01,2y,43.0753,21.0564
2025-12-01,2y,39.7573,19.758
2026-01-01,2y,34.7947,19.4978
2026-02-01,2y,38.2666,20.3651
2026-03-01,2y,53.5715,18.5544
2026-03-11,2y,46.7727,16.1114
2023-03-01,3y,0.0,0.0
2023-04-01,3y,6.1254,4.7883
2023-05-01,3y,2.6972,3.9002
2023-06-01,3y,-6.7242,4.1196
2023-07-01,3y,-5.0787,8.7252
2023-08-01,3y,-0.3396,10.1376
2023-09-01,3y,-5.976,7.2239
2023-10-01,3y,-6.9876,0.9247
2023-11-01,3y,-0.8089,-0.3074
2023-12-01,3y,4.7747,8.306
2024-01-01,3y,3.4277,11.73
2024-02-01,3y,3.9221,13.912
2024-03-01,3y,3.1909,18.2028
2024-04-01,3y,7.3115,20.0822
2024-05-01,3y,10.2178,13.6624
2024-06-01,3y,15.1702,18.7973
2024-07-01,3y,7.3622,22.9585
2024-08-01,3y,22.172,21.055
2024-09-01,3y,21.9357,24.4465
2024-10-01,3y,33.0434,25.4408
2024-11-01,3y,43.087,24.6852
2024-12-01,3y,53.2839,30.2127
2025-01-01,3y,46.4803,25.8316
2025-02-01,3y,54.4767,28.0644
2025-03-01,3y,65.0239,25.2856
2025-04-01,3y,59.3484,17.7379
2025-05-01,3y,52.8631,16.4954
2025-06-01,3y,53.9967,22.2939
2025-07-01,3y,50.6921,27.7184
2025-08-01,3y,61.8261,27.5804
2025-09-01,3y,58.0158,31.4518
2025-10-01,3y,65.5521,35.5429
2025-11-01,3y,68.2094,37.1563
2025-12-01,3y,64.6525,35.6976
2026-01-01,3y,59.0306,35.3725
2026-02-01,3y,63.231,36.3061
2026-03-01,3y,81.4432,34.2103
2026-03-11,3y,73.7328,31.3634
2021-03-01,5y,0.0,0.0
2021-04-01,5y,13.4235,3.7578
2021-05-01,5y,16.9918,6.0906
2021-06-01,5y,7.5165,4.64
2021-07-01,5y,2.5129,6.4697
2021-08-01,5y,3.3561,7.1245
2021-09-01,5y,13.3258,9.1625
2021-10-01,5y,-1.6217,3.93
2021-11-01,5y,2.6553,9.6271
2021-12-01,5y,2.2898,6.2858
2022-01-01,5y,14.4993,11.7333
2022-02-01,5y,10.5198,5.5422
2022-03-01,5y,4.5124,-0.2398
2022-04-01,5y,20.433,5.4124
2022-05-01,5y,17.738,-4.4714
2022-06-01,5y,18.8435,-4.7367
2022-07-01,5y,12.881,-10.6973
2022-08-01,5y,12.2244,-3.0919
2022-09-01,5y,14.0718,-6.365
2022-10-01,5y,-2.5475,-14.9349
2022-11-01,5y,5.0315,-7.6019
2022-12-01,5y,13.5419,-1.7295
2023-01-01,5y,9.2313,-7.3081
2023-02-01,5y,5.643,-0.0623
2023-03-01,5y,-1.082,-3.9683
2023-04-01,5y,5.1227,0.8929
2023-05-01,5y,4.6005,2.3875
2023-06-01,5y,-4.2847,3.8441
2023-07-01,5y,-4.1461,9.3988
2023-08-01,5y,-0.2603,12.3112
2023-09-01,5y,-5.9338,10.6515
2023-10-01,5y,-7.585,4.8476
2023-11-01,5y,-2.1026,3.5462
2023-12-01,5y,3.3902,12.3465
2024-01-01,5y,2.4361,16.4243
2024-02-01,5y,3.1729,19.3655
2024-03-01,5y,2.6878,24.5776
2024-04-01,5y,6.9724,27.3982
2024-05-01,5y,10.2221,21.3592
2024-06-01,5y,15.6196,27.2942
2024-07-01,5y,8.3124,32.3601
2024-08-01,5y,23.5248,30.9765
2024-09-01,5y,23.9801,35.1978
2024-10-01,5y,35.9561,36.8715
2024-11-01,5y,47.1714,36.6025
2024-12-01,5y,58.8166,43.1617
2025-01-01,5y,52.965,38.906
2025-02-01,5y,62.3696,41.7965
2025-03-01,5y,74.6362,39.1409
2025-04-01,5y,69.8383,31.0682
2025-05-01,5y,63.9366,29.8248
2025-06-01,5y,66.0177,36.3904
2025-07-01,5y,63.2591,42.6401
2025-08-01,5y,76.0844,42.7526
2025-09-01,5y,72.7646,47.3323
2025-10-01,5y,81.7729,52.2069
