Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,1.6555,1.7421
2026-06-16,5d,-2.0164,1.1438
2026-06-17,5d,-4.2071,-0.0792
2026-06-18,5d,-3.6843,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-6.8388,5.1456
2026-06-18,1m,-12.9931,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-0.8161,-4.6618
2026-05-01,3m,-4.0938,7.3875
2026-06-01,3m,-9.3218,10.3993
2026-06-18,3m,-16.1901,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-14.1699,0.4401
2026-02-01,6m,-17.3069,1.6219
2026-03-01,6m,1.933,0.2379
2026-04-01,6m,0.6976,-4.42
2026-05-01,6m,-3.1341,6.0948
2026-06-01,6m,-9.1967,10.5789
2026-06-18,6m,-16.9841,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,7.0473,5.0181
2025-08-01,1y,-7.3248,3.123
2025-09-01,1y,-0.8418,5.9114
2025-10-01,1y,-3.7273,8.4981
2025-11-01,1y,-7.3129,8.9448
2025-12-01,1y,-8.4234,7.1769
2026-01-01,1y,-20.2996,6.7111
2026-02-01,1y,-26.7812,7.3938
2026-03-01,1y,-12.1824,5.707
2026-04-01,1y,-11.6124,0.3257
2026-05-01,1y,-13.8324,10.3224
2026-06-01,1y,-18.5778,15.201
2026-06-18,1y,-25.3298,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,9.1583,5.3868
2023-08-01,3y,4.0855,5.6927
2023-09-01,3y,2.9853,2.6064
2023-10-01,3y,-12.2579,-3.113
2023-11-01,3y,0.3446,-3.5781
2023-12-01,3y,11.1401,5.3581
2024-01-01,3y,14.5062,8.7284
2024-02-01,3y,31.3409,10.7931
2024-03-01,3y,39.5237,14.8882
2024-04-01,3y,34.4603,16.5809
2024-05-01,3y,17.9368,10.2362
2024-06-01,3y,35.4084,15.2464
2024-07-01,3y,39.2921,19.2469
2024-08-01,3y,26.5992,17.3348
2024-09-01,3y,40.1008,20.5979
2024-10-01,3y,38.526,21.5191
2024-11-01,3y,45.896,20.7524
2024-12-01,3y,68.1206,26.0892
2025-01-01,3y,65.3668,21.8038
2025-02-01,3y,77.6314,23.9611
2025-03-01,3y,74.6065,21.2617
2025-04-01,3y,62.0999,13.9676
2025-05-01,3y,94.6079,12.8171
2025-06-01,3y,103.0689,18.4927
2025-07-01,3y,113.1753,23.7814
2025-08-01,3y,87.0263,23.6589
2025-09-01,3y,91.6758,27.4262
2025-10-01,3y,82.5743,31.3957
2025-11-01,3y,71.7357,32.9534
2025-12-01,3y,65.1699,31.532
2026-01-01,3y,40.0983,31.217
2026-02-01,3y,23.634,32.1258
2026-03-01,3y,41.6855,30.0979
2026-04-01,3y,39.4495,23.3094
2026-05-01,3y,33.2673,34.9128
2026-06-01,3y,23.4133,40.9731
2026-06-18,3y,10.6645,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,6.7979,2.8112
2021-08-01,5y,0.2555,3.2533
2021-09-01,5y,12.6162,5.2618
2021-10-01,5y,15.2807,0.1541
2021-11-01,5y,24.652,6.1049
2021-12-01,5y,9.3086,2.8827
2022-01-01,5y,5.2854,8.3588
2022-02-01,5y,-20.6205,2.3412
2022-03-01,5y,-31.0039,-3.09
2022-04-01,5y,-30.2968,2.7056
2022-05-01,5y,-63.0726,-6.8075
2022-06-01,5y,-57.2599,-6.7932
2022-07-01,5y,-56.0297,-12.4089
2022-08-01,5y,-39.7043,-4.6608
2022-09-01,5y,-35.9984,-7.7453
2022-10-01,5y,-32.1997,-16.0504
2022-11-01,5y,-15.1241,-8.5915
2022-12-01,5y,-5.2625,-2.6566
2023-01-01,5y,-11.6065,-8.1249
2023-02-01,5y,9.2167,-0.8455
2023-03-01,5y,-5.8035,-4.6853
2023-04-01,5y,4.0978,0.1971
2023-05-01,5y,-2.5095,1.7068
2023-06-01,5y,21.3804,3.1702
2023-07-01,5y,31.6904,8.6984
2023-08-01,5y,29.9139,11.5789
2023-09-01,5y,29.1723,9.9087
2023-10-01,5y,9.9861,4.1314
2023-11-01,5y,22.0046,2.8465
2023-12-01,5y,34.4136,11.5999
2024-01-01,5y,39.3507,15.6362
2024-02-01,5y,60.991,18.534
2024-03-01,5y,73.6738,23.6807
2024-04-01,5y,70.1111,26.4428
2024-05-01,5y,50.9747,20.4106
2024-06-01,5y,73.9285,26.2741
2024-07-01,5y,80.4997,31.2645
2024-08-01,5y,65.4665,29.8523
2024-09-01,5y,83.8375,34.0016
2024-10-01,5y,82.9777,35.6208
2024-11-01,5y,93.7566,35.3155
2024-12-01,5y,124.6311,41.7756
2025-01-01,5y,122.858,37.5196
2025-02-01,5y,141.1583,40.3471
2025-03-01,5y,138.9452,37.6841
2025-04-01,5y,123.368,29.6685
2025-05-01,5y,169.5053,28.4218
2025-06-01,5y,183.2799,34.9019
2025-07-01,5y,199.5366,41.0621
2025-08-01,5y,164.701,41.1474
2025-09-01,5y,172.6744,45.6506
2025-10-01,5y,161.0255,50.4412
2025-11-01,5y,146.5194,52.5204
2025-12-01,5y,137.7988,51.1786
2026-01-01,5y,102.1528,51.0584
2026-02-01,5y,78.3841,52.3207
2026-03-01,5y,104.0384,50.1874
2026-04-01,5y,100.7929,42.5017
2026-05-01,5y,91.8113,55.967
2026-06-01,5y,77.444,63.1729
2026-06-18,5y,58.7915,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,9.0147,7.784
2019-08-01,7y,-10.9072,3.5931
2019-09-01,7y,-14.7755,1.5343
2019-10-01,7y,-18.4209,1.8866
2019-11-01,7y,-9.3084,5.9657
2019-12-01,7y,1.1818,7.7354
2020-01-01,7y,3.8586,9.7848
2020-02-01,7y,10.2383,8.5084
2020-03-01,7y,16.6575,-1.1595
2020-04-01,7y,13.4395,-17.2249
2020-05-01,7y,27.9852,-3.1129
2020-06-01,7y,28.8671,5.0455
2020-07-01,7y,44.3954,6.8222
2020-08-01,7y,42.1593,11.8156
2020-09-01,7y,58.6295,19.8704
2020-10-01,7y,46.8734,13.8224
2020-11-01,7y,29.9673,9.4333
2020-12-01,7y,36.0744,22.1543
2021-01-01,7y,43.783,24.1391
2021-02-01,7y,41.1463,23.6706
2021-03-01,7y,42.1773,26.9155
2021-04-01,7y,37.3978,30.541
2021-05-01,7y,29.236,34.6157
2021-06-01,7y,24.4261,33.9539
2021-07-01,7y,31.9686,36.4554
2021-08-01,7y,26.822,37.5777
2021-09-01,7y,41.5053,40.3506
2021-10-01,7y,47.4958,33.8705
2021-11-01,7y,62.035,40.6549
2021-12-01,7y,45.0752,36.3955
2022-01-01,7y,40.054,43.0077
2022-02-01,7y,5.3205,35.112
2022-03-01,7y,-11.151,27.2686
2022-04-01,7y,-13.7742,33.6143
2022-05-01,7y,-55.8511,20.6639
2022-06-01,7y,-53.6903,19.3895
2022-07-01,7y,-55.4503,11.0876
2022-08-01,7y,-42.1669,19.3953
2022-09-01,7y,-40.0908,14.683
2022-10-01,7y,-37.6612,3.4865
2022-11-01,7y,-22.9598,11.3416
2022-12-01,7y,-14.2444,17.6733
2023-01-01,7y,-19.9098,10.52
2023-02-01,7y,-1.1298,18.4986
2023-03-01,7y,-14.3595,13.4718
2023-04-01,7y,-5.2757,18.7145
2023-05-01,7y,-11.0289,20.1124
2023-06-01,7y,10.9426,21.5033
2023-07-01,7y,20.9779,27.7114
2023-08-01,7y,20.0445,30.9324
2023-09-01,7y,19.9933,28.8727
2023-10-01,7y,2.6724,21.9674
2023-11-01,7y,14.1948,20.2196
2023-12-01,7y,26.2805,30.1676
2024-01-01,7y,31.5109,34.761
2024-02-01,7y,52.6319,38.0871
2024-03-01,7y,65.562,44.0701
2024-04-01,7y,63.0945,47.3422
2024-05-01,7y,45.5127,40.3892
2024-06-01,7y,68.3423,47.2145
2024-07-01,7y,75.5575,53.0903
2024-08-01,7y,61.7177,51.5475
2024-09-01,7y,80.4153,56.4695
2024-10-01,7y,80.3783,58.4739
2024-11-01,7y,91.8172,58.2345
2024-12-01,7y,123.3439,65.8965
2025-01-01,7y,122.628,61.0674
2025-02-01,7y,141.9908,64.4836
2025-03-01,7y,140.8649,61.4786
