Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,2.3978,9.8967
2026-05-22,1m,-0.8729,8.5366
2026-02-01,3m,0.0,0.0
2026-03-01,3m,9.5728,-0.9007
2026-04-01,3m,2.4343,-5.0439
2026-05-01,3m,4.1295,6.2709
2026-05-22,3m,1.0118,8.3088
2025-11-01,6m,0.0,0.0
2025-12-01,6m,0.8597,-0.3421
2026-01-01,6m,-1.9883,0.3183
2026-02-01,6m,2.019,1.6308
2026-03-01,6m,11.3159,0.3869
2026-04-01,6m,6.6361,-4.2902
2026-05-01,6m,8.1515,6.0554
2026-05-22,6m,4.8344,8.8239
2025-05-01,1y,0.0,0.0
2025-06-01,1y,-1.3322,5.4288
2025-07-01,1y,-0.4906,7.9241
2025-08-01,1y,5.552,5.9314
2025-09-01,1y,1.7627,8.3761
2025-10-01,1y,5.8205,10.8594
2025-11-01,1y,3.4041,11.2449
2025-12-01,1y,3.892,9.3585
2026-01-01,1y,0.9537,8.7609
2026-02-01,1y,4.2895,9.3383
2026-03-01,1y,13.9058,7.5256
2026-04-01,1y,10.1567,1.9539
2026-05-01,1y,12.0348,11.9677
2026-05-22,1y,8.8805,14.8907
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-1.6019,5.2629
2024-07-01,2y,-3.4861,7.2409
2024-08-01,2y,12.1469,4.3228
2024-09-01,2y,10.7632,7.1491
2024-10-01,2y,16.0397,7.6615
2024-11-01,2y,11.2504,6.8148
2024-12-01,2y,20.4923,11.5745
2025-01-01,2y,12.1966,7.5484
2025-02-01,2y,17.1208,9.5736
2025-03-01,2y,24.415,7.2323
2025-04-01,2y,21.9698,0.9641
2025-05-01,2y,17.0512,0.396
2025-06-01,2y,14.3042,5.9119
2025-07-01,2y,13.5326,10.8865
2025-08-01,2y,19.3063,10.8677
2025-09-01,2y,15.3987,14.3527
2025-10-01,2y,19.4897,17.9483
2025-11-01,2y,16.7865,19.3182
2025-12-01,2y,17.011,18.0094
2026-01-01,2y,13.4151,17.7369
2026-02-01,2y,16.633,18.5814
2026-03-01,2y,27.0916,16.7885
2026-04-01,2y,23.1418,10.7547
2026-05-01,2y,25.228,21.34
2026-05-22,2y,21.7319,24.6611
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-10.4321,1.4125
2023-07-01,3y,-2.979,6.1845
2023-08-01,3y,1.5434,7.1819
2023-09-01,3y,-6.2636,4.1882
2023-10-01,3y,-8.6505,-1.7815
2023-11-01,3y,-4.734,-2.5801
2023-12-01,3y,-1.4129,6.1973
2024-01-01,3y,-8.7517,9.5932
2024-02-01,3y,-9.8815,11.7107
2024-03-01,3y,-8.1045,15.8808
2024-04-01,3y,-4.0132,17.6488
2024-05-01,3y,-2.0441,11.2951
2024-06-01,3y,-3.3696,16.3461
2024-07-01,3y,-5.7105,20.4026
2024-08-01,3y,8.725,18.5003
2024-09-01,3y,9.8375,21.8076
2024-10-01,3y,16.7474,22.7563
2024-11-01,3y,13.6664,21.9967
2024-12-01,3y,24.1335,27.3963
2025-01-01,3y,16.9574,23.0839
2025-02-01,3y,22.7372,25.2667
2025-03-01,3y,31.2077,22.5436
2025-04-01,3y,29.6164,15.1693
2025-05-01,3y,25.0873,13.9886
2025-06-01,3y,22.5492,19.7023
2025-07-01,3y,21.9544,25.0342
2025-08-01,3y,28.3252,24.9073
2025-09-01,3y,24.405,28.7082
2025-10-01,3y,28.9591,32.7172
2025-11-01,3y,26.2448,34.2937
2025-12-01,3y,26.5995,32.8614
2026-01-01,3y,22.7981,32.5439
2026-02-01,3y,26.2852,33.4611
2026-03-01,3y,37.6614,31.4121
2026-04-01,3y,33.5803,24.552
2026-05-01,3y,35.9612,36.2622
2026-05-22,3y,32.2883,39.9713
2021-05-01,5y,0.0,0.0
2021-06-01,5y,-0.8771,0.4887
2021-07-01,5y,-3.9521,3.114
2021-08-01,5y,1.2151,3.9532
2021-09-01,5y,6.7049,6.0908
2021-10-01,5y,-3.676,1.0516
2021-11-01,5y,1.332,6.9066
2021-12-01,5y,-1.3444,3.7002
2022-01-01,5y,7.6323,9.1717
2022-02-01,5y,5.0692,3.1425
2022-03-01,5y,1.2101,-2.3796
2022-04-01,5y,13.7169,3.3592
2022-05-01,5y,10.3205,-6.2432
2022-06-01,5y,11.2519,-6.318
2022-07-01,5y,8.5803,-12.031
2022-08-01,5y,8.9733,-4.3438
2022-09-01,5y,9.3852,-7.477
2022-10-01,5y,-5.9212,-15.8473
2022-11-01,5y,-3.7584,-8.441
2022-12-01,5y,4.1611,-2.5318
2023-01-01,5y,4.8973,-8.0195
2023-02-01,5y,2.7401,-0.7582
2023-03-01,5y,-4.7359,-4.6068
2023-04-01,5y,2.5101,0.2663
2023-05-01,5y,6.2411,1.7748
2023-06-01,5y,-4.9743,3.2394
2023-07-01,5y,-2.4883,8.774
2023-08-01,5y,1.1488,11.6668
2023-09-01,5y,-6.2899,10.0077
2023-10-01,5y,-9.6562,4.234
2023-11-01,5y,-6.9031,2.9494
2023-12-01,5y,-4.0969,11.7115
2024-01-01,5y,-11.2681,15.7609
2024-02-01,5y,-12.9497,18.6738
2024-03-01,5y,-11.805,23.8404
2024-04-01,5y,-8.2556,26.6228
2024-05-01,5y,-6.4602,20.5984
2024-06-01,5y,-7.6973,26.4829
2024-07-01,5y,-9.9559,31.4966
2024-08-01,5y,3.7096,30.0985
2024-09-01,5y,5.2082,34.2707
2024-10-01,5y,12.2869,35.9095
2024-11-01,5y,9.9177,35.6193
2024-12-01,5y,20.5536,42.1091
2025-01-01,5y,14.2575,37.8596
2025-02-01,5y,20.4052,40.7079
2025-03-01,5y,29.3321,38.052
2025-04-01,5y,28.4778,30.0262
2025-05-01,5y,24.6041,28.7835
2025-06-01,5y,22.5691,35.2886
2025-07-01,5y,22.393,41.4755
2025-08-01,5y,29.188,41.5716
2025-09-01,5y,25.6897,46.0985
2025-10-01,5y,30.674,50.9152
2025-11-01,5y,28.3296,53.013
2025-12-01,5y,29.0405,51.6787
2026-01-01,5y,25.4881,51.569
2026-02-01,5y,29.3206,52.8458
2026-03-01,5y,41.2856,50.7151
2026-04-01,5y,37.494,43.0108
2026-05-01,5y,40.2894,56.5309
2026-05-22,5y,36.8362,60.9993
2019-05-01,7y,0.0,0.0
2019-06-01,7y,1.4213,-5.7539
2019-07-01,7y,3.8793,4.7339
2019-08-01,7y,4.5023,2.8754
2019-09-01,7y,4.0395,1.3056
2019-10-01,7y,7.205,1.7846
2019-11-01,7y,2.9268,5.9461
2019-12-01,7y,-1.52,7.8664
2020-01-01,7y,2.5929,10.0469
2020-02-01,7y,9.2858,8.8785
2020-03-01,7y,4.3197,-0.7655
2020-04-01,7y,-10.2557,-16.9333
2020-05-01,7y,-4.4344,-2.9548
2020-06-01,7y,-0.1818,5.1824
2020-07-01,7y,-2.035,6.9808
2020-08-01,7y,8.5807,12.0059
2020-09-01,7y,5.6684,20.1166
2020-10-01,7y,7.8456,14.1152
2020-11-01,7y,9.0981,9.7452
2020-12-01,7y,5.1194,22.517
2021-01-01,7y,4.9452,24.5527
