Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-4.4414,9.8967
2026-05-22,1m,-17.4772,8.5366
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-7.0931,-0.9007
2026-04-01,3m,-14.1068,-5.0439
2026-05-01,3m,-13.3735,6.2709
2026-05-22,3m,-24.0504,8.3088
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-1.1751,-0.3421
2026-01-01,6m,-4.6401,0.3183
2026-02-01,6m,1.1047,1.6308
2026-03-01,6m,-6.2529,0.3869
2026-04-01,6m,-15.3771,-4.2902
2026-05-01,6m,-16.6192,6.0554
2026-05-22,6m,-27.6004,8.8239
2025-05-01,1y,0.0,0.0
2025-06-01,1y,1.2016,5.4288
2025-07-01,1y,9.2302,7.9241
2025-08-01,1y,4.9727,5.9314
2025-09-01,1y,17.8532,8.3761
2025-10-01,1y,21.2792,10.8594
2025-11-01,1y,17.0033,11.2449
2025-12-01,1y,13.327,9.3585
2026-01-01,1y,7.1511,8.7609
2026-02-01,1y,10.9905,9.3383
2026-03-01,1y,2.1895,7.5256
2026-04-01,1y,-9.137,1.9539
2026-05-01,1y,-12.3654,11.9677
2026-05-22,1y,-25.2046,14.8907
2024-05-01,2y,0.0,0.0
2024-06-01,2y,3.3146,5.2629
2024-07-01,2y,1.3655,7.2409
2024-08-01,2y,0.3152,4.3228
2024-09-01,2y,9.7375,7.1491
2024-10-01,2y,12.9645,7.6615
2024-11-01,2y,22.8446,6.8148
2024-12-01,2y,8.0852,11.5745
2025-01-01,2y,-6.4922,7.5484
2025-02-01,2y,-7.1098,9.5736
2025-03-01,2y,-14.3558,7.2323
2025-04-01,2y,-8.9192,0.9641
2025-05-01,2y,-0.2593,0.396
2025-06-01,2y,1.0525,5.9119
2025-07-01,2y,9.6858,10.8865
2025-08-01,2y,7.8543,10.8677
2025-09-01,2y,22.0041,14.3527
2025-10-01,2y,28.1161,17.9483
2025-11-01,2y,25.7823,19.3182
2025-12-01,2y,23.081,18.0094
2026-01-01,2y,17.0106,17.7369
2026-02-01,2y,21.2711,18.5814
2026-03-01,2y,11.8784,16.7885
2026-04-01,2y,-0.783,10.7547
2026-05-01,2y,-5.0676,21.34
2026-05-22,2y,-19.6712,24.6611
