Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-1.2141,9.8967
2026-05-21,1m,-3.1834,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,22.3818,-0.9007
2026-04-01,3m,3.1916,-5.0439
2026-05-01,3m,0.9557,6.2709
2026-05-21,3m,-1.8689,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,1.9741,-0.3421
2026-01-01,6m,16.1272,0.3183
2026-02-01,6m,9.9722,1.6308
2026-03-01,6m,31.6358,0.3869
2026-04-01,6m,16.3274,-4.2902
2026-05-01,6m,12.3226,6.0554
2026-05-21,6m,7.7366,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,11.3229,5.4288
2025-07-01,1y,18.3037,7.9241
2025-08-01,1y,37.159,5.9314
2025-09-01,1y,22.4448,8.3761
2025-10-01,1y,33.2367,10.8594
2025-11-01,1y,23.1816,11.2449
2025-12-01,1y,22.344,9.3585
2026-01-01,1y,37.5279,8.7609
2026-02-01,1y,32.4484,9.3383
2026-03-01,1y,58.2675,7.5256
2026-04-01,1y,42.0208,1.9539
2026-05-01,1y,36.9658,11.9677
2026-05-21,1y,30.704,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,10.0191,5.2629
2024-07-01,2y,3.8736,7.2409
2024-08-01,2y,-4.3884,4.3228
2024-09-01,2y,1.1783,7.1491
2024-10-01,2y,16.6634,7.6615
2024-11-01,2y,15.4902,6.8148
2024-12-01,2y,50.1814,11.5745
2025-01-01,2y,53.3692,7.5484
2025-02-01,2y,64.599,9.5736
2025-03-01,2y,85.1849,7.2323
2025-04-01,2y,52.1318,0.9641
2025-05-01,2y,42.9127,0.396
2025-06-01,2y,55.5667,5.9119
2025-07-01,2y,69.8084,10.8865
2025-08-01,2y,101.9401,10.8677
2025-09-01,2y,87.303,14.3527
2025-10-01,2y,105.7951,17.9483
2025-11-01,2y,92.8676,19.3182
2025-12-01,2y,91.8771,18.0094
2026-01-01,2y,115.4619,17.7369
2026-02-01,2y,108.5439,18.5814
2026-03-01,2y,149.4252,16.7885
2026-04-01,2y,125.5489,10.7547
2026-05-01,2y,117.8563,21.34
2026-05-21,2y,107.7178,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-2.3368,1.4125
2023-07-01,3y,7.1605,6.1845
2023-08-01,3y,4.8623,7.1819
2023-09-01,3y,-18.5052,4.1882
2023-10-01,3y,-26.4505,-1.7815
2023-11-01,3y,-27.9152,-2.5801
2023-12-01,3y,-6.4644,6.1973
2024-01-01,3y,7.1971,9.5932
2024-02-01,3y,15.6627,11.7107
2024-03-01,3y,34.6117,15.8808
2024-04-01,3y,34.8803,17.6488
2024-05-01,3y,8.3425,11.2951
2024-06-01,3y,18.6015,16.3461
2024-07-01,3y,16.0523,20.4026
2024-08-01,3y,7.1967,18.5003
2024-09-01,3y,11.7028,21.8076
2024-10-01,3y,28.3222,22.7563
2024-11-01,3y,28.5468,21.9967
2024-12-01,3y,68.4478,27.3963
2025-01-01,3y,75.884,23.0839
2025-02-01,3y,92.3293,25.2667
2025-03-01,3y,120.3165,22.5436
2025-04-01,3y,84.4127,15.1693
2025-05-01,3y,74.9345,13.9886
2025-06-01,3y,91.5923,19.7023
2025-07-01,3y,110.6671,25.0342
2025-08-01,3y,152.5837,24.9073
2025-09-01,3y,136.6932,28.7082
2025-10-01,3y,162.0725,32.7172
2025-11-01,3y,147.6223,34.2937
2025-12-01,3y,147.8991,32.8614
2026-01-01,3y,179.8846,32.5439
2026-02-01,3y,172.5809,33.4611
2026-03-01,3y,227.7011,31.4121
2026-04-01,3y,198.2192,24.552
2026-05-01,3y,189.4456,36.2622
2026-05-21,3y,177.0922,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,-6.1127,0.4887
2021-07-01,5y,-8.4498,3.114
2021-08-01,5y,-6.0883,3.9532
2021-09-01,5y,-8.5609,6.0908
2021-10-01,5y,-10.3606,1.0516
2021-11-01,5y,-5.3608,6.9066
2021-12-01,5y,-5.8443,3.7002
2022-01-01,5y,-0.3191,9.1717
2022-02-01,5y,-4.8385,3.1425
2022-03-01,5y,-4.2166,-2.3796
2022-04-01,5y,-9.9126,3.3592
2022-05-01,5y,-17.126,-6.2432
2022-06-01,5y,-12.6965,-6.318
2022-07-01,5y,-19.7283,-12.031
2022-08-01,5y,-10.003,-4.3438
2022-09-01,5y,-6.9588,-7.477
2022-10-01,5y,-23.0975,-15.8473
2022-11-01,5y,-11.5635,-8.441
2022-12-01,5y,6.5377,-2.5318
2023-01-01,5y,5.9298,-8.0195
2023-02-01,5y,29.3337,-0.7582
2023-03-01,5y,18.7434,-4.6068
2023-04-01,5y,18.3604,0.2663
2023-05-01,5y,10.853,1.7748
2023-06-01,5y,7.9425,3.2394
2023-07-01,5y,16.7629,8.774
2023-08-01,5y,16.2733,11.6668
2023-09-01,5y,-9.0151,10.0077
2023-10-01,5y,-21.1689,4.234
2023-11-01,5y,-26.4429,2.9494
2023-12-01,5y,-8.4954,11.7115
2024-01-01,5y,4.2831,15.7609
2024-02-01,5y,13.2317,18.6738
2024-03-01,5y,33.1405,23.8404
2024-04-01,5y,35.6341,26.6228
2024-05-01,5y,10.5396,20.5984
2024-06-01,5y,21.4197,26.4829
2024-07-01,5y,19.6029,31.4966
2024-08-01,5y,11.0398,30.0985
2024-09-01,5y,15.9104,34.2707
2024-10-01,5y,33.5373,35.9095
2024-11-01,5y,34.6252,35.6193
2024-12-01,5y,77.4359,42.1091
2025-01-01,5y,87.2386,37.8596
2025-02-01,5y,106.879,40.7079
