Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,0.0841,-0.9007
2026-03-11,1m,-6.3181,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,10.6459,0.4401
2026-02-01,3m,43.5741,1.6219
2026-03-01,3m,29.2537,0.2379
2026-03-11,3m,14.2217,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,42.693,3.813
2025-11-01,6m,33.7582,3.9231
2025-12-01,6m,20.3955,2.3335
2026-01-01,6m,27.6708,2.275
2026-02-01,6m,66.5459,3.2753
2026-03-01,6m,55.7246,1.8894
2026-03-11,6m,38.4257,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-4.8905,-5.3512
2025-05-01,1y,-3.968,-3.1878
2025-06-01,1y,9.6137,3.2563
2025-07-01,1y,29.0496,7.6642
2025-08-01,1y,22.6592,6.7989
2025-09-01,1y,23.5284,9.648
2025-10-01,1y,71.6213,12.4957
2025-11-01,1y,79.3669,13.1716
2025-12-01,1y,67.6455,11.4262
2026-01-01,1y,78.175,10.8696
2026-02-01,1y,133.2948,11.4647
2026-03-01,1y,122.5878,9.6152
2026-03-11,1y,99.6991,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,0.1301,2.7119
2024-05-01,2y,-11.5666,-2.9445
2024-06-01,2y,-0.9068,3.2648
2024-07-01,2y,13.3718,7.0758
2024-08-01,2y,-13.3548,5.1656
2024-09-01,2y,-12.143,8.2607
2024-10-01,2y,-12.7498,9.054
2024-11-01,2y,-16.6699,8.363
2024-12-01,2y,-15.8763,13.2569
2025-01-01,2y,-15.9459,9.3123
2025-02-01,2y,-4.0659,11.3791
2025-03-01,2y,-8.8545,9.0256
2025-04-01,2y,-12.5841,2.6295
2025-05-01,2y,-13.0264,1.9477
2025-06-01,2y,-1.0704,7.4457
2025-07-01,2y,19.1828,12.4545
2025-08-01,2y,17.5115,12.4397
2025-09-01,2y,21.1039,15.9727
2025-10-01,2y,71.3857,19.6361
2025-11-01,2y,85.0517,21.0564
2025-12-01,2y,77.9278,19.758
2026-01-01,2y,93.1384,19.4978
2026-02-01,2y,157.8784,20.3651
