Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-0.2217,1.7421
2026-06-16,5d,0.8998,1.1438
2026-06-17,5d,-0.4825,-0.0792
2026-06-18,5d,-6.951,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-1.3337,5.1456
2026-06-18,1m,-6.7546,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-11.9066,-4.6618
2026-05-01,3m,-3.8661,7.3875
2026-06-01,3m,-3.8135,10.3993
2026-06-18,3m,-8.791,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,15.3547,0.4401
2026-02-01,6m,2.681,1.6219
2026-03-01,6m,12.6506,0.2379
2026-04-01,6m,-3.4739,-4.42
2026-05-01,6m,-0.5891,6.0948
2026-06-01,6m,-1.7364,10.5789
2026-06-18,6m,-7.4926,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,1.3828,5.0181
2025-08-01,1y,-3.0668,3.123
2025-09-01,1y,7.8645,5.9114
2025-10-01,1y,5.6301,8.4981
2025-11-01,1y,1.2052,8.9448
2025-12-01,1y,-3.0642,7.1769
2026-01-01,1y,12.4208,6.7111
2026-02-01,1y,5.7598,7.3938
2026-03-01,1y,16.3645,5.707
2026-04-01,1y,1.1601,0.3257
2026-05-01,1y,3.343,10.3224
2026-06-01,1y,1.7833,15.201
2026-06-18,1y,-4.5426,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,7.2276,5.3868
2023-08-01,3y,-9.8241,5.6927
2023-09-01,3y,-9.5595,2.6064
2023-10-01,3y,-13.0144,-3.113
2023-11-01,3y,-10.4322,-3.5781
2023-12-01,3y,0.2742,5.3581
2024-01-01,3y,6.836,8.7284
2024-02-01,3y,10.0105,10.7931
2024-03-01,3y,7.2261,14.8882
2024-04-01,3y,18.8239,16.5809
2024-05-01,3y,13.5487,10.2362
2024-06-01,3y,11.583,15.2464
2024-07-01,3y,5.243,19.2469
2024-08-01,3y,13.4226,17.3348
2024-09-01,3y,19.1407,20.5979
2024-10-01,3y,23.0582,21.5191
2024-11-01,3y,19.7857,20.7524
2024-12-01,3y,23.0722,26.0892
2025-01-01,3y,2.4622,21.8038
2025-02-01,3y,3.2238,23.9611
2025-03-01,3y,-1.7202,21.2617
2025-04-01,3y,-4.368,13.9676
2025-05-01,3y,-9.0119,12.8171
2025-06-01,3y,-11.4266,18.4927
2025-07-01,3y,-9.6522,23.7814
2025-08-01,3y,-12.6277,23.6589
2025-09-01,3y,-3.2454,27.4262
2025-10-01,3y,-3.3557,31.3957
2025-11-01,3y,-6.2799,32.9534
2025-12-01,3y,-9.8425,31.532
2026-01-01,3y,4.4678,31.217
2026-02-01,3y,-0.4708,32.1258
2026-03-01,3y,10.1999,30.0979
2026-04-01,3y,-3.0912,23.3094
2026-05-01,3y,-0.8004,34.9128
2026-06-01,3y,-2.0064,40.9731
2026-06-18,3y,-7.9173,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-1.6883,2.8112
2021-08-01,5y,-10.9029,3.2533
2021-09-01,5y,-6.5763,5.2618
2021-10-01,5y,-3.0924,0.1541
2021-11-01,5y,-9.2949,6.1049
2021-12-01,5y,-10.9591,2.8827
2022-01-01,5y,0.6625,8.3588
2022-02-01,5y,4.8625,2.3412
2022-03-01,5y,11.4518,-3.09
2022-04-01,5y,12.6882,2.7056
2022-05-01,5y,2.6648,-6.8075
2022-06-01,5y,-1.8847,-6.7932
2022-07-01,5y,-12.4054,-12.4089
2022-08-01,5y,-3.5343,-4.6608
2022-09-01,5y,-8.1042,-7.7453
2022-10-01,5y,-11.5555,-16.0504
2022-11-01,5y,3.257,-8.5915
2022-12-01,5y,12.6021,-2.6566
2023-01-01,5y,15.3115,-8.1249
2023-02-01,5y,23.0494,-0.8455
2023-03-01,5y,27.2908,-4.6853
2023-04-01,5y,30.9653,0.1971
2023-05-01,5y,26.6461,1.7068
2023-06-01,5y,21.6096,3.1702
2023-07-01,5y,29.5974,8.6984
2023-08-01,5y,11.8491,11.5789
2023-09-01,5y,7.8566,9.9087
2023-10-01,5y,0.8265,4.1314
2023-11-01,5y,0.7937,2.8465
2023-12-01,5y,10.6806,11.5999
2024-01-01,5y,17.6156,15.6362
2024-02-01,5y,21.5264,18.534
2024-03-01,5y,19.0273,23.6807
2024-04-01,5y,32.1811,26.4428
2024-05-01,5y,27.2741,20.4106
2024-06-01,5y,25.5815,26.2741
2024-07-01,5y,18.7479,31.2645
2024-08-01,5y,27.9063,29.8523
2024-09-01,5y,34.6706,34.0016
2024-10-01,5y,39.6101,35.6208
2024-11-01,5y,36.4653,35.3155
2024-12-01,5y,40.6117,41.7756
2025-01-01,5y,17.4401,37.5196
2025-02-01,5y,18.0589,40.3471
2025-03-01,5y,12.1922,37.6841
2025-04-01,5y,8.828,29.6685
2025-05-01,5y,3.1623,28.4218
2025-06-01,5y,-0.0495,34.9019
2025-07-01,5y,1.4329,41.0621
2025-08-01,5y,-2.3344,41.1474
2025-09-01,5y,7.6301,45.6506
2025-10-01,5y,7.2344,50.4412
2025-11-01,5y,3.735,52.5204
2025-12-01,5y,-0.4953,51.1786
2026-01-01,5y,14.9065,51.0584
2026-02-01,5y,9.3684,52.3207
2026-03-01,5y,20.8965,50.1874
2026-04-01,5y,6.2891,42.5017
2026-05-01,5y,8.595,55.967
2026-06-01,5y,7.1106,63.1729
2026-06-18,5y,0.4859,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,8.733,7.784
2019-08-01,7y,-1.0526,3.5931
2019-09-01,7y,-4.7307,1.5343
2019-10-01,7y,-0.1246,1.8866
2019-11-01,7y,-1.501,5.9657
2019-12-01,7y,1.8463,7.7354
2020-01-01,7y,4.3669,9.7848
2020-02-01,7y,-3.5082,8.5084
2020-03-01,7y,-10.8858,-1.1595
2020-04-01,7y,-31.8867,-17.2249
2020-05-01,7y,-23.1989,-3.1129
2020-06-01,7y,-21.7106,5.0455
2020-07-01,7y,-20.6093,6.8222
2020-08-01,7y,-20.346,11.8156
2020-09-01,7y,-20.0667,19.8704
2020-10-01,7y,-21.1155,13.8224
2020-11-01,7y,-23.7126,9.4333
2020-12-01,7y,4.1835,22.1543
2021-01-01,7y,5.5166,24.1391
2021-02-01,7y,6.0594,23.6706
2021-03-01,7y,19.5464,26.9155
2021-04-01,7y,27.9385,30.541
2021-05-01,7y,37.3186,34.6157
2021-06-01,7y,37.0137,33.9539
2021-07-01,7y,33.3743,36.4554
2021-08-01,7y,18.7467,37.5777
2021-09-01,7y,18.9727,40.3506
2021-10-01,7y,20.6126,33.8705
2021-11-01,7y,11.5353,40.6549
2021-12-01,7y,7.2954,36.3955
2022-01-01,7y,18.9574,43.0077
2022-02-01,7y,23.417,35.112
2022-03-01,7y,31.1041,27.2686
2022-04-01,7y,33.0092,33.6143
2022-05-01,7y,21.5706,20.6639
2022-06-01,7y,15.8681,19.3895
2022-07-01,7y,2.9145,11.0876
2022-08-01,7y,12.1245,19.3953
2022-09-01,7y,6.262,14.683
2022-10-01,7y,1.5652,3.4865
2022-11-01,7y,17.6315,11.3416
2022-12-01,7y,28.0484,17.6733
2023-01-01,7y,31.2382,10.52
2023-02-01,7y,40.2218,18.4986
2023-03-01,7y,45.4312,13.4718
2023-04-01,7y,50.0788,18.7145
2023-05-01,7y,45.5983,20.1124
2023-06-01,7y,40.1271,21.5033
2023-07-01,7y,49.524,27.7114
2023-08-01,7y,29.33,30.9324
2023-09-01,7y,24.6502,28.8727
2023-10-01,7y,16.3873,21.9674
2023-11-01,7y,16.0751,20.2196
2023-12-01,7y,27.1697,30.1676
2024-01-01,7y,35.0352,34.761
2024-02-01,7y,39.5338,38.0871
2024-03-01,7y,36.7206,44.0701
2024-04-01,7y,51.8424,47.3422
2024-05-01,7y,46.3791,40.3892
2024-06-01,7y,44.5317,47.2145
2024-07-01,7y,36.7307,53.0903
2024-08-01,7y,47.2512,51.5475
2024-09-01,7y,55.1181,56.4695
2024-10-01,7y,60.9521,58.4739
2024-11-01,7y,57.501,58.2345
2024-12-01,7y,62.4235,65.8965
2025-01-01,7y,35.7924,61.0674
2025-02-01,7y,36.4404,64.4836
2025-03-01,7y,29.6,61.4786
