Date,Period,rate,rate_vs
2026-06-17,5d,0.0,0.0
2026-06-18,5d,0.5487,0.9833
2026-06-19,5d,0.5487,0.9833
2026-06-20,5d,0.5487,0.9833
2026-06-21,5d,0.5487,0.9833
2026-06-22,5d,0.8341,0.6883
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-3.9455,5.1456
2026-06-22,1m,0.6727,0.8675
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-0.4432,-4.6618
2026-05-01,3m,-5.1278,7.3875
2026-06-01,3m,-7.1684,10.3993
2026-06-22,3m,-2.7988,6.0343
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-4.6915,0.4401
2026-02-01,6m,0.2689,1.6219
2026-03-01,6m,10.6347,0.2379
2026-04-01,6m,7.5801,-4.42
2026-05-01,6m,0.88,6.0948
2026-06-01,6m,-3.1604,10.5789
2026-06-22,6m,-0.047,7.2925
2025-06-01,1y,0.0,0.0
2025-07-01,1y,-1.0346,5.0181
2025-08-01,1y,2.3188,3.123
2025-09-01,1y,0.1718,5.9114
2025-10-01,1y,3.2658,8.4981
2025-11-01,1y,5.0061,8.9448
2025-12-01,1y,4.0873,7.1769
2026-01-01,1y,-1.2681,6.7111
2026-02-01,1y,1.5772,7.3938
2026-03-01,1y,12.01,5.707
2026-04-01,1y,10.4182,0.3257
2026-05-01,1y,4.1315,10.3224
2026-06-01,1y,-0.2161,15.201
2026-06-22,1y,2.5382,12.1829
2023-06-01,3y,0.0,0.0
2023-07-01,3y,3.0884,5.3868
2023-08-01,3y,3.3129,5.6927
2023-09-01,3y,-0.5842,2.6064
2023-10-01,3y,-5.9397,-3.113
2023-11-01,3y,-0.387,-3.5781
2023-12-01,3y,-0.793,5.3581
2024-01-01,3y,-8.5648,8.7284
2024-02-01,3y,-9.7739,10.7931
2024-03-01,3y,-6.483,14.8882
2024-04-01,3y,0.7869,16.5809
2024-05-01,3y,2.3544,10.2362
2024-06-01,3y,4.4445,15.2464
2024-07-01,3y,-4.2242,19.2469
2024-08-01,3y,6.3865,17.3348
2024-09-01,3y,6.5356,20.5979
2024-10-01,3y,13.5865,21.5191
2024-11-01,3y,5.5338,20.7524
2024-12-01,3y,12.2539,26.0892
2025-01-01,3y,6.1843,21.8038
2025-02-01,3y,12.5081,23.9611
2025-03-01,3y,24.7771,21.2617
2025-04-01,3y,28.4567,13.9676
2025-05-01,3y,29.099,12.8171
2025-06-01,3y,21.3511,18.4927
2025-07-01,3y,19.3646,23.7814
2025-08-01,3y,22.0588,23.6589
2025-09-01,3y,19.6368,27.4262
2025-10-01,3y,22.6883,31.3957
2025-11-01,3y,24.7702,32.9534
2025-12-01,3y,23.8606,31.532
2026-01-01,3y,17.4293,31.217
2026-02-01,3y,20.0724,32.1258
2026-03-01,3y,31.9728,30.0979
2026-04-01,3y,30.5792,23.3094
2026-05-01,3y,23.3863,34.9128
2026-06-01,3y,18.0093,40.9731
2026-06-22,3y,20.7529,37.6047
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-0.454,2.8112
2021-08-01,5y,3.7581,3.2533
2021-09-01,5y,9.4415,5.2618
2021-10-01,5y,3.1489,0.1541
2021-11-01,5y,15.5823,6.1049
2021-12-01,5y,12.0232,2.8827
2022-01-01,5y,21.8265,8.3588
2022-02-01,5y,19.23,2.3412
2022-03-01,5y,20.8284,-3.09
2022-04-01,5y,34.0018,2.7056
2022-05-01,5y,28.4847,-6.8075
2022-06-01,5y,33.5103,-6.7932
2022-07-01,5y,22.6198,-12.4089
2022-08-01,5y,21.1021,-4.6608
2022-09-01,5y,18.0118,-7.7453
2022-10-01,5y,-1.5023,-16.0504
2022-11-01,5y,2.0013,-8.5915
2022-12-01,5y,10.0543,-2.6566
2023-01-01,5y,14.0021,-8.1249
2023-02-01,5y,10.8597,-0.8455
2023-03-01,5y,6.5033,-4.6853
2023-04-01,5y,11.918,0.1971
2023-05-01,5y,14.8259,1.7068
2023-06-01,5y,7.2745,3.1702
