Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,34.4666,9.8967
2026-05-21,1m,21.5367,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,2.1075,-0.9007
2026-04-01,3m,-4.8786,-5.0439
2026-05-01,3m,30.1778,6.2709
2026-05-21,3m,27.1632,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-5.4669,-0.3421
2026-01-01,6m,-0.0433,0.3183
2026-02-01,6m,-13.1349,1.6308
2026-03-01,6m,-7.8848,0.3869
2026-04-01,6m,-11.7832,-4.2902
2026-05-01,6m,21.3609,6.0554
2026-05-21,6m,22.6897,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,-24.7259,5.4288
2025-07-01,1y,-4.7424,7.9241
2025-08-01,1y,-29.4252,5.9314
2025-09-01,1y,1.5299,8.3761
2025-10-01,1y,14.477,10.8594
2025-11-01,1y,9.8787,11.2449
2025-12-01,1y,2.6266,9.3585
2026-01-01,1y,5.1688,8.7609
2026-02-01,1y,-9.0971,9.3383
2026-03-01,1y,-6.169,7.5256
2026-04-01,1y,-11.1141,1.9539
2026-05-01,1y,20.876,11.9677
2026-05-21,1y,23.693,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,2.2237,5.2629
2024-07-01,2y,1.3434,7.2409
2024-08-01,2y,16.7912,4.3228
2024-09-01,2y,15.994,7.1491
2024-10-01,2y,11.858,7.6615
2024-11-01,2y,6.9001,6.8148
2024-12-01,2y,13.8562,11.5745
2025-01-01,2y,-6.6728,7.5484
2025-02-01,2y,0.868,9.5736
2025-03-01,2y,-11.773,7.2323
2025-04-01,2y,-1.2633,0.9641
2025-05-01,2y,-24.2994,0.396
2025-06-01,2y,-41.5574,5.9119
2025-07-01,2y,-33.2187,10.8865
2025-08-01,2y,-49.7042,10.8677
2025-09-01,2y,-30.4124,14.3527
2025-10-01,2y,-19.2689,17.9483
2025-11-01,2y,-19.7873,19.3182
2025-12-01,2y,-23.1161,18.0094
2026-01-01,2y,-19.7658,17.7369
2026-02-01,2y,-29.4473,18.5814
2026-03-01,2y,-26.525,16.7885
2026-04-01,2y,-29.7221,10.7547
2026-05-01,2y,-3.7446,21.34
2026-05-21,2y,-0.0176,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-0.5171,1.4125
2023-07-01,3y,-2.5522,6.1845
2023-08-01,3y,3.1921,7.1819
2023-09-01,3y,-3.4111,4.1882
2023-10-01,3y,4.1104,-1.7815
2023-11-01,3y,9.0294,-2.5801
2023-12-01,3y,11.2593,6.1973
2024-01-01,3y,6.4405,9.5932
2024-02-01,3y,1.8317,11.7107
2024-03-01,3y,-1.8907,15.8808
2024-04-01,3y,-0.5616,17.6488
2024-05-01,3y,-1.6597,11.2951
2024-06-01,3y,0.7504,16.3461
2024-07-01,3y,0.9702,20.4026
2024-08-01,3y,16.8333,18.5003
2024-09-01,3y,19.2981,21.8076
2024-10-01,3y,17.1961,22.7563
2024-11-01,3y,13.0983,21.9967
2024-12-01,3y,20.8484,27.3963
2025-01-01,3y,-0.2719,23.0839
2025-02-01,3y,6.9579,25.2667
2025-03-01,3y,-6.6372,22.5436
2025-04-01,3y,3.5567,15.1693
2025-05-01,3y,-20.7985,13.9886
2025-06-01,3y,-39.6983,19.7023
2025-07-01,3y,-32.7609,25.0342
2025-08-01,3y,-50.0983,24.9073
2025-09-01,3y,-32.6392,28.7082
2025-10-01,3y,-22.5355,32.7172
2025-11-01,3y,-23.3016,34.2937
2025-12-01,3y,-26.714,32.8614
2026-01-01,3y,-23.7932,32.5439
2026-02-01,3y,-33.1378,33.4611
2026-03-01,3y,-30.6672,31.4121
2026-04-01,3y,-33.8826,24.552
2026-05-01,3y,-9.7429,36.2622
2026-05-21,3y,-6.1196,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,1.8841,0.4887
2021-07-01,5y,1.5172,3.114
2021-08-01,5y,2.8055,3.9532
2021-09-01,5y,3.3495,6.0908
2021-10-01,5y,-2.4002,1.0516
2021-11-01,5y,13.3826,6.9066
2021-12-01,5y,9.0586,3.7002
2022-01-01,5y,23.0078,9.1717
2022-02-01,5y,12.3491,3.1425
2022-03-01,5y,12.9638,-2.3796
2022-04-01,5y,21.3262,3.3592
2022-05-01,5y,18.5976,-6.2432
2022-06-01,5y,13.4732,-6.318
2022-07-01,5y,18.5566,-12.031
2022-08-01,5y,21.3892,-4.3438
2022-09-01,5y,17.4944,-7.477
2022-10-01,5y,13.3457,-15.8473
2022-11-01,5y,22.0217,-8.441
2022-12-01,5y,18.5609,-2.5318
2023-01-01,5y,17.2379,-8.0195
2023-02-01,5y,9.1259,-0.7582
2023-03-01,5y,3.9427,-4.6068
2023-04-01,5y,4.2735,0.2663
2023-05-01,5y,9.1804,1.7748
2023-06-01,5y,8.3548,3.2394
2023-07-01,5y,5.5982,8.774
2023-08-01,5y,10.671,11.6668
2023-09-01,5y,4.0591,10.0077
2023-10-01,5y,11.245,4.234
2023-11-01,5y,16.8928,2.9494
2023-12-01,5y,20.1615,11.7115
2024-01-01,5y,15.8296,15.7609
2024-02-01,5y,11.111,18.6738
2024-03-01,5y,6.9345,23.8404
2024-04-01,5y,8.0003,26.6228
2024-05-01,5y,6.5438,20.5984
2024-06-01,5y,8.8382,26.4829
2024-07-01,5y,8.9055,31.4966
2024-08-01,5y,25.8371,30.0985
2024-09-01,5y,28.9983,34.2707
2024-10-01,5y,27.2452,35.9095
2024-11-01,5y,23.1776,35.6193
2024-12-01,5y,31.8498,42.1091
2025-01-01,5y,9.1537,37.8596
2025-02-01,5y,16.8366,40.7079
2025-03-01,5y,1.9703,38.052
2025-04-01,5y,12.712,30.0262
2025-05-01,5y,-13.8738,28.7835
2025-06-01,5y,-34.8926,35.2886
2025-07-01,5y,-28.434,41.4755
2025-08-01,5y,-47.4206,41.5716
2025-09-01,5y,-30.2908,46.0985
2025-10-01,5y,-20.504,50.9152
2025-11-01,5y,-21.6723,53.013
2025-12-01,5y,-25.5092,51.6787
2026-01-01,5y,-22.9431,51.569
2026-02-01,5y,-32.6746,52.8458
2026-03-01,5y,-30.6129,50.7151
2026-04-01,5y,-34.167,43.0108
2026-05-01,5y,-10.6245,56.5309
2026-05-21,5y,-7.1253,60.3629
2019-05-01,7y,0.0,0.0
2019-06-01,7y,4.1425,-5.7539
2019-07-01,7y,3.7427,4.7339
