Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,38.3391,-0.9007
2026-03-12,1m,15.0647,-3.4359
2025-12-01,3m,0.0,0.0
2026-01-01,3m,16.2833,0.4401
2026-02-01,3m,16.3833,1.6219
2026-03-01,3m,53.5561,0.2379
2026-03-12,3m,35.3716,-2.8014
2025-09-01,6m,0.0,0.0
2025-10-01,6m,61.2945,3.813
2025-11-01,6m,63.479,3.9231
2025-12-01,6m,50.5271,2.3335
2026-01-01,6m,60.4805,2.275
2026-02-01,6m,59.7454,3.2753
2026-03-01,6m,107.3992,1.8894
2026-03-12,6m,85.5049,-1.3924
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-22.7366,-5.3512
2025-05-01,1y,2.8176,-3.1878
2025-06-01,1y,14.1498,3.2563
2025-07-01,1y,10.6564,7.6642
2025-08-01,1y,20.0451,6.7989
2025-09-01,1y,23.7181,9.648
2025-10-01,1y,94.2564,12.4957
2025-11-01,1y,128.402,13.1716
2025-12-01,1y,126.5259,11.4262
2026-01-01,1y,148.9359,10.8696
2026-02-01,1y,153.4436,11.4647
2026-03-01,1y,233.2436,9.6152
2026-03-12,1y,204.5612,5.6559
2024-03-01,2y,0.0,0.0
2024-04-01,2y,-19.2294,2.7119
2024-05-01,2y,-14.366,-2.9445
2024-06-01,2y,-6.6254,3.2648
2024-07-01,2y,-5.8421,7.0758
2024-08-01,2y,2.3934,5.1656
2024-09-01,2y,14.6232,8.2607
2024-10-01,2y,19.9366,9.054
2024-11-01,2y,22.2478,8.363
2024-12-01,2y,30.5299,13.2569
2025-01-01,2y,55.0555,9.3123
2025-02-01,2y,54.1635,11.3791
2025-03-01,2y,36.6419,9.0256
2025-04-01,2y,3.494,2.6295
2025-05-01,2y,19.8284,1.9477
2025-06-01,2y,32.8167,7.4457
2025-07-01,2y,30.841,12.4545
2025-08-01,2y,42.7429,12.4397
2025-09-01,2y,48.8196,15.9727
2025-10-01,2y,136.1209,19.6361
2025-11-01,2y,187.0454,21.0564
2025-12-01,2y,194.2429,19.758
2026-01-01,2y,232.215,19.4978
2026-02-01,2y,246.8236,20.3651
2026-03-01,2y,366.0251,18.5544
2026-03-12,2y,336.0148,14.3325
2023-03-01,3y,0.0,0.0
2023-04-01,3y,8.0691,4.7883
2023-05-01,3y,-8.5482,3.9002
2023-06-01,3y,-4.0178,4.1196
2023-07-01,3y,-12.3984,8.7252
2023-08-01,3y,-11.0409,10.1376
2023-09-01,3y,4.8423,7.2239
2023-10-01,3y,1.5366,0.9247
2023-11-01,3y,-9.2385,-0.3074
2023-12-01,3y,1.36,8.306
2024-01-01,3y,-2.5531,11.73
2024-02-01,3y,17.3732,13.912
2024-03-01,3y,30.3826,18.2028
2024-04-01,3y,3.5204,20.0822
2024-05-01,3y,-2.1123,13.6624
2024-06-01,3y,1.2591,18.7973
2024-07-01,3y,0.271,22.9585
2024-08-01,3y,7.7039,21.055
2024-09-01,3y,20.5719,24.4465
2024-10-01,3y,27.3597,25.4408
2024-11-01,3y,31.1533,24.6852
2024-12-01,3y,41.3201,30.2127
2025-01-01,3y,69.6168,25.8316
2025-02-01,3y,71.1623,28.0644
2025-03-01,3y,53.5818,25.2856
2025-04-01,3y,17.1206,17.7379
2025-05-01,3y,35.1741,16.4954
2025-06-01,3y,50.0412,22.2939
2025-07-01,3y,48.343,27.7184
2025-08-01,3y,62.2718,27.5804
2025-09-01,3y,69.8444,31.4518
2025-10-01,3y,170.5807,35.5429
2025-11-01,3y,232.0307,37.1563
2025-12-01,3y,243.82,35.6976
2026-01-01,3y,291.8543,35.3725
2026-02-01,3y,312.9317,36.3061
2026-03-01,3y,459.7762,34.2103
2026-03-12,3y,428.715,29.3508
2021-03-01,5y,0.0,0.0
2021-04-01,5y,6.6455,3.7578
2021-05-01,5y,-7.912,6.0906
2021-06-01,5y,0.3769,4.64
2021-07-01,5y,8.3158,6.4697
2021-08-01,5y,7.2599,7.1245
2021-09-01,5y,3.7353,9.1625
2021-10-01,5y,-5.2482,3.93
2021-11-01,5y,0.9294,9.6271
2021-12-01,5y,9.4079,6.2858
2022-01-01,5y,39.202,11.7333
2022-02-01,5y,16.5455,5.5422
2022-03-01,5y,17.1781,-0.2398
2022-04-01,5y,5.0732,5.4124
2022-05-01,5y,-5.3653,-4.4714
2022-06-01,5y,-11.5911,-4.7367
2022-07-01,5y,-20.7837,-10.6973
2022-08-01,5y,-8.8167,-3.0919
2022-09-01,5y,-19.4233,-6.365
2022-10-01,5y,-27.4662,-14.9349
2022-11-01,5y,-12.3338,-7.6019
2022-12-01,5y,-17.7682,-1.7295
2023-01-01,5y,-5.2782,-7.3081
2023-02-01,5y,-3.0975,-0.0623
2023-03-01,5y,-9.4622,-3.9683
2023-04-01,5y,-1.6537,0.8929
2023-05-01,5y,-13.4544,2.3875
2023-06-01,5y,-11.3769,3.8441
2023-07-01,5y,-19.5681,9.3988
2023-08-01,5y,-19.8894,12.3112
2023-09-01,5y,-6.7206,10.6515
2023-10-01,5y,-8.841,4.8476
2023-11-01,5y,-18.1057,3.5462
2023-12-01,5y,-8.9519,12.3465
2024-01-01,5y,-12.09,16.4243
2024-02-01,5y,6.056,19.3655
2024-03-01,5y,19.0986,24.5776
2024-04-01,5y,-4.1266,27.3982
2024-05-01,5y,-9.0157,21.3592
2024-06-01,5y,-5.7747,27.2942
2024-07-01,5y,-6.4752,32.3601
2024-08-01,5y,0.6465,30.9765
2024-09-01,5y,13.1067,35.1978
2024-10-01,5y,20.2348,36.8715
2024-11-01,5y,24.6844,36.6025
2024-12-01,5y,35.2915,43.1617
2025-01-01,5y,63.6377,38.906
2025-02-01,5y,66.7399,41.7965
2025-03-01,5y,50.9834,39.1409
2025-04-01,5y,15.9654,31.0682
2025-05-01,5y,34.229,29.8248
2025-06-01,5y,49.6918,36.3904
2025-07-01,5y,48.8272,42.6401
2025-08-01,5y,63.6342,42.7526
2025-09-01,5y,72.2418,47.3323
2025-10-01,5y,175.9708,52.2069
2025-11-01,5y,241.5189,54.3418
2025-12-01,5y,256.8149,53.0149
2026-01-01,5y,310.175,52.9212
2026-02-01,5y,335.9769,54.2256
2026-03-01,5y,495.9731,52.0912
2026-03-12,5y,467.8302,46.7737
2019-03-01,7y,0.0,0.0
2019-04-01,7y,-11.758,2.285
2019-05-01,7y,-4.4346,3.214
2019-06-01,7y,-11.6617,-3.6696
2019-07-01,7y,9.5842,4.8954
2019-08-01,7y,13.9056,3.6471
2019-09-01,7y,2.8285,2.1894
2019-10-01,7y,-8.699,2.6288
2019-11-01,7y,-7.776,6.7993
2019-12-01,7y,-3.0141,8.8419
2020-01-01,7y,9.3986,11.1561
2020-02-01,7y,3.3994,10.0914
2020-03-01,7y,-2.5204,0.3938
2020-04-01,7y,1.5267,-16.0459
2020-05-01,7y,17.5723,-2.2384
2020-06-01,7y,40.6576,5.8738
2020-07-01,7y,32.1665,7.6907
2020-08-01,7y,44.6591,12.7669
2020-09-01,7y,39.9984,20.9834
2020-10-01,7y,-6.4903,15.0232
2020-11-01,7y,-6.9972,10.657
2020-12-01,7y,7.6662,23.5464
2021-01-01,7y,24.813,25.6665
2021-02-01,7y,28.4356,25.2995
2021-03-01,7y,22.9788,28.6788
2021-04-01,7y,30.297,32.4522
2021-05-01,7y,15.1429,36.6904
2021-06-01,7y,21.4571,36.1252
2021-07-01,7y,30.3873,38.7604
2021-08-01,7y,30.0968,39.993
2021-09-01,7y,26.2926,42.9007
2021-10-01,7y,15.1863,36.3836
2021-11-01,7y,21.3632,43.3518
2021-12-01,7y,31.0015,39.0772
2022-01-01,7y,66.9631,45.8703
2022-02-01,7y,41.8242,37.8744
2022-03-01,7y,43.1267,29.9029
2022-04-01,7y,28.7539,36.3913
2022-05-01,7y,15.6858,23.1927
2022-06-01,7y,7.2989,21.8832
2022-07-01,7y,-4.7969,13.3968
2022-08-01,7y,8.0574,21.8463
2022-09-01,7y,-5.1872,17.0253
2022-10-01,7y,-15.6098,5.581
2022-11-01,7y,0.5258,13.5522
2022-12-01,7y,-6.3412,19.9825
2023-01-01,7y,6.9959,12.6746
2023-02-01,7y,9.0455,20.7811
2023-03-01,7y,1.5743,15.6442
2023-04-01,7y,9.8432,20.9657
2023-05-01,7y,-3.5706,22.3765
2023-06-01,7y,-1.7477,23.7818
2023-07-01,7y,-11.2038,30.0956
2023-08-01,7y,-12.0835,33.3735
2023-09-01,7y,1.7886,31.2753
2023-10-01,7y,-0.7859,24.2385
2023-11-01,7y,-11.1246,22.4478
2023-12-01,7y,-1.6308,32.5668
2024-01-01,7y,-5.2667,37.242
2024-02-01,7y,13.9494,40.6304
2024-03-01,7y,27.906,46.7273
2024-04-01,7y,3.0426,50.0678
2024-05-01,7y,-2.3681,42.9956
2024-06-01,7y,0.8935,49.9511
2024-07-01,7y,-0.0225,55.9445
2024-08-01,7y,7.4106,54.3846
2024-09-01,7y,20.6017,59.4087
2024-10-01,7y,28.2218,61.4633
2024-11-01,7y,33.0465,61.2322
2024-12-01,7y,44.4819,69.0518
2025-01-01,7y,74.9785,64.1463
2025-02-01,7y,78.6992,67.64
2025-03-01,7y,62.1759,64.5903
2025-04-01,7y,24.7682,55.0989
2025-05-01,7y,44.4295,53.6193
2025-06-01,7y,61.2136,61.3651
2025-07-01,7y,60.5071,68.7818
2025-08-01,7y,76.7068,68.9749
2025-09-01,7y,86.3094,74.4517
2025-10-01,7y,199.0413,80.304
2025-11-01,7y,271.2178,82.9366
2025-12-01,7y,289.1748,81.4705
2026-01-01,7y,348.8915,81.4512
