Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-3.4662,1.7421
2026-06-16,5d,-4.7246,1.1438
2026-06-17,5d,-5.5304,-0.0792
2026-06-18,5d,-6.1375,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-6.0811,5.1456
2026-06-18,1m,-2.9992,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,5.4401,-4.6618
2026-05-01,3m,6.1958,7.3875
2026-06-01,3m,-2.1352,10.3993
2026-06-18,3m,-1.5337,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-0.344,0.4401
2026-02-01,6m,7.5024,1.6219
2026-03-01,6m,11.132,0.2379
2026-04-01,6m,14.33,-4.42
2026-05-01,6m,15.2711,6.0948
2026-06-01,6m,5.9612,10.5789
2026-06-18,6m,5.1943,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,0.0855,5.0181
2025-08-01,1y,-1.2048,3.123
2025-09-01,1y,-1.5278,5.9114
2025-10-01,1y,-5.572,8.4981
2025-11-01,1y,-12.3047,8.9448
2025-12-01,1y,0.055,7.1769
2026-01-01,1y,-0.2127,6.7111
2026-02-01,1y,7.5275,7.3938
2026-03-01,1y,12.9442,5.707
2026-04-01,1y,17.8294,0.3257
2026-05-01,1y,20.1899,10.3224
2026-06-01,1y,11.4043,15.201
2026-06-18,1y,10.6235,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,8.3436,5.3868
2023-08-01,3y,13.9655,5.6927
2023-09-01,3y,7.5532,2.6064
2023-10-01,3y,2.2233,-3.113
2023-11-01,3y,5.0715,-3.5781
2023-12-01,3y,12.8143,5.3581
2024-01-01,3y,11.5253,8.7284
2024-02-01,3y,8.8965,10.7931
2024-03-01,3y,18.3731,14.8882
2024-04-01,3y,23.6293,16.5809
2024-05-01,3y,18.7291,10.2362
2024-06-01,3y,23.3729,15.2464
2024-07-01,3y,22.6479,19.2469
2024-08-01,3y,22.9927,17.3348
2024-09-01,3y,36.6963,20.5979
2024-10-01,3y,34.2801,21.5191
2024-11-01,3y,35.2245,20.7524
2024-12-01,3y,64.9772,26.0892
2025-01-01,3y,42.7778,21.8038
2025-02-01,3y,36.1096,23.9611
2025-03-01,3y,40.263,21.2617
2025-04-01,3y,37.1998,13.9676
2025-05-01,3y,10.2747,12.8171
2025-06-01,3y,11.1182,18.4927
2025-07-01,3y,10.8735,23.7814
2025-08-01,3y,9.1286,23.6589
2025-09-01,3y,8.028,27.4262
2025-10-01,3y,2.9392,31.3957
2025-11-01,3y,-5.5918,32.9534
2025-12-01,3y,5.4763,31.532
2026-01-01,3y,5.0378,31.217
2026-02-01,3y,12.9963,32.1258
2026-03-01,3y,19.2112,30.0979
2026-04-01,3y,25.221,23.3094
2026-05-01,3y,28.7729,34.9128
2026-06-01,3y,20.309,40.9731
2026-06-18,3y,19.8702,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,5.7711,2.8112
2021-08-01,5y,-1.0571,3.2533
2021-09-01,5y,-0.5313,5.2618
2021-10-01,5y,13.6679,0.1541
2021-11-01,5y,24.8976,6.1049
2021-12-01,5y,10.3935,2.8827
2022-01-01,5y,9.0987,8.3588
2022-02-01,5y,18.8154,2.3412
2022-03-01,5y,20.3875,-3.09
2022-04-01,5y,32.4497,2.7056
2022-05-01,5y,19.8917,-6.8075
2022-06-01,5y,24.792,-6.7932
2022-07-01,5y,4.3124,-12.4089
2022-08-01,5y,13.4807,-4.6608
2022-09-01,5y,13.3321,-7.7453
2022-10-01,5y,-3.1565,-16.0504
2022-11-01,5y,15.4944,-8.5915
2022-12-01,5y,28.2533,-2.6566
2023-01-01,5y,23.9315,-8.1249
2023-02-01,5y,32.8267,-0.8455
2023-03-01,5y,27.253,-4.6853
2023-04-01,5y,21.0196,0.1971
2023-05-01,5y,29.0135,1.7068
2023-06-01,5y,11.2223,3.1702
2023-07-01,5y,20.1316,8.6984
2023-08-01,5y,30.6371,11.5789
2023-09-01,5y,27.4553,9.9087
2023-10-01,5y,22.3809,4.1314
2023-11-01,5y,25.5646,2.8465
2023-12-01,5y,35.0063,11.5999
2024-01-01,5y,34.5444,15.6362
2024-02-01,5y,32.0363,18.534
2024-03-01,5y,43.7878,23.6807
2024-04-01,5y,51.1838,26.4428
2024-05-01,5y,46.3376,20.4106
2024-06-01,5y,52.7394,26.2741
2024-07-01,5y,52.6563,31.2645
2024-08-01,5y,53.7299,29.8523
2024-09-01,5y,71.4702,34.0016
2024-10-01,5y,69.534,35.6208
2024-11-01,5y,71.6004,35.3155
2024-12-01,5y,110.3263,41.7756
2025-01-01,5y,83.6142,37.5196
2025-02-01,5y,75.8657,40.3471
2025-03-01,5y,81.7957,37.6841
2025-04-01,5y,78.4177,29.6685
2025-05-01,5y,43.7602,28.4218
2025-06-01,5y,44.5056,34.9019
2025-07-01,5y,43.86,41.0621
2025-08-01,5y,41.2683,41.1474
2025-09-01,5y,39.4774,45.6506
2025-10-01,5y,32.5381,50.4412
2025-11-01,5y,21.1125,52.5204
2025-12-01,5y,34.6115,51.1786
2026-01-01,5y,33.6512,51.0584
2026-02-01,5y,43.3485,52.3207
2026-03-01,5y,50.9588,50.1874
2026-04-01,5y,58.3991,42.5017
2026-05-01,5y,62.813,55.967
2026-06-01,5y,52.0794,63.1729
2026-06-18,5y,51.3664,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,9.2746,7.784
2019-08-01,7y,6.6914,3.5931
2019-09-01,7y,6.1634,1.5343
2019-10-01,7y,6.695,1.8866
2019-11-01,7y,3.0978,5.9657
2019-12-01,7y,6.4035,7.7354
2020-01-01,7y,12.3304,9.7848
2020-02-01,7y,13.7118,8.5084
2020-03-01,7y,-0.0371,-1.1595
2020-04-01,7y,-71.2355,-17.2249
2020-05-01,7y,-43.584,-3.1129
2020-06-01,7y,-18.0481,5.0455
2020-07-01,7y,-29.6896,6.8222
2020-08-01,7y,-32.9774,11.8156
2020-09-01,7y,-30.3556,19.8704
2020-10-01,7y,-33.4201,13.8224
2020-11-01,7y,-13.7352,9.4333
2020-12-01,7y,9.4291,22.1543
2021-01-01,7y,14.6323,24.1391
2021-02-01,7y,27.0866,23.6706
2021-03-01,7y,49.1996,26.9155
2021-04-01,7y,58.9705,30.541
2021-05-01,7y,67.9611,34.6157
2021-06-01,7y,69.6283,33.9539
2021-07-01,7y,76.6441,36.4554
2021-08-01,7y,67.1175,37.5777
2021-09-01,7y,64.9682,40.3506
2021-10-01,7y,85.6606,33.8705
2021-11-01,7y,105.7372,40.6549
2021-12-01,7y,84.8938,36.3955
2022-01-01,7y,82.4937,43.0077
2022-02-01,7y,98.0233,35.112
2022-03-01,7y,101.1888,27.2686
2022-04-01,7y,121.8446,33.6143
2022-05-01,7y,102.1737,20.6639
2022-06-01,7y,110.4033,19.3895
2022-07-01,7y,76.0793,11.0876
2022-08-01,7y,89.9483,19.3953
2022-09-01,7y,88.9005,14.683
2022-10-01,7y,60.7065,3.4865
2022-11-01,7y,89.5362,11.3416
2022-12-01,7y,109.6774,17.6733
2023-01-01,7y,102.5011,10.52
2023-02-01,7y,116.6368,18.4986
2023-03-01,7y,107.5102,13.4718
2023-04-01,7y,97.0459,18.7145
2023-05-01,7y,109.4474,20.1124
2023-06-01,7y,80.2918,21.5033
2023-07-01,7y,93.7506,27.7114
2023-08-01,7y,110.0133,30.9324
2023-09-01,7y,104.5744,28.8727
2023-10-01,7y,96.0103,21.9674
2023-11-01,7y,100.519,20.2196
2023-12-01,7y,115.0585,30.1676
2024-01-01,7y,114.0315,34.761
2024-02-01,7y,109.7292,38.0871
2024-03-01,7y,127.9786,44.0701
2024-04-01,7y,139.5335,47.3422
2024-05-01,7y,131.8112,40.3892
2024-06-01,7y,141.7887,47.2145
2024-07-01,7y,141.5913,53.0903
2024-08-01,7y,143.2006,51.5475
2024-09-01,7y,171.1634,56.4695
2024-10-01,7y,168.2548,58.4739
2024-11-01,7y,171.6241,58.2345
2024-12-01,7y,233.0469,65.8965
2025-01-01,7y,191.2674,61.0674
2025-02-01,7y,179.1732,64.4836
2025-03-01,7y,188.6719,61.4786
2025-04-01,7y,183.437,52.157
